  0.19999999999999993        0.0000000000000000       0.36408208714758317       0.94923454789514006     
  0.22499999999999992        0.0000000000000000       0.37966746203096907       0.95233275416626362     
  0.24999999999999992        0.0000000000000000       0.39327869197123039       0.95533572602306793     
  0.27499999999999991        0.0000000000000000       0.40512595281869423       0.95824316318900049     
  0.29999999999999993        0.0000000000000000       0.41537043795450435       0.96105477494010572     
  0.32499999999999996        0.0000000000000000       0.42413770619321634       0.96377028013411881     
  0.34999999999999992        0.0000000000000000       0.43152645908117881       0.96638940723860145     
  0.37499999999999994        0.0000000000000000       0.43761449558438836       0.96891189435811453     
  0.39999999999999991        0.0000000000000000       0.44246284377468514       0.97133748926042596     
  0.42499999999999993        0.0000000000000000       0.44611866586961907       0.97366594940175211     
  0.44999999999999996        0.0000000000000000       0.44861730401730388       0.97589704195102822     
  0.47499999999999992        0.0000000000000000       0.44998369780316921       0.97803054381320742     
  0.49999999999999994        0.0000000000000000       0.45023331910464098       0.98006624165158485     
  0.52499999999999991        0.0000000000000000       0.44937271337389711       0.98200393190914514     
  0.54999999999999993        0.0000000000000000       0.44739969599348045       0.98384342082893106     
  0.57499999999999996        0.0000000000000000       0.44430322015066459       0.98558452447343159     
  0.59999999999999998        0.0000000000000000       0.44006290312122015       0.98722706874298671     
  0.62500000000000000        0.0000000000000000       0.43464816604440992       0.98877088939320823     
  0.64999999999999991        0.0000000000000000       0.42801690269655479       0.99021583205141417     
  0.67499999999999993        0.0000000000000000       0.42011353774409588       0.99156175223207488     
  0.69999999999999996        0.0000000000000000       0.41086625214429751       0.99280851535127046     
  0.72499999999999998        0.0000000000000000       0.40018302117412990       0.99395599674015678     
  0.75000000000000000        0.0000000000000000       0.38794588878928260       0.99500408165743959     
  0.77499999999999991        0.0000000000000000       0.37400251140888230       0.99595266530085513     
  0.79999999999999993        0.0000000000000000       0.35815327914728379       0.99680165281765631     
  0.82500000000000007        0.0000000000000000       0.34013089236682154       0.99755095931410365     
  0.85000000000000009        0.0000000000000000       0.31956623657757349       0.99820050986395858     
  0.87500000000000000        0.0000000000000000       0.29592734288883954       0.99875023951598108     
  0.90000000000000002        0.0000000000000000       0.26839975175097386       0.99920009330042792     
  0.92500000000000004        0.0000000000000000       0.23561973103118120       0.99955002623455258     
  0.95000000000000007        0.0000000000000000       0.19494888717367684       0.99980000332710639     
  0.97500000000000009        0.0000000000000000       0.13964472996567048       0.99994999958183906     
   1.0000000000000000        0.0000000000000000       -0.0000000000000000        1.0000000000000000     
