  0.20000000000000001       -133.21055692033326       -144.40504656834173        10.503537764227016        118.03089492644516     
  0.25333333333333335       -139.51482766772418       -146.17266694262153        13.449322567312707        113.01141231759468     
  0.30666666666666670       -145.38461880280670       -148.44982395167460        16.458625902505638        108.49637893313545     
  0.35999999999999999       -151.08528596756867       -151.04328977268725        19.532817389174046        104.29201332658036     
  0.41333333333333333       -156.74797283471509       -153.86072848749126        22.673296179125860        100.30535823248366     
  0.46666666666666667       -162.44640550644198       -156.85311485149774        25.881491593402227        96.486690641040539     
  0.52000000000000002       -168.22643266942410       -159.99259514106254        29.158863772802341        92.807372809255611     
  0.57333333333333336       -174.11908186774068       -163.26271247406436        32.506904342434616        89.250066451473813     
  0.62666666666666671       -180.14695222928810       -166.65363153951844        35.927137090597974        85.803944872680816     
  0.68000000000000005       -186.32760220923529       -170.15961902528798        39.421118662300984        82.462159138025839     
  0.73333333333333339       -192.67546230234777       -173.77763251923102        42.990439267735042        79.220410831957153     
  0.78666666666666663       -199.20297287862988       -177.50649303829846        46.636723406024593        76.076106309626468     
  0.84000000000000008       -205.92129166969855       -181.34638309567424        50.361630604582224        73.027834064821079     
  0.89333333333333331       -212.84075088987402       -185.29853566365568        54.166856174407258        70.075030247698407     
  0.94666666666666677       -219.97116286343598       -189.36504026976044        58.054131981669578        67.217758201549259     
   1.0000000000000000       -227.32203085141336       -193.54872414860242        62.025227235931027        64.456559523066687     
