  0.20000000000000001       0.49960015993835810        8.9538319786820947E-002  0.99680170620735364     
  0.20625000000000002       0.49960328244926383        9.0569207064491702E-002  0.99685145820148691     
  0.21250000000000002       0.49960640497968534        9.1567064548462279E-002  0.99690082080052034     
  0.21875000000000000       0.49960952752962273        9.2532963677591590E-002  0.99694979398517169     
  0.22500000000000001       0.49961265009907613        9.3467898041953559E-002  0.99699837773631084     
  0.23125000000000001       0.49961577268804563        9.4372790683219770E-002  0.99704657203495983     
  0.23750000000000002       0.49961889529653142        9.5248500516549137E-002  0.99709437686229263     
  0.24375000000000002       0.49962201792453353        9.6095827999502628E-002  0.99714179219963550     
  0.25000000000000000       0.49962514057205215        9.6915520152778920E-002  0.99718881802846693     
  0.25625000000000003       0.49962826323908738        9.7708275020690113E-002  0.99723545433041738     
  0.26250000000000001       0.49963138592563933        9.8474745645486805E-002  0.99728170108726955     
  0.26875000000000004       0.49963450863170811        9.9215543618271729E-002  0.99732755828095832     
  0.27500000000000002       0.49963763135729389        9.9931242259840833E-002  0.99737302589357069     
  0.28125000000000000       0.49964075410239678       0.10062237947697668       0.99741810390734587     
  0.28750000000000003       0.49964387686701689       0.10128946033319598       0.99746279230467538     
  0.29375000000000001       0.49964699965115428       0.10193295936748541       0.99750709106810265     
  0.30000000000000004       0.49965012245480922       0.10255332268995496       0.99755100018032350     
  0.30625000000000002       0.49965324527798166       0.10315096987944754       0.99759451962418599     
  0.31250000000000000       0.49965636812067188       0.10372629570484158       0.99763764938269039     
  0.31875000000000003       0.49965949098287987       0.10427967168897281       0.99768038943898896     
  0.32500000000000001       0.49966261386460586       0.10481144753169865       0.99772273977638659     
  0.33125000000000004       0.49966573676584991       0.10532195240657038       0.99776470037833997     
  0.33750000000000002       0.49966885968661212       0.10581149614380582       0.99780627122845844     
  0.34375000000000000       0.49967198262689266       0.10628037031072760       0.99784745231050320     
  0.35000000000000003       0.49967510558669165       0.10672884919950891       0.99788824360838801     
  0.35625000000000001       0.49967822856600919       0.10715719073092088       0.99792864510617874     
  0.36250000000000004       0.49968135156484544       0.10756563728177543       0.99796865678809354     
  0.36875000000000002       0.49968447458320048       0.10795441644288514       0.99800827863850283     
  0.37500000000000000       0.49968759762107445       0.10832374171359743       0.99804751064192943     
  0.38125000000000003       0.49969072067846748       0.10867381313828901       0.99808635278304814     
