 radius M_x M_theta A_expected A_actual vR vTh vX Pr S_1_e S_2_e S_3_e S_4_e S_1_a S_2_a S_3_a S_4_a 
  0.19999999999999993       0.13333333333333366        9.9915077696179806E-003  0.99501845537181333       0.99501845686492274       -2.7755575615628914E-017  0.73340707796112437       0.40000064783871636       0.47505928684829818        1.1023939289168141       -4.8394927782654290E-018  -2.8912427379003440E-017   6.2500000000000000        0.0000000000000000       -4.8391430117389002E-018  -2.9574213567862351E-017   6.3930544395640254     
  0.20156249999999992       0.13494055243774411        1.0187622893286855E-002  0.99501861301778893       0.99501861452353590        9.6398858692718359E-003  0.73438558489406092       0.40390493855006571       0.47689093056990750        1.0911311306240468        1.7079502769607835E-003   9.6681622044686739E-003   6.0609620061879159        1.0875875805334303        1.7080112484990522E-003   9.5603020881815937E-003   5.9938312199353936     
  0.20312499999999992       0.13643249091680354        1.0387249623627557E-002  0.99501877564222563       0.99501877716100307        1.8581248353449847E-002  0.73536255234777292       0.40779734675688811       0.47868968003183399        1.0586450098069262        3.3452908823468968E-003   1.6678704944860328E-002   5.4683040331772474        1.0555031040899081        3.3454102120507108E-003   1.6554984021377214E-002   5.4283566429156682     
  0.20468749999999991       0.13772472939257191        1.0590447711564373E-002  0.99501894340150199       0.99501894493371468        2.6317598006983453E-002  0.73633632633785751       0.41166613225869436       0.48042408745495258        1.0073332903851020        4.8146270754515965E-003   1.9801791547896283E-002   4.6298931417949820        1.0047913168414482        4.8147986731913719E-003   1.9757872702698947E-002   4.6198831942357330     
  0.20624999999999993       0.13877852990117825        1.0797277823694681E-002  0.99501911645685481       0.99501911800291964        3.2616533868737363E-002  0.73730527610806018       0.41549983970152626       0.48206743472051583       0.94077877746711469        6.0633571567315489E-003   1.9469783336029892E-002   3.7222071882427747       0.93895286116176990        6.0635730638867510E-003   1.9536202605235850E-002   3.7344282578845878     
  0.20781249999999993       0.13959644986079944        1.1007801552457295E-002  0.99501929497452579       0.99501929653487264        3.7493427269862850E-002  0.73826780511968038       0.41928743189369133       0.48359921362808916       0.86326019822948008        7.0825679770066740E-003   1.6995152552836856E-002   2.8782910769041994       0.86217993202573240        7.0828199300269094E-003   1.7142478615408008E-002   2.9018702402230421     
  0.20937499999999992       0.14020726934128269        1.1222081426197725E-002  0.99501947912591404       0.99501948070098556        4.1120985451533254E-002  0.73922236156038301       0.42301841264373086       0.48500580673092453       0.77923634811016884        7.8933346314911564E-003   1.3689940473373009E-002   2.1677805579355618       0.77885676841246010        7.8936151318470867E-003   1.3869503078319273E-002   2.1939835602693751     
  0.21093749999999992       0.14065041365225092        1.1440180919120161E-002  0.99501966908773154       0.99501967067798380        4.3735787093576284E-002  0.74016744823028768       0.42668293633672844       0.48628040663180860       0.69290079431304363        8.5309276332081688E-003   1.0434884454567942E-002   1.6084616473456081       0.69312449374403329        8.5312304511057351E-003   1.0608408863955076E-002   1.6322698752203877     
  0.21249999999999991       0.14096520453474004        1.1662164461104393E-002  0.99501986504216378       0.99501986664806674        4.5573789464297493E-002  0.74110163167820486       0.43027190201274984       0.48742233694756715       0.60786776755558214        9.0331137487663637E-003   7.6565260821975156E-003   1.1878017371009506       0.60856992732325921        9.0334340086578556E-003   7.8040939253975639E-003   1.2072325866585878     
  0.21406249999999993       0.14118548488422888        1.1888097447380662E-002  0.99502006717703528       0.99502006879907279        4.6838076758660252E-002  0.74202355047858148       0.43377703032756926       0.48843599914383384       0.52700707773832989        9.4337623083117772E-003   5.4726100447540895E-003  0.88092161107407840       0.52805766357006689        9.4340963466436230E-003   5.5886182178246455E-003  0.89578522400207383     
  0.21562499999999993       0.14133801453154454        1.2118046248035724E-002  0.99502027568597851       0.99502027732464926        4.7689234783717227E-002  0.74293192255946683       0.43719092242456487       0.48932966875063344       0.45241157558823974        9.7604552720920827E-003   3.8419449717193282E-003  0.66137653574570243       0.45369153069265522        9.7608004104973150E-003   3.9286421580630145E-003  0.67228716495605489     
  0.21718749999999992       0.14144286242096754        1.2352078217337699E-002  0.99502049076860921       0.99502049242442658        4.8247704027241295E-002  0.74382555151295238       0.44050710039193630       0.49011432175909048       0.38546164621191858        1.0034374888134568E-002   2.6642193511125733E-003  0.50608550020286869       0.38687237481325099        1.0034729203431420E-002   2.7268873696696242E-003  0.51388164629329935     
  0.21874999999999992       0.14151457271018067        1.2590261702861545E-002  0.99502071263070568       0.99502071430419858        4.8600776257419820E-002  0.74470333184136905       0.44372002958850693       0.49080261141596471       0.32694680787730540        1.0271189081863131E-002   1.8321039452507950E-003  0.39677782897347252       0.32841388609661237        1.0271551208246230E-002   1.8764073064596377E-003  0.40225015340249826     
  0.22031249999999991       0.14156345016403610        1.2832666054390315E-002  0.99502094148439302       0.99502094317610601        4.8810306885455762E-002  0.74556425311436658       0.44682512366687172       0.49140805658040354       0.27720991934710726        1.0482203706790224E-002   1.2527401450727431E-003  0.31978166845654377       0.27868268925339379        1.0482572679555522E-002   1.2835965730290807E-003  0.32357755147717526     
  0.22187499999999993       0.14159668674547582        1.3079361632575929E-002  0.99502117754833308       0.99502117925882727        4.8919474511091326E-002  0.74640740303321518       0.44981873358376945       0.49194445630442452       0.23628929443566016        1.0675441957840244E-002   8.5331986727461384E-004  0.26521537875534479       0.23773802439408342        1.0675817095895603E-002   8.7459528125600637E-004  0.26782768080681407     
