      radius    pressure
  0.500000000000  0.873830121443
  0.500862068966  0.873832974811
  0.501724137931  0.873841504620
  0.502586206897  0.873855665675
  0.503448275862  0.873875413109
  0.504310344828  0.873900702381
  0.505172413793  0.873931489273
  0.506034482759  0.873967729884
  0.506896551724  0.874009380632
  0.507758620690  0.874056398242
  0.508620689655  0.874108739755
  0.509482758621  0.874166362513
  0.510344827586  0.874229224163
  0.511206896552  0.874297282653
  0.512068965517  0.874370496226
  0.512931034483  0.874448823422
  0.513793103448  0.874532223071
  0.514655172414  0.874620654290
  0.515517241379  0.874714076482
  0.516379310345  0.874812449336
  0.517241379310  0.874915732815
  0.518103448276  0.875023887164
  0.518965517241  0.875136872901
  0.519827586207  0.875254650815
  0.520689655172  0.875377181965
  0.521551724138  0.875504427674
  0.522413793103  0.875636349533
  0.523275862069  0.875772909391
  0.524137931034  0.875914069357
  0.525000000000  0.876059791796
  0.525862068966  0.876210039326
  0.526724137931  0.876364774817
  0.527586206897  0.876523961389
  0.528448275862  0.876687562405
  0.529310344828  0.876855541476
  0.530172413793  0.877027862452
  0.531034482759  0.877204489425
  0.531896551724  0.877385386720
  0.532758620690  0.877570518902
  0.533620689655  0.877759850765
  0.534482758621  0.877953347334
  0.535344827586  0.878150973864
  0.536206896552  0.878352695834
  0.537068965517  0.878558478948
  0.537931034483  0.878768289131
  0.538793103448  0.878982092530
  0.539655172414  0.879199855507
  0.540517241379  0.879421544641
  0.541379310345  0.879647126725
  0.542241379310  0.879876568762
  0.543103448276  0.880109837967
  0.543965517241  0.880346901760
  0.544827586207  0.880587727769
  0.545689655172  0.880832283826
  0.546551724138  0.881080537963
  0.547413793103  0.881332458414
  0.548275862069  0.881588013610
  0.549137931034  0.881847172180
  0.550000000000  0.882109902946
  0.550862068966  0.882376174924
  0.551724137931  0.882645957321
  0.552586206897  0.882919219533
  0.553448275862  0.883195931144
  0.554310344828  0.883476061924
  0.555172413793  0.883759581826
  0.556034482759  0.884046460989
  0.556896551724  0.884336669730
  0.557758620690  0.884630178545
  0.558620689655  0.884926958110
  0.559482758621  0.885226979275
  0.560344827586  0.885530213067
  0.561206896552  0.885836630683
  0.562068965517  0.886146203494
  0.562931034483  0.886458903040
  0.563793103448  0.886774701029
  0.564655172414  0.887093569337
  0.565517241379  0.887415480004
  0.566379310345  0.887740405235
  0.567241379310  0.888068317397
  0.568103448276  0.888399189019
  0.568965517241  0.888732992790
  0.569827586207  0.889069701555
  0.570689655172  0.889409288318
  0.571551724138  0.889751726239
  0.572413793103  0.890096988630
  0.573275862069  0.890445048957
  0.574137931034  0.890795880839
  0.575000000000  0.891149458043
  0.575862068966  0.891505754486
  0.576724137931  0.891864744233
  0.577586206897  0.892226401494
  0.578448275862  0.892590700627
  0.579310344828  0.892957616130
  0.580172413793  0.893327122646
  0.581034482759  0.893699194960
  0.581896551724  0.894073807996
  0.582758620690  0.894450936818
  0.583620689655  0.894830556627
  0.584482758621  0.895212642760
  0.585344827586  0.895597170693
  0.586206896552  0.895984116032
  0.587068965517  0.896373454520
  0.587931034483  0.896765162029
  0.588793103448  0.897159214566
  0.589655172414  0.897555588264
  0.590517241379  0.897954259387
  0.591379310345  0.898355204327
  0.592241379310  0.898758399602
  0.593103448276  0.899163821856
  0.593965517241  0.899571447858
  0.594827586207  0.899981254501
  0.595689655172  0.900393218799
