      radius    pressure
  0.500000000000 -1.736943520256
  0.502500000000 -1.736121313551
  0.505000000000 -1.733659759117
  0.507500000000 -1.729567551815
  0.510000000000 -1.723854841097
  0.512500000000 -1.716533220140
  0.515000000000 -1.707615713605
  0.517500000000 -1.697116764032
  0.520000000000 -1.685052216890
  0.522500000000 -1.671439304292
  0.525000000000 -1.656296627395
  0.527500000000 -1.639644137506
  0.530000000000 -1.621503115907
  0.532500000000 -1.601896152423
  0.535000000000 -1.580847122762
  0.537500000000 -1.558381164632
  0.540000000000 -1.534524652684
  0.542500000000 -1.509305172280
  0.545000000000 -1.482751492138
  0.547500000000 -1.454893535860
  0.550000000000 -1.425762352385
  0.552500000000 -1.395390085394
  0.555000000000 -1.363809941695
  0.557500000000 -1.331056158617
  0.560000000000 -1.297163970459
  0.562500000000 -1.262169574012
  0.565000000000 -1.226110093190
  0.567500000000 -1.189023542823
  0.570000000000 -1.150948791624
  0.572500000000 -1.111925524378
  0.575000000000 -1.071994203398
  0.577500000000 -1.031196029269
  0.580000000000 -0.989572900931
  0.582500000000 -0.947167375143
  0.585000000000 -0.904022625356
  0.587500000000 -0.860182400040
  0.590000000000 -0.815690980516
  0.592500000000 -0.770593138323
  0.595000000000 -0.724934092160
  0.597500000000 -0.678759464460
  0.600000000000 -0.632115237622
  0.602500000000 -0.585047709953
  0.605000000000 -0.537603451365
  0.607500000000 -0.489829258860
  0.610000000000 -0.441772111857
  0.612500000000 -0.393479127402
  0.615000000000 -0.344997515298
  0.617500000000 -0.296374533210
  0.620000000000 -0.247657441776
  0.622500000000 -0.198893459782
  0.625000000000 -0.150129719428
  0.627500000000 -0.101413221746
  0.630000000000 -0.052790792197
  0.632500000000 -0.004309036501
  0.635000000000  0.043985703261
  0.637500000000  0.092047392233
  0.640000000000  0.139830346013
  0.642500000000  0.187289273481
  0.645000000000  0.234379319188
  0.647500000000  0.281056105273
  0.650000000000  0.327275772851
  0.652500000000  0.372995022841
  0.655000000000  0.418171156202
  0.657500000000  0.462762113527
  0.660000000000  0.506726513962
  0.662500000000  0.550023693412
  0.665000000000  0.592613742003
  0.667500000000  0.634457540755
  0.670000000000  0.675516797436
  0.672500000000  0.715754081567
  0.675000000000  0.755132858541
  0.677500000000  0.793617522818
  0.680000000000  0.831173430177
  0.682500000000  0.867766928986
  0.685000000000  0.903365390464
  0.687500000000  0.937937237907
  0.690000000000  0.971451974847
  0.692500000000  1.003880212122
  0.695000000000  1.035193693833
  0.697500000000  1.065365322161
  0.700000000000  1.094369181018
  0.702500000000  1.122180558523
  0.705000000000  1.148775968264
  0.707500000000  1.174133169348
  0.710000000000  1.198231185199
  0.712500000000  1.221050321110
  0.715000000000  1.242572180511
  0.717500000000  1.262779679957
  0.720000000000  1.281657062816
  0.722500000000  1.299189911636
  0.725000000000  1.315365159206
  0.727500000000  1.330171098270
  0.730000000000  1.343597389912
  0.732500000000  1.355635070596
  0.735000000000  1.366276557845
  0.737500000000  1.375515654584
  0.740000000000  1.383347552111
  0.742500000000  1.389768831720
  0.745000000000  1.394777464960
  0.747500000000  1.398372812551
  0.750000000000  1.400555621934
  0.752500000000  1.401328023480
  0.755000000000  1.400693525357
  0.757500000000  1.398657007062
  0.760000000000  1.395224711623
  0.762500000000  1.390404236485
  0.765000000000  1.384204523093
  0.767500000000  1.376635845172
  0.770000000000  1.367709795737
  0.772500000000  1.357439272828
  0.775000000000  1.345838463995
  0.777500000000  1.332922829557
  0.780000000000  1.318709084635
  0.782500000000  1.303215179999
  0.785000000000  1.286460281730
  0.787500000000  1.268464749739
  0.790000000000  1.249250115147
  0.792500000000  1.228839056562
  0.795000000000  1.207255375272
  0.797500000000  1.184523969385
  0.800000000000  1.160670806940
  0.802500000000  1.135722898011
  0.805000000000  1.109708265849
  0.807500000000  1.082655917078
  0.810000000000  1.054595810972
  0.812500000000  1.025558827867
  0.815000000000  0.995576736716
  0.817500000000  0.964682161829
  0.820000000000  0.932908548844
  0.822500000000  0.900290129938
  0.825000000000  0.866861888341
  0.827500000000  0.832659522169
  0.830000000000  0.797719407624
  0.832500000000  0.762078561592
  0.835000000000  0.725774603680
  0.837500000000  0.688845717730
  0.840000000000  0.651330612850
  0.842500000000  0.613268483993
  0.845000000000  0.574698972138
  0.847500000000  0.535662124105
  0.850000000000  0.496198352033
  0.852500000000  0.456348392589
  0.855000000000  0.416153265921
  0.857500000000  0.375654234414
  0.860000000000  0.334892761280
  0.862500000000  0.293910469028
  0.865000000000  0.252749097855
  0.867500000000  0.211450464000
  0.870000000000  0.170056418097
  0.872500000000  0.128608803572
  0.875000000000  0.087149415132
  0.877500000000  0.045719957370
  0.880000000000  0.004362003544
  0.882500000000 -0.036883045437
  0.885000000000 -0.077974001784
  0.887500000000 -0.118869931310
  0.890000000000 -0.159530193576
  0.892500000000 -0.199914481684
  0.895000000000 -0.239982861657
  0.897500000000 -0.279695811373
  0.900000000000 -0.319014259023
  0.902500000000 -0.357899621045
  0.905000000000 -0.396313839506
  0.907500000000 -0.434219418891
  0.910000000000 -0.471579462260
  0.912500000000 -0.508357706745
  0.915000000000 -0.544518558357
  0.917500000000 -0.580027126050
  0.920000000000 -0.614849255032
  0.922500000000 -0.648951559276
  0.925000000000 -0.682301453209
  0.927500000000 -0.714867182543
  0.930000000000 -0.746617854219
  0.932500000000 -0.777523465442
  0.935000000000 -0.807554931770
