      radius    pressure
  0.500000000000  0.873830121443
  0.503125000000  0.873867356002
  0.506250000000  0.873977637067
  0.509375000000  0.874158872300
  0.512500000000  0.874409023202
  0.515625000000  0.874726103174
  0.518750000000  0.875108175673
  0.521875000000  0.875553352440
  0.525000000000  0.876059791796
  0.528125000000  0.876625697021
  0.531250000000  0.877249314794
  0.534375000000  0.877928933695
  0.537500000000  0.878662882777
  0.540625000000  0.879449530185
  0.543750000000  0.880287281843
  0.546875000000  0.881174580186
  0.550000000000  0.882109902946
  0.553125000000  0.883091761986
  0.556250000000  0.884118702182
  0.559375000000  0.885189300347
  0.562500000000  0.886302164198
  0.565625000000  0.887455931367
  0.568750000000  0.888649268446
  0.571875000000  0.889880870071
  0.575000000000  0.891149458043
  0.578125000000  0.892453780480
  0.581250000000  0.893792611003
  0.584375000000  0.895164747956
  0.587500000000  0.896569013649
  0.590625000000  0.898004253638
  0.593750000000  0.899469336022
  0.596875000000  0.900963150778
  0.600000000000  0.902484609111
  0.603125000000  0.904032642834
  0.606250000000  0.905606203768
  0.609375000000  0.907204263169
  0.612500000000  0.908825811165
  0.615625000000  0.910469856231
  0.618750000000  0.912135424663
  0.621875000000  0.913821560090
  0.625000000000  0.915527322990
  0.628125000000  0.917251790228
  0.631250000000  0.918994054617
  0.634375000000  0.920753224481
  0.637500000000  0.922528423248
  0.640625000000  0.924318789046
  0.643750000000  0.926123474321
  0.646875000000  0.927941645467
  0.650000000000  0.929772482462
  0.653125000000  0.931615178530
  0.656250000000  0.933468939802
  0.659375000000  0.935332984994
  0.662500000000  0.937206545102
  0.665625000000  0.939088863093
  0.668750000000  0.940979193625
  0.671875000000  0.942876802760
  0.675000000000  0.944780967697
  0.678125000000  0.946690976512
  0.681250000000  0.948606127902
  0.684375000000  0.950525730948
  0.687500000000  0.952449104873
  0.690625000000  0.954375578822
  0.693750000000  0.956304491635
  0.696875000000  0.958235191642
  0.700000000000  0.960167036452
  0.703125000000  0.962099392758
  0.706250000000  0.964031636148
  0.709375000000  0.965963150912
  0.712500000000  0.967893329873
  0.715625000000  0.969821574206
  0.718750000000  0.971747293274
  0.721875000000  0.973669904468
  0.725000000000  0.975588833045
  0.728125000000  0.977503511985
  0.731250000000  0.979413381835
  0.734375000000  0.981317890575
  0.737500000000  0.983216493480
  0.740625000000  0.985108652982
  0.743750000000  0.986993838550
  0.746875000000  0.988871526560
  0.750000000000  0.990741200176
  0.753125000000  0.992602349238
  0.756250000000  0.994454470145
  0.759375000000  0.996297065748
  0.762500000000  0.998129645244
  0.765625000000  0.999951724078
  0.768750000000  1.001762823838
  0.771875000000  1.003562472168
  0.775000000000  1.005350202666
  0.778125000000  1.007125554802
  0.781250000000  1.008888073830
  0.784375000000  1.010637310702
  0.787500000000  1.012372821989
  0.790625000000  1.014094169802
  0.793750000000  1.015800921716
  0.796875000000  1.017492650696
  0.800000000000  1.019168935026
  0.803125000000  1.020829358242
  0.806250000000  1.022473509060
  0.809375000000  1.024100981318
  0.812500000000  1.025711373909
  0.815625000000  1.027304290719
  0.818750000000  1.028879340575
  0.821875000000  1.030436137180
  0.825000000000  1.031974299063
  0.828125000000  1.033493449525
  0.831250000000  1.034993216585
  0.834375000000  1.036473232931
  0.837500000000  1.037933135874
  0.840625000000  1.039372567296
  0.843750000000  1.040791173610
  0.846875000000  1.042188605711
  0.850000000000  1.043564518936
  0.853125000000  1.044918573022
  0.856250000000  1.046250432064
  0.859375000000  1.047559764480
  0.862500000000  1.048846242970
  0.865625000000  1.050109544481
  0.868750000000  1.051349350170
  0.871875000000  1.052565345371
  0.875000000000  1.053757219562
  0.878125000000  1.054924666332
  0.881250000000  1.056067383349
  0.884375000000  1.057185072331
  0.887500000000  1.058277439017
  0.890625000000  1.059344193135
  0.893750000000  1.060385048379
  0.896875000000  1.061399722381
  0.900000000000  1.062387936680
  0.903125000000  1.063349416706
  0.906250000000  1.064283891745
  0.909375000000  1.065191094925
  0.912500000000  1.066070763185
  0.915625000000  1.066922637259
  0.918750000000  1.067746461649
  0.921875000000  1.068541984608
  0.925000000000  1.069308958116
  0.928125000000  1.070047137864
  0.931250000000  1.070756283230
  0.934375000000  1.071436157264
  0.937500000000  1.072086526670
  0.940625000000  1.072707161785
  0.943750000000  1.073297836564
  0.946875000000  1.073858328563
  0.950000000000  1.074388418922
  0.953125000000  1.074887892351
  0.956250000000  1.075356537113
  0.959375000000  1.075794145009
  0.962500000000  1.076200511362
  0.965625000000  1.076575435008
  0.968750000000  1.076918718276
  0.971875000000  1.077230166978
  0.975000000000  1.077509590395
  0.978125000000  1.077756801265
  0.981250000000  1.077971615767
  0.984375000000  1.078153853515
  0.987500000000  1.078303337541
  0.990625000000  1.078419894283
  0.993750000000  1.078503353579
  0.996875000000  1.078553548649
  1.000000000000  1.078570316091
