      radius    pressure
  0.500000000000 -1.736943520256
  0.500694444444 -1.736880013649
  0.501388888889 -1.736689591118
  0.502083333333 -1.736372405039
  0.502777777778 -1.735928616531
  0.503472222222 -1.735358395438
  0.504166666667 -1.734661920317
  0.504861111111 -1.733839378420
  0.505555555556 -1.732890965683
  0.506250000000 -1.731816886705
  0.506944444444 -1.730617354735
  0.507638888889 -1.729292591648
  0.508333333333 -1.727842827936
  0.509027777778 -1.726268302681
  0.509722222222 -1.724569263539
  0.510416666667 -1.722745966718
  0.511111111111 -1.720798676962
  0.511805555556 -1.718727667522
  0.512500000000 -1.716533220140
  0.513194444444 -1.714215625025
  0.513888888889 -1.711775180826
  0.514583333333 -1.709212194614
  0.515277777778 -1.706526981853
  0.515972222222 -1.703719866376
  0.516666666667 -1.700791180361
  0.517361111111 -1.697741264302
  0.518055555556 -1.694570466982
  0.518750000000 -1.691279145450
  0.519444444444 -1.687867664985
  0.520138888889 -1.684336399075
  0.520833333333 -1.680685729382
  0.521527777778 -1.676916045715
  0.522222222222 -1.673027745998
  0.522916666667 -1.669021236239
  0.523611111111 -1.664896930501
  0.524305555556 -1.660655250864
  0.525000000000 -1.656296627395
  0.525694444444 -1.651821498118
  0.526388888889 -1.647230308973
  0.527083333333 -1.642523513787
  0.527777777778 -1.637701574234
  0.528472222222 -1.632764959806
  0.529166666667 -1.627714147767
  0.529861111111 -1.622549623125
  0.530555555556 -1.617271878589
  0.531250000000 -1.611881414533
  0.531944444444 -1.606378738958
  0.532638888889 -1.600764367449
  0.533333333333 -1.595038823141
  0.534027777778 -1.589202636674
  0.534722222222 -1.583256346154
  0.535416666667 -1.577200497112
  0.536111111111 -1.571035642459
  0.536805555556 -1.564762342449
  0.537500000000 -1.558381164632
  0.538194444444 -1.551892683810
  0.538888888889 -1.545297481997
  0.539583333333 -1.538596148368
  0.540277777778 -1.531789279220
  0.540972222222 -1.524877477925
  0.541666666667 -1.517861354882
  0.542361111111 -1.510741527469
  0.543055555556 -1.503518620000
  0.543750000000 -1.496193263678
  0.544444444444 -1.488766096539
  0.545138888889 -1.481237763412
  0.545833333333 -1.473608915867
  0.546527777778 -1.465880212164
  0.547222222222 -1.458052317202
  0.547916666667 -1.450125902475
  0.548611111111 -1.442101646011
  0.549305555556 -1.433980232330
  0.550000000000 -1.425762352385
  0.550694444444 -1.417448703513
  0.551388888889 -1.409039989384
  0.552083333333 -1.400536919941
  0.552777777778 -1.391940211354
  0.553472222222 -1.383250585959
  0.554166666667 -1.374468772209
  0.554861111111 -1.365595504614
  0.555555555556 -1.356631523691
  0.556250000000 -1.347577575901
  0.556944444444 -1.338434413599
  0.557638888889 -1.329202794973
  0.558333333333 -1.319883483990
  0.559027777778 -1.310477250335
  0.559722222222 -1.300984869356
  0.560416666667 -1.291407122003
  0.561111111111 -1.281744794770
  0.561805555556 -1.271998679638
  0.562500000000 -1.262169574012
  0.563194444444 -1.252258280662
  0.563888888889 -1.242265607664
  0.564583333333 -1.232192368339
  0.565277777778 -1.222039381189
  0.565972222222 -1.211807469838
  0.566666666667 -1.201497462972
  0.567361111111 -1.191110194271
  0.568055555556 -1.180646502353
  0.568750000000 -1.170107230707
  0.569444444444 -1.159493227630
  0.570138888889 -1.148805346164
  0.570833333333 -1.138044444033
  0.571527777778 -1.127211383578
  0.572222222222 -1.116307031693
  0.572916666667 -1.105332259758
  0.573611111111 -1.094287943575
  0.574305555556 -1.083174963305
  0.575000000000 -1.071994203398
  0.575694444444 -1.060746552530
  0.576388888889 -1.049432903534
  0.577083333333 -1.038054153335
  0.577777777778 -1.026611202884
  0.578472222222 -1.015104957090
  0.579166666667 -1.003536324748
  0.579861111111 -0.991906218480
  0.580555555556 -0.980215554659
  0.581250000000 -0.968465253346
  0.581944444444 -0.956656238216
  0.582638888889 -0.944789436497
  0.583333333333 -0.932865778891
  0.584027777778 -0.920886199516
  0.584722222222 -0.908851635826
  0.585416666667 -0.896763028547
  0.586111111111 -0.884621321608
  0.586805555556 -0.872427462066
  0.587500000000 -0.860182400040
  0.588194444444 -0.847887088638
  0.588888888889 -0.835542483887
  0.589583333333 -0.823149544664
  0.590277777778 -0.810709232619
  0.590972222222 -0.798222512111
  0.591666666667 -0.785690350132
  0.592361111111 -0.773113716236
  0.593055555556 -0.760493582466
  0.593750000000 -0.747830923287
  0.594444444444 -0.735126715507
  0.595138888889 -0.722381938210
  0.595833333333 -0.709597572680
  0.596527777778 -0.696774602331
  0.597222222222 -0.683914012633
  0.597916666667 -0.671016791038
  0.598611111111 -0.658083926911
  0.599305555556 -0.645116411450
  0.600000000000 -0.632115237622
  0.600694444444 -0.619081400081
  0.601388888889 -0.606015895099
  0.602083333333 -0.592919720493
  0.602777777778 -0.579793875548
  0.603472222222 -0.566639360948
  0.604166666667 -0.553457178698
  0.604861111111 -0.540248332052
  0.605555555556 -0.527013825439
  0.606250000000 -0.513754664389
  0.606944444444 -0.500471855460
  0.607638888889 -0.487166406161
  0.608333333333 -0.473839324881
  0.609027777778 -0.460491620813
  0.609722222222 -0.447124303882
  0.610416666667 -0.433738384667
  0.611111111111 -0.420334874329
  0.611805555556 -0.406914784540
  0.612500000000 -0.393479127402
  0.613194444444 -0.380028915377
  0.613888888889 -0.366565161213
  0.614583333333 -0.353088877868
  0.615277777778 -0.339601078437
  0.615972222222 -0.326102776075
  0.616666666667 -0.312594983928
  0.617361111111 -0.299078715053
  0.618055555556 -0.285554982350
  0.618750000000 -0.272024798481
  0.619444444444 -0.258489175802
  0.620138888889 -0.244949126286
  0.620833333333 -0.231405661447
  0.621527777778 -0.217859792272
  0.622222222222 -0.204312529143
  0.622916666667 -0.190764881762
  0.623611111111 -0.177217859081
  0.624305555556 -0.163672469227
  0.625000000000 -0.150129719428
  0.625694444444 -0.136590615938
  0.626388888889 -0.123056163968
  0.627083333333 -0.109527367610
  0.627777777778 -0.096005229762
  0.628472222222 -0.082490752059
  0.629166666667 -0.068984934798
  0.629861111111 -0.055488776866
  0.630555555556 -0.042003275666
  0.631250000000 -0.028529427046
  0.631944444444 -0.015068225227
  0.632638888889 -0.001620662730
  0.633333333333  0.011812269698
  0.634027777778  0.025229583152
  0.634722222222  0.038630290643
  0.635416666667  0.052013407168
  0.636111111111  0.065377949784
  0.636805555556  0.078722937677
  0.637500000000  0.092047392233
  0.638194444444  0.105350337110
  0.638888888889  0.118630798308
  0.639583333333  0.131887804237
  0.640277777778  0.145120385794
  0.640972222222  0.158327576424
  0.641666666667  0.171508412196
  0.642361111111  0.184661931872
  0.643055555556  0.197787176973
  0.643750000000  0.210883191852
  0.644444444444  0.223949023758
  0.645138888889  0.236983722910
  0.645833333333  0.249986342563
  0.646527777778  0.262955939074
  0.647222222222  0.275891571975
  0.647916666667  0.288792304033
