      radius    pressure
  0.500000000000 -1.734148606563
  0.501785714286 -1.732422151250
  0.503571428571 -1.727253970270
  0.505357142857 -1.718665871141
  0.507142857143 -1.706686317975
  0.508928571429 -1.691350356692
  0.510714285714 -1.672699527561
  0.512500000000 -1.650781765293
  0.514285714286 -1.625651286894
  0.516071428571 -1.597368467532
  0.517857142857 -1.565999704680
  0.519642857143 -1.531617270841
  0.521428571429 -1.494299155156
  0.523214285714 -1.454128894232
  0.525000000000 -1.411195392551
  0.526785714286 -1.365592732829
  0.528571428571 -1.317419976724
  0.530357142857 -1.266780956297
  0.532142857143 -1.213784056661
  0.533928571429 -1.158541990267
  0.535714285714 -1.101171563273
  0.537500000000 -1.041793434488
  0.539285714286 -0.980531867372
  0.541071428571 -0.917514475590
  0.542857142857 -0.852871962639
  0.544642857143 -0.786737856069
  0.546428571429 -0.719248236834
  0.548214285714 -0.650541464308
  0.550000000000 -0.580757897518
  0.551785714286 -0.510039613155
  0.553571428571 -0.438530120910
  0.555357142857 -0.366374076714
  0.557142857143 -0.293716994440
  0.558928571429 -0.220704956638
  0.560714285714 -0.147484324869
  0.562500000000 -0.074201450226
  0.564285714286 -0.001002384575
  0.566071428571  0.071967406877
  0.567857142857  0.144563331164
  0.569642857143  0.216641950704
  0.571428571429  0.288061263480
  0.573214285714  0.358680979691
  0.575000000000  0.428362794354
  0.576785714286  0.496970655321
  0.578571428571  0.564371026204
  0.580357142857  0.630433143685
  0.582142857143  0.695029268737
  0.583928571429  0.758034931268
  0.585714285714  0.819329167708
  0.587500000000  0.878794751115
  0.589285714286  0.936318413336
  0.591071428571  0.991791058824
  0.592857142857  1.045107969690
  0.594642857143  1.096169001627
  0.596428571429  1.144878770319
  0.598214285714  1.191146828008
  0.600000000000  1.234887829876
  0.601785714286  1.276021689946
  0.603571428571  1.314473726224
  0.605357142857  1.350174794802
  0.607142857143  1.383061412697
  0.608928571429  1.413075869206
  0.610714285714  1.440166325576
  0.612500000000  1.464286902826
  0.614285714286  1.485397757572
  0.616071428571  1.503465145722
  0.617857142857  1.518461473965
  0.619642857143  1.530365338951
  0.621428571429  1.539161554132
  0.623214285714  1.544841164234
  0.625000000000  1.547401447346
  0.626785714286  1.546845904677
  0.628571428571  1.543184237988
  0.630357142857  1.536432314813
  0.632142857143  1.526612121534
  0.633928571429  1.513751704443
  0.635714285714  1.497885098929
  0.637500000000  1.479052246960
  0.639285714286  1.457298903046
  0.641071428571  1.432676528893
  0.642857142857  1.405242176985
  0.644642857143  1.375058363345
  0.646428571429  1.342192929749
  0.648214285714  1.306718895695
  0.650000000000  1.268714300439
  0.651785714286  1.228262035424
  0.653571428571  1.185449667473
  0.655357142857  1.140369253098
  0.657142857143  1.093117144322
  0.658928571429  1.043793786415
  0.660714285714  0.992503507961
  0.662500000000  0.939354303691
  0.664285714286  0.884457610522
  0.666071428571  0.827928077274
  0.667857142857  0.769883328516
  0.669642857143  0.710443723039
  0.671428571429  0.649732107440
  0.673214285714  0.587873565310
  0.675000000000  0.524995162548
  0.676785714286  0.461225689298
  0.678571428571  0.396695399040
  0.680357142857  0.331535745358
  0.682142857143  0.265879116901
  0.683928571429  0.199858571086
  0.685714285714  0.133607567061
  0.687500000000  0.067259698455
  0.689285714286  0.000948426471
  0.691071428571 -0.065193186178
  0.692857142857 -0.131032739948
  0.694642857143 -0.196438761229
  0.696428571429 -0.261280962692
  0.698214285714 -0.325430500699
  0.700000000000 -0.388760229269
  0.701785714286 -0.451144950099
  0.703571428571 -0.512461658165
  0.705357142857 -0.572589782403
  0.707142857143 -0.631411421024
  0.708928571429 -0.688811570984
  0.710714285714 -0.744678351184
  0.712500000000 -0.798903218952
  0.714285714286 -0.851381179406
  0.716071428571 -0.902010987278
  0.717857142857 -0.950695340835
  0.719642857143 -0.997341067503
  0.721428571429 -1.041859300858
  0.723214285714 -1.084165648649
  0.725000000000 -1.124180351522
  0.726785714286 -1.161828432166
  0.728571428571 -1.197039834594
  0.730357142857 -1.229749553296
  0.732142857143 -1.259897752047
  0.733928571429 -1.287429872128
  0.735714285714 -1.312296729787
  0.737500000000 -1.334454602758
  0.739285714286 -1.353865305685
