      radius    pressure
  0.500000000000  0.873830121443
  0.500595238095  0.873831482927
  0.501190476190  0.873835557392
  0.501785714286  0.873842329907
  0.502380952381  0.873851785620
  0.502976190476  0.873863909753
  0.503571428571  0.873878687600
  0.504166666667  0.873896104533
  0.504761904762  0.873916145992
  0.505357142857  0.873938797494
  0.505952380952  0.873964044625
  0.506547619048  0.873991873043
  0.507142857143  0.874022268480
  0.507738095238  0.874055216735
  0.508333333333  0.874090703679
  0.508928571429  0.874128715252
  0.509523809524  0.874169237463
  0.510119047619  0.874212256391
  0.510714285714  0.874257758181
  0.511309523810  0.874305729047
  0.511904761905  0.874356155272
  0.512500000000  0.874409023202
  0.513095238095  0.874464319251
  0.513690476190  0.874522029901
  0.514285714286  0.874582141696
  0.514880952381  0.874644641247
  0.515476190476  0.874709515229
  0.516071428571  0.874776750381
  0.516666666667  0.874846333506
  0.517261904762  0.874918251470
  0.517857142857  0.874992491202
  0.518452380952  0.875069039692
  0.519047619048  0.875147883994
  0.519642857143  0.875229011223
  0.520238095238  0.875312408554
  0.520833333333  0.875398063223
  0.521428571429  0.875485962528
  0.522023809524  0.875576093824
  0.522619047619  0.875668444528
  0.523214285714  0.875763002114
  0.523809523810  0.875859754116
  0.524404761905  0.875958688127
  0.525000000000  0.876059791796
  0.525595238095  0.876163052830
  0.526190476190  0.876268458994
  0.526785714286  0.876375998110
  0.527380952381  0.876485658053
  0.527976190476  0.876597426759
  0.528571428571  0.876711292217
  0.529166666667  0.876827242470
  0.529761904762  0.876945265617
  0.530357142857  0.877065349814
  0.530952380952  0.877187483267
  0.531547619048  0.877311654238
  0.532142857143  0.877437851042
  0.532738095238  0.877566062048
  0.533333333333  0.877696275676
  0.533928571429  0.877828480400
  0.534523809524  0.877962664746
  0.535119047619  0.878098817289
  0.535714285714  0.878236926659
  0.536309523810  0.878376981535
  0.536904761905  0.878518970647
  0.537500000000  0.878662882777
  0.538095238095  0.878808706753
  0.538690476190  0.878956431457
  0.539285714286  0.879106045819
  0.539880952381  0.879257538817
  0.540476190476  0.879410899478
  0.541071428571  0.879566116879
  0.541666666667  0.879723180144
  0.542261904762  0.879882078444
  0.542857142857  0.880042800999
  0.543452380952  0.880205337075
  0.544047619048  0.880369675987
  0.544642857143  0.880535807094
  0.545238095238  0.880703719802
  0.545833333333  0.880873403565
  0.546428571429  0.881044847879
  0.547023809524  0.881218042290
  0.547619047619  0.881392976385
  0.548214285714  0.881569639797
  0.548809523810  0.881748022206
  0.549404761905  0.881928113334
  0.550000000000  0.882109902946
  0.550595238095  0.882293380853
  0.551190476190  0.882478536909
  0.551785714286  0.882665361010
  0.552380952381  0.882853843095
  0.552976190476  0.883043973148
  0.553571428571  0.883235741192
  0.554166666667  0.883429137295
  0.554761904762  0.883624151565
  0.555357142857  0.883820774152
  0.555952380952  0.884018995248
  0.556547619048  0.884218805084
  0.557142857143  0.884420193935
  0.557738095238  0.884623152113
  0.558333333333  0.884827669974
  0.558928571429  0.885033737912
  0.559523809524  0.885241346360
  0.560119047619  0.885450485791
  0.560714285714  0.885661146720
  0.561309523810  0.885873319697
  0.561904761905  0.886086995313
  0.562500000000  0.886302164198
  0.563095238095  0.886518817019
  0.563690476190  0.886736944482
  0.564285714286  0.886956537331
  0.564880952381  0.887177586346
  0.565476190476  0.887400082348
  0.566071428571  0.887624016190
  0.566666666667  0.887849378768
  0.567261904762  0.888076161009
  0.567857142857  0.888304353880
  0.568452380952  0.888533948384
  0.569047619048  0.888764935559
  0.569642857143  0.888997306479
  0.570238095238  0.889231052254
  0.570833333333  0.889466164031
  0.571428571429  0.889702632988
  0.572023809524  0.889940450343
