      radius    pressure
  0.500000000000 -1.736943520256
  0.500781250000 -1.736863148506
  0.501562500000 -1.736622172536
  0.502343750000 -1.736220811639
  0.503125000000 -1.735659299102
  0.503906250000 -1.734937882185
  0.504687500000 -1.734056822087
  0.505468750000 -1.733016393927
  0.506250000000 -1.731816886705
  0.507031250000 -1.730458603281
  0.507812500000 -1.728941860337
  0.508593750000 -1.727266988344
  0.509375000000 -1.725434331533
  0.510156250000 -1.723444247854
  0.510937500000 -1.721297108940
  0.511718750000 -1.718993300074
  0.512500000000 -1.716533220140
  0.513281250000 -1.713917281593
  0.514062500000 -1.711145910407
  0.514843750000 -1.708219546041
  0.515625000000 -1.705138641388
  0.516406250000 -1.701903662732
  0.517187500000 -1.698515089701
  0.517968750000 -1.694973415217
  0.518750000000 -1.691279145450
  0.519531250000 -1.687432799764
  0.520312500000 -1.683434910668
  0.521093750000 -1.679286023760
  0.521875000000 -1.674986697676
  0.522656250000 -1.670537504030
  0.523437500000 -1.665939027363
  0.524218750000 -1.661191865080
  0.525000000000 -1.656296627395
  0.525781250000 -1.651253937267
  0.526562500000 -1.646064430342
  0.527343750000 -1.640728754888
  0.528125000000 -1.635247571732
  0.528906250000 -1.629621554196
  0.529687500000 -1.623851388028
  0.530468750000 -1.617937771339
  0.531250000000 -1.611881414533
  0.532031250000 -1.605683040234
  0.532812500000 -1.599343383222
  0.533593750000 -1.592863190355
  0.534375000000 -1.586243220499
  0.535156250000 -1.579484244456
  0.535937500000 -1.572587044885
  0.536718750000 -1.565552416227
  0.537500000000 -1.558381164632
  0.538281250000 -1.551074107874
  0.539062500000 -1.543632075275
  0.539843750000 -1.536055907627
  0.540625000000 -1.528346457106
  0.541406250000 -1.520504587191
  0.542187500000 -1.512531172582
  0.542968750000 -1.504427099116
  0.543750000000 -1.496193263678
  0.544531250000 -1.487830574115
  0.545312500000 -1.479339949153
  0.546093750000 -1.470722318304
  0.546875000000 -1.461978621776
  0.547656250000 -1.453109810386
  0.548437500000 -1.444116845466
  0.549218750000 -1.435000698770
  0.550000000000 -1.425762352385
  0.550781250000 -1.416402798629
  0.551562500000 -1.406923039965
  0.552343750000 -1.397324088895
  0.553125000000 -1.387606967872
  0.553906250000 -1.377772709195
  0.554687500000 -1.367822354916
  0.555468750000 -1.357756956735
  0.556250000000 -1.347577575901
  0.557031250000 -1.337285283114
  0.557812500000 -1.326881158418
  0.558593750000 -1.316366291099
  0.559375000000 -1.305741779583
  0.560156250000 -1.295008731328
  0.560937500000 -1.284168262724
  0.561718750000 -1.273221498977
  0.562500000000 -1.262169574012
  0.563281250000 -1.251013630357
  0.564062500000 -1.239754819042
  0.564843750000 -1.228394299479
  0.565625000000 -1.216933239364
  0.566406250000 -1.205372814554
  0.567187500000 -1.193714208965
  0.567968750000 -1.181958614454
  0.568750000000 -1.170107230707
  0.569531250000 -1.158161265125
  0.570312500000 -1.146121932711
  0.571093750000 -1.133990455953
  0.571875000000 -1.121768064708
  0.572656250000 -1.109455996086
  0.573437500000 -1.097055494334
  0.574218750000 -1.084567810717
  0.575000000000 -1.071994203398
  0.575781250000 -1.059335937323
  0.576562500000 -1.046594284096
  0.577343750000 -1.033770521865
  0.578125000000 -1.020865935195
  0.578906250000 -1.007881814952
  0.579687500000 -0.994819458177
  0.580468750000 -0.981680167966
  0.581250000000 -0.968465253346
  0.582031250000 -0.955176029152
  0.582812500000 -0.941813815903
  0.583593750000 -0.928379939679
  0.584375000000 -0.914875731991
  0.585156250000 -0.901302529661
  0.585937500000 -0.887661674697
  0.586718750000 -0.873954514158
  0.587500000000 -0.860182400040
  0.588281250000 -0.846346689137
  0.589062500000 -0.832448742921
  0.589843750000 -0.818489927411
  0.590625000000 -0.804471613047
  0.591406250000 -0.790395174558
  0.592187500000 -0.776261990835
  0.592968750000 -0.762073444803
  0.593750000000 -0.747830923287
  0.594531250000 -0.733535816888
  0.595312500000 -0.719189519846
  0.596093750000 -0.704793429915
  0.596875000000 -0.690348948231
  0.597656250000 -0.675857479176
  0.598437500000 -0.661320430254
  0.599218750000 -0.646739211955
  0.600000000000 -0.632115237622
  0.600781250000 -0.617449923323
  0.601562500000 -0.602744687715
  0.602343750000 -0.588000951913
  0.603125000000 -0.573220139360
  0.603906250000 -0.558403675688
  0.604687500000 -0.543552988590
  0.605468750000 -0.528669507687
  0.606250000000 -0.513754664389
  0.607031250000 -0.498809891771
  0.607812500000 -0.483836624431
  0.608593750000 -0.468836298360
  0.609375000000 -0.453810350809
  0.610156250000 -0.438760220154
  0.610937500000 -0.423687345764
  0.611718750000 -0.408593167863
  0.612500000000 -0.393479127402
