      radius    pressure
  0.500000000000  0.873830121443
  0.502272727273  0.873849867490
  0.504545454545  0.873908555440
  0.506818181818  0.874005371781
  0.509090909091  0.874139518362
  0.511363636364  0.874310211994
  0.513636363636  0.874516684055
  0.515909090909  0.874758180110
  0.518181818182  0.875033959542
  0.520454545455  0.875343295196
  0.522727272727  0.875685473034
  0.525000000000  0.876059791796
  0.527272727273  0.876465562679
  0.529545454545  0.876902109019
  0.531818181818  0.877368765986
  0.534090909091  0.877864880286
  0.536363636364  0.878389809878
  0.538636363636  0.878942923688
  0.540909090909  0.879523601343
  0.543181818182  0.880131232907
  0.545454545455  0.880765218627
  0.547727272727  0.881424968681
  0.550000000000  0.882109902946
  0.552272727273  0.882819450756
  0.554545454545  0.883553050682
  0.556818181818  0.884310150308
  0.559090909091  0.885090206021
  0.561363636364  0.885892682801
  0.563636363636  0.886717054021
  0.565909090909  0.887562801249
  0.568181818182  0.888429414063
  0.570454545455  0.889316389861
  0.572727272727  0.890223233684
  0.575000000000  0.891149458043
  0.577272727273  0.892094582746
  0.579545454545  0.893058134738
  0.581818181818  0.894039647934
  0.584090909091  0.895038663072
  0.586363636364  0.896054727554
  0.588636363636  0.897087395304
  0.590909090909  0.898136226623
  0.593181818182  0.899200788050
  0.595454545455  0.900280652224
  0.597727272727  0.901375397760
  0.600000000000  0.902484609111
  0.602272727273  0.903607876451
  0.604545454545  0.904744795551
  0.606818181818  0.905894967662
  0.609090909091  0.907057999397
  0.611363636364  0.908233502624
  0.613636363636  0.909421094355
  0.615909090909  0.910620396641
  0.618181818182  0.911831036467
  0.620454545455  0.913052645654
  0.622727272727  0.914284860761
  0.625000000000  0.915527322990
  0.627272727273  0.916779678091
  0.629545454545  0.918041576278
  0.631818181818  0.919312672134
  0.634090909091  0.920592624532
  0.636363636364  0.921881096545
  0.638636363636  0.923177755372
  0.640909090909  0.924482272254
  0.643181818182  0.925794322402
  0.645454545455  0.927113584914
  0.647727272727  0.928439742712
  0.650000000000  0.929772482462
  0.652272727273  0.931111494512
  0.654545454545  0.932456472819
  0.656818181818  0.933807114884
  0.659090909091  0.935163121694
  0.661363636364  0.936524197649
  0.663636363636  0.937890050510
  0.665909090909  0.939260391336
  0.668181818182  0.940634934426
  0.670454545455  0.942013397262
  0.672727272727  0.943395500457
  0.675000000000  0.944780967697
  0.677272727273  0.946169525694
  0.679545454545  0.947560904128
  0.681818181818  0.948954835604
  0.684090909091  0.950351055601
  0.686363636364  0.951749302422
  0.688636363636  0.953149317152
  0.690909090909  0.954550843612
  0.693181818182  0.955953628313
  0.695454545455  0.957357420414
  0.697727272727  0.958761971683
  0.700000000000  0.960167036452
  0.702272727273  0.961572371580
  0.704545454545  0.962977736413
  0.706818181818  0.964382892749
  0.709090909091  0.965787604796
  0.711363636364  0.967191639140
  0.713636363636  0.968594764709
  0.715909090909  0.969996752737
  0.718181818182  0.971397376733
  0.720454545455  0.972796412447
  0.722727272727  0.974193637839
  0.725000000000  0.975588833045
  0.727272727273  0.976981780352
  0.729545454545  0.978372264162
  0.731818181818  0.979760070969
  0.734090909091  0.981144989326
  0.736363636364  0.982526809822
  0.738636363636  0.983905325050
  0.740909090909  0.985280329585
  0.743181818182  0.986651619956
  0.745454545455  0.988018994622
  0.747727272727  0.989382253947
  0.750000000000  0.990741200176
  0.752272727273  0.992095637415
  0.754545454545  0.993445371601
  0.756818181818  0.994790210486
  0.759090909091  0.996129963615
  0.761363636364  0.997464442302
