      radius    pressure
  0.500000000000 -1.736943520256
  0.501562500000 -1.736622172536
  0.503125000000 -1.735659299102
  0.504687500000 -1.734056822087
  0.506250000000 -1.731816886705
  0.507812500000 -1.728941860337
  0.509375000000 -1.725434331533
  0.510937500000 -1.721297108940
  0.512500000000 -1.716533220140
  0.514062500000 -1.711145910407
  0.515625000000 -1.705138641388
  0.517187500000 -1.698515089701
  0.518750000000 -1.691279145450
  0.520312500000 -1.683434910668
  0.521875000000 -1.674986697676
  0.523437500000 -1.665939027363
  0.525000000000 -1.656296627395
  0.526562500000 -1.646064430342
  0.528125000000 -1.635247571732
  0.529687500000 -1.623851388028
  0.531250000000 -1.611881414533
  0.532812500000 -1.599343383222
  0.534375000000 -1.586243220499
  0.535937500000 -1.572587044885
  0.537500000000 -1.558381164632
  0.539062500000 -1.543632075275
  0.540625000000 -1.528346457106
  0.542187500000 -1.512531172582
  0.543750000000 -1.496193263678
  0.545312500000 -1.479339949153
  0.546875000000 -1.461978621776
  0.548437500000 -1.444116845466
  0.550000000000 -1.425762352385
  0.551562500000 -1.406923039965
  0.553125000000 -1.387606967872
  0.554687500000 -1.367822354916
  0.556250000000 -1.347577575901
  0.557812500000 -1.326881158418
  0.559375000000 -1.305741779583
  0.560937500000 -1.284168262724
  0.562500000000 -1.262169574012
  0.564062500000 -1.239754819042
  0.565625000000 -1.216933239364
  0.567187500000 -1.193714208965
  0.568750000000 -1.170107230707
  0.570312500000 -1.146121932711
  0.571875000000 -1.121768064708
  0.573437500000 -1.097055494334
  0.575000000000 -1.071994203398
  0.576562500000 -1.046594284096
  0.578125000000 -1.020865935195
  0.579687500000 -0.994819458177
  0.581250000000 -0.968465253346
  0.582812500000 -0.941813815903
  0.584375000000 -0.914875731991
  0.585937500000 -0.887661674697
  0.587500000000 -0.860182400040
  0.589062500000 -0.832448742921
  0.590625000000 -0.804471613047
  0.592187500000 -0.776261990835
  0.593750000000 -0.747830923287
  0.595312500000 -0.719189519846
  0.596875000000 -0.690348948231
  0.598437500000 -0.661320430254
  0.600000000000 -0.632115237622
  0.601562500000 -0.602744687715
  0.603125000000 -0.573220139360
  0.604687500000 -0.543552988590
  0.606250000000 -0.513754664389
  0.607812500000 -0.483836624431
  0.609375000000 -0.453810350809
  0.610937500000 -0.423687345764
  0.612500000000 -0.393479127402
  0.614062500000 -0.363197225416
  0.615625000000 -0.332853176799
  0.617187500000 -0.302458521569
  0.618750000000 -0.272024798481
  0.620312500000 -0.241563540761
  0.621875000000 -0.211086271829
  0.623437500000 -0.180604501039
  0.625000000000 -0.150129719428
  0.626562500000 -0.119673395469
  0.628125000000 -0.089246970841
