      radius    pressure
  0.500000000000  1.709443086973
  0.500806451613  1.709424254305
  0.501612903226  1.709367759022
  0.502419354839  1.709273605856
  0.503225806452  1.709141800450
  0.504032258065  1.708972349354
  0.504838709677  1.708765260031
  0.505645161290  1.708520540859
  0.506451612903  1.708238201126
  0.507258064516  1.707918251040
  0.508064516129  1.707560701720
  0.508870967742  1.707165565207
  0.509677419355  1.706732854459
  0.510483870968  1.706262583352
  0.511290322581  1.705754766685
  0.512096774194  1.705209420177
  0.512903225806  1.704626560469
  0.513709677419  1.704006205127
  0.514516129032  1.703348372639
  0.515322580645  1.702653082419
  0.516129032258  1.701920354805
  0.516935483871  1.701150211062
  0.517741935484  1.700342673383
  0.518548387097  1.699497764887
  0.519354838710  1.698615509621
  0.520161290323  1.697695932561
  0.520967741935  1.696739059611
  0.521774193548  1.695744917606
  0.522580645161  1.694713534311
  0.523387096774  1.693644938419
  0.524193548387  1.692539159555
  0.525000000000  1.691396228275
  0.525806451613  1.690216176067
  0.526612903226  1.688999035349
  0.527419354839  1.687744839470
  0.528225806452  1.686453622712
  0.529032258065  1.685125420290
  0.529838709677  1.683760268347
  0.530645161290  1.682358203962
  0.531451612903  1.680919265143
  0.532258064516  1.679443490832
  0.533064516129  1.677930920901
  0.533870967742  1.676381596155
  0.534677419355  1.674795558330
  0.535483870968  1.673172850094
  0.536290322581  1.671513515044
  0.537096774194  1.669817597711
  0.537903225806  1.668085143554
  0.538709677419  1.666316198963
  0.539516129032  1.664510811258
  0.540322580645  1.662669028689
  0.541129032258  1.660790900433
  0.541935483871  1.658876476599
  0.542741935484  1.656925808220
  0.543548387097  1.654938947259
  0.544354838710  1.652915946605
  0.545161290323  1.650856860074
  0.545967741935  1.648761742406
  0.546774193548  1.646630649267
  0.547580645161  1.644463637247
  0.548387096774  1.642260763860
  0.549193548387  1.640022087541
  0.550000000000  1.637747667647
  0.550806451613  1.635437564459
  0.551612903226  1.633091839173
  0.552419354839  1.630710553907
  0.553225806452  1.628293771697
  0.554032258065  1.625841556496
  0.554838709677  1.623353973171
  0.555645161290  1.620831087507
  0.556451612903  1.618272966200
  0.557258064516  1.615679676861
  0.558064516129  1.613051288011
  0.558870967742  1.610387869082
  0.559677419355  1.607689490413
  0.560483870968  1.604956223255
  0.561290322581  1.602188139761
  0.562096774194  1.599385312992
  0.562903225806  1.596547816911
  0.563709677419  1.593675726384
  0.564516129032  1.590769117178
  0.565322580645  1.587828065958
  0.566129032258  1.584852650290
  0.566935483871  1.581842932588
  0.567741935484  1.578799024157
  0.568548387097  1.575720989362
  0.569354838710  1.572608909342
  0.570161290323  1.569462866126
  0.570967741935  1.566282942630
  0.571774193548  1.563069222657
  0.572580645161  1.559821790894
  0.573387096774  1.556540732912
  0.574193548387  1.553226135162
  0.575000000000  1.549878084974
  0.575806451613  1.546496670557
  0.576612903226  1.543081980992
  0.577419354839  1.539634106237
  0.578225806452  1.536153137118
