      radius    pressure
  0.500000000000  0.873830121443
  0.500961538462  0.873833670180
  0.501923076923  0.873844274380
  0.502884615385  0.873861871407
  0.503846153846  0.873886399134
  0.504807692308  0.873917795935
  0.505769230769  0.873956000682
  0.506730769231  0.874000952736
  0.507692307692  0.874052591943
  0.508653846154  0.874110858631
  0.509615384615  0.874175693599
  0.510576923077  0.874247038118
  0.511538461538  0.874324833921
  0.512500000000  0.874409023202
  0.513461538462  0.874499548604
  0.514423076923  0.874596353224
  0.515384615385  0.874699380599
  0.516346153846  0.874808574706
  0.517307692308  0.874923879955
  0.518269230769  0.875045241186
  0.519230769231  0.875172603663
  0.520192307692  0.875305913070
  0.521153846154  0.875445115506
  0.522115384615  0.875590157480
  0.523076923077  0.875740985909
  0.524038461538  0.875897548109
  0.525000000000  0.876059791796
  0.525961538462  0.876227665078
  0.526923076923  0.876401116452
  0.527884615385  0.876580094799
  0.528846153846  0.876764549382
  0.529807692308  0.876954429841
  0.530769230769  0.877149686185
  0.531730769231  0.877350268796
  0.532692307692  0.877556128417
  0.533653846154  0.877767216154
  0.534615384615  0.877983483468
  0.535576923077  0.878204882176
  0.536538461538  0.878431364442
  0.537500000000  0.878662882777
  0.538461538462  0.878899390032
  0.539423076923  0.879140839399
  0.540384615385  0.879387184404
  0.541346153846  0.879638378905
  0.542307692308  0.879894377088
  0.543269230769  0.880155133462
  0.544230769231  0.880420602859
  0.545192307692  0.880690740428
  0.546153846154  0.880965501635
  0.547115384615  0.881244842254
  0.548076923077  0.881528718369
  0.549038461538  0.881817086369
  0.550000000000  0.882109902946
  0.550961538462  0.882407125088
  0.551923076923  0.882708710082
  0.552884615385  0.883014615507
  0.553846153846  0.883324799229
  0.554807692308  0.883639219405
  0.555769230769  0.883957834474
  0.556730769231  0.884280603156
  0.557692307692  0.884607484450
  0.558653846154  0.884938437631
  0.559615384615  0.885273422245
  0.560576923077  0.885612398110
  0.561538461538  0.885955325311
  0.562500000000  0.886302164198
  0.563461538462  0.886652875381
  0.564423076923  0.887007419731
  0.565384615385  0.887365758378
  0.566346153846  0.887727852702
  0.567307692308  0.888093664340
  0.568269230769  0.888463155174
  0.569230769231  0.888836287336
  0.570192307692  0.889213023200
  0.571153846154  0.889593325386
  0.572115384615  0.889977156751
  0.573076923077  0.890364480389
  0.574038461538  0.890755259632
  0.575000000000  0.891149458043
  0.575961538462  0.891547039417
  0.576923076923  0.891947967776
  0.577884615385  0.892352207369
  0.578846153846  0.892759722671
  0.579807692308  0.893170478376
  0.580769230769  0.893584439400
  0.581730769231  0.894001570877
  0.582692307692  0.894421838156
  0.583653846154  0.894845206799
  0.584615384615  0.895271642582
  0.585576923077  0.895701111489
  0.586538461538  0.896133579712
  0.587500000000  0.896569013649
  0.588461538462  0.897007379904
  0.589423076923  0.897448645279
  0.590384615385  0.897892776779
  0.591346153846  0.898339741607
  0.592307692308  0.898789507162
  0.593269230769  0.899242041038
  0.594230769231  0.899697311022
  0.595192307692  0.900155285091
  0.596153846154  0.900615931414
  0.597115384615  0.901079218344
  0.598076923077  0.901545114423
  0.599038461538  0.902013588376
  0.600000000000  0.902484609111
  0.600961538462  0.902958145716
  0.601923076923  0.903434167459
  0.602884615385  0.903912643787
  0.603846153846  0.904393544320
  0.604807692308  0.904876838856
  0.605769230769  0.905362497363
  0.606730769231  0.905850489983
  0.607692307692  0.906340787025
  0.608653846154  0.906833358970
  0.609615384615  0.907328176463
  0.610576923077  0.907825210316
  0.611538461538  0.908324431504
  0.612500000000  0.908825811165
  0.613461538462  0.909329320600
  0.614423076923  0.909834931266
  0.615384615385  0.910342614781
  0.616346153846  0.910852342919
  0.617307692308  0.911364087611
  0.618269230769  0.911877820941
  0.619230769231  0.912393515146
  0.620192307692  0.912911142615
  0.621153846154  0.913430675887
  0.622115384615  0.913952087652
  0.623076923077  0.914475350744
  0.624038461538  0.915000438147
  0.625000000000  0.915527322990
  0.625961538462  0.916055978543
  0.626923076923  0.916586378222
  0.627884615385  0.917118495585
  0.628846153846  0.917652304328
  0.629807692308  0.918187778288
  0.630769230769  0.918724891439
