      radius    pressure
  0.500000000000  0.873830121443
  0.500694444444  0.873831974007
  0.501388888889  0.873837515848
  0.502083333333  0.873846723289
  0.502777777778  0.873859572793
  0.503472222222  0.873876040962
  0.504166666667  0.873896104533
  0.504861111111  0.873919740380
  0.505555555556  0.873946925511
  0.506250000000  0.873977637067
  0.506944444444  0.874011852322
  0.507638888889  0.874049548681
  0.508333333333  0.874090703679
  0.509027777778  0.874135294980
  0.509722222222  0.874183300378
  0.510416666667  0.874234697791
  0.511111111111  0.874289465265
  0.511805555556  0.874347580970
  0.512500000000  0.874409023202
  0.513194444444  0.874473770376
  0.513888888889  0.874541801034
  0.514583333333  0.874613093836
  0.515277777778  0.874687627562
  0.515972222222  0.874765381113
  0.516666666667  0.874846333506
  0.517361111111  0.874930463877
  0.518055555556  0.875017751477
  0.518750000000  0.875108175673
  0.519444444444  0.875201715948
  0.520138888889  0.875298351895
  0.520833333333  0.875398063223
  0.521527777778  0.875500829752
  0.522222222222  0.875606631411
  0.522916666667  0.875715448241
  0.523611111111  0.875827260392
  0.524305555556  0.875942048122
  0.525000000000  0.876059791796
  0.525694444444  0.876180471887
  0.526388888889  0.876304068971
  0.527083333333  0.876430563733
  0.527777777778  0.876559936960
  0.528472222222  0.876692169541
  0.529166666667  0.876827242470
  0.529861111111  0.876965136841
  0.530555555556  0.877105833850
  0.531250000000  0.877249314794
  0.531944444444  0.877395561067
  0.532638888889  0.877544554164
  0.533333333333  0.877696275676
  0.534027777778  0.877850707293
  0.534722222222  0.878007830801
  0.535416666667  0.878167628079
  0.536111111111  0.878330081106
  0.536805555556  0.878495171950
  0.537500000000  0.878662882777
  0.538194444444  0.878833195842
  0.538888888889  0.879006093495
  0.539583333333  0.879181558175
  0.540277777778  0.879359572415
  0.540972222222  0.879540118834
  0.541666666667  0.879723180144
  0.542361111111  0.879908739142
  0.543055555556  0.880096778717
  0.543750000000  0.880287281843
  0.544444444444  0.880480231580
  0.545138888889  0.880675611077
  0.545833333333  0.880873403565
  0.546527777778  0.881073592362
  0.547222222222  0.881276160869
  0.547916666667  0.881481092572
  0.548611111111  0.881688371039
  0.549305555556  0.881897979920
  0.550000000000  0.882109902946
  0.550694444444  0.882324123931
  0.551388888889  0.882540626768
  0.552083333333  0.882759395431
  0.552777777778  0.882980413973
  0.553472222222  0.883203666524
  0.554166666667  0.883429137295
  0.554861111111  0.883656810573
  0.555555555556  0.883886670722
  0.556250000000  0.884118702182
  0.556944444444  0.884352889470
  0.557638888889  0.884589217179
  0.558333333333  0.884827669974
  0.559027777778  0.885068232598
  0.559722222222  0.885310889864
  0.560416666667  0.885555626660
