      radius    pressure
  0.500000000000  1.735367758953
  0.501562500000  1.734629345224
  0.503125000000  1.732417510771
  0.504687500000  1.728738275506
  0.506250000000  1.723598866599
  0.507812500000  1.717007710026
  0.509375000000  1.708974421144
  0.510937500000  1.699509794290
  0.512500000000  1.688625791425
  0.514062500000  1.676335529824
  0.515625000000  1.662653268826
  0.517187500000  1.647594395661
  0.518750000000  1.631175410364
  0.520312500000  1.613413909787
  0.521875000000  1.594328570725
  0.523437500000  1.573939132178
  0.525000000000  1.552266376754
  0.526562500000  1.529332111238
  0.528125000000  1.505159146340
  0.529687500000  1.479771275638
  0.531250000000  1.453193253749
  0.532812500000  1.425450773721
  0.534375000000  1.396570443695
  0.535937500000  1.366579762835
  0.537500000000  1.335507096561
  0.539062500000  1.303381651097
  0.540625000000  1.270233447365
  0.542187500000  1.236093294242
  0.543750000000  1.200992761202
  0.545312500000  1.164964150377
  0.546875000000  1.128040468043
  0.548437500000  1.090255395576
  0.550000000000  1.051643259890
  0.551562500000  1.012239003381
  0.553125000000  0.972078153416
  0.554687500000  0.931196791381
  0.556250000000  0.889631521316
  0.557812500000  0.847419438173
  0.559375000000  0.804598095709
  0.560937500000  0.761205474055
  0.562500000000  0.717279946988
  0.564062500000  0.672860248918
  0.565625000000  0.627985441637
  0.567187500000  0.582694880852
  0.568750000000  0.537028182525
  0.570312500000  0.491025189056
  0.571875000000  0.444725935328
  0.573437500000  0.398170614659
  0.575000000000  0.351399544670
  0.576562500000  0.304453133114
  0.578125000000  0.257371843684
  0.579687500000  0.210196161837
  0.581250000000  0.162966560654
  0.582812500000  0.115723466774
  0.584375000000  0.068507226420
  0.585937500000  0.021358071560
  0.587500000000 -0.025683913788
  0.589062500000 -0.072578827059
  0.590625000000 -0.119286980442
  0.592187500000 -0.165768933932
  0.593750000000 -0.211985528129
  0.595312500000 -0.257897916734
  0.596875000000 -0.303467598729
  0.598437500000 -0.348656450212
  0.600000000000 -0.393426755855
  0.601562500000 -0.437741239968
  0.603125000000 -0.481563097137
  0.604687500000 -0.524856022408
  0.606250000000 -0.567584241005
  0.607812500000 -0.609712537544
  0.609375000000 -0.651206284721
  0.610937500000 -0.692031471468
  0.612500000000 -0.732154730521
  0.614062500000 -0.771543365411
  0.615625000000 -0.810165376837
  0.617187500000 -0.847989488407
  0.618750000000 -0.884985171715
  0.620312500000 -0.921122670754
  0.621875000000 -0.956373025629
  0.623437500000 -0.990708095551
  0.625000000000 -1.024100581110
  0.626562500000 -1.056524045785
  0.628125000000 -1.087952936695
  0.629687500000 -1.118362604567
  0.631250000000 -1.147729322896
  0.632812500000 -1.176030306304
