      radius    pressure
  0.500000000000 -1.734148606563
  0.500520833333 -1.734001598326
  0.501041666667 -1.733560792048
  0.501562500000 -1.732826551789
  0.502083333333 -1.731799290404
  0.502604166667 -1.730479469432
  0.503125000000 -1.728867598980
  0.503645833333 -1.726964237596
  0.504166666667 -1.724769992134
  0.504687500000 -1.722285517617
  0.505208333333 -1.719511517082
  0.505729166667 -1.716448741426
  0.506250000000 -1.713097989240
  0.506770833333 -1.709460106636
  0.507291666667 -1.705535987065
  0.507812500000 -1.701326571131
  0.508333333333 -1.696832846392
  0.508854166667 -1.692055847159
  0.509375000000 -1.686996654280
  0.509895833333 -1.681656394928
  0.510416666667 -1.676036242366
  0.510937500000 -1.670137415719
  0.511458333333 -1.663961179731
  0.511979166667 -1.657508844514
  0.512500000000 -1.650781765293
  0.513020833333 -1.643781342144
  0.513541666667 -1.636509019720
  0.514062500000 -1.628966286974
  0.514583333333 -1.621154676874
  0.515104166667 -1.613075766112
  0.515625000000 -1.604731174802
  0.516145833333 -1.596122566172
  0.516666666667 -1.587251646256
  0.517187500000 -1.578120163570
  0.517708333333 -1.568729908785
  0.518229166667 -1.559082714392
  0.518750000000 -1.549180454365
  0.519270833333 -1.539025043810
  0.519791666667 -1.528618438613
  0.520312500000 -1.517962635077
  0.520833333333 -1.507059669560
  0.521354166667 -1.495911618097
  0.521875000000 -1.484520596022
  0.522395833333 -1.472888757583
  0.522916666667 -1.461018295546
  0.523437500000 -1.448911440803
  0.523958333333 -1.436570461963
  0.524479166667 -1.423997664943
  0.525000000000 -1.411195392551
  0.525520833333 -1.398166024066
  0.526041666667 -1.384911974808
  0.526562500000 -1.371435695706
  0.527083333333 -1.357739672857
  0.527604166667 -1.343826427084
  0.528125000000 -1.329698513483
  0.528645833333 -1.315358520970
  0.529166666667 -1.300809071818
  0.529687500000 -1.286052821192
  0.530208333333 -1.271092456678
  0.530729166667 -1.255930697808
  0.531250000000 -1.240570295573
  0.531770833333 -1.225014031947
  0.532291666667 -1.209264719384
  0.532812500000 -1.193325200334
  0.533333333333 -1.177198346733
  0.533854166667 -1.160887059504
  0.534375000000 -1.144394268047
  0.534895833333 -1.127722929723
  0.535416666667 -1.110876029338
  0.535937500000 -1.093856578619
  0.536458333333 -1.076667615689
  0.536979166667 -1.059312204539
  0.537500000000 -1.041793434488
  0.538020833333 -1.024114419650
  0.538541666667 -1.006278298390
  0.539062500000 -0.988288232778
  0.539583333333 -0.970147408042
  0.540104166667 -0.951859032015
  0.540625000000 -0.933426334575
  0.541145833333 -0.914852567094
  0.541666666667 -0.896141001868
  0.542187500000 -0.877294931554
  0.542708333333 -0.858317668604
  0.543229166667 -0.839212544692
  0.543750000000 -0.819982910139
  0.544270833333 -0.800632133336
  0.544791666667 -0.781163600167
  0.545312500000 -0.761580713426
  0.545833333333 -0.741886892232
  0.546354166667 -0.722085571442
  0.546875000000 -0.702180201065
  0.547395833333 -0.682174245667
  0.547916666667 -0.662071183783
  0.548437500000 -0.641874507317
  0.548958333333 -0.621587720950
  0.549479166667 -0.601214341539
  0.550000000000 -0.580757897518
  0.550520833333 -0.560221928296
  0.551041666667 -0.539609983655
  0.551562500000 -0.518925623145
  0.552083333333 -0.498172415481
  0.552604166667 -0.477353937933
  0.553125000000 -0.456473775722
  0.553645833333 -0.435535521410
  0.554166666667 -0.414542774292
  0.554687500000 -0.393499139783
  0.555208333333 -0.372408228815
  0.555729166667 -0.351273657217
  0.556250000000 -0.330099045112
  0.556770833333 -0.308888016300
  0.557291666667 -0.287644197649
  0.557812500000 -0.266371218484
  0.558333333333 -0.245072709973
  0.558854166667 -0.223752304516
  0.559375000000 -0.202413635137
  0.559895833333 -0.181060334869
  0.560416666667 -0.159696036144
  0.560937500000 -0.138324370188
  0.561458333333 -0.116948966404
  0.561979166667 -0.095573451769
  0.562500000000 -0.074201450226
  0.563020833333 -0.052836582073
  0.563541666667 -0.031482463365
  0.564062500000 -0.010142705299
  0.564583333333  0.011179086378
  0.565104166667  0.032479311979
  0.565625000000  0.053754378476
  0.566145833333  0.075000700095
  0.566666666667  0.096214698917
  0.567187500000  0.117392805474
  0.567708333333  0.138531459340
  0.568229166667  0.159627109724
  0.568750000000  0.180676216060
