      radius    pressure
  0.500000000000  0.873830121443
  0.500833333333  0.873832787993
  0.501666666667  0.873840760274
  0.502500000000  0.873853997444
  0.503333333333  0.873872458954
  0.504166666667  0.873896104533
  0.505000000000  0.873924894197
  0.505833333333  0.873958788238
  0.506666666667  0.873997747225
  0.507500000000  0.874041732001
  0.508333333333  0.874090703679
  0.509166666667  0.874144623641
  0.510000000000  0.874203453534
  0.510833333333  0.874267155268
  0.511666666667  0.874335691014
  0.512500000000  0.874409023202
  0.513333333333  0.874487114514
  0.514166666667  0.874569927889
  0.515000000000  0.874657426514
  0.515833333333  0.874749573826
  0.516666666667  0.874846333506
  0.517500000000  0.874947669480
  0.518333333333  0.875053545916
  0.519166666667  0.875163927217
  0.520000000000  0.875278778028
  0.520833333333  0.875398063223
  0.521666666667  0.875521747913
  0.522500000000  0.875649797436
  0.523333333333  0.875782177359
  0.524166666667  0.875918853474
  0.525000000000  0.876059791796
  0.525833333333  0.876204958564
  0.526666666667  0.876354320233
  0.527500000000  0.876507843479
  0.528333333333  0.876665495190
  0.529166666667  0.876827242470
  0.530000000000  0.876993052632
  0.530833333333  0.877162893200
  0.531666666667  0.877336731905
  0.532500000000  0.877514536684
  0.533333333333  0.877696275676
  0.534166666667  0.877881917225
  0.535000000000  0.878071429871
  0.535833333333  0.878264782355
  0.536666666667  0.878461943613
  0.537500000000  0.878662882777
  0.538333333333  0.878867569169
  0.539166666667  0.879075972304
  0.540000000000  0.879288061886
  0.540833333333  0.879503807807
  0.541666666667  0.879723180144
  0.542500000000  0.879946149157
  0.543333333333  0.880172685292
  0.544166666667  0.880402759172
  0.545000000000  0.880636341603
  0.545833333333  0.880873403565
  0.546666666667  0.881113916216
  0.547500000000  0.881357850889
  0.548333333333  0.881605179089
  0.549166666667  0.881855872492
  0.550000000000  0.882109902946
  0.550833333333  0.882367242464
  0.551666666667  0.882627863229
  0.552500000000  0.882891737588
  0.553333333333  0.883158838052
  0.554166666667  0.883429137295
  0.555000000000  0.883702608152
  0.555833333333  0.883979223617
  0.556666666667  0.884258956843
  0.557500000000  0.884541781141
  0.558333333333  0.884827669974
  0.559166666667  0.885116596964
  0.560000000000  0.885408535882
  0.560833333333  0.885703460653
  0.561666666667  0.886001345350
  0.562500000000  0.886302164198
  0.563333333333  0.886605891566
  0.564166666667  0.886912501973
  0.565000000000  0.887221970081
  0.565833333333  0.887534270696
  0.566666666667  0.887849378768
  0.567500000000  0.888167269386
  0.568333333333  0.888487917783
  0.569166666667  0.888811299328
  0.570000000000  0.889137389529
  0.570833333333  0.889466164031
  0.571666666667  0.889797598613
  0.572500000000  0.890131669192
  0.573333333333  0.890468351814
  0.574166666667  0.890807622661
  0.575000000000  0.891149458043
  0.575833333333  0.891493834402
  0.576666666667  0.891840728309
  0.577500000000  0.892190116462
  0.578333333333  0.892541975686
  0.579166666667  0.892896282931
  0.580000000000  0.893253015274
  0.580833333333  0.893612149914
  0.581666666667  0.893973664172
  0.582500000000  0.894337535492
  0.583333333333  0.894703741439
  0.584166666667  0.895072259697
  0.585000000000  0.895443068068
  0.585833333333  0.895816144473
  0.586666666667  0.896191466949
  0.587500000000  0.896569013649
  0.588333333333  0.896948762842
  0.589166666667  0.897330692910
  0.590000000000  0.897714782347
  0.590833333333  0.898101009761
  0.591666666667  0.898489353871
  0.592500000000  0.898879793505
  0.593333333333  0.899272307602
  0.594166666667  0.899666875209
  0.595000000000  0.900063475481
  0.595833333333  0.900462087680
  0.596666666667  0.900862691173
  0.597500000000  0.901265265433
  0.598333333333  0.901669790039
  0.599166666667  0.902076244670
  0.600000000000  0.902484609111
  0.600833333333  0.902894863247
  0.601666666667  0.903306987066
  0.602500000000  0.903720960654
  0.603333333333  0.904136764198
  0.604166666667  0.904554377985
  0.605000000000  0.904973782397
  0.605833333333  0.905394957917
  0.606666666667  0.905817885121
  0.607500000000  0.906242544682
  0.608333333333  0.906668917370
  0.609166666667  0.907096984047
  0.610000000000  0.907526725670
  0.610833333333  0.907958123288
  0.611666666667  0.908391158042
  0.612500000000  0.908825811165
  0.613333333333  0.909262063983
  0.614166666667  0.909699897907
  0.615000000000  0.910139294443
  0.615833333333  0.910580235181
  0.616666666667  0.911022701803
  0.617500000000  0.911466676077
  0.618333333333  0.911912139856
  0.619166666667  0.912359075082
  0.620000000000  0.912807463780
  0.620833333333  0.913257288063
  0.621666666667  0.913708530125
  0.622500000000  0.914161172246
  0.623333333333  0.914615196787
  0.624166666667  0.915070586192
  0.625000000000  0.915527322990
  0.625833333333  0.915985389785
  0.626666666667  0.916444769267
  0.627500000000  0.916905444204
  0.628333333333  0.917367397444
  0.629166666667  0.917830611912
  0.630000000000  0.918295070613
  0.630833333333  0.918760756630
  0.631666666667  0.919227653123
  0.632500000000  0.919695743327
  0.633333333333  0.920165010556
  0.634166666667  0.920635438196
  0.635000000000  0.921107009711
  0.635833333333  0.921579708638
  0.636666666667  0.922053518589
  0.637500000000  0.922528423248
  0.638333333333  0.923004406372
  0.639166666667  0.923481451792
  0.640000000000  0.923959543409
  0.640833333333  0.924438665197
  0.641666666667  0.924918801200
  0.642500000000  0.925399935533
  0.643333333333  0.925882052379
  0.644166666667  0.926365135993
  0.645000000000  0.926849170697
  0.645833333333  0.927334140883
  0.646666666667  0.927820031009
  0.647500000000  0.928306825603
  0.648333333333  0.928794509259
  0.649166666667  0.929283066636
  0.650000000000  0.929772482462
  0.650833333333  0.930262741529
  0.651666666667  0.930753828694
  0.652500000000  0.931245728880
  0.653333333333  0.931738427073
  0.654166666667  0.932231908325
  0.655000000000  0.932726157749
  0.655833333333  0.933221160523
  0.656666666667  0.933716901888
  0.657500000000  0.934213367144
  0.658333333333  0.934710541658
  0.659166666667  0.935208410853
  0.660000000000  0.935706960218
  0.660833333333  0.936206175299
  0.661666666667  0.936706041705
  0.662500000000  0.937206545102
  0.663333333333  0.937707671217
  0.664166666667  0.938209405837
  0.665000000000  0.938711734807
  0.665833333333  0.939214644029
  0.666666666667  0.939718119464
  0.667500000000  0.940222147132
  0.668333333333  0.940726713108
  0.669166666667  0.941231803524
  0.670000000000  0.941737404570
  0.670833333333  0.942243502492
  0.671666666667  0.942750083590
  0.672500000000  0.943257134220
  0.673333333333  0.943764640795
  0.674166666667  0.944272589780
  0.675000000000  0.944780967697
  0.675833333333  0.945289761120
  0.676666666667  0.945798956678
  0.677500000000  0.946308541052
  0.678333333333  0.946818500977
  0.679166666667  0.947328823242
  0.680000000000  0.947839494685
