      radius    pressure
  0.500000000000  1.709443086973
  0.500641025641  1.709431188011
  0.501282051282  1.709395492452
  0.501923076923  1.709336002532
  0.502564102564  1.709252720849
  0.503205128205  1.709145650367
  0.503846153846  1.709014794410
  0.504487179487  1.708860156668
  0.505128205128  1.708681741194
  0.505769230769  1.708479552408
  0.506410256410  1.708253595091
  0.507051282051  1.708003874394
  0.507692307692  1.707730395831
  0.508333333333  1.707433165283
  0.508974358974  1.707112188997
  0.509615384615  1.706767473587
  0.510256410256  1.706399026035
  0.510897435897  1.706006853689
  0.511538461538  1.705590964266
  0.512179487179  1.705151365850
  0.512820512821  1.704688066894
  0.513461538462  1.704201076219
  0.514102564103  1.703690403016
  0.514743589744  1.703156056843
  0.515384615385  1.702598047629
  0.516025641026  1.702016385672
  0.516666666667  1.701411081640
  0.517307692308  1.700782146570
  0.517948717949  1.700129591871
  0.518589743590  1.699453429320
  0.519230769231  1.698753671066
  0.519871794872  1.698030329628
  0.520512820513  1.697283417897
  0.521153846154  1.696512949134
  0.521794871795  1.695718936970
  0.522435897436  1.694901395411
  0.523076923077  1.694060338829
  0.523717948718  1.693195781972
  0.524358974359  1.692307739958
  0.525000000000  1.691396228275
  0.525641025641  1.690461262786
  0.526282051282  1.689502859724
  0.526923076923  1.688521035693
  0.527564102564  1.687515807670
  0.528205128205  1.686487193004
  0.528846153846  1.685435209415
  0.529487179487  1.684359874998
  0.530128205128  1.683261208216
  0.530769230769  1.682139227906
  0.531410256410  1.680993953277
  0.532051282051  1.679825403910
  0.532692307692  1.678633599758
  0.533333333333  1.677418561145
  0.533974358974  1.676180308769
  0.534615384615  1.674918863697
  0.535256410256  1.673634247371
  0.535897435897  1.672326481601
  0.536538461538  1.670995588572
  0.537179487179  1.669641590838
  0.537820512821  1.668264511327
  0.538461538462  1.666864373336
  0.539102564103  1.665441200535
  0.539743589744  1.663995016962
  0.540384615385  1.662525847031
  0.541025641026  1.661033715522
  0.541666666667  1.659518647588
  0.542307692308  1.657980668752
  0.542948717949  1.656419804908
  0.543589743590  1.654836082319
  0.544230769231  1.653229527618
  0.544871794872  1.651600167808
  0.545512820513  1.649948030263
  0.546153846154  1.648273142725
  0.546794871795  1.646575533303
  0.547435897436  1.644855230479
  0.548076923077  1.643112263100
  0.548717948718  1.641346660384
  0.549358974359  1.639558451916
  0.550000000000  1.637747667647
  0.550641025641  1.635914337900
  0.551282051282  1.634058493360
  0.551923076923  1.632180165083
  0.552564102564  1.630279384490
  0.553205128205  1.628356183368
  0.553846153846  1.626410593871
  0.554487179487  1.624442648517
  0.555128205128  1.622452380192
  0.555769230769  1.620439822145
  0.556410256410  1.618405007990
  0.557051282051  1.616347971705
  0.557692307692  1.614268747632
  0.558333333333  1.612167370477
  0.558974358974  1.610043875310
  0.559615384615  1.607898297562
  0.560256410256  1.605730673026
  0.560897435897  1.603541037858
  0.561538461538  1.601329428576
  0.562179487179  1.599095882057
  0.562820512821  1.596840435541
  0.563461538462  1.594563126627
  0.564102564103  1.592263993273
  0.564743589744  1.589943073797
  0.565384615385  1.587600406875
  0.566025641026  1.585236031543
  0.566666666667  1.582849971200
  0.567307692308  1.580442297462
  0.567948717949  1.578013034577
  0.568589743590  1.575562223007
  0.569230769231  1.573089903570
  0.569871794872  1.570596117439
  0.570512820513  1.568080906142
  0.571153846154  1.565544311561
  0.571794871795  1.562986375932
  0.572435897436  1.560407141843
  0.573076923077  1.557806652234
  0.573717948718  1.555184950399
  0.574358974359  1.552542079981
  0.575000000000  1.549878084974
  0.575641025641  1.547193009724
  0.576282051282  1.544486898924
  0.576923076923  1.541759797617
  0.577564102564  1.539011751193
  0.578205128205  1.536242805392
  0.578846153846  1.533453006298
  0.579487179487  1.530642400342
  0.580128205128  1.527811034303
  0.580769230769  1.524958955302
  0.581410256410  1.522086210805
  0.582051282051  1.519192848622
  0.582692307692  1.516278916906
  0.583333333333  1.513344464151
  0.583974358974  1.510389539193
  0.584615384615  1.507414191210
  0.585256410256  1.504418469719
  0.585897435897  1.501402424575
  0.586538461538  1.498366105973
  0.587179487179  1.495309564446
  0.587820512821  1.492232850864
  0.588461538462  1.489136016432
  0.589102564103  1.486019112692
  0.589743589744  1.482882191520
  0.590384615385  1.479725305127
  0.591025641026  1.476548506055
  0.591666666667  1.473351847180
  0.592307692308  1.470135381710
  0.592948717949  1.466899163182
  0.593589743590  1.463643245465
  0.594230769231  1.460367682756
  0.594871794872  1.457072529580
  0.595512820513  1.453757840790
  0.596153846154  1.450423671566
