      radius    pressure
  0.500000000000 -1.736943520256
  0.501923076923 -1.736456844736
  0.503846153846 -1.734999047013
  0.505769230769 -1.732573854683
  0.507692307692 -1.729185506260
  0.509615384615 -1.724838748466
  0.511538461538 -1.719538833230
  0.513461538462 -1.713291514407
  0.515384615385 -1.706103044210
  0.517307692308 -1.697980169368
  0.519230769231 -1.688930126996
  0.521153846154 -1.678960640200
  0.523076923077 -1.668079913401
  0.525000000000 -1.656296627395
  0.526923076923 -1.643619934142
  0.528846153846 -1.630059451294
  0.530769230769 -1.615625256458
  0.532692307692 -1.600327881210
  0.534615384615 -1.584178304851
  0.536538461538 -1.567187947910
  0.538461538462 -1.549368665408
  0.540384615385 -1.530732739878
  0.542307692308 -1.511292874146
  0.544230769231 -1.491062183881
  0.546153846154 -1.470054189915
  0.548076923077 -1.448282810339
  0.550000000000 -1.425762352385
  0.551923076923 -1.402507504080
  0.553846153846 -1.378533325709
  0.555769230769 -1.353855241057
  0.557692307692 -1.328489028462
  0.559615384615 -1.302450811667
  0.561538461538 -1.275757050491
  0.563461538462 -1.248424531313
  0.565384615385 -1.220470357372
  0.567307692308 -1.191911938909
  0.569230769231 -1.162766983131
  0.571153846154 -1.133053484022
  0.573076923077 -1.102789711995
  0.575000000000 -1.071994203398
  0.576923076923 -1.040685749883
  0.578846153846 -1.008883387629
  0.580769230769 -0.976606386441
  0.582692307692 -0.943874238733
  0.584615384615 -0.910706648380
  0.586538461538 -0.877123519471
  0.588461538462 -0.843144944955
  0.590384615385 -0.808791195186
  0.592307692308 -0.774082706390
  0.594230769231 -0.739040069030
  0.596153846154 -0.703684016111
  0.598076923077 -0.668035411407
  0.600000000000 -0.632115237622
  0.601923076923 -0.595944584505
  0.603846153846 -0.559544636903
  0.605769230769 -0.522936662782
  0.607692307692 -0.486142001205
  0.609615384615 -0.449182050285
  0.611538461538 -0.412078255116
  0.613461538462 -0.374852095687
  0.615384615385 -0.337525074794
  0.617307692308 -0.300118705939
  0.619230769231 -0.262654501253
  0.621153846154 -0.225153959411
  0.623076923077 -0.187638553589
  0.625000000000 -0.150129719428
  0.626923076923 -0.112648843046
  0.628846153846 -0.075217249083
  0.630769230769 -0.037856188796
  0.632692307692 -0.000586828210
  0.634615384615  0.036569763676
  0.636538461538  0.073592626604
  0.638461538462  0.110460920714
  0.640384615385  0.147153938101
  0.642307692308  0.183651114299
  0.644230769231  0.219932039665
  0.646153846154  0.255976470659
  0.648076923077  0.291764341025
  0.650000000000  0.327275772851
  0.651923076923  0.362491087514
  0.653846153846  0.397390816496
  0.655769230769  0.431955712070
  0.657692307692  0.466166757845
  0.659615384615  0.500005179173
  0.661538461538  0.533452453399
  0.663461538462  0.566490319960
  0.665384615385  0.599100790320
  0.667307692308  0.631266157740
  0.669230769231  0.662969006876
  0.671153846154  0.694192223194
  0.673076923077  0.724919002212
  0.675000000000  0.755132858541
  0.676923076923  0.784817634747
  0.678846153846  0.813957510002
  0.680769230769  0.842537008539
  0.682692307692  0.870541007899
  0.684615384615  0.897954746963
  0.686538461538  0.924763833771
  0.688461538462  0.950954253118
  0.690384615385  0.976512373923
  0.692307692308  1.001424956375
  0.694230769231  1.025679158837
  0.696153846154  1.049262544523
  0.698076923077  1.072163087929
  0.700000000000  1.094369181018
  0.701923076923  1.115869639165
  0.703846153846  1.136653706845
  0.705769230769  1.156711063071
  0.707692307692  1.176031826575
  0.709615384615  1.194606560732
  0.711538461538  1.212426278216
  0.713461538462  1.229482445400
  0.715384615385  1.245766986485
  0.717307692308  1.261272287360
  0.719230769231  1.275991199198
  0.721153846154  1.289917041771
  0.723076923077  1.303043606495
  0.725000000000  1.315365159206
  0.726923076923  1.326876442646
  0.728846153846  1.337572678685
  0.730769230769  1.347449570256
  0.732692307692  1.356503303013
  0.734615384615  1.364730546708
  0.736538461538  1.372128456289
  0.738461538462  1.378694672714
  0.740384615385  1.384427323491
  0.742307692308  1.389325022924
  0.744230769231  1.393386872092
  0.746153846154  1.396612458536
  0.748076923077  1.399001855674
  0.750000000000  1.400555621934
  0.751923076923  1.401274799602
  0.753846153846  1.401160913403
  0.755769230769  1.400215968796
  0.757692307692  1.398442450001
  0.759615384615  1.395843317746
  0.761538461538  1.392422006744
  0.763461538462  1.388182422903
  0.765384615385  1.383128940259
  0.767307692308  1.377266397654
  0.769230769231  1.370600095136
  0.771153846154  1.363135790111
  0.773076923077  1.354879693225
  0.775000000000  1.345838463995
  0.776923076923  1.336019206183
  0.778846153846  1.325429462923
  0.780769230769  1.314077211593
  0.782692307692  1.301970858454
  0.784615384615  1.289119233034
  0.786538461538  1.275531582288
  0.788461538462  1.261217564513
  0.790384615385  1.246187243040
  0.792307692308  1.230451079694
  0.794230769231  1.214019928040
  0.796153846154  1.196905026403
  0.798076923077  1.179117990681
  0.800000000000  1.160670806940
  0.801923076923  1.141575823814
  0.803846153846  1.121845744703
  0.805769230769  1.101493619768
  0.807692307692  1.080532837747
  0.809615384615  1.058977117576
  0.811538461538  1.036840499837
  0.813461538462  1.014137338029
  0.815384615385  0.990882289663
  0.817307692308  0.967090307205
  0.819230769231  0.942776628849
  0.821153846154  0.917956769141
  0.823076923077  0.892646509458
  0.825000000000  0.866861888341
  0.826923076923  0.840619191693
  0.828846153846  0.813934942847
  0.830769230769  0.786825892512
  0.832692307692  0.759309008597
  0.834615384615  0.731401465927
  0.836538461538  0.703120635847
  0.838461538462  0.674484075733
  0.840384615385  0.645509518405
  0.842307692308  0.616214861456
  0.844230769231  0.586618156494
  0.846153846154  0.556737598319
  0.848076923077  0.526591514023
  0.850000000000  0.496198352033
  0.851923076923  0.465576671097
