      radius    pressure
  0.500000000000  1.709443086973
  0.500862068966  1.709421567174
  0.501724137931  1.709357011136
  0.502586206897  1.709249424754
  0.503448275862  1.709098815112
  0.504310344828  1.708905190480
  0.505172413793  1.708668560321
  0.506034482759  1.708388935289
  0.506896551724  1.708066327234
  0.507758620690  1.707700749199
  0.508620689655  1.707292215428
  0.509482758621  1.706840741361
  0.510344827586  1.706346343638
  0.511206896552  1.705809040104
  0.512068965517  1.705228849804
  0.512931034483  1.704605792987
  0.513793103448  1.703939891108
  0.514655172414  1.703231166831
  0.515517241379  1.702479644023
  0.516379310345  1.701685347763
  0.517241379310  1.700848304338
  0.518103448276  1.699968541246
  0.518965517241  1.699046087196
  0.519827586207  1.698080972110
  0.520689655172  1.697073227120
  0.521551724138  1.696022884574
  0.522413793103  1.694929978033
  0.523275862069  1.693794542274
  0.524137931034  1.692616613286
  0.525000000000  1.691396228275
  0.525862068966  1.690133425665
  0.526724137931  1.688828245092
  0.527586206897  1.687480727412
  0.528448275862  1.686090914694
  0.529310344828  1.684658850228
  0.530172413793  1.683184578518
  0.531034482759  1.681668145285
  0.531896551724  1.680109597466
  0.532758620690  1.678508983219
  0.533620689655  1.676866351912
  0.534482758621  1.675181754136
  0.535344827586  1.673455241694
  0.536206896552  1.671686867605
  0.537068965517  1.669876686106
  0.537931034483  1.668024752646
  0.538793103448  1.666131123892
  0.539655172414  1.664195857722
  0.540517241379  1.662219013229
  0.541379310345  1.660200650719
  0.542241379310  1.658140831710
  0.543103448276  1.656039618932
  0.543965517241  1.653897076324
  0.544827586207  1.651713269037
  0.545689655172  1.649488263429
  0.546551724138  1.647222127067
  0.547413793103  1.644914928726
  0.548275862069  1.642566738385
  0.549137931034  1.640177627229
  0.550000000000  1.637747667647
  0.550862068966  1.635276933230
  0.551724137931  1.632765498769
  0.552586206897  1.630213440258
  0.553448275862  1.627620834885
  0.554310344828  1.624987761041
  0.555172413793  1.622314298307
  0.556034482759  1.619600527461
  0.556896551724  1.616846530474
  0.557758620690  1.614052390506
  0.558620689655  1.611218191908
  0.559482758621  1.608344020219
  0.560344827586  1.605429962161
  0.561206896552  1.602476105642
  0.562068965517  1.599482539753
  0.562931034483  1.596449354763
  0.563793103448  1.593376642120
  0.564655172414  1.590264494449
  0.565517241379  1.587113005548
  0.566379310345  1.583922254454
  0.567241379310  1.580692369008
  0.568103448276  1.577423430777
  0.568965517241  1.574115538234
  0.569827586207  1.570768791013
  0.570689655172  1.567383289911
  0.571551724138  1.563959136881
  0.572413793103  1.560496435034
  0.573275862069  1.556995288633
  0.574137931034  1.553455803093
  0.575000000000  1.549878084974
  0.575862068966  1.546262241987
  0.576724137931  1.542608382982
  0.577586206897  1.538916617949
  0.578448275862  1.535187058017
  0.579310344828  1.531419815450
  0.580172413793  1.527615003641
  0.581034482759  1.523772737114
  0.581896551724  1.519893131519
  0.582758620690  1.515976303627
  0.583620689655  1.512022371330
  0.584482758621  1.508031453636
  0.585344827586  1.504003670666
  0.586206896552  1.499939143653
  0.587068965517  1.495837994935
  0.587931034483  1.491700347955
  0.588793103448  1.487526327255
  0.589655172414  1.483316058476
  0.590517241379  1.479069668352
  0.591379310345  1.474787284706
  0.592241379310  1.470469036448
  0.593103448276  1.466115053573
  0.593965517241  1.461725467153
  0.594827586207  1.457300409336
  0.595689655172  1.452840013345
  0.596551724138  1.448344413469
  0.597413793103  1.443813745062
  0.598275862069  1.439248144539
  0.599137931034  1.434647749373
  0.600000000000  1.430012698090
  0.600862068966  1.425343130265
  0.601724137931  1.420639186517
  0.602586206897  1.415901008509
  0.603448275862  1.411128738938
  0.604310344828  1.406322521538
  0.605172413793  1.401482501069
  0.606034482759  1.396608823317
  0.606896551724  1.391701635089
  0.607758620690  1.386761084208
  0.608620689655  1.381787319509
  0.609482758621  1.376780490834
  0.610344827586  1.371740749031
  0.611206896552  1.366668245944
  0.612068965517  1.361563134414
