      radius    pressure
  0.500000000000  0.873830121443
  0.500657894737  0.873831784320
  0.501315789474  0.873836759469
  0.501973684211  0.873845026749
  0.502631578947  0.873856566132
  0.503289473684  0.873871357701
  0.503947368421  0.873889381651
  0.504605263158  0.873910618283
  0.505263157895  0.873935048009
  0.505921052632  0.873962651350
  0.506578947368  0.873993408930
  0.507236842105  0.874027301483
  0.507894736842  0.874064309846
  0.508552631579  0.874104414962
  0.509210526316  0.874147597877
  0.509868421053  0.874193839739
  0.510526315789  0.874243121800
  0.511184210526  0.874295425412
  0.511842105263  0.874350732028
  0.512500000000  0.874409023202
  0.513157894737  0.874470280583
  0.513815789474  0.874534485924
  0.514473684211  0.874601621072
  0.515131578947  0.874671667970
  0.515789473684  0.874744608661
  0.516447368421  0.874820425279
  0.517105263158  0.874899100055
  0.517763157895  0.874980615315
  0.518421052632  0.875064953475
  0.519078947368  0.875152097046
  0.519736842105  0.875242028630
  0.520394736842  0.875334730921
  0.521052631579  0.875430186701
  0.521710526316  0.875528378846
  0.522368421053  0.875629290316
  0.523026315789  0.875732904164
  0.523684210526  0.875839203528
  0.524342105263  0.875948171635
  0.525000000000  0.876059791796
  0.525657894737  0.876174047411
  0.526315789474  0.876290921962
  0.526973684211  0.876410399018
  0.527631578947  0.876532462232
  0.528289473684  0.876657095339
  0.528947368421  0.876784282157
  0.529605263158  0.876914006587
  0.530263157895  0.877046252611
  0.530921052632  0.877181004291
  0.531578947368  0.877318245771
  0.532236842105  0.877457961275
  0.532894736842  0.877600135104
  0.533552631579  0.877744751639
  0.534210526316  0.877891795339
  0.534868421053  0.878041250742
  0.535526315789  0.878193102459
  0.536184210526  0.878347335181
  0.536842105263  0.878503933673
  0.537500000000  0.878662882777
  0.538157894737  0.878824167407
  0.538815789474  0.878987772553
  0.539473684211  0.879153683279
  0.540131578947  0.879321884721
  0.540789473684  0.879492362088
  0.541447368421  0.879665100662
  0.542105263158  0.879840085795
  0.542763157895  0.880017302912
  0.543421052632  0.880196737506
  0.544078947368  0.880378375141
  0.544736842105  0.880562201453
  0.545394736842  0.880748202145
  0.546052631579  0.880936362987
  0.546710526316  0.881126669820
  0.547368421053  0.881319108551
  0.548026315789  0.881513665154
  0.548684210526  0.881710325672
  0.549342105263  0.881909076212
  0.550000000000  0.882109902946
  0.550657894737  0.882312792113
  0.551315789474  0.882517730018
  0.551973684211  0.882724703026
  0.552631578947  0.882933697571
  0.553289473684  0.883144700147
  0.553947368421  0.883357697312
  0.554605263158  0.883572675688
  0.555263157895  0.883789621957
  0.555921052632  0.884008522865
  0.556578947368  0.884229365216
  0.557236842105  0.884452135879
  0.557894736842  0.884676821780
  0.558552631579  0.884903409908
  0.559210526316  0.885131887309
  0.559868421053  0.885362241091
  0.560526315789  0.885594458418
  0.561184210526  0.885828526513
  0.561842105263  0.886064432660
  0.562500000000  0.886302164198
  0.563157894737  0.886541708522
  0.563815789474  0.886783053088
  0.564473684211  0.887026185404
  0.565131578947  0.887271093038
  0.565789473684  0.887517763611
  0.566447368421  0.887766184800
  0.567105263158  0.888016344339
  0.567763157895  0.888268230013
  0.568421052632  0.888521829664
  0.569078947368  0.888777131187
  0.569736842105  0.889034122531
  0.570394736842  0.889292791697
  0.571052631579  0.889553126741
  0.571710526316  0.889815115768
  0.572368421053  0.890078746939
  0.573026315789  0.890344008464
  0.573684210526  0.890610888605
  0.574342105263  0.890879375677
  0.575000000000  0.891149458043
  0.575657894737  0.891421124118
  0.576315789474  0.891694362367
  0.576973684211  0.891969161304
  0.577631578947  0.892245509493
  0.578289473684  0.892523395547
  0.578947368421  0.892802808129
  0.579605263158  0.893083735947
  0.580263157895  0.893366167762
  0.580921052632  0.893650092379
  0.581578947368  0.893935498652
  0.582236842105  0.894222375481
  0.582894736842  0.894510711816
  0.583552631579  0.894800496651
  0.584210526316  0.895091719026
  0.584868421053  0.895384368029
  0.585526315789  0.895678432792
  0.586184210526  0.895973902494
  0.586842105263  0.896270766357
  0.587500000000  0.896569013649
  0.588157894737  0.896868633685
  0.588815789474  0.897169615819
  0.589473684211  0.897471949454
  0.590131578947  0.897775624033
  0.590789473684  0.898080629046
  0.591447368421  0.898386954023
  0.592105263158  0.898694588538
  0.592763157895  0.899003522209
  0.593421052632  0.899313744694
  0.594078947368  0.899625245695
  0.594736842105  0.899938014955
  0.595394736842  0.900252042257
  0.596052631579  0.900567317430
  0.596710526316  0.900883830338
  0.597368421053  0.901201570891
  0.598026315789  0.901520529036
  0.598684210526  0.901840694762
  0.599342105263  0.902162058097
  0.600000000000  0.902484609111
  0.600657894737  0.902808337910
  0.601315789474  0.903133234643
  0.601973684211  0.903459289496
  0.602631578947  0.903786492693
  0.603289473684  0.904114834499
  0.603947368421  0.904444305215
  0.604605263158  0.904774895181
  0.605263157895  0.905106594777
  0.605921052632  0.905439394417
  0.606578947368  0.905773284554
  0.607236842105  0.906108255679
  0.607894736842  0.906444298319
  0.608552631579  0.906781403038
  0.609210526316  0.907119560436
  0.609868421053  0.907458761151
  0.610526315789  0.907798995854
  0.611184210526  0.908140255256
  0.611842105263  0.908482530100
  0.612500000000  0.908825811165
  0.613157894737  0.909170089268
  0.613815789474  0.909515355258
  0.614473684211  0.909861600020
  0.615131578947  0.910208814474
