      radius    pressure
  0.500000000000 -1.736943520256
  0.501041666667 -1.736800657555
  0.502083333333 -1.736372405039
  0.503125000000 -1.735659299102
  0.504166666667 -1.734661920317
  0.505208333333 -1.733380893322
  0.506250000000 -1.731816886705
  0.507291666667 -1.729970612877
  0.508333333333 -1.727842827936
  0.509375000000 -1.725434331533
  0.510416666667 -1.722745966718
  0.511458333333 -1.719778619792
  0.512500000000 -1.716533220140
  0.513541666667 -1.713010740066
  0.514583333333 -1.709212194614
  0.515625000000 -1.705138641388
  0.516666666667 -1.700791180361
  0.517708333333 -1.696170953678
  0.518750000000 -1.691279145450
  0.519791666667 -1.686116981548
  0.520833333333 -1.680685729382
  0.521875000000 -1.674986697676
  0.522916666667 -1.669021236239
  0.523958333333 -1.662790735727
  0.525000000000 -1.656296627395
  0.526041666667 -1.649540382849
  0.527083333333 -1.642523513787
  0.528125000000 -1.635247571732
  0.529166666667 -1.627714147767
  0.530208333333 -1.619924872249
  0.531250000000 -1.611881414533
  0.532291666667 -1.603585482676
  0.533333333333 -1.595038823141
  0.534375000000 -1.586243220499
  0.535416666667 -1.577200497112
  0.536458333333 -1.567912512823
  0.537500000000 -1.558381164632
  0.538541666667 -1.548608386371
  0.539583333333 -1.538596148368
  0.540625000000 -1.528346457106
  0.541666666667 -1.517861354882
  0.542708333333 -1.507142919452
  0.543750000000 -1.496193263678
  0.544791666667 -1.485014535158
  0.545833333333 -1.473608915867
  0.546875000000 -1.461978621776
  0.547916666667 -1.450125902475
  0.548958333333 -1.438053040788
  0.550000000000 -1.425762352385
  0.551041666667 -1.413256185381
  0.552083333333 -1.400536919941
  0.553125000000 -1.387606967872
  0.554166666667 -1.374468772209
  0.555208333333 -1.361124806804
  0.556250000000 -1.347577575901
  0.557291666667 -1.333829613714
  0.558333333333 -1.319883483990
  0.559375000000 -1.305741779583
  0.560416666667 -1.291407122003
  0.561458333333 -1.276882160980
  0.562500000000 -1.262169574012
  0.563541666667 -1.247272065909
  0.564583333333 -1.232192368339
  0.565625000000 -1.216933239364
  0.566666666667 -1.201497462972
  0.567708333333 -1.185887848610
  0.568750000000 -1.170107230707
  0.569791666667 -1.154158468196
  0.570833333333 -1.138044444033
  0.571875000000 -1.121768064708
  0.572916666667 -1.105332259758
  0.573958333333 -1.088739981273
  0.575000000000 -1.071994203398
  0.576041666667 -1.055097921835
  0.577083333333 -1.038054153335
  0.578125000000 -1.020865935195
  0.579166666667 -1.003536324748
  0.580208333333 -0.986068398846
  0.581250000000 -0.968465253346
  0.582291666667 -0.950730002592
  0.583333333333 -0.932865778891
  0.584375000000 -0.914875731991
  0.585416666667 -0.896763028547
  0.586458333333 -0.878530851601
  0.587500000000 -0.860182400040
  0.588541666667 -0.841720888067
  0.589583333333 -0.823149544664
  0.590625000000 -0.804471613047
