      radius    pressure
  0.500000000000 -1.734148606563
  0.502272727273 -1.731353179591
  0.504545454545 -1.722991845350
  0.506818181818 -1.709115182671
  0.509090909091 -1.689791130040
  0.511363636364 -1.665104707025
  0.513636363636 -1.635157682597
  0.515909090909 -1.600068191554
  0.518181818182 -1.559970300422
  0.520454545455 -1.515013524331
  0.522727272727 -1.465362296560
  0.525000000000 -1.411195392551
  0.527272727273 -1.352705310344
  0.529545454545 -1.290097609541
  0.531818181818 -1.223590210990
  0.534090909091 -1.153412659530
  0.536363636364 -1.079805352242
  0.538636363636 -1.003018734750
  0.540909090909 -0.923312468203
  0.543181818182 -0.840954569681
  0.545454545455 -0.756220528811
  0.547727272727 -0.669392403471
  0.550000000000 -0.580757897518
  0.552272727273 -0.490609423507
  0.554545454545 -0.399243153425
  0.556818181818 -0.306958060492
  0.559090909091 -0.214054955096
  0.561363636364 -0.120835517939
  0.563636363636 -0.027601333477
  0.565909090909  0.065347073273
  0.568181818182  0.157711193508
  0.570454545455  0.249195481972
  0.572727272727  0.339508291860
  0.575000000000  0.428362794354
  0.577272727273  0.515477879903
  0.579545454545  0.600579038444
  0.581818181818  0.683399215802
  0.584090909091  0.763679643630
  0.586363636364  0.841170640298
  0.588636363636  0.915632380287
  0.590909090909  0.986835629700
  0.593181818182  1.054562445659
  0.595454545455  1.118606837457
  0.597727272727  1.178775387456
  0.600000000000  1.234887829876
  0.602272727273  1.286777585736
  0.604545454545  1.334292252379
  0.606818181818  1.377294046126
  0.609090909091  1.415660196796
  0.611363636364  1.449283292956
  0.613636363636  1.478071576944
  0.615909090909  1.501949188860
  0.618181818182  1.520856358885
  0.620454545455  1.534749547470
  0.622727272727  1.543601533076
  0.625000000000  1.547401447346
  0.627272727273  1.546154757738
  0.629545454545  1.539883197815
  0.631818181818  1.528624645574
  0.634090909091  1.512432950337
  0.636363636364  1.491377708903
  0.638636363636  1.465543991830
  0.640909090909  1.435032020838
  0.643181818182  1.399956798536
  0.645454545455  1.360447691754
  0.647727272727  1.316647969972
  0.650000000000  1.268714300439
  0.652272727273  1.216816201714
  0.654545454545  1.161135457510
  0.656818181818  1.101865492815
  0.659090909091  1.039210714406
  0.661363636364  0.973385817965
  0.663636363636  0.904615064112
  0.665909090909  0.833131525765
  0.668181818182  0.759176309319
  0.670454545455  0.682997752226
  0.672727272727  0.604850599596
  0.675000000000  0.524995162548
  0.677272727273  0.443696461046
  0.679545454545  0.361223354017
  0.681818181818  0.277847659600
  0.684090909091  0.193843268351
  0.686363636364  0.109485252301
  0.688636363636  0.025048972734
  0.690909090909 -0.059190810454
  0.693181818182 -0.142960824925
  0.695454545455 -0.225990164795
  0.697727272727 -0.308011159411
  0.700000000000 -0.388760229269
  0.702272727273 -0.467978726331
  0.704545454545 -0.545413756088
  0.706818181818 -0.620818978765
  0.709090909091 -0.693955387146
  0.711363636364 -0.764592058569
  0.713636363636 -0.832506878745
  0.715909090909 -0.897487235129
  0.718181818182 -0.959330677706
  0.720454545455 -1.017845545128
  0.722727272727 -1.072851554288
  0.725000000000 -1.124180351522
  0.727272727273 -1.171676023753
  0.729545454545 -1.215195568043
  0.731818181818 -1.254609318140
  0.734090909091 -1.289801326757
  0.736363636364 -1.320669702460
  0.738636363636 -1.347126900206
  0.740909090909 -1.369099964688
  0.743181818182 -1.386530725858
  0.745454545455 -1.399375946081
  0.747727272727 -1.407607418600
  0.750000000000 -1.411212017095
  0.752272727273 -1.410191696319
  0.754545454545 -1.404563443916
  0.756818181818 -1.394359183715
  0.759090909091 -1.379625630922
  0.761363636364 -1.360424099817
  0.763636363636 -1.336830264672
  0.765909090909 -1.308933874809
  0.768181818182 -1.276838424809
  0.770454545455 -1.240660781069
  0.772727272727 -1.200530766014
  0.775000000000 -1.156590701417
  0.777272727273 -1.108994912403
  0.779545454545 -1.057909193851
  0.781818181818 -1.003510240992
  0.784090909091 -0.945985046160
  0.786363636364 -0.885530263707
