      radius    pressure
  0.500000000000 -1.736943520256
  0.501470588235 -1.736658851495
  0.502941176471 -1.735805814948
  0.504411764706 -1.734385996674
  0.505882352941 -1.732401157859
  0.507352941176 -1.729853234146
  0.508823529412 -1.726744334915
  0.510294117647 -1.723076742503
  0.511764705882 -1.718852911367
  0.513235294118 -1.714075467190
  0.514705882353 -1.708747205933
  0.516176470588 -1.702871092827
  0.517647058824 -1.696450261313
  0.519117647059 -1.689488011924
  0.520588235294 -1.681987811115
  0.522058823529 -1.673953290034
  0.523529411765 -1.665388243246
  0.525000000000 -1.656296627395
  0.526470588235 -1.646682559821
  0.527941176471 -1.636550317116
  0.529411764706 -1.625904333638
  0.530882352941 -1.614749199965
  0.532352941176 -1.603089661300
  0.533823529412 -1.590930615830
  0.535294117647 -1.578277113029
  0.536764705882 -1.565134351913
  0.538235294118 -1.551507679254
  0.539705882353 -1.537402587734
  0.541176470588 -1.522824714059
  0.542647058824 -1.507779837025
  0.544117647059 -1.492273875540
  0.545588235294 -1.476312886594
  0.547058823529 -1.459903063193
  0.548529411765 -1.443050732240
  0.550000000000 -1.425762352385
  0.551470588235 -1.408044511816
  0.552941176471 -1.389903926026
  0.554411764706 -1.371347435525
  0.555882352941 -1.352382003520
  0.557352941176 -1.333014713553
  0.558823529412 -1.313252767102
  0.560294117647 -1.293103481138
  0.561764705882 -1.272574285659
  0.563235294118 -1.251672721170
  0.564705882353 -1.230406436145
  0.566176470588 -1.208783184442
  0.567647058824 -1.186810822691
  0.569117647059 -1.164497307650
  0.570588235294 -1.141850693527
  0.572058823529 -1.118879129269
  0.573529411765 -1.095590855829
  0.575000000000 -1.071994203398
  0.576470588235 -1.048097588610
  0.577941176471 -1.023909511721
  0.579411764706 -0.999438553763
  0.580882352941 -0.974693373673
  0.582352941176 -0.949682705398
  0.583823529412 -0.924415354971
  0.585294117647 -0.898900197577
  0.586764705882 -0.873146174588
  0.588235294118 -0.847162290584
  0.589705882353 -0.820957610350
  0.591176470588 -0.794541255858
  0.592647058824 -0.767922403234
  0.594117647059 -0.741110279707
  0.595588235294 -0.714114160540
  0.597058823529 -0.686943365953
  0.598529411765 -0.659607258032
  0.600000000000 -0.632115237622
  0.601470588235 -0.604476741214
  0.602941176471 -0.576701237821
  0.604411764706 -0.548798225846
  0.605882352941 -0.520777229940
  0.607352941176 -0.492647797857
  0.608823529412 -0.464419497302
  0.610294117647 -0.436101912773
  0.611764705882 -0.407704642407
  0.613235294118 -0.379237294811
  0.614705882353 -0.350709485907
  0.616176470588 -0.322130835764
  0.617647058824 -0.293510965439
  0.619117647059 -0.264859493816
  0.620588235294 -0.236186034454
  0.622058823529 -0.207500192429
  0.623529411765 -0.178811561192
  0.625000000000 -0.150129719428
  0.626470588235 -0.121464227920
  0.627941176471 -0.092824626429
  0.629411764706 -0.064220430577
  0.630882352941 -0.035661128740
  0.632352941176 -0.007156178962
  0.633823529412  0.021284994133
  0.635294117647  0.049653002401
  0.636764705882  0.077938497236
  0.638235294118  0.106132172600
