      radius    pressure
  0.500000000000  0.873830121443
  0.501136363636  0.873835075272
  0.502272727273  0.873849867490
  0.503409090909  0.873874394937
  0.504545454545  0.873908555440
  0.505681818182  0.873952247801
  0.506818181818  0.874005371781
  0.507954545455  0.874067828087
  0.509090909091  0.874139518362
  0.510227272727  0.874220345172
  0.511363636364  0.874310211994
  0.512500000000  0.874409023202
  0.513636363636  0.874516684055
  0.514772727273  0.874633100692
  0.515909090909  0.874758180110
  0.517045454545  0.874891830163
  0.518181818182  0.875033959542
  0.519318181818  0.875184477772
  0.520454545455  0.875343295196
  0.521590909091  0.875510322967
  0.522727272727  0.875685473034
  0.523863636364  0.875868658138
  0.525000000000  0.876059791796
  0.526136363636  0.876258788295
  0.527272727273  0.876465562679
  0.528409090909  0.876680030743
  0.529545454545  0.876902109019
  0.530681818182  0.877131714772
  0.531818181818  0.877368765986
  0.532954545455  0.877613181357
  0.534090909091  0.877864880286
  0.535227272727  0.878123782867
  0.536363636364  0.878389809878
  0.537500000000  0.878662882777
  0.538636363636  0.878942923688
  0.539772727273  0.879229855397
  0.540909090909  0.879523601343
  0.542045454545  0.879824085607
  0.543181818182  0.880131232907
  0.544318181818  0.880444968591
  0.545454545455  0.880765218627
  0.546590909091  0.881091909594
  0.547727272727  0.881424968681
  0.548863636364  0.881764323673
  0.550000000000  0.882109902946
  0.551136363636  0.882461635461
  0.552272727273  0.882819450756
  0.553409090909  0.883183278939
  0.554545454545  0.883553050682
  0.555681818182  0.883928697212
  0.556818181818  0.884310150308
  0.557954545455  0.884697342292
  0.559090909091  0.885090206021
  0.560227272727  0.885488674886
  0.561363636364  0.885892682801
  0.562500000000  0.886302164198
  0.563636363636  0.886717054021
  0.564772727273  0.887137287721
  0.565909090909  0.887562801249
  0.567045454545  0.887993531051
  0.568181818182  0.888429414063
  0.569318181818  0.888870387701
  0.570454545455  0.889316389861
  0.571590909091  0.889767358910
  0.572727272727  0.890223233684
  0.573863636364  0.890683953478
  0.575000000000  0.891149458043
  0.576136363636  0.891619687583
  0.577272727273  0.892094582746
  0.578409090909  0.892574084623
  0.579545454545  0.893058134738
  0.580681818182  0.893546675047
  0.581818181818  0.894039647934
  0.582954545455  0.894536996202
  0.584090909091  0.895038663072
  0.585227272727  0.895544592175
  0.586363636364  0.896054727554
  0.587500000000  0.896569013649
  0.588636363636  0.897087395304
  0.589772727273  0.897609817754
  0.590909090909  0.898136226623
  0.592045454545  0.898666567924
  0.593181818182  0.899200788050
  0.594318181818  0.899738833769
  0.595454545455  0.900280652224
  0.596590909091  0.900826190929
  0.597727272727  0.901375397760
  0.598863636364  0.901928220955
  0.600000000000  0.902484609111
  0.601136363636  0.903044511176
  0.602272727273  0.903607876451
  0.603409090909  0.904174654580
  0.604545454545  0.904744795551
  0.605681818182  0.905318249691
  0.606818181818  0.905894967662
  0.607954545455  0.906474900456
  0.609090909091  0.907057999397
