      radius    pressure
  0.500000000000 -1.736943520256
  0.500641025641 -1.736889406547
  0.501282051282 -1.736727141689
  0.501923076923 -1.736456844736
  0.502564102564 -1.736078641091
  0.503205128205 -1.735592662493
  0.503846153846 -1.734999047013
  0.504487179487 -1.734297939038
  0.505128205128 -1.733489489264
  0.505769230769 -1.732573854683
  0.506410256410 -1.731551198576
  0.507051282051 -1.730421690496
  0.507692307692 -1.729185506260
  0.508333333333 -1.727842827936
  0.508974358974 -1.726393843828
  0.509615384615 -1.724838748466
  0.510256410256 -1.723177742590
  0.510897435897 -1.721411033138
  0.511538461538 -1.719538833230
  0.512179487179 -1.717561362155
  0.512820512821 -1.715478845354
  0.513461538462 -1.713291514407
  0.514102564103 -1.710999607014
  0.514743589744 -1.708603366984
  0.515384615385 -1.706103044210
  0.516025641026 -1.703498894662
  0.516666666667 -1.700791180361
  0.517307692308 -1.697980169368
  0.517948717949 -1.695066135760
  0.518589743590 -1.692049359616
  0.519230769231 -1.688930126996
  0.519871794872 -1.685708729923
  0.520512820513 -1.682385466361
  0.521153846154 -1.678960640200
  0.521794871795 -1.675434561228
  0.522435897436 -1.671807545117
  0.523076923077 -1.668079913401
  0.523717948718 -1.664251993450
  0.524358974359 -1.660324118453
  0.525000000000 -1.656296627395
  0.525641025641 -1.652169865032
  0.526282051282 -1.647944181870
  0.526923076923 -1.643619934142
  0.527564102564 -1.639197483785
  0.528205128205 -1.634677198412
  0.528846153846 -1.630059451294
  0.529487179487 -1.625344621329
  0.530128205128 -1.620533093022
  0.530769230769 -1.615625256458
  0.531410256410 -1.610621507273
  0.532051282051 -1.605522246635
  0.532692307692 -1.600327881210
  0.533333333333 -1.595038823141
  0.533974358974 -1.589655490018
  0.534615384615 -1.584178304851
  0.535256410256 -1.578607696043
  0.535897435897 -1.572944097361
  0.536538461538 -1.567187947910
  0.537179487179 -1.561339692099
  0.537820512821 -1.555399779619
  0.538461538462 -1.549368665408
  0.539102564103 -1.543246809623
  0.539743589744 -1.537034677611
  0.540384615385 -1.530732739878
  0.541025641026 -1.524341472058
  0.541666666667 -1.517861354882
