      radius    pressure
  0.500000000000 -1.736943520256
  0.501190476190 -1.736756939439
  0.502380952381 -1.736197702599
  0.503571428571 -1.735266624557
  0.504761904762 -1.733964595447
  0.505952380952 -1.732292580490
  0.507142857143 -1.730251619762
  0.508333333333 -1.727842827936
  0.509523809524 -1.725067394013
  0.510714285714 -1.721926581036
  0.511904761905 -1.718421725787
  0.513095238095 -1.714554238470
  0.514285714286 -1.710325602379
  0.515476190476 -1.705737373542
  0.516666666667 -1.700791180361
  0.517857142857 -1.695488723232
  0.519047619048 -1.689831774142
  0.520238095238 -1.683822176265
  0.521428571429 -1.677461843529
  0.522619047619 -1.670752760175
  0.523809523810 -1.663696980303
  0.525000000000 -1.656296627395
  0.526190476190 -1.648553893829
  0.527380952381 -1.640471040377
  0.528571428571 -1.632050395690
  0.529761904762 -1.623294355764
  0.530952380952 -1.614205383395
  0.532142857143 -1.604786007620
  0.533333333333 -1.595038823141
  0.534523809524 -1.584966489740
  0.535714285714 -1.574571731672
  0.536904761905 -1.563857337054
  0.538095238095 -1.552826157233
  0.539285714286 -1.541481106143
  0.540476190476 -1.529825159650
  0.541666666667 -1.517861354882
  0.542857142857 -1.505592789545
  0.544047619048 -1.493022621233
  0.545238095238 -1.480154066712
  0.546428571429 -1.466990401206
  0.547619047619 -1.453534957663
  0.548809523810 -1.439791126007
  0.550000000000 -1.425762352385
  0.551190476190 -1.411452138393
  0.552380952381 -1.396864040301
  0.553571428571 -1.382001668256
  0.554761904762 -1.366868685484
  0.555952380952 -1.351468807469
  0.557142857143 -1.335805801131
  0.558333333333 -1.319883483990
  0.559523809524 -1.303705723319
  0.560714285714 -1.287276435282
  0.561904761905 -1.270599584076
  0.563095238095 -1.253679181044
  0.564285714286 -1.236519283791
  0.565476190476 -1.219123995290
  0.566666666667 -1.201497462972
  0.567857142857 -1.183643877811
  0.569047619048 -1.165567473401
  0.570238095238 -1.147272525020
  0.571428571429 -1.128763348693
  0.572619047619 -1.110044300234
  0.573809523810 -1.091119774296
  0.575000000000 -1.071994203398
  0.576190476190 -1.052672056955
  0.577380952381 -1.033157840294
  0.578571428571 -1.013456093666
  0.579761904762 -0.993571391251
  0.580952380952 -0.973508340153
  0.582142857143 -0.953271579393
  0.583333333333 -0.932865778891
  0.584523809524 -0.912295638446
  0.585714285714 -0.891565886707
  0.586904761905 -0.870681280139
  0.588095238095 -0.849646601985
  0.589285714286 -0.828466661220
  0.590476190476 -0.807146291506
  0.591666666667 -0.785690350132
  0.592857142857 -0.764103716959
  0.594047619048 -0.742391293356
  0.595238095238 -0.720558001133
  0.596428571429 -0.698608781470
  0.597619047619 -0.676548593845
  0.598809523810 -0.654382414952
  0.600000000000 -0.632115237622
  0.601190476190 -0.609752069740
  0.602380952381 -0.587297933159
  0.603571428571 -0.564757862607
  0.604761904762 -0.542136904602
  0.605952380952 -0.519440116355
  0.607142857143 -0.496672564676
  0.608333333333 -0.473839324881
  0.609523809524 -0.450945479689
  0.610714285714 -0.427996118130
  0.611904761905 -0.404996334441
  0.613095238095 -0.381951226972
  0.614285714286 -0.358865897081
  0.615476190476 -0.335745448039
  0.616666666667 -0.312594983928
  0.617857142857 -0.289419608542
  0.619047619048 -0.266224424293
  0.620238095238 -0.243014531110
  0.621428571429 -0.219795025343
  0.622619047619 -0.196570998673
  0.623809523810 -0.173347537014
  0.625000000000 -0.150129719428
  0.626190476190 -0.126922617031
  0.627380952381 -0.103731291913
  0.628571428571 -0.080560796048
  0.629761904762 -0.057416170221
  0.630952380952 -0.034302442943
  0.632142857143 -0.011224629385
  0.633333333333  0.011812269698
  0.634523809524  0.034803269033
