      radius    pressure
  0.500000000000 -1.736943520256
  0.501666666667 -1.736577919485
  0.503333333333 -1.735482545818
  0.505000000000 -1.733659759117
  0.506666666667 -1.731112207875
  0.508333333333 -1.727842827936
  0.510000000000 -1.723854841097
  0.511666666667 -1.719151753583
  0.513333333333 -1.713737354406
  0.515000000000 -1.707615713605
  0.516666666667 -1.700791180361
  0.518333333333 -1.693268381003
  0.520000000000 -1.685052216890
  0.521666666667 -1.676147862179
  0.523333333333 -1.666560761480
  0.525000000000 -1.656296627395
  0.526666666667 -1.645361437945
  0.528333333333 -1.633761433884
  0.530000000000 -1.621503115907
  0.531666666667 -1.608593241742
  0.533333333333 -1.595038823141
  0.535000000000 -1.580847122762
  0.536666666667 -1.566025650942
  0.538333333333 -1.550582162376
  0.540000000000 -1.534524652684
  0.541666666667 -1.517861354882
  0.543333333333 -1.500600735756
  0.545000000000 -1.482751492138
  0.546666666667 -1.464322547079
  0.548333333333 -1.445323045940
  0.550000000000 -1.425762352385
  0.551666666667 -1.405650044278
  0.553333333333 -1.384995909504
  0.555000000000 -1.363809941695
  0.556666666667 -1.342102335867
  0.558333333333 -1.319883483990
  0.560000000000 -1.297163970459
  0.561666666667 -1.273954567498
  0.563333333333 -1.250266230483
  0.565000000000 -1.226110093190
  0.566666666667 -1.201497462972
  0.568333333333 -1.176439815865
  0.570000000000 -1.150948791624
  0.571666666667 -1.125036188696
  0.573333333333 -1.098713959125
  0.575000000000 -1.071994203398
  0.576666666667 -1.044889165235
  0.578333333333 -1.017411226309
  0.580000000000 -0.989572900931
  0.581666666667 -0.961386830662
  0.583333333333 -0.932865778891
  0.585000000000 -0.904022625356
  0.586666666667 -0.874870360620
  0.588333333333 -0.845422080512
  0.590000000000 -0.815690980516
  0.591666666667 -0.785690350132
  0.593333333333 -0.755433567194
  0.595000000000 -0.724934092160
  0.596666666667 -0.694205462369
  0.598333333333 -0.663261286269
  0.600000000000 -0.632115237622
  0.601666666667 -0.600781049683
  0.603333333333 -0.569272509363
  0.605000000000 -0.537603451365
  0.606666666667 -0.505787752317
  0.608333333333 -0.473839324881
  0.610000000000 -0.441772111857
  0.611666666667 -0.409600080279
  0.613333333333 -0.377337215504
  0.615000000000 -0.344997515298
  0.616666666667 -0.312594983928
  0.618333333333 -0.280143626243
  0.620000000000 -0.247657441776
  0.621666666667 -0.215150418842
  0.623333333333 -0.182636528650
  0.625000000000 -0.150129719428
  0.626666666667 -0.117643910562
  0.628333333333 -0.085192986754
  0.630000000000 -0.052790792197
  0.631666666667 -0.020451124779
  0.633333333333  0.011812269698
  0.635000000000  0.043985703261
  0.636666666667  0.076055551482
  0.638333333333  0.108008259170
  0.640000000000  0.139830346013
  0.641666666667  0.171508412196
  0.643333333333  0.203029143971
  0.645000000000  0.234379319188
  0.646666666667  0.265545812782
  0.648333333333  0.296515602212
  0.650000000000  0.327275772851
  0.651666666667  0.357813523325
  0.653333333333  0.388116170799
  0.655000000000  0.418171156202
  0.656666666667  0.447966049403
  0.658333333333  0.477488554319
  0.660000000000  0.506726513962
  0.661666666667  0.535667915424
  0.663333333333  0.564300894794
  0.665000000000  0.592613742003
  0.666666666667  0.620594905604
  0.668333333333  0.648232997471
  0.670000000000  0.675516797436
  0.671666666667  0.702435257831
  0.673333333333  0.728977507971
  0.675000000000  0.755132858541
  0.676666666667  0.780890805907
  0.678333333333  0.806241036345
  0.680000000000  0.831173430177
  0.681666666667  0.855678065826
  0.683333333333  0.879745223781
  0.685000000000  0.903365390464
  0.686666666667  0.926529262013
  0.688333333333  0.949227747965
  0.690000000000  0.971451974847
  0.691666666667  0.993193289669
  0.693333333333  1.014443263313
  0.695000000000  1.035193693833
  0.696666666667  1.055436609642
  0.698333333333  1.075164272604
  0.700000000000  1.094369181018
  0.701666666667  1.113044072502
  0.703333333333  1.131181926762
  0.705000000000  1.148775968264
