      radius    pressure
  0.500000000000 -1.734148606563
  0.501562500000 -1.732826551789
  0.503125000000 -1.728867598980
  0.504687500000 -1.722285517617
  0.506250000000 -1.713097989240
  0.507812500000 -1.701326571131
  0.509375000000 -1.686996654280
  0.510937500000 -1.670137415719
  0.512500000000 -1.650781765293
  0.514062500000 -1.628966286974
  0.515625000000 -1.604731174802
  0.517187500000 -1.578120163570
  0.518750000000 -1.549180454365
  0.520312500000 -1.517962635077
  0.521875000000 -1.484520596022
  0.523437500000 -1.448911440803
  0.525000000000 -1.411195392551
  0.526562500000 -1.371435695706
  0.528125000000 -1.329698513483
  0.529687500000 -1.286052821192
  0.531250000000 -1.240570295573
  0.532812500000 -1.193325200334
  0.534375000000 -1.144394268047
  0.535937500000 -1.093856578619
  0.537500000000 -1.041793434488
  0.539062500000 -0.988288232778
  0.540625000000 -0.933426334575
  0.542187500000 -0.877294931554
  0.543750000000 -0.819982910139
  0.545312500000 -0.761580713426
  0.546875000000 -0.702180201065
  0.548437500000 -0.641874507317
  0.550000000000 -0.580757897518
  0.551562500000 -0.518925623145
  0.553125000000 -0.456473775722
  0.554687500000 -0.393499139783
  0.556250000000 -0.330099045112
  0.557812500000 -0.266371218484
  0.559375000000 -0.202413635137
  0.560937500000 -0.138324370188
  0.562500000000 -0.074201450226
  0.564062500000 -0.010142705299
  0.565625000000  0.053754378476
  0.567187500000  0.117392805474
  0.568750000000  0.180676216060
  0.570312500000  0.243509030809
  0.571875000000  0.305796593248
  0.573437500000  0.367445310888
  0.575000000000  0.428362794354
  0.576562500000  0.488457994393
  0.578125000000  0.547641336573
  0.579687500000  0.605824853458
  0.581250000000  0.662922314081
  0.582812500000  0.718849350512
  0.584375000000  0.773523581347
  0.585937500000  0.826864731925
  0.587500000000  0.878794751115
  0.589062500000  0.929237924488
  0.590625000000  0.978120983718
  0.592187500000  1.025373212058
  0.593750000000  1.070926545724
  0.595312500000  1.114715671069
  0.596875000000  1.156678117375
  0.598437500000  1.196754345163
  0.600000000000  1.234887829876
  0.601562500000  1.271025140824
  0.603125000000  1.305116015283
  0.604687500000  1.337113427644
  0.606250000000  1.366973653517
  0.607812500000  1.394656328699
  0.609375000000  1.420124502936
  0.610937500000  1.443344688402
  0.612500000000  1.464286902826
  0.614062500000  1.482924707232
  0.615625000000  1.499235238215
  0.617187500000  1.513199234747
  0.618750000000  1.524801059461
  0.620312500000  1.534028714396
  0.621875000000  1.540873851200
  0.623437500000  1.545331775770
  0.625000000000  1.547401447346
  0.626562500000  1.547085472067
  0.628125000000  1.544390091005
  0.629687500000  1.539325162708
  0.631250000000  1.531904140300
  0.632812500000  1.522144043161
  0.634375000000  1.510065423256
  0.635937500000  1.495692326179
  0.637500000000  1.479052246960
  0.639062500000  1.460176080735
  0.640625000000  1.439098068345
  0.642187500000  1.415855736975
  0.643750000000  1.390489835908
  0.645312500000  1.363044267525
  0.646875000000  1.333566013651
  0.648437500000  1.302105057371
  0.650000000000  1.268714300439
  0.651562500000  1.233449476419
  0.653125000000  1.196369059702
  0.654687500000  1.157534170530
  0.656250000000  1.117008476192
  0.657812500000  1.074858088543
  0.659375000000  1.031151458013
  0.660937500000  0.985959264267
  0.662500000000  0.939354303691
  0.664062500000  0.891411373888
  0.665625000000  0.842207155353
  0.667187500000  0.791820090514
  0.668750000000  0.740330260344
  0.670312500000  0.687819258707
  0.671875000000  0.634370064662
  0.673437500000  0.580066912904
  0.675000000000  0.524995162548
  0.676562500000  0.469241164464
  0.678125000000  0.412892127355
  0.679687500000  0.356035982796
  0.681250000000  0.298761249435
  0.682812500000  0.241156896565
  0.684375000000  0.183312207280
  0.685937500000  0.125316641407
  0.687500000000  0.067259698455
  0.689062500000  0.009230780753
  0.690625000000 -0.048680942989
  0.692187500000 -0.106386673501
  0.693750000000 -0.163798115943
  0.695312500000 -0.220827613875
  0.696875000000 -0.277388281983
  0.698437500000 -0.333394137378
  0.700000000000 -0.388760229269
  0.701562500000 -0.443402766804
  0.703125000000 -0.497239244903
  0.704687500000 -0.550188567881
  0.706250000000 -0.602171170693
  0.707812500000 -0.653109137596
  0.709375000000 -0.702926318086
  0.710937500000 -0.751548439901
  0.712500000000 -0.798903218952
  0.714062500000 -0.844920466007
  0.715625000000 -0.889532189972
  0.717187500000 -0.932672697620
  0.718750000000 -0.974278689621
  0.720312500000 -1.014289352735
  0.721875000000 -1.052646448034
  0.723437500000 -1.089294395019
  0.725000000000 -1.124180351522
  0.726562500000 -1.157254289274
  0.728125000000 -1.188469065024
  0.729687500000 -1.217780487124
  0.731250000000 -1.245147377472
  0.732812500000 -1.270531628731
  0.734375000000 -1.293898256751
  0.735937500000 -1.315215448118
  0.737500000000 -1.334454602758
  0.739062500000 -1.351590371558
  0.740625000000 -1.366600688940
  0.742187500000 -1.379466800349
  0.743750000000 -1.390173284633
  0.745312500000 -1.398708071273
  0.746875000000 -1.405062452463
  0.748437500000 -1.409231090014
  0.750000000000 -1.411212017095
  0.751562500000 -1.411006634810
  0.753125000000 -1.408619703621
  0.754687500000 -1.404059329655
  0.756250000000 -1.397336945899
  0.757812500000 -1.388467288353
  0.759375000000 -1.377468367152
  0.760937500000 -1.364361432745
  0.762500000000 -1.349170937153
  0.764062500000 -1.331924490411
  0.765625000000 -1.312652812244
  0.767187500000 -1.291389679066
  0.768750000000 -1.268171866394
  0.770312500000 -1.243039086773
  0.771875000000 -1.216033923305
  0.773437500000 -1.187201758911
  0.775000000000 -1.156590701417
  0.776562500000 -1.124251504602
  0.778125000000 -1.090237485341
  0.779687500000 -1.054604436947
  0.781250000000 -1.017410538895
  0.782812500000 -0.978716263027
  0.784375000000 -0.938584276426
  0.785937500000 -0.897079341085
  0.787500000000 -0.854268210544
  0.789062500000 -0.810219523661
  0.790625000000 -0.765003695674
  0.792187500000 -0.718692806730
  0.793750000000 -0.671360488058
  0.795312500000 -0.623081805965
  0.796875000000 -0.573933143831
  0.798437500000 -0.523992082289
  0.800000000000 -0.473337277783
  0.801562500000 -0.422048339680
  0.803125000000 -0.370205706143
  0.804687500000 -0.317890518938
  0.806250000000 -0.265184497386
  0.807812500000 -0.212169811649
  0.809375000000 -0.158928955536
  0.810937500000 -0.105544619038
  0.812500000000 -0.052099560780
  0.814062500000  0.001323519408
  0.815625000000  0.054642107618
  0.817187500000  0.107774002478
  0.818750000000  0.160637441076
  0.820312500000  0.213151223990
  0.821875000000  0.265234839236
  0.823437500000  0.316808584958
  0.825000000000  0.367793690652
  0.826562500000  0.418112436761
  0.828125000000  0.467688272446
  0.829687500000  0.516445931368
  0.831250000000  0.564311545289
  0.832812500000  0.611212755348
  0.834375000000  0.657078820808
  0.835937500000  0.701840725156
  0.837500000000  0.745431279354
  0.839062500000  0.787785222118
  0.840625000000  0.828839317062
  0.842187500000  0.868532446569
  0.843750000000  0.906805702238
  0.845312500000  0.943602471799
  0.846875000000  0.978868522336
  0.848437500000  1.012552079721
  0.850000000000  1.044603904138
  0.851562500000  1.074977361573
  0.853125000000  1.103628491187
  0.854687500000  1.130516068464
  0.856250000000  1.155601664043
  0.857812500000  1.178849698155
