      radius    pressure
  0.500000000000  1.709443086973
  0.503125000000  1.709160335017
  0.506250000000  1.708312312445
  0.509375000000  1.706899523359
  0.512500000000  1.704922678397
  0.515625000000  1.702382695636
  0.518750000000  1.699280701371
  0.521875000000  1.695618030748
  0.525000000000  1.691396228275
  0.528125000000  1.686617048192
  0.531250000000  1.681282454712
  0.534375000000  1.675394622140
  0.537500000000  1.668955934858
  0.540625000000  1.661968987182
  0.543750000000  1.654436583105
  0.546875000000  1.646361735907
  0.550000000000  1.637747667647
  0.553125000000  1.628597808536
  0.556250000000  1.618915796187
  0.559375000000  1.608705474756
  0.562500000000  1.597970893957
  0.565625000000  1.586716307972
  0.568750000000  1.574946157908
  0.571875000000  1.562665135553
  0.575000000000  1.549878084974
  0.578125000000  1.536590064980
  0.581250000000  1.522806331711
  0.584375000000  1.508532336892
  0.587500000000  1.493773725969
  0.590625000000  1.478536336159
  0.593750000000  1.462826194381
  0.596875000000  1.446649515106
  0.600000000000  1.430012698090
  0.603125000000  1.412922326031
  0.606250000000  1.395385162110
  0.609375000000  1.377408147458
  0.612500000000  1.358998398517
  0.615625000000  1.340163204318
  0.618750000000  1.320910023672
  0.621875000000  1.301246482271
  0.625000000000  1.281180369704
  0.628125000000  1.260719636392
  0.631250000000  1.239872390443
  0.634375000000  1.218646894421
  0.637500000000  1.197051562048
  0.640625000000  1.175094954819
  0.643750000000  1.152785778552
  0.646875000000  1.130132879859
  0.650000000000  1.107145242551
  0.653125000000  1.083831983974
  0.656250000000  1.060202351277
  0.659375000000  1.036265717617
  0.662500000000  1.012031578303
  0.665625000000  0.987509546875
  0.668750000000  0.962709351128
  0.671875000000  0.937640829082
  0.675000000000  0.912313924889
  0.678125000000  0.886738684697
  0.681250000000  0.860925252459
  0.684375000000  0.834883865694
  0.687500000000  0.808624851202
  0.690625000000  0.782158620738
  0.693750000000  0.755495666638
  0.696875000000  0.728646557412
  0.700000000000  0.701621933295
  0.703125000000  0.674432501762
  0.706250000000  0.647089033015
  0.709375000000  0.619602355435
  0.712500000000  0.591983351004
  0.715625000000  0.564242950701
  0.718750000000  0.536392129877
  0.721875000000  0.508441903605
  0.725000000000  0.480403322008
  0.728125000000  0.452287465574
  0.731250000000  0.424105440448
  0.734375000000  0.395868373720
  0.737500000000  0.367587408695
  0.740625000000  0.339273700156
  0.743750000000  0.310938409617
  0.746875000000  0.282592700580
  0.750000000000  0.254247733783
  0.753125000000  0.225914662444
  0.756250000000  0.197604627520
  0.759375000000  0.169328752957
  0.762500000000  0.141098140954
  0.765625000000  0.112923867235
  0.768750000000  0.084816976328
  0.771875000000  0.056788476865
  0.775000000000  0.028849336886
  0.778125000000  0.001010479170
  0.781250000000 -0.026717223417
  0.784375000000 -0.054322952554
  0.787500000000 -0.081795949073
  0.790625000000 -0.109125517540
  0.793750000000 -0.136301030805
  0.796875000000 -0.163311934530
  0.800000000000 -0.190147751676
  0.803125000000 -0.216798086958
  0.806250000000 -0.243252631270
  0.809375000000 -0.269501166062
  0.812500000000 -0.295533567685
  0.815625000000 -0.321339811686
  0.818750000000 -0.346909977065
  0.821875000000 -0.372234250485
  0.825000000000 -0.397302930428
  0.828125000000 -0.422106431310
  0.831250000000 -0.446635287535
  0.834375000000 -0.470880157505
  0.837500000000 -0.494831827564
  0.840625000000 -0.518481215893
  0.843750000000 -0.541819376342
  0.846875000000 -0.564837502203
  0.850000000000 -0.587526929917
  0.853125000000 -0.609879142725
  0.856250000000 -0.631885774240
  0.859375000000 -0.653538611964
  0.862500000000 -0.674829600734
  0.865625000000 -0.695750846088
  0.868750000000 -0.716294617569
  0.871875000000 -0.736453351957
  0.875000000000 -0.756219656411
  0.878125000000 -0.775586311556
  0.881250000000 -0.794546274474
  0.884375000000 -0.813092681627
  0.887500000000 -0.831218851694
  0.890625000000 -0.848918288329
  0.893750000000 -0.866184682838
  0.896875000000 -0.883011916764
  0.900000000000 -0.899394064400
  0.903125000000 -0.915325395202
  0.906250000000 -0.930800376124
  0.909375000000 -0.945813673863
  0.912500000000 -0.960360157009
  0.915625000000 -0.974434898114
  0.918750000000 -0.988033175663
  0.921875000000 -1.001150475955
  0.925000000000 -1.013782494890
  0.928125000000 -1.025925139670
  0.931250000000 -1.037574530390
  0.934375000000 -1.048727001552
  0.937500000000 -1.059379103472
  0.940625000000 -1.069527603591
  0.943750000000 -1.079169487697
  0.946875000000 -1.088301961043
  0.950000000000 -1.096922449366
  0.953125000000 -1.105028599816
  0.956250000000 -1.112618281779
  0.959375000000 -1.119689587603
  0.962500000000 -1.126240833227
  0.965625000000 -1.132270558710
  0.968750000000 -1.137777528658
  0.971875000000 -1.142760732552
  0.975000000000 -1.147219384982
  0.978125000000 -1.151152925771
  0.981250000000 -1.154561020009
  0.984375000000 -1.157443557981
  0.987500000000 -1.159800654996
  0.990625000000 -1.161632651119
  0.993750000000 -1.162940110804
  0.996875000000 -1.163723822423
  1.000000000000 -1.163984797699
