      radius    pressure
  0.500000000000  1.709443086973
  0.501136363636  1.709405694546
  0.502272727273  1.709293525371
  0.503409090909  1.709106594248
  0.504545454545  1.708844919567
  0.505681818182  1.708508523309
  0.506818181818  1.708097431062
  0.507954545455  1.707611672019
  0.509090909091  1.707051278988
  0.510227272727  1.706416288399
  0.511363636364  1.705706740306
  0.512500000000  1.704922678397
  0.513636363636  1.704064149994
  0.514772727273  1.703131206062
  0.515909090909  1.702123901211
  0.517045454545  1.701042293698
  0.518181818182  1.699886445435
  0.519318181818  1.698656421992
  0.520454545455  1.697352292597
  0.521590909091  1.695974130138
  0.522727272727  1.694522011172
  0.523863636364  1.692996015921
  0.525000000000  1.691396228275
  0.526136363636  1.689722735797
  0.527272727273  1.687975629720
  0.528409090909  1.686155004950
  0.529545454545  1.684260960066
  0.530681818182  1.682293597323
  0.531818181818  1.680253022646
  0.532954545455  1.678139345638
  0.534090909091  1.675952679573
  0.535227272727  1.673693141397
  0.536363636364  1.671360851729
  0.537500000000  1.668955934858
  0.538636363636  1.666478518739
  0.539772727273  1.663928734996
  0.540909090909  1.661306718917
  0.542045454545  1.658612609450
  0.543181818182  1.655846549205
  0.544318181818  1.653008684445
  0.545454545455  1.650099165088
  0.546590909091  1.647118144698
  0.547727272727  1.644065780487
  0.548863636364  1.640942233308
  0.550000000000  1.637747667647
  0.551136363636  1.634482251627
  0.552272727273  1.631146156992
  0.553409090909  1.627739559113
  0.554545454545  1.624262636973
  0.555681818182  1.620715573168
  0.556818181818  1.617098553895
  0.557954545455  1.613411768952
  0.559090909091  1.609655411727
  0.560227272727  1.605829679192
  0.561363636364  1.601934771895
  0.562500000000  1.597970893957
  0.563636363636  1.593938253059
  0.564772727273  1.589837060437
  0.565909090909  1.585667530871
  0.567045454545  1.581429866618
  0.568181818182  1.577124321467
  0.569318181818  1.572751104953
  0.570454545455  1.568310445953
  0.571590909091  1.563802576845
  0.572727272727  1.559227733500
  0.573863636364  1.554586155268
  0.575000000000  1.549878084974
  0.576136363636  1.545103768904
  0.577272727273  1.540263456793
  0.578409090909  1.535357401817
  0.579545454545  1.530385860579
  0.580681818182  1.525349093102
  0.581818181818  1.520247362811
  0.582954545455  1.515080936528
  0.584090909091  1.509850084455
  0.585227272727  1.504555080161
  0.586363636364  1.499196200576
  0.587500000000  1.493773725969
  0.588636363636  1.488287939944
  0.589772727273  1.482739129418
  0.590909090909  1.477127584615
  0.592045454545  1.471453599048
  0.593181818182  1.465717469505
  0.594318181818  1.459919496037
  0.595454545455  1.454059981943
  0.596590909091  1.448139233753
  0.597727272727  1.442157561215
  0.598863636364  1.436115277281
  0.600000000000  1.430012698090
  0.601136363636  1.423850142953
  0.602272727273  1.417627934335
  0.603409090909  1.411346397844
  0.604545454545  1.405005862211
  0.605681818182  1.398606659273
  0.606818181818  1.392149123960
  0.607954545455  1.385633594276
  0.609090909091  1.379060411280
  0.610227272727  1.372429919072
  0.611363636364  1.365742464775
  0.612500000000  1.358998398517
  0.613636363636  1.352198073410
  0.614772727273  1.345341845540
  0.615909090909  1.338430073938
  0.617045454545  1.331463120570
  0.618181818182  1.324441350315
  0.619318181818  1.317365130948
  0.620454545455  1.310234833117
  0.621590909091  1.303050830328
  0.622727272727  1.295813498923
  0.623863636364  1.288523218063
  0.625000000000  1.281180369704
  0.626136363636  1.273785338582
  0.627272727273  1.266338512189
  0.628409090909  1.258840280754
  0.629545454545  1.251291037223
  0.630681818182  1.243691177236
  0.631818181818  1.236041099112
  0.632954545455  1.228341203818
  0.634090909091  1.220591894959
  0.635227272727  1.212793578748
  0.636363636364  1.204946663987
  0.637500000000  1.197051562048
  0.638636363636  1.189108686847
  0.639772727273  1.181118454824
  0.640909090909  1.173081284922
  0.642045454545  1.164997598560
  0.643181818182  1.156867819615
  0.644318181818  1.148692374399
  0.645454545455  1.140471691632
  0.646590909091  1.132206202422
  0.647727272727  1.123896340244
  0.648863636364  1.115542540910
  0.650000000000  1.107145242551
  0.651136363636  1.098704885594
  0.652272727273  1.090221912732
  0.653409090909  1.081696768906
  0.654545454545  1.073129901278
  0.655681818182  1.064521759208
  0.656818181818  1.055872794228
  0.657954545455  1.047183460018
  0.659090909091  1.038454212384
  0.660227272727  1.029685509227
  0.661363636364  1.020877810525
  0.662500000000  1.012031578303
  0.663636363636  1.003147276610
  0.664772727273  0.994225371492
  0.665909090909  0.985266330968
  0.667045454545  0.976270625004
  0.668181818182  0.967238725486
  0.669318181818  0.958171106197
  0.670454545455  0.949068242786
  0.671590909091  0.939930612748
  0.672727272727  0.930758695391
  0.673863636364  0.921552971817
  0.675000000000  0.912313924889
  0.676136363636  0.903042039207
  0.677272727273  0.893737801084
  0.678409090909  0.884401698512
  0.679545454545  0.875034221143
  0.680681818182  0.865635860257
  0.681818181818  0.856207108736
  0.682954545455  0.846748461038
  0.684090909091  0.837260413168
  0.685227272727  0.827743462649
  0.686363636364  0.818198108500
  0.687500000000  0.808624851202
  0.688636363636  0.799024192675
  0.689772727273  0.789396636245
  0.690909090909  0.779742686623
  0.692045454545  0.770062849871
  0.693181818182  0.760357633376
  0.694318181818  0.750627545821
  0.695454545455  0.740873097160
  0.696590909091  0.731094798584
  0.697727272727  0.721293162498
  0.698863636364  0.711468702487
  0.700000000000  0.701621933295
  0.701136363636  0.691753370786
  0.702272727273  0.681863531925
  0.703409090909  0.671952934743
  0.704545454545  0.662022098311
  0.705681818182  0.652071542710
  0.706818181818  0.642101789001
  0.707954545455  0.632113359199
  0.709090909091  0.622106776239
  0.710227272727  0.612082563952
  0.711363636364  0.602041247030
  0.712500000000  0.591983351004
  0.713636363636  0.581909402206
  0.714772727273  0.571819927748
  0.715909090909  0.561715455485
  0.717045454545  0.551596513990
  0.718181818182  0.541463632525
  0.719318181818  0.531317341005
  0.720454545455  0.521158169978
  0.721590909091  0.510986650587
  0.722727272727  0.500803314543
  0.723863636364  0.490608694097
  0.725000000000  0.480403322008
  0.726136363636  0.470187731513
  0.727272727273  0.459962456299
  0.728409090909  0.449728030470
  0.729545454545  0.439484988520
  0.730681818182  0.429233865301
  0.731818181818  0.418975195994
  0.732954545455  0.408709516080
  0.734090909091  0.398437361305
  0.735227272727  0.388159267656
  0.736363636364  0.377875771329
  0.737500000000  0.367587408695
  0.738636363636  0.357294716277
  0.739772727273  0.346998230711
  0.740909090909  0.336698488724
  0.742045454545  0.326396027100
  0.743181818182  0.316091382649
  0.744318181818  0.305785092179
  0.745454545455  0.295477692463
  0.746590909091  0.285169720214
  0.747727272727  0.274861712047
  0.748863636364  0.264554204457
  0.750000000000  0.254247733783
  0.751136363636  0.243942836179
  0.752272727273  0.233640047586
  0.753409090909  0.223339903700
  0.754545454545  0.213042939942
  0.755681818182  0.202749691428
  0.756818181818  0.192460692939
  0.757954545455  0.182176478890
  0.759090909091  0.171897583303
  0.760227272727  0.161624539773
  0.761363636364  0.151357881438
  0.762500000000  0.141098140954
  0.763636363636  0.130845850458
  0.764772727273  0.120601541544
  0.765909090909  0.110365745230
  0.767045454545  0.100138991927
  0.768181818182  0.089921811414
  0.769318181818  0.079714732803
  0.770454545455  0.069518284510
  0.771590909091  0.059332994229
  0.772727272727  0.049159388897
  0.773863636364  0.038997994669
  0.775000000000  0.028849336886
  0.776136363636  0.018713940044
  0.777272727273  0.008592327770
  0.778409090909 -0.001514977217
  0.779545454545 -0.011607453124
  0.780681818182 -0.021684579122
  0.781818181818 -0.031745835373
  0.782954545455 -0.041790703058
  0.784090909091 -0.051818664406
  0.785227272727 -0.061829202725
  0.786363636364 -0.071821802430
  0.787500000000 -0.081795949073
  0.788636363636 -0.091751129370
  0.789772727273 -0.101686831232
  0.790909090909 -0.111602543791
  0.792045454545 -0.121497757434
  0.793181818182 -0.131371963826
  0.794318181818 -0.141224655941
  0.795454545455 -0.151055328090
  0.796590909091 -0.160863475953
  0.797727272727 -0.170648596599
  0.798863636364 -0.180410188525
  0.800000000000 -0.190147751676
  0.801136363636 -0.199860787475
  0.802272727273 -0.209548798853
  0.803409090909 -0.219211290277
  0.804545454545 -0.228847767775
  0.805681818182 -0.238457738967
  0.806818181818 -0.248040713088
  0.807954545455 -0.257596201023
  0.809090909091 -0.267123715327
  0.810227272727 -0.276622770257
  0.811363636364 -0.286092881796
  0.812500000000 -0.295533567685
  0.813636363636 -0.304944347445
  0.814772727273 -0.314324742405
  0.815909090909 -0.323674275733
  0.817045454545 -0.332992472456
  0.818181818182 -0.342278859494
  0.819318181818 -0.351532965679
  0.820454545455 -0.360754321788
  0.821590909091 -0.369942460566
  0.822727272727 -0.379096916751
  0.823863636364 -0.388217227102
  0.825000000000 -0.397302930428
  0.826136363636 -0.406353567606
  0.827272727273 -0.415368681615
  0.828409090909 -0.424347817554
  0.829545454545 -0.433290522674
  0.830681818182 -0.442196346399
  0.831818181818 -0.451064840355
  0.832954545455 -0.459895558389
  0.834090909091 -0.468688056602
  0.835227272727 -0.477441893366
  0.836363636364 -0.486156629355
  0.837500000000 -0.494831827564
  0.838636363636 -0.503467053337
  0.839772727273 -0.512061874392
  0.840909090909 -0.520615860842
  0.842045454545 -0.529128585220
  0.843181818182 -0.537599622505
  0.844318181818 -0.546028550141
  0.845454545455 -0.554414948067
  0.846590909091 -0.562758398735
  0.847727272727 -0.571058487134
  0.848863636364 -0.579314800816
  0.850000000000 -0.587526929917
  0.851136363636 -0.595694467179
  0.852272727273 -0.603817007974
  0.853409090909 -0.611894150326
  0.854545454545 -0.619925494933
  0.855681818182 -0.627910645189
  0.856818181818 -0.635849207208
  0.857954545455 -0.643740789844
  0.859090909091 -0.651585004711
  0.860227272727 -0.659381466208
  0.861363636364 -0.667129791539
  0.862500000000 -0.674829600734
  0.863636363636 -0.682480516669
  0.864772727273 -0.690082165089
  0.865909090909 -0.697634174627
  0.867045454545 -0.705136176824
  0.868181818182 -0.712587806153
  0.869318181818 -0.719988700033
  0.870454545455 -0.727338498856
  0.871590909091 -0.734636846000
  0.872727272727 -0.741883387855
  0.873863636364 -0.749077773837
  0.875000000000 -0.756219656411
  0.876136363636 -0.763308691108
  0.877272727273 -0.770344536544
  0.878409090909 -0.777326854441
  0.879545454545 -0.784255309643
  0.880681818182 -0.791129570136
  0.881818181818 -0.797949307063
  0.882954545455 -0.804714194747
  0.884090909091 -0.811423910705
  0.885227272727 -0.818078135668
  0.886363636364 -0.824676553595
  0.887500000000 -0.831218851694
  0.888636363636 -0.837704720438
  0.889772727273 -0.844133853579
  0.890909090909 -0.850505948170
  0.892045454545 -0.856820704575
  0.893181818182 -0.863077826492
  0.894318181818 -0.869277020964
  0.895454545455 -0.875417998396
  0.896590909091 -0.881500472572
  0.897727272727 -0.887524160669
  0.898863636364 -0.893488783275
  0.900000000000 -0.899394064400
  0.901136363636 -0.905239731492
  0.902272727273 -0.911025515456
  0.903409090909 -0.916751150661
  0.904545454545 -0.922416374961
  0.905681818182 -0.928020929705
  0.906818181818 -0.933564559752
  0.907954545455 -0.939047013485
  0.909090909091 -0.944468042824
  0.910227272727 -0.949827403239
  0.911363636364 -0.955124853764
  0.912500000000 -0.960360157009
  0.913636363636 -0.965533079172
  0.914772727273 -0.970643390052
  0.915909090909 -0.975690863061
  0.917045454545 -0.980675275238
  0.918181818182 -0.985596407256
  0.919318181818 -0.990454043438
  0.920454545455 -0.995247971766
  0.921590909091 -0.999977983894
  0.922727272727 -1.004643875156
  0.923863636364 -1.009245444578
  0.925000000000 -1.013782494890
  0.926136363636 -1.018254832534
  0.927272727273 -1.022662267675
  0.928409090909 -1.027004614210
  0.929545454545 -1.031281689778
  0.930681818182 -1.035493315771
  0.931818181818 -1.039639317341
  0.932954545455 -1.043719523407
  0.934090909091 -1.047733766670
  0.935227272727 -1.051681883614
  0.936363636364 -1.055563714520
  0.937500000000 -1.059379103472
  0.938636363636 -1.063127898361
  0.939772727273 -1.066809950901
  0.940909090909 -1.070425116628
  0.942045454545 -1.073973254910
  0.943181818182 -1.077454228958
  0.944318181818 -1.080867905824
  0.945454545455 -1.084214156418
  0.946590909091 -1.087492855503
  0.947727272727 -1.090703881710
  0.948863636364 -1.093847117539
  0.950000000000 -1.096922449366
  0.951136363636 -1.099929767448
  0.952272727273 -1.102868965929
  0.953409090909 -1.105739942842
  0.954545454545 -1.108542600118
  0.955681818182 -1.111276843584
  0.956818181818 -1.113942582976
  0.957954545455 -1.116539731934
  0.959090909091 -1.119068208010
  0.960227272727 -1.121527932674
  0.961363636364 -1.123918831310
