      radius    pressure
  0.500000000000  0.873830121443
  0.501388888889  0.873837515848
  0.502777777778  0.873859572793
  0.504166666667  0.873896104533
  0.505555555556  0.873946925511
  0.506944444444  0.874011852322
  0.508333333333  0.874090703679
  0.509722222222  0.874183300378
  0.511111111111  0.874289465265
  0.512500000000  0.874409023202
  0.513888888889  0.874541801034
  0.515277777778  0.874687627562
  0.516666666667  0.874846333506
  0.518055555556  0.875017751477
  0.519444444444  0.875201715948
  0.520833333333  0.875398063223
  0.522222222222  0.875606631411
  0.523611111111  0.875827260392
  0.525000000000  0.876059791796
  0.526388888889  0.876304068971
  0.527777777778  0.876559936960
  0.529166666667  0.876827242470
  0.530555555556  0.877105833850
  0.531944444444  0.877395561067
  0.533333333333  0.877696275676
  0.534722222222  0.878007830801
  0.536111111111  0.878330081106
  0.537500000000  0.878662882777
  0.538888888889  0.879006093495
  0.540277777778  0.879359572415
  0.541666666667  0.879723180144
  0.543055555556  0.880096778717
  0.544444444444  0.880480231580
  0.545833333333  0.880873403565
  0.547222222222  0.881276160869
  0.548611111111  0.881688371039
  0.550000000000  0.882109902946
  0.551388888889  0.882540626768
  0.552777777778  0.882980413973
  0.554166666667  0.883429137295
  0.555555555556  0.883886670722
  0.556944444444  0.884352889470
  0.558333333333  0.884827669974
  0.559722222222  0.885310889864
  0.561111111111  0.885802427947
  0.562500000000  0.886302164198
  0.563888888889  0.886809979733
  0.565277777778  0.887325756803
  0.566666666667  0.887849378768
  0.568055555556  0.888380730088
  0.569444444444  0.888919696305
  0.570833333333  0.889466164031
  0.572222222222  0.890020020925
  0.573611111111  0.890581155688
  0.575000000000  0.891149458043
  0.576388888889  0.891724818721
  0.577777777778  0.892307129447
  0.579166666667  0.892896282931
  0.580555555556  0.893492172848
  0.581944444444  0.894094693826
  0.583333333333  0.894703741439
  0.584722222222  0.895319212186
  0.586111111111  0.895941003483
  0.587500000000  0.896569013649
  0.588888888889  0.897203141898
  0.590277777778  0.897843288319
  0.591666666667  0.898489353871
  0.593055555556  0.899141240369
  0.594444444444  0.899798850474
  0.595833333333  0.900462087680
  0.597222222222  0.901130856302
  0.598611111111  0.901805061469
