      radius    pressure
  0.500000000000 -1.736943520256
  0.501250000000 -1.736737821710
  0.502500000000 -1.736121313551
  0.503750000000 -1.735094945581
  0.505000000000 -1.733659759117
  0.506250000000 -1.731816886705
  0.507500000000 -1.729567551815
  0.508750000000 -1.726913068510
  0.510000000000 -1.723854841097
  0.511250000000 -1.720394363755
  0.512500000000 -1.716533220140
  0.513750000000 -1.712273082974
  0.515000000000 -1.707615713605
  0.516250000000 -1.702562961553
  0.517500000000 -1.697116764032
  0.518750000000 -1.691279145450
  0.520000000000 -1.685052216890
  0.521250000000 -1.678438175573
  0.522500000000 -1.671439304292
  0.523750000000 -1.664057970838
  0.525000000000 -1.656296627395
  0.526250000000 -1.648157809921
  0.527500000000 -1.639644137506
  0.528750000000 -1.630758311716
  0.530000000000 -1.621503115907
  0.531250000000 -1.611881414533
  0.532500000000 -1.601896152423
  0.533750000000 -1.591550354048
  0.535000000000 -1.580847122762
  0.536250000000 -1.569789640029
  0.537500000000 -1.558381164632
  0.538750000000 -1.546625031861
  0.540000000000 -1.534524652684
  0.541250000000 -1.522083512900
  0.542500000000 -1.509305172280
  0.543750000000 -1.496193263678
  0.545000000000 -1.482751492138
  0.546250000000 -1.468983633979
  0.547500000000 -1.454893535860
  0.548750000000 -1.440485113834
  0.550000000000 -1.425762352385
  0.551250000000 -1.410729303443
  0.552500000000 -1.395390085394
  0.553750000000 -1.379748882064
  0.555000000000 -1.363809941695
  0.556250000000 -1.347577575901
  0.557500000000 -1.331056158617
  0.558750000000 -1.314250125022
  0.560000000000 -1.297163970459
  0.561250000000 -1.279802249336
  0.562500000000 -1.262169574012
  0.563750000000 -1.244270613671
  0.565000000000 -1.226110093190
  0.566250000000 -1.207692791979
  0.567500000000 -1.189023542823
  0.568750000000 -1.170107230707
  0.570000000000 -1.150948791624
  0.571250000000 -1.131553211379
  0.572500000000 -1.111925524378
  0.573750000000 -1.092070812407
  0.575000000000 -1.071994203398
  0.576250000000 -1.051700870189
  0.577500000000 -1.031196029269
  0.578750000000 -1.010484939517
  0.580000000000 -0.989572900931
  0.581250000000 -0.968465253346
  0.582500000000 -0.947167375143
  0.583750000000 -0.925684681955
  0.585000000000 -0.904022625356
  0.586250000000 -0.882186691548
  0.587500000000 -0.860182400040
  0.588750000000 -0.838015302320
  0.590000000000 -0.815690980516
  0.591250000000 -0.793215046058
  0.592500000000 -0.770593138323
  0.593750000000 -0.747830923287
  0.595000000000 -0.724934092160
  0.596250000000 -0.701908360024
  0.597500000000 -0.678759464460
  0.598750000000 -0.655493164175
  0.600000000000 -0.632115237622
  0.601250000000 -0.608631481617
  0.602500000000 -0.585047709953
  0.603750000000 -0.561369752011
  0.605000000000 -0.537603451365
  0.606250000000 -0.513754664389
  0.607500000000 -0.489829258860
  0.608750000000 -0.465833112555
  0.610000000000 -0.441772111857
  0.611250000000 -0.417652150346
  0.612500000000 -0.393479127402
  0.613750000000 -0.369258946798
  0.615000000000 -0.344997515298
  0.616250000000 -0.320700741256
  0.617500000000 -0.296374533210
  0.618750000000 -0.272024798481
  0.620000000000 -0.247657441776
  0.621250000000 -0.223278363784
  0.622500000000 -0.198893459782
  0.623750000000 -0.174508618239
  0.625000000000 -0.150129719428
  0.626250000000 -0.125762634028
  0.627500000000 -0.101413221746
  0.628750000000 -0.077087329931
  0.630000000000 -0.052790792197
  0.631250000000 -0.028529427046
  0.632500000000 -0.004309036501
  0.633750000000  0.019864595259
  0.635000000000  0.043985703261
  0.636250000000  0.068048543089
  0.637500000000  0.092047392233
  0.638750000000  0.115976551434
  0.640000000000  0.139830346013
  0.641250000000  0.163603127206
  0.642500000000  0.187289273481
  0.643750000000  0.210883191852
  0.645000000000  0.234379319188
  0.646250000000  0.257772123509
  0.647500000000  0.281056105273
  0.648750000000  0.304225798663
  0.650000000000  0.327275772851
  0.651250000000  0.350200633265
  0.652500000000  0.372995022841
  0.653750000000  0.395653623264
  0.655000000000  0.418171156202
  0.656250000000  0.440542384527
  0.657500000000  0.462762113527
  0.658750000000  0.484825192104
  0.660000000000  0.506726513962
  0.661250000000  0.528461018788
  0.662500000000  0.550023693412
  0.663750000000  0.571409572962
  0.665000000000  0.592613742003
  0.666250000000  0.613631335665
  0.667500000000  0.634457540755
  0.668750000000  0.655087596861
  0.670000000000  0.675516797436
  0.671250000000  0.695740490874
  0.672500000000  0.715754081567
  0.673750000000  0.735553030953
  0.675000000000  0.755132858541
  0.676250000000  0.774489142933
  0.677500000000  0.793617522818
  0.678750000000  0.812513697963
  0.680000000000  0.831173430177
  0.681250000000  0.849592544269
  0.682500000000  0.867766928986
  0.683750000000  0.885692537928
  0.685000000000  0.903365390464
  0.686250000000  0.920781572610
  0.687500000000  0.937937237907
  0.688750000000  0.954828608275
  0.690000000000  0.971451974847
  0.691250000000  0.987803698793
  0.692500000000  1.003880212122
  0.693750000000  1.019678018462
  0.695000000000  1.035193693833
  0.696250000000  1.050423887391
  0.697500000000  1.065365322161
  0.698750000000  1.080014795745
  0.700000000000  1.094369181018
  0.701250000000  1.108425426803
  0.702500000000  1.122180558523
  0.703750000000  1.135631678838
  0.705000000000  1.148775968264
  0.706250000000  1.161610685768
  0.707500000000  1.174133169348
  0.708750000000  1.186340836587
  0.710000000000  1.198231185199
  0.711250000000  1.209801793540
  0.712500000000  1.221050321110
  0.713750000000  1.231974509033
  0.715000000000  1.242572180511
  0.716250000000  1.252841241267
  0.717500000000  1.262779679957
  0.718750000000  1.272385568574
  0.720000000000  1.281657062816
  0.721250000000  1.290592402448
  0.722500000000  1.299189911636
  0.723750000000  1.307447999259
  0.725000000000  1.315365159206
  0.726250000000  1.322939970642
  0.727500000000  1.330171098270
  0.728750000000  1.337057292548
  0.730000000000  1.343597389912
  0.731250000000  1.349790312955
  0.732500000000  1.355635070596
  0.733750000000  1.361130758229
  0.735000000000  1.366276557845
  0.736250000000  1.371071738138
  0.737500000000  1.375515654584
  0.738750000000  1.379607749506
  0.740000000000  1.383347552111
  0.741250000000  1.386734678511
  0.742500000000  1.389768831720
  0.743750000000  1.392449801627
  0.745000000000  1.394777464960
  0.746250000000  1.396751785210
  0.747500000000  1.398372812551
  0.748750000000  1.399640683729
  0.750000000000  1.400555621934
  0.751250000000  1.401117936649
  0.752500000000  1.401328023480
  0.753750000000  1.401186363964
  0.755000000000  1.400693525357
  0.756250000000  1.399850160399
  0.757500000000  1.398657007062
  0.758750000000  1.397114888273
  0.760000000000  1.395224711623
  0.761250000000  1.392987469045
  0.762500000000  1.390404236485
