 RadiusvRvThvXPr
  0.20000000000000001       0.69670670934716539        9.9680172106085652E-002   0.0000000000000000        0.0000000000000000     
  0.20625000000000002       0.70117654821742881        9.9685147305573110E-002   0.0000000000000000        0.0000000000000000     
  0.21250000000000002       0.70561899746793655        9.9690083565550022E-002   0.0000000000000000        0.0000000000000000     
  0.21875000000000000       0.71003388356607966        9.9694980884088125E-002   0.0000000000000000        0.0000000000000000     
  0.22500000000000001       0.71442103405593138        9.9699839259274434E-002   0.0000000000000000        0.0000000000000000     
  0.23125000000000001       0.71878027756498342        9.9704658689211148E-002   0.0000000000000000        0.0000000000000000     
  0.23750000000000002       0.72311144381084069        9.9709439172015663E-002   0.0000000000000000        0.0000000000000000     
  0.24375000000000002       0.72741436360787226        9.9714180705820610E-002   0.0000000000000000        0.0000000000000000     
  0.25000000000000000       0.73168886887382090        9.9718883288773819E-002   0.0000000000000000        0.0000000000000000     
  0.25625000000000003       0.73593479263636807        9.9723546919038369E-002   0.0000000000000000        0.0000000000000000     
  0.26250000000000001       0.74015196903965663        9.9728171594792497E-002   0.0000000000000000        0.0000000000000000     
  0.26875000000000004       0.74434023335076971        9.9732757314229703E-002   0.0000000000000000        0.0000000000000000     
  0.27500000000000002       0.74849942196616515        9.9737304075558697E-002   0.0000000000000000        0.0000000000000000     
  0.28125000000000000       0.75262937241806649        9.9741811877003386E-002   0.0000000000000000        0.0000000000000000     
  0.28750000000000003       0.75672992338080947        9.9746280716802929E-002   0.0000000000000000        0.0000000000000000     
  0.29375000000000001       0.76080091467714328        9.9750710593211667E-002   0.0000000000000000        0.0000000000000000     
  0.30000000000000004       0.76484218728448850        9.9755101504499177E-002   0.0000000000000000        0.0000000000000000     
  0.30625000000000002       0.76885358334114728        9.9759453448950278E-002   0.0000000000000000        0.0000000000000000     
  0.31250000000000000       0.77283494615247150        9.9763766424864980E-002   0.0000000000000000        0.0000000000000000     
  0.31875000000000003       0.77678612019698268        9.9768040430558522E-002   0.0000000000000000        0.0000000000000000     
  0.32500000000000001       0.78070695113244681        9.9772275464361390E-002   0.0000000000000000        0.0000000000000000     
  0.33125000000000004       0.78459728580190446        9.9776471524619256E-002   0.0000000000000000        0.0000000000000000     
  0.33750000000000002       0.78845697223965183        9.9780628609693056E-002   0.0000000000000000        0.0000000000000000     
  0.34375000000000000       0.79228585967717857        9.9784746717958894E-002   0.0000000000000000        0.0000000000000000     
  0.35000000000000003       0.79608379854905587        9.9788825847808155E-002   0.0000000000000000        0.0000000000000000     
  0.35625000000000001       0.79985064049877941        9.9792865997647431E-002   0.0000000000000000        0.0000000000000000     
  0.36250000000000004       0.80358623838456478        9.9796867165898542E-002   0.0000000000000000        0.0000000000000000     
  0.36875000000000002       0.80729044628509428        9.9800829350998502E-002   0.0000000000000000        0.0000000000000000     
  0.37500000000000000       0.81096311950521793        9.9804752551399631E-002   0.0000000000000000        0.0000000000000000     
  0.38125000000000003       0.81460411458160509        9.9808636765569378E-002   0.0000000000000000        0.0000000000000000     
  0.38750000000000001       0.81821328928834847        9.9812481991990498E-002   0.0000000000000000        0.0000000000000000     
  0.39375000000000004       0.82179050264252018        9.9816288229160957E-002   0.0000000000000000        0.0000000000000000     
  0.40000000000000002       0.82533561490967833        9.9820055475593930E-002   0.0000000000000000        0.0000000000000000     
  0.40625000000000000       0.82884848760932572        9.9823783729817844E-002   0.0000000000000000        0.0000000000000000     
  0.41250000000000003       0.83232898352031937        9.9827472990376351E-002   0.0000000000000000        0.0000000000000000     
  0.41875000000000001       0.83577696668623014        9.9831123255828311E-002   0.0000000000000000        0.0000000000000000     
  0.42500000000000004       0.83919230242065412        9.9834734524747865E-002   0.0000000000000000        0.0000000000000000     
  0.43125000000000002       0.84257485731247350        9.9838306795724349E-002   0.0000000000000000        0.0000000000000000     
  0.43750000000000000       0.84592449923106794        9.9841840067362339E-002   0.0000000000000000        0.0000000000000000     
  0.44375000000000003       0.84924109733147590        9.9845334338281674E-002   0.0000000000000000        0.0000000000000000     
  0.45000000000000001       0.85252452205950568        9.9848789607117405E-002   0.0000000000000000        0.0000000000000000     
  0.45625000000000004       0.85577464515679669        9.9852205872519778E-002   0.0000000000000000        0.0000000000000000     
  0.46250000000000002       0.85899133966582830        9.9855583133154346E-002   0.0000000000000000        0.0000000000000000     
  0.46875000000000000       0.86217447993488050        9.9858921387701860E-002   0.0000000000000000        0.0000000000000000     
  0.47500000000000003       0.86532394162294135        9.9862220634858320E-002   0.0000000000000000        0.0000000000000000     
  0.48125000000000001       0.86843960170456391        9.9865480873334952E-002   0.0000000000000000        0.0000000000000000     
  0.48750000000000004       0.87152133847467261        9.9868702101858220E-002   0.0000000000000000        0.0000000000000000     
  0.49375000000000002       0.87456903155331667        9.9871884319169837E-002   0.0000000000000000        0.0000000000000000     
  0.50000000000000000       0.87758256189037276        9.9875027524026744E-002   0.0000000000000000        0.0000000000000000     
  0.50625000000000009       0.88056181177019521        9.9878131715201143E-002   0.0000000000000000        0.0000000000000000     
  0.51249999999999996       0.88350666481621443        9.9881196891480437E-002   0.0000000000000000        0.0000000000000000     
  0.51875000000000004       0.88641700599548290        9.9884223051667304E-002   0.0000000000000000        0.0000000000000000     
  0.52500000000000002       0.88929272162316819        9.9887210194579662E-002   0.0000000000000000        0.0000000000000000     
  0.53125000000000000       0.89213369936699438        9.9890158319050640E-002   0.0000000000000000        0.0000000000000000     
  0.53750000000000009       0.89493982825162965        9.9893067423928616E-002   0.0000000000000000        0.0000000000000000     
  0.54374999999999996       0.89771099866302106        9.9895937508077251E-002   0.0000000000000000        0.0000000000000000     
  0.55000000000000004       0.90044710235267689        9.9898768570375399E-002   0.0000000000000000        0.0000000000000000     
  0.55625000000000002       0.90314803244189479        9.9901560609717194E-002   0.0000000000000000        0.0000000000000000     
  0.56250000000000000       0.90581368342593638        9.9904313625011981E-002   0.0000000000000000        0.0000000000000000     
  0.56875000000000009       0.90844395117814924        9.9907027615184343E-002   0.0000000000000000        0.0000000000000000     
  0.57499999999999996       0.91103873295403370        9.9909702579174170E-002   0.0000000000000000        0.0000000000000000     
  0.58125000000000004       0.91359792739525647        9.9912338515936519E-002   0.0000000000000000        0.0000000000000000     
  0.58750000000000002       0.91612143453361028        9.9914935424441770E-002   0.0000000000000000        0.0000000000000000     
  0.59375000000000000       0.91860915579491831        9.9917493303675456E-002   0.0000000000000000        0.0000000000000000     
  0.60000000000000009       0.92106099400288510        9.9920012152638432E-002   0.0000000000000000        0.0000000000000000     
  0.60624999999999996       0.92347685338289243        9.9922491970346763E-002   0.0000000000000000        0.0000000000000000     
  0.61250000000000004       0.92585663956574060        9.9924932755831780E-002   0.0000000000000000        0.0000000000000000     
  0.61875000000000002       0.92820025959133423        9.9927334508140050E-002   0.0000000000000000        0.0000000000000000     
  0.62500000000000000       0.93050762191231429        9.9929697226333380E-002   0.0000000000000000        0.0000000000000000     
  0.63125000000000009       0.93277863639763337        9.9932020909488856E-002   0.0000000000000000        0.0000000000000000     
  0.63749999999999996       0.93501321433607687        9.9934305556698744E-002   0.0000000000000000        0.0000000000000000     
  0.64375000000000004       0.93721126843972846        9.9936551167070647E-002   0.0000000000000000        0.0000000000000000     
  0.65000000000000002       0.93937271284737889        9.9938757739727352E-002   0.0000000000000000        0.0000000000000000     
  0.65625000000000000       0.94149746312788107        9.9940925273806921E-002   0.0000000000000000        0.0000000000000000     
  0.66250000000000009       0.94358543628344727        9.9943053768462672E-002   0.0000000000000000        0.0000000000000000     
  0.66874999999999996       0.94563655075289144        9.9945143222863145E-002   0.0000000000000000        0.0000000000000000     
  0.67500000000000004       0.94765072641481574        9.9947193636192158E-002   0.0000000000000000        0.0000000000000000     
  0.68125000000000002       0.94962788459073921        9.9949205007648756E-002   0.0000000000000000        0.0000000000000000     
  0.68750000000000000       0.95156794804817224        9.9951177336447261E-002   0.0000000000000000        0.0000000000000000     
  0.69375000000000009       0.95347084100363255        9.9953110621817234E-002   0.0000000000000000        0.0000000000000000     
  0.69999999999999996       0.95533648912560598        9.9955004863003460E-002   0.0000000000000000        0.0000000000000000     
  0.70625000000000004       0.95716481953745025        9.9956860059266031E-002   0.0000000000000000        0.0000000000000000     
  0.71250000000000013       0.95895576082024092        9.9958676209880248E-002   0.0000000000000000        0.0000000000000000     
  0.71875000000000000       0.96070924301556193        9.9960453314136680E-002   0.0000000000000000        0.0000000000000000     
  0.72500000000000009       0.96242519762823797        9.9962191371341130E-002   0.0000000000000000        0.0000000000000000     
  0.73124999999999996       0.96410355762901012        9.9963890380814699E-002   0.0000000000000000        0.0000000000000000     
  0.73750000000000004       0.96574425745715442        9.9965550341893694E-002   0.0000000000000000        0.0000000000000000     
  0.74375000000000013       0.96734723302304249        9.9967171253929690E-002   0.0000000000000000        0.0000000000000000     
  0.75000000000000000       0.96891242171064473        9.9968753116289513E-002   0.0000000000000000        0.0000000000000000     
  0.75625000000000009       0.97043976237997753        9.9970295928355268E-002   0.0000000000000000        0.0000000000000000     
  0.76249999999999996       0.97192919536948996        9.9971799689524285E-002   0.0000000000000000        0.0000000000000000     
  0.76875000000000004       0.97338066249839528        9.9973264399209144E-002   0.0000000000000000        0.0000000000000000     
  0.77500000000000013       0.97479410706894332        9.9974690056837720E-002   0.0000000000000000        0.0000000000000000     
  0.78125000000000000       0.97616947386863528        9.9976076661853083E-002   0.0000000000000000        0.0000000000000000     
  0.78750000000000009       0.97750670917238047        9.9977424213713625E-002   0.0000000000000000        0.0000000000000000     
  0.79374999999999996       0.97880576074459491        9.9978732711892934E-002   0.0000000000000000        0.0000000000000000     
  0.80000000000000004       0.98006657784124163        9.9980002155879877E-002   0.0000000000000000        0.0000000000000000     
  0.80625000000000013       0.98128911121181328        9.9981232545178586E-002   0.0000000000000000        0.0000000000000000     
  0.81250000000000000       0.98247331310125530        9.9982423879308460E-002   0.0000000000000000        0.0000000000000000     
  0.81875000000000009       0.98361913725183214        9.9983576157804094E-002   0.0000000000000000        0.0000000000000000     
  0.82499999999999996       0.98472653890493345        9.9984689380215402E-002   0.0000000000000000        0.0000000000000000     
  0.83125000000000004       0.98579547480282315        9.9985763546107526E-002   0.0000000000000000        0.0000000000000000     
  0.83750000000000013       0.98682590319032870        9.9986798655060882E-002   0.0000000000000000        0.0000000000000000     
  0.84375000000000000       0.98781778381647189        9.9987794706671115E-002   0.0000000000000000        0.0000000000000000     
  0.85000000000000009       0.98877107793604235        9.9988751700549133E-002   0.0000000000000000        0.0000000000000000     
  0.85624999999999996       0.98968574831110934        9.9989669636321138E-002   0.0000000000000000        0.0000000000000000     
  0.86250000000000004       0.99056175921247791        9.9990548513628555E-002   0.0000000000000000        0.0000000000000000     
  0.86875000000000013       0.99139907642108349        9.9991388332128062E-002   0.0000000000000000        0.0000000000000000     
  0.87500000000000000       0.99219766722932901        9.9992189091491615E-002   0.0000000000000000        0.0000000000000000     
  0.88125000000000009       0.99295750044236286        9.9992950791406410E-002   0.0000000000000000        0.0000000000000000     
  0.88749999999999996       0.99367854637929642        9.9993673431574892E-002   0.0000000000000000        0.0000000000000000     
  0.89375000000000004       0.99436077687436475        9.9994357011714816E-002   0.0000000000000000        0.0000000000000000     
  0.90000000000000013       0.99500416527802582        9.9995001531559144E-002   0.0000000000000000        0.0000000000000000     
  0.90625000000000000       0.99560868645800171        9.9995606990856092E-002   0.0000000000000000        0.0000000000000000     
  0.91250000000000009       0.99617431680026103        9.9996173389369156E-002   0.0000000000000000        0.0000000000000000     
  0.91874999999999996       0.99670103420994016        9.9996700726877122E-002   0.0000000000000000        0.0000000000000000     
  0.92500000000000004       0.99718881811220750        9.9997189003173961E-002   0.0000000000000000        0.0000000000000000     
  0.93125000000000013       0.99763764945306621        9.9997638218068952E-002   0.0000000000000000        0.0000000000000000     
  0.93750000000000000       0.99804751070009912        9.9998048371386636E-002   0.0000000000000000        0.0000000000000000     
  0.94375000000000009       0.99841838584315357        9.9998419462966767E-002   0.0000000000000000        0.0000000000000000     
  0.94999999999999996       0.99875026039496628        9.9998751492664406E-002   0.0000000000000000        0.0000000000000000     
  0.95625000000000004       0.99904312139172979        9.9999044460349851E-002   0.0000000000000000        0.0000000000000000     
  0.96250000000000013       0.99929695739359869        9.9999298365908665E-002   0.0000000000000000        0.0000000000000000     
  0.96875000000000000       0.99951175848513640        9.9999513209241664E-002   0.0000000000000000        0.0000000000000000     
  0.97500000000000009       0.99968751627570263        9.9999688990264901E-002   0.0000000000000000        0.0000000000000000     
  0.98124999999999996       0.99982422389978098        9.9999825708909765E-002   0.0000000000000000        0.0000000000000000     
  0.98750000000000004       0.99992187601724736        9.9999923365122798E-002   0.0000000000000000        0.0000000000000000     
  0.99375000000000013       0.99998046881357816        9.9999981958865877E-002   0.0000000000000000        0.0000000000000000     
   1.0000000000000000        1.0000000000000000       0.10000000149011612        0.0000000000000000        0.0000000000000000     
