         radius            M_x        M_theta     A_expected       A_actual
 0.200000000000 0.291401403355 0.202609587022 0.984020145210 0.983993926862
 0.300000000000 0.293409285554 0.172683763285 0.987190636431 0.986996256664
 0.400000000000 0.295153119181 0.199238991415 0.988810146402 0.988958768420
 0.500000000000 0.296631334901 0.319094464332 0.991980945900 0.991958697187
 0.600000000000 0.297842602420 0.225768078510 0.995046740472 0.994825571218
 0.700000000000 0.298785831680 0.106510887235 0.995875892010 0.995832431711
 0.800000000000 0.299460173837 0.113739914798 0.996124423440 0.996154909435
 0.900000000000 0.299865022030 0.275806576161 0.996951297861 0.997158466576
 1.000000000000 0.300000011921 0.447254308169 1.000000000000 1.000000000000
