         radius            M_x        M_theta     A_expected       A_actual
 0.200000000000 0.461295321635 0.202609587022 0.984020145210 0.984008906682
 0.400000000000 0.478534650380 0.199238991415 0.988810146402 0.990019680058
 0.600000000000 0.490973490781 0.225768078510 0.995046740472 0.993673489598
 0.800000000000 0.498487060845 0.113739914798 0.996124423440 0.995685188136
 1.000000000000 0.500999987125 0.447254308169 1.000000000000 1.000000000000
