 Grid PointsS_ActualS_actualSource Term Error
        3075   1.8000023597883507E-002   1.8000023598224578E-002   3.4107092150570395E-013
        3076   4.4559078860360604        4.4559080318995399        1.4586347951706108E-007
        3077   4.4447598237033326        4.4447597507855079        7.2917824667306957E-008
        3078   4.4336224396001622        4.4336223667377652        7.2862397005092870E-008
        3079   4.4224947524407909        4.4224946796338429        7.2806948026763284E-008
        3080   4.4113758728804227        4.4113758001289938        7.2751428882504058E-008
        3081   4.4002650030648791        4.4002649303691328        7.2695746313578330E-008
        3082   4.3891614360070292        4.3891613633667959        7.2640233386890867E-008
        3083   4.3780645547914609        4.3780644822068950        7.2584565917313741E-008
        3084   4.3669738316095579        4.3669737590807358        7.2528822064545224E-008
        3085   4.3558888266278748        4.3558887541546909        7.2473183905155242E-008
        3086   4.3448091866933263        4.3448091142759466        7.2417379656541700E-008
        3087   4.3337346438794349        4.3337345715179794        7.2361455503976085E-008
        3088   4.3226650138783933        4.3226649415727678        7.2305625498452580E-008
        3089   4.3116001942444200        4.3116001219947719        7.2249648055429765E-008
        3090   4.3005401624943369        4.3005400903005437        7.2193793181144370E-008
        3091   4.2894849740718932        4.2894849019341450        7.2137748236781145E-008
        3092   4.2784347601828054        4.2784346881011714        7.2081634014598592E-008
        3093   4.2673897255079289        4.2673896534824536        7.2025475383581928E-008
        3094   4.2563501458024087        4.2563500738329481        7.1969460637550491E-008
        3095   4.2453163653889474        4.2453162934756818        7.1913265591366969E-008
        3096   4.2342887945537102        4.2342887226968031        7.1856907120415315E-008
        3097   4.2232679068535592        4.2232678350528374        7.1800721844304233E-008
        3098   4.2122542363436217        4.2122541645992015        7.1744420216863065E-008
        3099   4.2012483747342584        4.2012483030462278        7.1688030659790308E-008
        3100   4.1902509684866818        4.1902508968549910        7.1631690840729715E-008
        3101   4.1792627158565141        4.1792626442813514        7.1575162727855275E-008
        3102   4.1682843638945997        4.1682842923759438        7.1518655931266217E-008
        3103   4.1573167054143561        4.1573166339522629        7.1462093179430524E-008
        3104   4.1463605759348807        4.1463605045293264        7.1405554408398492E-008
        3105   4.1354168506089284        4.1354167792599696        7.1348958793922439E-008
        3106   4.1244864411446986        4.1244863698524625        7.1292236169899996E-008
        3107   4.1135702927302003        4.1135702214946548        7.1235545520261077E-008
        3108   4.1026693809687220        4.1026693097899596        7.1178762500011095E-008
        3109   4.0917847088336723        4.0917846377116405        7.1122031882236841E-008
        3110   4.0809173036507902        4.0809172325856053        7.1065184913023101E-008
        3111   4.0700682141153353        4.0700681431070649        7.1008270442186161E-008
        3112   4.0592385073516146        4.0592384364002783        7.0951336431342713E-008
        3113   4.0484292660217447        4.0484291951273974        7.0894347353357530E-008
        3114   4.0376415854902259        4.0376415146529041        7.0837321859969550E-008
        3115   4.0268765710504457        4.0268765002701059        7.0780339887231253E-008
        3116   4.0161353352188600        4.0161352644957162        7.0723143863398967E-008
        3117   4.0054189951021160        4.0054189244361140        7.0666002018350624E-008
        3118   3.9947286698419950        3.9947285992331416        7.0608853511860293E-008
        3119   3.9840654781425684        3.9840654075908901        7.0551678359909625E-008
        3120   3.9734305358835340        3.9734304653891002        7.0494433929930823E-008
        3121   3.9628249538232483        3.9628248833862472        7.0437001206020609E-008
        3122   3.9522498353945292        3.9522497650148551        7.0379674175227063E-008
        3123   3.9417062745958584        3.9417062042735864        7.0322272093250327E-008
        3124   3.9311953539801801        3.9311952837153683        7.0264811835466822E-008
        3125   3.9207181427430924        3.9207180725356920        7.0207400427382117E-008
        3126   3.9102756949117596        3.9102756247619368        7.0149822929819849E-008
        3127   3.8998690476355535        3.8998689775433490        7.0092204575941034E-008
        3128   3.8894992195789646        3.8894991495443918        7.0034572899269629E-008
        3129   3.8791672094170089        3.8791671394400424        6.9976966535571337E-008
        3130   3.8688739944329815        3.8688739245136787        6.9919302884258023E-008
        3131   3.8586205292180673        3.8586204593565299        6.9861537536402350E-008
        3132   3.8484077444720102        3.8484076746683940        6.9803616313137418E-008
        3133   3.8382365459037362        3.8382364761578458        6.9745890489018874E-008
        3134   3.8281078132305448        3.8281077435424606        6.9688084284647654E-008
        3135   3.8180223992742346        3.8180223296441653        6.9630069358253744E-008
        3136   3.8079811291522625        3.8079810595802286        6.9572034003664913E-008
        3137   3.7979847995618523        3.7979847300476592        6.9514193160053064E-008
        3138   3.7880341781547298        3.7880341086986249        6.9456104958669683E-008
        3139   3.7781300030000149        3.7781299336020169        6.9397998105452402E-008
        3140   3.7682729821326157        3.7682729127927104        6.9339905463006245E-008
        3141   3.7584637931843394        3.7584637239025938        6.9281745763017959E-008
        3142   3.7487030830948176        3.7487030138713919        6.9223425746748776E-008
        3143   3.7389914678992278        3.7389913987340151        6.9165212755912027E-008
        3144   3.7293295325897065        3.7293294634827419        6.9106964681961658E-008
        3145   3.7197178310472996        3.7197177619986377        6.9048661984973493E-008
        3146   3.7101568860412102        3.7101568170509296        6.8990280684139599E-008
        3147   3.7006471892920980        3.7006471203603297        6.8931768376937050E-008
        3148   3.6911892015961434        3.6911891327228687        6.8873274721430427E-008
        3149   3.6817833530065784        3.6817832841917806        6.8814797941266728E-008
        3150   3.6724300430694052        3.6724299743131468        6.8756258544483982E-008
        3151   3.6631296411100269        3.6631295724123305        6.8697696499109419E-008
        3152   3.6538824865675434        3.6538824179284859        6.8639057626271218E-008
        3153   3.6446888893735192        3.6446888207930925        6.8580426747001499E-008
        3154   3.6355491303720391        3.6355490618503552        6.8521683957227882E-008
        3155   3.6264634617779801        3.6264633933150918        6.8462888320810989E-008
        3156   3.6174321076704334        3.6174320392663191        6.8404114444749232E-008
        3157   3.6084552645183328        3.6084551961730966        6.8345236207697882E-008
        3158   3.5995331017353793        3.5995330334490632        6.8286316226251568E-008
        3159   3.5906657622614695        3.5906656940340298        6.8227439765531778E-008
        3160   3.5818533631678995        3.5818532949993909        6.8168508681826631E-008
        3161   3.5730959962837239        3.5730959281742543        6.8109469684439148E-008
        3162   3.5643937288407335        3.5643936607903441        6.8050389386753800E-008
        3163   3.5557466041346113        3.5557465361432747        6.7991336622598642E-008
        3164   3.5471546421999496        3.5471545742677080        6.7932241669966086E-008
        3165   3.5386178404968716        3.5386177726238230        6.7873048573623342E-008
        3166   3.5301361746071453        3.5301361067933783        6.7813767103528922E-008
        3167   3.5217095989377558        3.5217095311832907        6.7754465205341531E-008
        3168   3.5133380474300093        3.5133379797347004        6.7695308968421349E-008
        3169   3.5050214342723440        3.5050213666363561        6.7635987974413630E-008
        3170   3.4967596546151452        3.4967595870386390        6.7576506220128145E-008
        3171   3.4885525852859143        3.4885525177688521        6.7517062213435238E-008
        3172   3.4804000855033075        3.4804000180457564        6.7457551149290331E-008
        3173   3.4723019975885938        3.4723019301904827        6.7398111139433453E-008
        3174   3.4642581476732239        3.4642580803346021        6.7338621835689052E-008
        3175   3.4562683464012594        3.4562682791222841        6.7278975324385486E-008
        3176   3.4483323896255436        3.4483323224062303        6.7219313269980567E-008
        3177   3.4404500590965355        3.4404499919368590        6.7159676528677616E-008
        3178   3.4326211231428618        3.4326210560428905        6.7099971397659350E-008
        3179   3.4248453373426821        3.4248452703024128        6.7040269375288370E-008
        3180   3.4171224451850737        3.4171223782046098        6.6980463880150500E-008
        3181   3.4094521787207062        3.4094521118001211        6.6920585110317582E-008
        3182   3.4018342592011508        3.4018341923405160        6.6860634842146230E-008
        3183   3.3942683977062358        3.3942683309053905        6.6800845334292866E-008
        3184   3.3867542957589407        3.3867542290180381        6.6740902615684311E-008
        3185   3.3792916459273683        3.3792915792465408        6.6680827558518459E-008
        3186   3.3718801324134096        3.3718800657926380        6.6620771597213723E-008
        3187   3.3645194316277625        3.3645193650670961        6.6560666342029842E-008
        3188   3.3572092127510400        3.3572091462504687        6.6500571300920697E-008
        3189   3.3499491382807207        3.3499490718402285        6.6440492247050648E-008
        3190   3.3427388645637865        3.3427387981834755        6.6380311052687851E-008
        3191   3.3355780423148937        3.3355779759948945        6.6319999296119420E-008
        3192   3.3284663171200219        3.3284662508603446        6.6259677325527062E-008
        3193   3.3214033299255092        3.3214032637260402        6.6199469041792238E-008
        3194   3.3143887175125073        3.3143886513734344        6.6139072908350288E-008
        3195   3.3074221129568491        3.3074220468781448        6.6078704308464389E-008
        3196   3.3005031460744032        3.3005030800562167        6.6018186494622986E-008
        3197   3.2936314438520005        3.2936313778943003        6.5957700211144003E-008
        3198   3.2868066308640347        3.2868065649668239        6.5897210819061608E-008
        3199   3.2800283296749018        3.2800282638382043        6.5836697446187994E-008
        3200   3.2732961612274103        3.2732960954513999        6.5776010434453644E-008
        3201   3.2666097452173735        3.2666096795019541        6.5715419346011173E-008
        3202   3.2599687004545741        3.2599686347998471        6.5654727005252270E-008
        3203   3.2533726452103231        3.2533725796164248        6.5593898329126403E-008
        3204   3.2468211975518426        3.2468211320186242        6.5533218422905874E-008
        3205   3.2403139756637414        3.2403139101912330        6.5472508318643533E-008
        3206   3.2338505981568173        3.2338505327452509        6.5411566399832907E-008
        3207   3.2274306843644882        3.2274306190139157        6.5350572522603589E-008
        3208   3.2210538546270975        3.2210537893374038        6.5289693664501432E-008
        3209   3.2147197305644184        3.2147196653356076        6.5228810809613355E-008
        3210   3.2084279353366294        3.2084278701688049        6.5167824481959261E-008
        3211   3.2021780938940632        3.2021780287873156        6.5106747560125799E-008
        3212   3.1959698332160436        3.1959697681704000        6.5045643548868457E-008
        3213   3.1898027825391098        3.1898027175545849        6.4984524882683746E-008
        3214   3.1836765735749335        3.1836765086514589        6.4923474606255524E-008
        3215   3.1775908407182558        3.1775907758560322        6.4862223601521245E-008
        3216   3.1715452212451325        3.1715451564442105        6.4800921970632515E-008
        3217   3.1655393555018172        3.1655392907622257        6.4739591473962124E-008
        3218   3.1595728870845838        3.1595728224063038        6.4678280073141641E-008
        3219   3.1536454630107906        3.1536453983937349        6.4617055713822501E-008
        3220   3.1477567338815065        3.1477566693259860        6.4555520492070627E-008
        3221   3.1419063540359788        3.1419062895419074        6.4494071423640909E-008
        3222   3.1360939816982691        3.1360939172656543        6.4432614805707290E-008
        3223   3.1303192791163261        3.1303192147451711        6.4371155079164713E-008
        3224   3.1245819126938010        3.1245818483841390        6.4309662045942699E-008
        3225   3.1188815531148890        3.1188814888668333        6.4248055769984774E-008
        3226   3.1132178754624724        3.1132178112761011        6.4186371334338925E-008
        3227   3.1075905593298487        3.1075904952052298        6.4124618953055973E-008
        3228   3.1019992889263044        3.1019992248633628        6.4062941622861185E-008
        3229   3.0964437531768070        3.0964436891756151        6.4001191906135991E-008
        3230   3.0909236458160696        3.0909235818765950        6.3939474607934948E-008
        3231   3.0854386654772350        3.0854386015996766        6.3877558357778176E-008
        3232   3.0799885157754399        3.0799884519597782        6.3815661647557318E-008
        3233   3.0745729053864741        3.0745728416327296        6.3753744509242628E-008
        3234   3.0691915481207968        3.0691914844289414        6.3691855348558904E-008
        3235   3.0638441629931092        3.0638440993631519        6.3629957306099785E-008
        3236   3.0585304742877142        3.0585304107198539        6.3567860311683837E-008
        3237   3.0532502116198845        3.0532501481141026        6.3505781969023690E-008
        3238   3.0480031099934259        3.0480030465497805        6.3443645450685841E-008
        3239   3.0427889098546461        3.0427888464731581        6.3381488060164168E-008
        3240   3.0376073571429236        3.0376072938235836        6.3319339995522930E-008
        3241   3.0324582033380496        3.0324581400809478        6.3257101780781211E-008
        3242   3.0273412055045377        3.0273411423096945        6.3194843137943846E-008
        3243   3.0222561263330583        3.0222560632005155        6.3132542750726988E-008
        3244   3.0172027341791670        3.0172026711089472        6.3070219714969323E-008
        3245   3.0121808030994934        3.0121807400915799        6.3007913554607666E-008
        3246   3.0071901128855307        3.0071900499400499        6.2945480828828958E-008
        3247   3.0022304490951734        3.0022303862120907        6.2883082742015156E-008
        3248   2.9973016030821480        2.9973015402616738        6.2820474156922675E-008
        3249   2.9924033720234551        2.9924033092655407        6.2757914421649617E-008
        3250   2.9875355589449697        2.9875354962495351        6.2695434622440857E-008
        3251   2.9826979727452887        2.9826979101124351        6.2632853570898405E-008
        3252   2.9778904282179672        2.9778903656477951        6.2570172155200840E-008
        3253   2.9731127460722320        2.9731126835647643        6.2507467646870305E-008
        3254   2.9683647529522701        2.9683646905074852        6.2444784898916493E-008
        3255   2.9636462814552056        2.9636462190731407        6.2382064847475287E-008
        3256   2.9589571701478254        2.9589571078286099        6.2319215566079546E-008
        3257   2.9542972635821547        2.9542972013257724        6.2256382271901025E-008
        3258   2.9496664123099476        2.9496663501164591        6.2193488581595377E-008
        3259   2.9450644728961675        2.9450644107656245        6.2130542932857576E-008
        3260   2.9404913079315147        2.9404912458638535        6.2067661232971355E-008
        3261   2.9359467860440569        2.9359467240393400        6.2004716916511970E-008
        3262   2.9314307819100263        2.9314307199683753        6.1941650919614275E-008
        3263   2.9269431762638076        2.9269431143851676        6.1878639989783934E-008
        3264   2.9224838559071729        2.9224837940916188        6.1815554008882238E-008
        3265   2.9180527137177901        2.9180526519654109        6.1752379210143800E-008
        3266   2.9136496486570271        2.9136495869678214        6.1689205743678192E-008
        3267   2.9092745657770847        2.9092745041511705        6.1625914149487926E-008
        3268   2.9049273762274579        2.9049273146647607        6.1562697162290089E-008
        3269   2.9006079972607504        2.9006079357612862        6.1499464187885873E-008
        3270   2.8963163522378323        2.8963162908017068        6.1436125520254980E-008
        3271   2.8920523706323467        2.8920523092596255        6.1372721127426310E-008
        3272   2.8878159880345509        2.8878159267251959        6.1309354926274954E-008
        3273   2.8836071461544837        2.8836070849085473        6.1245936322602144E-008
        3274   2.8794257928244278        2.8794257316418879        6.1182539923395027E-008
        3275   2.8752718820006504        2.8752718208817072        6.1118943239959959E-008
        3276   2.8711453737643819        2.8711453127089754        6.1055406508573779E-008
        3277   2.8670462343219962        2.8670461733301806        6.0991815598309463E-008
        3278   2.8629744360043419        2.8629743750761349        6.0928206924482418E-008
        3279   2.8589299572651816        2.8589298964005820        6.0864599582928919E-008
        3280   2.8549127826786673        2.8549127218777244        6.0800942947479174E-008
        3281   2.8509229029357974        2.8509228421987984        6.0736998986316612E-008
        3282   2.8469603148397757        2.8469602541666035        6.0673172264711433E-008
        3283   2.8430250213001989        2.8430249606907552        6.0609443686828235E-008
        3284   2.8391170313259813        2.8391169707802248        6.0545756409247496E-008
        3285   2.8352363600169288        2.8352362995349409        6.0481987863348487E-008
        3286   2.8313830285538586        2.8313829681359124        6.0417946202591866E-008
        3287   2.8275570641871615        2.8275570038333342        6.0353827270319891E-008
        3288   2.8237585002236840        2.8237584399338260        6.0289857996119008E-008
        3289   2.8199873760118184        2.8199873157857951        6.0226023280955856E-008
        3290   2.8162437369246671        2.8162436767627668        6.0161900351902420E-008
        3291   2.8125276343411425        2.8125275742434042        6.0097738343006722E-008
        3292   2.8088391256248544        2.8088390655913571        6.0033497286240566E-008
        3293   2.8051782741006464        2.8051782141312316        5.9969414769329710E-008
        3294   2.8015451490286010        2.8015450891234508        5.9905150175851247E-008
        3295   2.7979398255753525        2.7979397657343696        5.9840982837918807E-008
        3296   2.7943623847825405        2.7943623250058494        5.9776691155016979E-008
        3297   2.7908129135321986        2.7908128538198724        5.9712326197404076E-008
        3298   2.7872915045088975        2.7872914448609407        5.9647956798908855E-008
        3299   2.7837982561584305        2.7837981965748355        5.9583594949940273E-008
        3300   2.7803332726428405        2.7803332131236971        5.9519143394961624E-008
        3301   2.7768966637915540        2.7768966043368408        5.9454713156275650E-008
        3302   2.7734885450483988        2.7734884856581772        5.9390221633290223E-008
        3303   2.7701090374142678        2.7701089780887003        5.9325567573663905E-008
        3304   2.7667582673851747        2.7667582081240738        5.9261100919698212E-008
        3305   2.7634363668854460        2.7634363076888917        5.9196554329684533E-008
        3306   2.7601434731957850        2.7601434140639896        5.9131795465042020E-008
        3307   2.7568797288759255        2.7568796698087539        5.9067171603531694E-008
        3308   2.7536452816815897        2.7536452226790971        5.9002492674972060E-008
        3309   2.7504402844754630        2.7504402255377869        5.8937676078772751E-008
        3310   2.7472648951318646        2.7472648362589638        5.8872900782883425E-008
        3311   2.7441192764348155        2.7441192176267748        5.8808040665968795E-008
        3312   2.7410035959691648        2.7410035372260211        5.8743143689666423E-008
        3313   2.7379180260044582        2.7379179673261831        5.8678275135088920E-008
        3314   2.7348627433711821        2.7348626847577862        5.8613395922385323E-008
        3315   2.7318379293290587        2.7318378707806801        5.8548378597955554E-008
        3316   2.7288437694270034        2.7288437109437069        5.8483296436516924E-008
        3317   2.7258804533544061        2.7258803949362118        5.8418194291081929E-008
        3318   2.7229481747833204        2.7229481164301319        5.8353188513022022E-008
        3319   2.7200471312012136        2.7200470729131183        5.8288095249408837E-008
        3320   2.7171775237338514        2.7171774655108294        5.8223021969828652E-008
        3321   2.7143395569579329        2.7143394988002427        5.8157690230349549E-008
        3322   2.7115334387030683        2.7115333806105610        5.8092507260775287E-008
        3323   2.7087593798426655        2.7087593218153785        5.8027286987726290E-008
        3324   2.7060175940733289        2.7060175361113039        5.7962024970316688E-008
        3325   2.7033082976823231        2.7033082397856987        5.7896624397094781E-008
        3326   2.7006317093026837        2.7006316514713973        5.7831286440473083E-008
        3327   2.6979880496555260        2.6979879918896614        5.7765864551014102E-008
        3328   2.6953775412791310        2.6953774835786817        5.7700449322917231E-008
        3329   2.6928004082443451        2.6928003506092608        5.7635084276926914E-008
        3330   2.6902568758558663        2.6902568182863007        5.7569565576095247E-008
        3331   2.6877471703389770        2.6877471128350550        5.7503922086221474E-008
        3332   2.6852715185112617        2.6852714610728299        5.7438431807150080E-008
        3333   2.6828301474388905        2.6828300900661901        5.7372700387667714E-008
        3334   2.6804232840770226        2.6804232267699035        5.7307119070363053E-008
        3335   2.6780511548938959        2.6780510976523573        5.7241538641266604E-008
        3336   2.6757139854781871        2.6757139283024287        5.7175758372053277E-008
        3337   2.6734120001292103        2.6734119430193033        5.7109907048597576E-008
        3338   2.6711454214295673        2.6711453643853105        5.7044256897584218E-008
        3339   2.6689144697998350        2.6689144128213371        5.6978497944740592E-008
        3340   2.6667193630349186        2.6667193061223600        5.6912558691712714E-008
        3341   2.6645603158217077        2.6645602589751292        5.6846578582508195E-008
        3342   2.6624375392376831        2.6624374824570083        5.6780674856678984E-008
        3343   2.6603512402301432        2.6603511835153739        5.6714769354526578E-008
        3344   2.6583016210757640        2.6583015644269210        5.6648842980213852E-008
        3345   2.6562888788201930        2.6562888222374852        5.6582707884005790E-008
        3346   2.6543132046974471        2.6543131481807620        5.6516685142401562E-008
        3347   2.6523747835288907        2.6523747270783247        5.6450566033473287E-008
        3348   2.6504737931015989        2.6504737367170748        5.6384524196096682E-008
        3349   2.6486104035259945        2.6486103472076223        5.6318372224635620E-008
        3350   2.6467847765726082        2.6467847203204258        5.6252182505621943E-008
        3351   2.6449970649879502        2.6449970088020223        5.6185927949620447E-008
        3352   2.6432474117894467        2.6432473556699279        5.6119518850607229E-008
        3353   2.6415359495395019        2.6415358934861786        5.6053323358539596E-008
        3354   2.6398627995987778        2.6398627436117010        5.5987076796247037E-008
        3355   2.6382280713588426        2.6382280154382300        5.5920612630271985E-008
        3356   2.6366318614544113        2.6366318056002456        5.5854165783811025E-008
        3357   2.6350742529554712        2.6350741971677678        5.5787703394263123E-008
        3358   2.6335553145396418        2.6335552588184186        5.5721223241175633E-008
        3359   2.6320750996452071        2.6320750439903264        5.5654880755781525E-008
        3360   2.6306336456053452        2.6306335900169984        5.5588346867965036E-008
        3361   2.6292309727641365        2.6292309172424666        5.5521669983452457E-008
        3362   2.6278670835750653        2.6278670281201073        5.5454958015921793E-008
        3363   2.6265419616827654        2.6265419062944062        5.5388359291169096E-008
        3364   2.6252555709889247        2.6252555156670923        5.5321832508895380E-008
        3365   2.6240078547033043        2.6240077994482220        5.5255082349779047E-008
        3366   2.6227987343809689        2.6227986791927691        5.5188199852097435E-008
        3367   2.6216281089469340        2.6216280538254324        5.5121501651461853E-008
        3368   2.6204958537095302        2.6204957986548294        5.5054700866240183E-008
        3369   2.6194018193639259        2.6194017643760077        5.4987918288697101E-008
        3370   2.6183458309873524        2.6183457760662918        5.4921060660092715E-008
        3371   2.6173276870277107        2.6173276321736267        5.4854084015594826E-008
        3372   2.6163471582873710        2.6163471035004306        5.4786940393565435E-008
        3373   2.6154039869040902        2.6154039321839662        5.4720124065293809E-008
        3374   2.6144978853311240        2.6144978306780047        5.4653119443204406E-008
        3375   2.6136285353187367        2.6136284807326007        5.4586136137400232E-008
        3376   2.6127955868994492        2.6127955323804599        5.4518989406772505E-008
        3377   2.6119986573795013        2.6119986029276419        5.4451859551533223E-008
        3378   2.6112373303391561        2.6112372759544655        5.4384690616431629E-008
        3379   2.6105111546445938        2.6105111003269883        5.4317605614183782E-008
        3380   2.6098196434742906        2.6098195892240312        5.4250259487469935E-008
        3381   2.6091622733629261        2.6091622191798365        5.4183089664153433E-008
        3382   2.6085384832659653        2.6085384291502010        5.4115764409590455E-008
        3383   2.6079476736482410        2.6079476195997557        5.4048485340283861E-008
        3384   2.6073892055999344        2.6073891516188041        5.3981130331693159E-008
        3385   2.6068623999835299        2.6068623460697040        5.3913825949234681E-008
        3386   2.6063665366154036        2.6063664827689763        5.3846427419824672E-008
        3387   2.6059008534858195        2.6059007997068306        5.3778988922345066E-008
        3388   2.6054645460212433        2.6054644923097925        5.3711450948829865E-008
        3389   2.6050567663929343        2.6050567127489330        5.3644001349016231E-008
        3390   2.6046766228758980        2.6046765692994427        5.3576455381780989E-008
        3391   2.6043231792623431        2.6043231257535808        5.3508762420952528E-008
        3392   2.6039954543338641        2.6039954008926003        5.3441263971130808E-008
        3393   2.6036924213965942        2.6036923680230188        5.3373575451055625E-008
        3394   2.6034130078836508        2.6034129545777773        5.3305873608219549E-008
        3395   2.6031560950291870        2.6031560417909532        5.3238233937782669E-008
        3396   2.6029205176183825        2.6029204644478767        5.3170505893508862E-008
        3397   2.6027050638176958        2.6027050107150700        5.3102625970621240E-008
        3398   2.6025084750896657        2.6025084220547967        5.3034869060345929E-008
        3399   2.6023294461965101        2.6023293932292688        5.2967241379922971E-008
        3400   2.6021666252966766        2.6021665723973939        5.2899282852926920E-008
        3401   2.6020186141384514        2.6020185613071902        5.2831261265141971E-008
        3402   2.6018839683545609        2.6018839155912445        5.2763316504667778E-008
        3403   2.6017611978616149        2.6017611451661651        5.2695449903771049E-008
        3404   2.6016487673680486        2.6016487147405485        5.2627500258056858E-008
        3405   2.6015450969940317        2.6015450444345873        5.2559444474881991E-008
        3406   2.6014485630066253        2.6014485105152687        5.2491356717151520E-008
        3407   2.6013574986731944        2.6013574462499349        5.2423259633399802E-008
        3408   2.6012701952358412        2.6012701428807077        5.2355133683705554E-008
        3409   2.6011849030093330        2.6011848507223760        5.2286957107686567E-008
        3410   2.6010998326046559        2.6010997803858800        5.2218776090621263E-008
        3411   2.6010131562800183        2.6010131041294215        5.2150596849770854E-008
        3412   2.6009230094207196        2.6009229573384545        5.2082265286158565E-008
