   19.196947762977096       -242.33791288246320     
  -18.697063005519091        207.21925311648039     
  -7.7907660928882310        220.18202207285162     
  -7.7907660928888438       -220.18202207285140     
  -9.7822754838796886        193.60456202032498     
  -8.4261988925189293        193.64379899592393     
  -9.7338483969170841        192.95883722850763     
  -8.4552965562429865        193.11771573725497     
  -9.6048767526454970        191.88347489715923     
  -8.4424328258510126        192.23175984014526     
  -6.6225987003528628        191.55848549652205     
  -6.7341100175268904        190.90827176423707     
  -8.8499704355354165        191.64629980210537     
  -8.9343565106456921        191.14827392261108     
  -8.3269902678288528        190.95473396846654     
  -9.3292269647194193        190.37798941138450     
  -6.9331224687383708        189.75364664471203     
  -9.1220539682541268        190.06611713218061     
  -8.1165397914401769        189.21990989446377     
  -9.0989076400476048        188.89275725042378     
  -7.1747419378735486        188.14379190455821     
  -9.2933217993764430        188.09835033743633     
  -7.9101664300755425        187.05437217492241     
  -9.0809216084948776        186.90744518203471     
  -7.4236623368425478        185.99348665264162     
  -9.2466429051187067        185.73331570695387     
  -9.0759919203137098        184.41979651584066     
  -7.8148380487698601        184.53926896232801     
  -7.6303553715844439        183.28152635122981     
  -9.1695244667199134        182.96064101453862     
  -7.8278600838722507        181.62215577044887     
  -9.0462730965472247        181.45875831744414     
  -7.7813101810000171        180.10350251645335     
  -9.0780320784535924        179.76174986557774     
  -7.9031954303603982        178.27475559570698     
  -8.9803605052721895        178.04596098433680     
  -7.9209853225008819        176.50955914960988     
  -8.9667651253775951        176.12940634716699     
  -8.0251426621477489        174.51062296212820     
  -8.8719510683179834        174.18834121139983     
  -8.0779792558181320        172.52828210723195     
  -8.8256044983116464        172.05070524074756     
  -8.1863149811929290        170.37675331858699     
  -8.7223160600427256        169.86136704443049     
  -8.2366444259167597        168.20867421546833     
  -8.6766769634889727        167.49122232197638     
  -8.3068481111677652        165.90772241202407     
  -8.6100163208569551        165.05201456068730     
  -8.3299289509473660        163.52973223100773     
  -8.5893871397726471        162.48867840274852     
  -8.3648505389000505        161.03298286916979     
  -8.5569795170546552        159.85192247155197     
  -8.3790136261030810        158.44439694525786     
  -8.5434569668805338        157.10873208292435     
  -8.3991394546212028        155.74859836550795     
  -8.5246983772893845        154.28613488172229     
  -8.4097155429386206        152.96084799763645     
  -8.5134229218417818        151.36317688229366     
  -8.4223414506390704        150.07220737211753     
  -8.5008137573632236        148.35835191293310     
  -8.4305351837659366        147.09438620960060     
  -8.4909100383426797        145.25760479299646     
  -8.4382953854359641        144.01940440274075     
  -8.4816368615017819        142.07453173551093     
  -8.4444977302631727        140.85909564455335     
  -8.4729093957403077        138.79930569809957     
  -8.4484133140194650        137.60396295880454     
  -8.4657876437918897        135.44245213300533     
  -8.4528329611233346        134.26792271842936     
  -8.4581397215408494        131.99669547849885     
  -8.4532629933085328        130.83847224193451     
  -8.4526277647600576        128.47065906115944     
  -8.4560732273846355        127.33286201263914     
  -8.4459576780415251        124.85850610703721     
  -8.4530525205520810        123.73447219347108     
  -8.4417872032867258        121.16767782323620     
  -8.4544270888966793        120.06483164272593     
  -8.4359752974742008        117.39305429559859     
  -8.4477960605824105        116.30223379534155     
  -8.4329987754068352        113.54124653100179     
  -8.4479078561502927        112.47325710649308     
  -8.4279099532002704        109.60741610014537     
  -8.4373629677634003        108.55021645623899     
  -8.4260351240673135        105.59736062859564     
  -8.4363601061626703        104.56531082698433     
  -8.4215219228263098        101.50630150765923     
  -8.4214703151247772        100.48410928870268     
  -8.4206832240901939        97.338887428495553     
  -8.4194270338266488        96.344637400426336     
  -8.4165884091118404        93.090331331091278     
  -8.3996304889314661        92.105210207515725     
  -9.7788949768889299       -193.60964268448734     
  -8.4227880535278210       -193.64768653137230     
  -9.7279735606381603       -192.98177084873794     
  -8.4387077325447439       -193.12879429919948     
  -8.4062373578622225       -192.25622197697194     
  -9.6017778464017614       -191.93554227214366     
