         150
  0.19999999999999993       0.30748451369342017        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.20536912751677844       0.30746622435307813        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.21073825503355695       0.30744749518819986        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.21610738255033546       0.30742832619878535        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.22147651006711402       0.30740871738483461        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.22684563758389253       0.30738866874634757        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.23221476510067107       0.30736818028332430        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.23758389261744958       0.30734725199576479        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.24295302013422809       0.30732588388366905        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.24832214765100666       0.30730407594703701        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.25369127516778517       0.30728182818586874        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.25906040268456371       0.30725914060016424        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.26442953020134219       0.30723601318992344        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.26979865771812073       0.30721244595514641        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.27516778523489921       0.30718843889583314        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.28053691275167775       0.30716399201198363        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.28590604026845629       0.30713910530359784        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.29127516778523482       0.30711377877067586        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.29664429530201336       0.30708801241321754        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.30201342281879190       0.30706180623122303        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.30738255033557044       0.30703516022469224        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.31275167785234892       0.30700807439362526        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.31812080536912746       0.30698054873802194        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.32348993288590600       0.30695258325788244        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.32885906040268448       0.30692417795320664        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.33422818791946302       0.30689533282399462        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.33959731543624150       0.30686604787024635        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.34496644295302004       0.30683632309196185        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.35033557046979857       0.30680615848914106        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.35570469798657711       0.30677555406178403        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.36107382550335565       0.30674450980989071        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.36644295302013419       0.30671302573346121        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.37181208053691273       0.30668110183249542        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.37718120805369121       0.30664873810699339        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.38255033557046975       0.30661593455695513        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.38791946308724823       0.30658269118238057        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.39328859060402677       0.30654900798326978        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.39865771812080530       0.30651488495962276        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.40402684563758379       0.30648032211143944        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.40939597315436238       0.30644531943871994        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.41476510067114081       0.30640987694146415        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.42013422818791946       0.30637399461967213        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.42550335570469788       0.30633767247334381        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.43087248322147648       0.30630091050247926        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.43624161073825496       0.30626370870707847        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.44161073825503350       0.30622606708714145        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.44697986577181203       0.30618798564266819        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.45234899328859052       0.30614946437365864        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.45771812080536906       0.30611050328011286        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.46308724832214754       0.30607110236203078        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.46845637583892619       0.30603126161941252        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.47382550335570461       0.30599098105225797        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.47919463087248321       0.30595026066056719        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.48456375838926163       0.30590910044434011        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.48993288590604023       0.30586750040357685        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.49530201342281865       0.30582546053827731        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.50067114093959730       0.30578298084919492        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.50604026845637573       0.30574006134684989        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.51140939597315427       0.30569670239359292        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.51677852348993281       0.30565290456047356        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.52214765100671134       0.30560866842309597        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.52751677852348988       0.30556399456236238        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.53288590604026831       0.30551888356728535        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.53825503355704696       0.30547333603175736        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.54362416107382538       0.30542735255255515        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.54899328859060403       0.30538093373166403        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.55436241610738246       0.30533408017625624        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.55973154362416100       0.30528679249866997        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.56510067114093954       0.30523907131659245        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.57046979865771807       0.30519091725650999        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.57583892617449661       0.30514233094769749        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.58120805369127504       0.30509331302306131        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.58657718120805358       0.30504386412056322        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.59194630872483212       0.30499398488319840        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.59731543624161076       0.30494367595897259        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.60268456375838919       0.30489293800160711        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.60805369127516773       0.30484177167347143        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.61342281879194627       0.30479017763830901        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.61879194630872481       0.30473815656405923        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.62416107382550334       0.30468570912355675        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.62953020134228188       0.30463283599450830        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.63489932885906031       0.30457953785946895        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
