   0.0000000000000000        0.0000000000000000     
  -21.492226380180821       -23.205333243887900     
  -17.847632290347466       -11.860302499686325     
  -28.806792477335755        5.8962892996177938E-004
  -28.421872821140710      -0.10633527083508432     
  -28.308543660886933        1.0458893001918506E-002
  -27.358333635413231      -0.34407721777939682     
  -27.031948918137712       -6.6301367200176488E-003
  -25.759429741750079      -0.66574046565450462     
  -24.903056801936696       -3.3134419962549212E-002
  -23.878048652893021      -0.94178858657498821     
  -21.967328142047357       -1.2915611084078962     
  -22.067007914235202       0.23122960602991854     
  -19.715190427410025       -1.6921962797233570     
  -17.657053400243541       -1.7408609939540276     
  -17.469987216435467        1.4697602919061739     
  -19.379769979145074       0.86199325688398876     
   2.3249999322156452        5.9632462328056040     
   6.9818879862270746        7.1789043933761825     
   4.0770671271121603       -1.4027795219843902     
   4.3884465623419899        1.6699757394206280     
   6.1198238601054991      -0.71282599895137244     
   6.8416487257789926        1.4110611429201261     
   8.8586998944625712      -0.19036865624171773     
   9.4663930168301107        1.1277008022752810     
   11.733139627804260        1.0467476237213686     
   11.537337644345980       -6.7405827242759233E-003
   13.342829596338156       0.96071598493945398     
   14.429947149116853       0.54849647544062063     
   15.124063143614446       0.17040806167489325     
   15.325397440126084       -1.8375587982217840E-003
   14.918001845618596       -7.4573577296059229E-003
   13.620729598397777        1.8317293616945168E-003
   65.084358328805592        0.0000000000000000     
   65.138447014416784        0.0000000000000000     
   65.199681247074921        0.0000000000000000     
   65.270192407906720        0.0000000000000000     
   66.502623370652714        0.0000000000000000     
   65.350122019020105        0.0000000000000000     
   65.439536776318917        0.0000000000000000     
   65.538467564096578        0.0000000000000000     
   65.646878340625918        0.0000000000000000     
   66.329590728927158        0.0000000000000000     
   66.174329533479650        0.0000000000000000     
   65.764722403677808        0.0000000000000000     
   65.891949153812504        0.0000000000000000     
   66.028504432591234        0.0000000000000000     
   0.0000000000000000        0.0000000000000000     
   65.043926146931597        0.0000000000000000     
   65.086512574432405        0.0000000000000000     
   65.138360396375688        0.0000000000000000     
   65.199513772101696        0.0000000000000000     
   65.270024922089817        0.0000000000000000     
   65.349954239935755        0.0000000000000000     
   65.439369733449539        0.0000000000000000     
   65.538302814817683        0.0000000000000000     
   65.646716277178001        0.0000000000000000     
   65.764563237185556        0.0000000000000000     
   65.891793078628638        0.0000000000000000     
   66.028351560657228        0.0000000000000000     
   66.174180933519864        0.0000000000000000     
   66.329220047906276        0.0000000000000000     
   66.493404480731158        0.0000000000000000     
   66.666666666666671        0.0000000000000000     
