     Radius          vR         vTh          vX          Pr 
  0.200000000000 -0.197904247811 -0.159318208968 -0.989358246623 -1.224099240886
  0.300000000000 -0.152744893419 -0.139543116710 -0.656986598719 -0.293895754549
  0.400000000000 -0.113005080524 -0.119712209064  0.279415498199 -0.024802578031
  0.500000000000 -0.078939008318 -0.099833418129  0.958924274663 -0.668765899796
  0.600000000000 -0.050764583418 -0.079914695157  0.756802495308 -1.622856628412
  0.700000000000 -0.028662025998 -0.059964007372 -0.141120008060 -1.993780011363
  0.800000000000 -0.012772717004 -0.039989334782 -0.909297426826 -1.434248414843
  0.900000000000 -0.003198293793 -0.019998666991 -0.841470984808 -0.468139310930
  1.000000000000  0.000000000000  0.000000000000  0.000000000000  0.000000000000
