     Radius          vR         vTh          vX          Pr 
  0.295312500000 -0.154742794305 -0.140471382761 -0.691591171842 -0.328198910804
  0.296875000000 -0.154075505239 -0.140161974422 -0.680221441677 -0.316593378658
  0.298437500000 -0.153409537930 -0.139852552395 -0.668685645203 -0.305158043945
  0.300000000000 -0.152744893419 -0.139543116710 -0.656986598719 -0.293895754549
  0.301562500000 -0.152081572744 -0.139233667398 -0.645127158379 -0.282809315262
  0.303125000000 -0.151419576941 -0.138924204489 -0.633110219496 -0.271901487081
  0.304687500000 -0.150758907045 -0.138614728013 -0.620938715833 -0.261174986520
  0.306250000000 -0.150099564088 -0.138305238001 -0.608615618888 -0.250632484938
  0.307812500000 -0.149441549100 -0.137995734482 -0.596143937169 -0.240276607865
  0.309375000000 -0.148784863110 -0.137686217487 -0.583526715457 -0.230109934359
  0.310937500000 -0.148129507143 -0.137376687046 -0.570767034067 -0.220134996354
  0.312500000000 -0.147475482224 -0.137067143190 -0.557868008091 -0.210354278037
  0.314062500000 -0.146822789374 -0.136757585948 -0.544832786642 -0.200770215225
  0.315625000000 -0.146171429614 -0.136448015351 -0.531664552082 -0.191385194756
  0.317187500000 -0.145521403960 -0.136138431429 -0.518366519247 -0.182201553904
  0.318750000000 -0.144872713430 -0.135828834212 -0.504941934660 -0.173221579786
  0.320312500000 -0.144225359035 -0.135519223730 -0.491394075742 -0.164447508800
  0.321875000000 -0.143579341788 -0.135209600014 -0.477726250008 -0.155881526063
  0.323437500000 -0.142934662698 -0.134899963094 -0.463941794262 -0.147525764872
  0.325000000000 -0.142291322773 -0.134590313001 -0.450044073781 -0.139382306167
  0.326562500000 -0.141649323018 -0.134280649763 -0.436036481493 -0.131453178018
  0.328125000000 -0.141008664435 -0.133970973413 -0.421922437152 -0.123740355116
  0.329687500000 -0.140369348026 -0.133661283979 -0.407705386499 -0.116245758283
  0.331250000000 -0.139731374790 -0.133351581492 -0.393388800424 -0.108971253994
  0.332812500000 -0.139094745723 -0.133041865983 -0.378976174115 -0.101918653912
  0.334375000000 -0.138459461821 -0.132732137482 -0.364471026208 -0.095089714434
  0.335937500000 -0.137825524076 -0.132422396018 -0.349876897927 -0.088486136258
  0.337500000000 -0.137192933478 -0.132112641622 -0.335197352220 -0.082109563958
  0.339062500000 -0.136561691016 -0.131802874325 -0.320435972887 -0.075961585572
  0.340625000000 -0.135931797676 -0.131493094157 -0.305596363706 -0.070043732209
  0.342187500000 -0.135303254443 -0.131183301147 -0.290682147556 -0.064357477667
  0.343750000000 -0.134676062298 -0.130873495326 -0.275696965529 -0.058904238067
  0.345312500000 -0.134050222222 -0.130563676725 -0.260644476042 -0.053685371498
  0.346875000000 -0.133425735192 -0.130253845374 -0.245528353944 -0.048702177681
  0.348437500000 -0.132802602184 -0.129944001302 -0.230352289620 -0.043955897643
  0.350000000000 -0.132180824172 -0.129634144540 -0.215119988088 -0.039447713412
  0.351562500000 -0.131560402128 -0.129324275119 -0.199835168096 -0.035178747717
  0.353125000000 -0.130941337020 -0.129014393069 -0.184501561214 -0.031150063713
  0.354687500000 -0.130323629816 -0.128704498420 -0.169122910922 -0.027362664716
  0.356250000000 -0.129707281482 -0.128394591201 -0.153702971697 -0.023817493948
  0.357812500000 -0.129092292979 -0.128084671445 -0.138245508095 -0.020515434308
  0.359375000000 -0.128478665270 -0.127774739179 -0.122754293836 -0.017457308151
  0.360937500000 -0.127866399313 -0.127464794436 -0.107233110876 -0.014643877081
  0.362500000000 -0.127255496064 -0.127154837246 -0.091685748490 -0.012075841761
  0.364062500000 -0.126645956479 -0.126844867637 -0.076116002344 -0.009753841743
  0.365625000000 -0.126037781509 -0.126534885642 -0.060527673567 -0.007678455304
  0.367187500000 -0.125430972105 -0.126224891289 -0.044924567827 -0.005850199303
  0.368750000000 -0.124825529214 -0.125914884610 -0.029310494398 -0.004269529054
  0.370312500000 -0.124221453784 -0.125604865635 -0.013689265232 -0.002936838212
  0.371875000000 -0.123618746758 -0.125294834394  0.001935305971 -0.001852458673
  0.373437500000 -0.123017409077 -0.124984790916  0.017559404698 -0.001016660495
  0.375000000000 -0.122417441682 -0.124674735233  0.033179216548 -0.000429651826
  0.376562500000 -0.121818845509 -0.124364667375  0.048790928167 -0.000091578858
  0.378125000000 -0.121221621494 -0.124054587372  0.064390728182 -0.000002525784
  0.379687500000 -0.120625770570 -0.123744495254  0.079974808123 -0.000162514783
  0.381250000000 -0.120031293668 -0.123434391052  0.095539363363 -0.000571506011
  0.382812500000 -0.119438191717 -0.123124274796  0.111080594036 -0.001229397610
  0.384375000000 -0.118846465643 -0.122814146515  0.126594705976 -0.002136025739
  0.385937500000 -0.118256116372 -0.122504006241  0.142077911634 -0.003291164608
  0.387500000000 -0.117667144826 -0.122193854004  0.157526431008 -0.004694526538
  0.389062500000 -0.117079551925 -0.121883689834  0.172936492563 -0.006345762033
  0.390625000000 -0.116493338587 -0.121573513761  0.188304334153 -0.008244459863
  0.392187500000 -0.115908505727 -0.121263325816  0.203626203941 -0.010390147172
  0.393750000000 -0.115325054261 -0.120953126029  0.218898361312 -0.012782289593
  0.395312500000 -0.114742985099 -0.120642914430  0.234117077787 -0.015420291379
  0.396875000000 -0.114162299151 -0.120332691049  0.249278637935 -0.018303495556
  0.398437500000 -0.113582997324 -0.120022455917  0.264379340279 -0.021431184083
  0.400000000000 -0.113005080524 -0.119712209064  0.279415498199 -0.024802578031
  0.401562500000 -0.112428549653 -0.119401950521  0.294383440832 -0.028416837781
  0.403125000000 -0.111853405612 -0.119091680317  0.309279513970 -0.032273063225
  0.404687500000 -0.111279649300 -0.118781398483  0.324100080951 -0.036370294001
  0.406250000000 -0.110707281614 -0.118471105049  0.338841523545 -0.040707509722
  0.407812500000 -0.110136303447 -0.118160800046  0.353500242841 -0.045283630236
  0.409375000000 -0.109566715693 -0.117850483504  0.368072660122 -0.050097515895
  0.410937500000 -0.108998519240 -0.117540155453  0.382555217743 -0.055147967834
  0.412500000000 -0.108431714976 -0.117229815923  0.396944379993 -0.060433728276
  0.414062500000 -0.107866303789 -0.116919464945  0.411236633966 -0.065953480841
  0.415625000000 -0.107302286559 -0.116609102549  0.425428490413 -0.071705850875
  0.417187500000 -0.106739664170 -0.116298728766  0.439516484596 -0.077689405791
  0.418750000000 -0.106178437500 -0.115988343625  0.453497177132 -0.083902655430
  0.420312500000 -0.105618607427 -0.115677947158  0.467367154837 -0.090344052426
  0.421875000000 -0.105060174823 -0.115367539393  0.481123031553 -0.097011992598
  0.423437500000 -0.104503140564 -0.115057120363  0.494761448982 -0.103904815342
  0.425000000000 -0.103947505518 -0.114746690096  0.508279077499 -0.111020804051
  0.426562500000 -0.103393270553 -0.114436248624  0.521672616969 -0.118358186542
  0.428125000000 -0.102840436537 -0.114125795976  0.534938797552 -0.125915135492
  0.429687500000 -0.102289004332 -0.113815332183  0.548074380499 -0.133689768897
  0.431250000000 -0.101738974801 -0.113504857275  0.561076158946 -0.141680150544
  0.432812500000 -0.101190348802 -0.113194371283  0.573940958696 -0.149884290484
  0.434375000000 -0.100643127194 -0.112883874236  0.586665638993 -0.158300145538
  0.435937500000 -0.100097310830 -0.112573366166  0.599247093288 -0.166925619797
  0.437500000000 -0.099552900564 -0.112262847102  0.611682249999 -0.175758565150
  0.439062500000 -0.099009897247 -0.111952317076  0.623968073262 -0.184796781818
  0.440625000000 -0.098468301726 -0.111641776116  0.636101563669 -0.194038018897
  0.442187500000 -0.097928114849 -0.111331224254  0.648079759002 -0.203479974926
  0.443750000000 -0.097389337458 -0.111020661519  0.659899734956 -0.213120298453
  0.445312500000 -0.096851970397 -0.110710087943  0.671558605855 -0.222956588627
  0.446875000000 -0.096316014504 -0.110399503555  0.683053525351 -0.232986395792
  0.448437500000 -0.095781470618 -0.110088908386  0.694381687126 -0.243207222097
  0.450000000000 -0.095248339573 -0.109778302466  0.705540325570 -0.253616522120
  0.451562500000 -0.094716622202 -0.109467685826  0.716526716463 -0.264211703501
  0.453125000000 -0.094186319336 -0.109157058495  0.727338177635 -0.274990127587
  0.454687500000 -0.093657431804 -0.108846420505  0.737972069622 -0.285949110090
  0.456250000000 -0.093129960432 -0.108535771885  0.748425796312 -0.297085921756
  0.457812500000 -0.092603906045 -0.108225112666  0.758696805578 -0.308397789044
  0.459375000000 -0.092079269463 -0.107914442878  0.768782589900 -0.319881894814
  0.460937500000 -0.091556051508 -0.107603762551  0.778680686978 -0.331535379035
  0.462500000000 -0.091034252996 -0.107293071716  0.788388680335 -0.343355339491
  0.464062500000 -0.090513874743 -0.106982370404  0.797904199903 -0.355338832507
  0.465625000000 -0.089994917562 -0.106671658644  0.807224922603 -0.367482873682
  0.467187500000 -0.089477382264 -0.106360936466  0.816348572916 -0.379784438631
  0.468750000000 -0.088961269657 -0.106050203902  0.825272923433 -0.392240463739
  0.470312500000 -0.088446580548 -0.105739460982  0.833995795402 -0.404847846924
  0.471875000000 -0.087933315741 -0.105428707735  0.842515059259 -0.417603448409
  0.473437500000 -0.087421476039 -0.105117944193  0.850828635147 -0.430504091505
  0.475000000000 -0.086911062240 -0.104807170385  0.858934493427 -0.443546563400
  0.476562500000 -0.086402075142 -0.104496386342  0.866830655168 -0.456727615963
  0.478125000000 -0.085894515541 -0.104185592094  0.874515192638 -0.470043966548
  0.479687500000 -0.085388384230 -0.103874787672  0.881986229765 -0.483492298815
  0.481250000000 -0.084883681999 -0.103563973106  0.889241942604 -0.497069263555
  0.482812500000 -0.084380409637 -0.103253148427  0.896280559777 -0.510771479525
  0.484375000000 -0.083878567931 -0.102942313664  0.903100362905 -0.524595534288
  0.485937500000 -0.083378157664 -0.102631468848  0.909699687031 -0.538537985062
  0.487500000000 -0.082879179619 -0.102320614009  0.916076921026 -0.552595359584
  0.489062500000 -0.082381634575 -0.102009749178  0.922230507979 -0.566764156966
  0.490625000000 -0.081885523309 -0.101698874385  0.928158945581 -0.581040848574
  0.492187500000 -0.081390846597 -0.101387989661  0.933860786487 -0.595421878900
  0.493750000000 -0.080897605212 -0.101077095036  0.939334638676 -0.609903666454
  0.495312500000 -0.080405799924 -0.100766190539  0.944579165784 -0.624482604653
  0.496875000000 -0.079915431502 -0.100455276203  0.949593087437 -0.639155062719
  0.498437500000 -0.079426500712 -0.100144352056  0.954375179556 -0.653917386583
  0.500000000000 -0.078939008318 -0.099833418129  0.958924274663 -0.668765899796
  0.501562500000 -0.078452955082 -0.099522474454  0.963239262161 -0.683696904444
  0.503125000000 -0.077968341763 -0.099211521059  0.967319088608 -0.698706682069
  0.504687500000 -0.077485169118 -0.098900557975  0.971162757973 -0.713791494597
  0.506250000000 -0.077003437902 -0.098589585234  0.974769331879 -0.728947585264
  0.507812500000 -0.076523148868 -0.098278602864  0.978137929833 -0.744171179556
  0.509375000000 -0.076044302767 -0.097967610897  0.981267729440 -0.759458486150
  0.510937500000 -0.075566900346 -0.097656609363  0.984157966603 -0.774805697851
  0.512500000000 -0.075090942352 -0.097345598291  0.986807935714 -0.790208992550
  0.514062500000 -0.074616429528 -0.097034577714  0.989216989821 -0.805664534169
  0.515625000000 -0.074143362616 -0.096723547661  0.991384540787 -0.821168473617
  0.517187500000 -0.073671742355 -0.096412508161  0.993310059435 -0.836716949751
  0.518750000000 -0.073201569481 -0.096101459247  0.994993075679 -0.852306090337
  0.520312500000 -0.072732844730 -0.095790400948  0.996433178633 -0.867932013014
  0.521875000000 -0.072265568834 -0.095479333294  0.997630016718 -0.883590826258
  0.523437500000 -0.071799742522 -0.095168256316  0.998583297742 -0.899278630358
  0.525000000000 -0.071335366524 -0.094857170044  0.999292788975 -0.914991518380
  0.526562500000 -0.070872441563 -0.094546074509  0.999758317206 -0.930725577144
  0.528125000000 -0.070410968365 -0.094234969740  0.999979768783 -0.946476888198
  0.529687500000 -0.069950947649 -0.093923855769  0.999957089641 -0.962241528791
  0.531250000000 -0.069492380134 -0.093612732626  0.999690285316 -0.978015572857
  0.532812500000 -0.069035266538 -0.093301600341  0.999179420946 -0.993795091983
  0.534375000000 -0.068579607574 -0.092990458945  0.998424621251 -1.009576156397
  0.535937500000 -0.068125403954 -0.092679308467  0.997426070504 -1.025354835938
  0.537500000000 -0.067672656388 -0.092368148939  0.996184012486 -1.041127201043
  0.539062500000 -0.067221365583 -0.092056980390  0.994698750430 -1.056889323719
  0.540625000000 -0.066771532245 -0.091745802852  0.992970646939 -1.072637278524
  0.542187500000 -0.066323157076 -0.091434616354  0.991000123907 -1.088367143544
  0.543750000000 -0.065876240777 -0.091123420927  0.988787662407 -1.104075001373
  0.545312500000 -0.065430784046 -0.090812216601  0.986333802580 -1.119756940082
  0.546875000000 -0.064986787579 -0.090501003406  0.983639143501 -1.135409054199
  0.548437500000 -0.064544252071 -0.090189781374  0.980704343033 -1.151027445679
  0.550000000000 -0.064103178212 -0.089878550534  0.977530117665 -1.166608224876
  0.551562500000 -0.063663566691 -0.089567310916  0.974117242338 -1.182147511511
  0.553125000000 -0.063225418196 -0.089256062552  0.970466550258 -1.197641435638
  0.554687500000 -0.062788733412 -0.088944805472  0.966578932688 -1.213086138607
  0.556250000000 -0.062353513019 -0.088633539706  0.962455338734 -1.228477774029
  0.557812500000 -0.061919757700 -0.088322265284  0.958096775112 -1.243812508728
  0.559375000000 -0.061487468130 -0.088010982236  0.953504305904 -1.259086523702
  0.560937500000 -0.061056644986 -0.087699690594  0.948679052295 -1.274296015068
  0.562500000000 -0.060627288941 -0.087388390388  0.943622192301 -1.289437195013
  0.564062500000 -0.060199400666 -0.087077081647  0.938334960482 -1.304506292737
  0.565625000000 -0.059772980829 -0.086765764403  0.932818647641 -1.319499555392
  0.567187500000 -0.059348030096 -0.086454438686  0.927074600505 -1.334413249014
  0.568750000000 -0.058924549132 -0.086143104525  0.921104221401 -1.349243659456
  0.570312500000 -0.058502538598 -0.085831761953  0.914908967912 -1.363987093315
  0.571875000000 -0.058081999154 -0.085520410998  0.908490352521 -1.378639878844
  0.573437500000 -0.057662931457 -0.085209051692  0.901849942239 -1.393198366875
  0.575000000000 -0.057245336161 -0.084897684064  0.894989358229 -1.407658931722
  0.576562500000 -0.056829213919 -0.084586308146  0.887910275402 -1.422017972088
  0.578125000000 -0.056414565382 -0.084274923968  0.880614422016 -1.436271911958
  0.579687500000 -0.056001391196 -0.083963531559  0.873103579249 -1.450417201492
  0.581250000000 -0.055589692009 -0.083652130951  0.865379580765 -1.464450317909
  0.582812500000 -0.055179468462 -0.083340722174  0.857444312268 -1.478367766364
  0.584375000000 -0.054770721197 -0.083029305258  0.849299711039 -1.492166080819
  0.585937500000 -0.054363450852 -0.082717880233  0.840947765467 -1.505841824903
  0.587500000000 -0.053957658065 -0.082406447131  0.832390514558 -1.519391592772
  0.589062500000 -0.053553343469 -0.082095005981  0.823630047443 -1.532812009956
  0.590625000000 -0.053150507695 -0.081783556814  0.814668502865 -1.546099734197
  0.592187500000 -0.052749151374 -0.081472099661  0.805508068656 -1.559251456285
  0.593750000000 -0.052349275132 -0.081160634551  0.796150981205 -1.572263900880
  0.595312500000 -0.051950879594 -0.080849161515  0.786599524910 -1.585133827327
  0.596875000000 -0.051553965382 -0.080537680584  0.776856031622 -1.597858030464
  0.598437500000 -0.051158533118 -0.080226191788  0.766922880076 -1.610433341422
  0.600000000000 -0.050764583418 -0.079914695157  0.756802495308 -1.622856628412
  0.601562500000 -0.050372116898 -0.079603190723  0.746497348065 -1.635124797504
  0.603125000000 -0.049981134171 -0.079291678514  0.736009954200 -1.647234793401
  0.604687500000 -0.049591635849 -0.078980158562  0.725342874061 -1.659183600196
  0.606250000000 -0.049203622540 -0.078668630897  0.714498711863 -1.670968242127
  0.607812500000 -0.048817094850 -0.078357095550  0.703480115051 -1.682585784313
  0.609375000000 -0.048432053383 -0.078045552551  0.692289773658 -1.694033333492
  0.610937500000 -0.048048498741 -0.077734001930  0.680930419646 -1.705308038735
  0.612500000000 -0.047666431523 -0.077422443717  0.669404826238 -1.716407092158
  0.614062500000 -0.047285852327 -0.077110877944  0.657715807242 -1.727327729623
  0.615625000000 -0.046906761745 -0.076799304641  0.645866216365 -1.738067231425
  0.617187500000 -0.046529160372 -0.076487723838  0.633858946514 -1.748622922970
  0.618750000000 -0.046153048797 -0.076176135565  0.621696929092 -1.758992175440
  0.620312500000 -0.045778427608 -0.075864539853  0.609383133281 -1.769172406448
  0.621875000000 -0.045405297389 -0.075552936732  0.596920565318 -1.779161080682
  0.623437500000 -0.045033658725 -0.075241326234  0.584312267760 -1.788955710535
  0.625000000000 -0.044663512195 -0.074929708387  0.571561318742 -1.798553856727
  0.626562500000 -0.044294858379 -0.074618083223  0.558670831226 -1.807953128908
  0.628125000000 -0.043927697852 -0.074306450772  0.545643952238 -1.817151186260
  0.629687500000 -0.043562031187 -0.073994811065  0.532483862106 -1.826145738072
  0.631250000000 -0.043197858957 -0.073683164132  0.519193773675 -1.834934544318
  0.632812500000 -0.042835181730 -0.073371510003  0.505776931530 -1.843515416209
  0.634375000000 -0.042474000073 -0.073059848709  0.492236611202 -1.851886216742
  0.635937500000 -0.042114314550 -0.072748180280  0.478576118365 -1.860044861230
  0.637500000000 -0.041756125723 -0.072436504747  0.464798788032 -1.867989317822
  0.639062500000 -0.041399434152 -0.072124822139  0.450907983741 -1.875717608010
  0.640625000000 -0.041044240395 -0.071813132489  0.436907096733 -1.883227807118
  0.642187500000 -0.040690545005 -0.071501435825  0.422799545123 -1.890518044788
  0.643750000000 -0.040338348537 -0.071189732179  0.408588773068 -1.897586505437
  0.645312500000 -0.039987651539 -0.070878021581  0.394278249924 -1.904431428718
  0.646875000000 -0.039638454561 -0.070566304061  0.379871469401 -1.911051109953
  0.648437500000 -0.039290758148 -0.070254579650  0.365371948706 -1.917443900558
  0.650000000000 -0.038944562842 -0.069942848378  0.350783227690 -1.923608208455
  0.651562500000 -0.038599869186 -0.069631110276  0.336108867980 -1.929542498469
  0.653125000000 -0.038256677717 -0.069319365374  0.321352452110 -1.935245292707
  0.654687500000 -0.037914988972 -0.069007613702  0.306517582648 -1.940715170931
  0.656250000000 -0.037574803485 -0.068695855291  0.291607881314 -1.945950770908
  0.657812500000 -0.037236121786 -0.068384090172  0.276626988098 -1.950950788749
  0.659375000000 -0.036898944407 -0.068072318374  0.261578560371 -1.955713979236
  0.660937500000 -0.036563271872 -0.067760539929  0.246466271989 -1.960239156132
  0.662500000000 -0.036229104707 -0.067448754867  0.231293812402 -1.964525192474
  0.664062500000 -0.035896443434 -0.067136963218  0.216064885748 -1.968571020856
  0.665625000000 -0.035565288573 -0.066825165012  0.200783209951 -1.972375633695
  0.667187500000 -0.035235640641 -0.066513360281  0.185452515813 -1.975938083478
  0.668750000000 -0.034907500153 -0.066201549054  0.170076546102 -1.979257483005
  0.670312500000 -0.034580867622 -0.065889731362  0.154659054643 -1.982333005602
  0.671875000000 -0.034255743558 -0.065577907236  0.139203805393 -1.985163885334
  0.673437500000 -0.033932128469 -0.065266076705  0.123714571531 -1.987749417190
  0.675000000000 -0.033610022861 -0.064954239801  0.108195134530 -1.990088957263
  0.676562500000 -0.033289427238 -0.064642396554  0.092649283239 -1.992181922907
  0.678125000000 -0.032970342100 -0.064330546994  0.077080812954 -1.994027792884
  0.679687500000 -0.032652767945 -0.064018691152  0.061493524495 -1.995626107494
  0.681250000000 -0.032336705270 -0.063706829058  0.045891223273 -1.996976468689
  0.682812500000 -0.032022154569 -0.063394960742  0.030277718367 -1.998078540170
  0.684375000000 -0.031709116333 -0.063083086236  0.014656821590 -1.998932047475
  0.685937500000 -0.031397591051 -0.062771205569 -0.000967653439 -1.999536778044
  0.687500000000 -0.031087579211 -0.062459318772 -0.016591892229 -1.999892581274
  0.689062500000 -0.030779081296 -0.062147425875 -0.032212080347 -1.999999368554
  0.690625000000 -0.030472097789 -0.061835526910 -0.047824404348 -1.999857113289
  0.692187500000 -0.030166629169 -0.061523621906 -0.063425052706 -1.999465850908
  0.693750000000 -0.029862675913 -0.061211710894 -0.079010216747 -1.998825678850
  0.695312500000 -0.029560238497 -0.060899793904 -0.094576091577 -1.997936756548
  0.696875000000 -0.029259317392 -0.060587870966 -0.110118877011 -1.996799305379
  0.698437500000 -0.028959913070 -0.060275942112 -0.125634778500 -1.995413608618
  0.700000000000 -0.028662025998 -0.059964007372 -0.141120008060 -1.993780011363
  0.701562500000 -0.028365656641 -0.059652066776 -0.156570785194 -1.991898920449
  0.703125000000 -0.028070805463 -0.059340120354 -0.171983337816 -1.989770804348
  0.704687500000 -0.027777472924 -0.059028168138 -0.187353903173 -1.987396193052
  0.706250000000 -0.027485659483 -0.058716210157 -0.202678728761 -1.984775677940
  0.707812500000 -0.027195365595 -0.058404246441 -0.217954073244 -1.981909911633
  0.709375000000 -0.026906591714 -0.058092277023 -0.233176207367 -1.978799607828
  0.710937500000 -0.026619338291 -0.057780301931 -0.248341414863 -1.975445541125
  0.712500000000 -0.026333605776 -0.057468321197 -0.263445993363 -1.971848546829
  0.714062500000 -0.026049394614 -0.057156334851 -0.278486255303 -1.968009520746
  0.715625000000 -0.025766705250 -0.056844342923 -0.293458528818 -1.963929418956
  0.717187500000 -0.025485538125 -0.056532345443 -0.308359158642 -1.959609257579
  0.718750000000 -0.025205893679 -0.056220342443 -0.323184507000 -1.955050112520
  0.720312500000 -0.024927772349 -0.055908333953 -0.337930954495 -1.950253119201
  0.721875000000 -0.024651174568 -0.055596320003 -0.352594900995 -1.945219472278
  0.723437500000 -0.024376100770 -0.055284300624 -0.367172766506 -1.939950425344
  0.725000000000 -0.024102551385 -0.054972275845 -0.381660992052 -1.934447290616
  0.726562500000 -0.023830526839 -0.054660245699 -0.396056040541 -1.928711438611
  0.728125000000 -0.023560027557 -0.054348210214 -0.410354397628 -1.922744297800
  0.729687500000 -0.023291053963 -0.054036169422 -0.424552572574 -1.916547354256
  0.731250000000 -0.023023606477 -0.053724123353 -0.438647099099 -1.910122151282
  0.732812500000 -0.022757685516 -0.053412072038 -0.452634536225 -1.903470289030
  0.734375000000 -0.022493291495 -0.053100015506 -0.466511469121 -1.896593424095
  0.735937500000 -0.022230424829 -0.052787953789 -0.480274509932 -1.889493269112
  0.737500000000 -0.021969085928 -0.052475886917 -0.493920298610 -1.882171592322
  0.739062500000 -0.021709275200 -0.052163814920 -0.507445503731 -1.874630217135
  0.740625000000 -0.021450993051 -0.051851737830 -0.520846823310 -1.866871021676
  0.742187500000 -0.021194239885 -0.051539655675 -0.534120985607 -1.858895938316
  0.743750000000 -0.020939016102 -0.051227568488 -0.547264749925 -1.850706953191
  0.745312500000 -0.020685322103 -0.050915476297 -0.560274907404 -1.842306105708
  0.746875000000 -0.020433158282 -0.050603379135 -0.573148281800 -1.833695488037
  0.748437500000 -0.020182525034 -0.050291277030 -0.585881730263 -1.824877244589
  0.750000000000 -0.019933422751 -0.049979170015 -0.598472144104 -1.815853571483
  0.751562500000 -0.019685851822 -0.049667058118 -0.610916449554 -1.806626716000
