 domain dissipation no_dissipation dissipation_subtracted error 
  0.50000000000000000        1.2495124893652232E-006   1.4269585622151930        1.4269598117276825        1.2492899970073523E-006
  0.50089285714300003        2.4851091938726810E-006   1.4269635602651505        1.4269660453743445        7.4829366589757029E-006
  0.50178571428600005        2.4647019361556666E-006   1.4269784987518834        1.4269809634538195        2.2401016134043772E-005
  0.50267857142899997        2.4443192369605349E-006   1.4270032960463610        1.4270057403655980        4.7177927912533946E-005
  0.50357142857100001        2.4241858814777473E-006   1.4270378706177864        1.4270402948036680        8.1732365982523092E-005
  0.50446428571400004        2.4041027968380035E-006   1.4270821419327377        1.4270845460355346        1.2598359784909974E-004
  0.50535714285699995        2.3842695495712718E-006   1.4271360296588764        1.4271384139284260        1.7985149074051243E-004
  0.50624999999999998        2.3644839263758932E-006   1.4271994544632134        1.4272018189471398        2.4325650945433708E-004
  0.50714285714300000        2.3449450504697822E-006   1.4272723372032559        1.4272746821483064        3.1611971062095456E-004
  0.50803571428600003        2.3254507690584347E-006   1.4273545997235002        1.4273569251742693        3.9836273658377941E-004
  0.50892857142900005        2.3062001878182414E-006   1.4274461640468208        1.4274484702470085        4.8990780932300915E-004
  0.50982142857099999        2.2869912104650503E-006   1.4275469531708926        1.4275492401621031        5.9067772441756539E-004
  0.51071428571400002        2.2680229891380854E-006   1.4276568902598064        1.4276591582827955        7.0059584511006356E-004
  0.51160714285700004        2.2490934322161316E-006   1.4277758994406766        1.4277781485341088        8.1958609642329705E-004
  0.51249999999999996        2.2304017495144990E-006   1.4279039049952758        1.4279061353970253        9.4757295933978192E-004
  0.51339285714299998        2.2117458982062743E-006   1.4280408321568729        1.4280430439027711        1.0844814650856627E-003
  0.51428571428600001        2.1933250966554851E-006   1.4281866063020630        1.4281887996271596        1.2302371894741260E-003
  0.51517857142900003        2.1749373417256912E-006   1.4283411537476396        1.4283433286849814        1.3847662472958877E-003
  0.51607142857099997        2.1567818939138839E-006   1.4285044009425831        1.4285065577244771        1.5479952867916147E-003
  0.51696428571399999        2.1386567999326367E-006   1.4286762752651023        1.4286784139219022        1.7198514842167167E-003
  0.51785714285700002        2.1207613113416457E-006   1.4288567042148212        1.4288588249761327        1.9002625384472172E-003
  0.51875000000000004        2.1028935340838828E-006   1.4290456162097855        1.4290477191033197        2.0891566656342508E-003
  0.51964285714299996        2.0852527496395545E-006   1.4292429397788862        1.4292450250316358        2.2864625939502670E-003
  0.52053571428599998        2.0676370918182307E-006   1.4294486043589854        1.4294506719960771        2.4921095583916308E-003
  0.52142857142900001        2.0502458955018454E-006   1.4296625394874518        1.4296645897333473        2.7060272956618281E-003
  0.52232142857099995        2.0328772713518184E-006   1.4298846755995003        1.4298867084767717        2.9281460390861991E-003
  0.52321428571399997        2.0157306450663270E-006   1.4301149432206341        1.4301169589512792        3.1583965135937309E-003
  0.52410714285700000        1.9986041267516796E-006   1.4303532737643483        1.4303552723684749        3.3967099307894433E-003
  0.52500000000000002        1.9816971634223357E-006   1.4305995987245694        1.4306015804217329        3.6430179840474253E-003
  0.52589285714300005        1.9648079178091749E-006   1.4308538504734443        1.4308558152813622        3.8972528436767018E-003
  0.52678571428599996        1.9481358516371117E-006   1.4311159614539903        1.4311179095898421        4.1593471521566006E-003
  0.52767857142899999        1.9314791603330939E-006   1.4313858649779430        1.4313877964571033        4.4292340194178603E-003
  0.52857142857100003        1.9150373428700185E-006   1.4316634944185369        1.4316654094558798        4.7068470181943489E-003
  0.52946428571399995        1.8986085775773986E-006   1.4319487840085023        1.4319506826170798        4.9921201793943215E-003
  0.53035714285699997        1.8823924679556292E-006   1.4322416680327781        1.4322435504252460        5.2849879875604966E-003
  0.53125000000000000        1.8661871598046886E-006   1.4325420816269256        1.4325439478140853        5.5853853763998540E-003
  0.53214285714300003        1.8501922861013931E-006   1.4328499599697124        1.4328518101619985        5.8932477243129888E-003
  0.53303571428600005        1.8342060457698928E-006   1.4331652390816436        1.4331670732876893        6.2085108500038455E-003
  0.53392857142899997        1.8184280936583974E-006   1.4334878550177579        1.4334896734458515        6.5311110081660573E-003
  0.53482142857100001        1.8026566287465684E-006   1.4338177446662468        1.4338195473228756        6.8609848851901578E-003
  0.53571428571400004        1.7870913410766853E-006   1.4341548449412507        1.4341566320325918        7.1980695949063200E-003
  0.53660714285699995        1.7715304884702299E-006   1.4344990935816189        1.4345008651121074        7.5423026744219079E-003
  0.53749999999999998        1.7561737391535992E-006   1.4348504283439409        1.4348521845176800        7.8936220799945556E-003
  0.53839285714300000        1.7408193893064805E-006   1.4352087878012196        1.4352105286206089        8.2519661829234536E-003
  0.53928571428600003        1.7256671482335229E-006   1.4355741105360555        1.4355758362032038        8.6172737655183518E-003
  0.54017857142900005        1.7105153120033911E-006   1.4359463359394844        1.4359480464547965        8.9894840171109713E-003
  0.54107142857099999        1.6955636389370810E-006   1.4363254034041613        1.4363270989678001        9.3685365301146017E-003
  0.54196428571400002        1.6806104142785827E-006   1.4367112531233939        1.4367129337338080        9.7543712961225548E-003
  0.54285714285700004        1.6658554463644393E-006   1.4371038252842836        1.4371054911397301        1.0146928702044589E-002
  0.54374999999999996        1.6510970424765681E-006   1.4375030608669588        1.4375047119640012        1.0546149526315718E-002
  0.54464285714299998        1.6365350089531105E-006   1.4379089008378039        1.4379105373728129        1.0951974935127451E-002
  0.54553571428600001        1.6219677003159738E-006   1.4383212869486848        1.4383229089163851        1.1364346478699661E-002
  0.54642857142900003        1.6075949391680666E-006   1.4387401609303669        1.4387417685253061        1.1783206087620623E-002
  0.54732142857099997        1.5932150767561382E-006   1.4391654652918058        1.4391670585068825        1.2208496069197050E-002
  0.54821428571399999        1.5790280026850567E-006   1.4395971425135516        1.4395987215415542        1.2640159103868731E-002
  0.54910714285700002        1.5648320480510236E-006   1.4400351358473082        1.4400367006793564        1.3078138241670922E-002
  0.55000000000000004        1.5508271252184791E-006   1.4404793885092571        1.4404809393363822        1.3522376898696731E-002
  0.55089285714299996        1.5368116236813556E-006   1.4409298444797067        1.4409313812913305        1.3972818853644986E-002
  0.55178571428599998        1.5229854483100880E-006   1.4413864476966511        1.4413879706820993        1.4429408244413855E-002
  0.55267857142900001        1.5091469754979769E-006   1.4418491428553888        1.4418506520023642        1.4892089564678690E-002
  0.55357142857099995        1.4954962032631691E-006   1.4423178746020284        1.4423193700982317        1.5360807660546261E-002
  0.55446428571399997        1.4818314494347007E-006   1.4427925883334811        1.4427940701649304        1.5835507727244957E-002
  0.55535714285700000        1.4683528192227513E-006   1.4432732293907315        1.4432746977435507        1.6316135305865176E-002
  0.55625000000000002        1.4548585551832360E-006   1.4437597438592589        1.4437611987178141        1.6802636280128569E-002
