  0.20000000000000001       0.19984006397534326       0.36408208714758317       0.94923541658247057     
  0.20625000000000002       0.19984131297970553       0.36817737312441712       0.95001886582864137     
  0.21250000000000002       0.19984256199187414       0.37213709554607266       0.95079637745981638     
  0.21875000000000000       0.19984381101184912       0.37596573814657513       0.95156794661655009     
  0.22500000000000001       0.19984506003963046       0.37966746203096907       0.95233356847653772     
  0.23125000000000001       0.19984630907521828       0.38324613583368222       0.95309323825464509     
  0.23750000000000002       0.19984755811861257       0.38670536225390895       0.95384695120293839     
  0.24375000000000002       0.19984880716981343       0.39004850148521591       0.95459470261071389     
  0.25000000000000000       0.19985005622882088       0.39327869197123039       0.95533648780452773     
  0.25625000000000003       0.19985130529563497       0.39639886884977499       0.95607230214822470     
  0.26250000000000001       0.19985255437025573       0.39941178039091929       0.95680214104296724     
  0.26875000000000004       0.19985380345268325       0.40232000268759627       0.95752599992726473     
  0.27500000000000002       0.19985505254291758       0.40512595281869423       0.95824387427700131     
  0.28125000000000000       0.19985630164095872       0.40783190067234687       0.95895575960546442     
  0.28750000000000003       0.19985755074680678       0.41043997959026829       0.95966165146337290     
  0.29375000000000001       0.19985879986046173       0.41295219597144223       0.96036154543890495     
  0.30000000000000004       0.19986004898192369       0.41537043795450435       0.96105543715772535     
  0.30625000000000002       0.19986129811119269       0.41769648328211723       0.96174332228301285     
  0.31250000000000000       0.19986254724826877       0.41993200643702810       0.96242519651548764     
  0.31875000000000003       0.19986379639315197       0.42207858512791430       0.96310105559343784     
  0.32500000000000001       0.19986504554584236       0.42413770619321634       0.96377089529274629     
  0.33125000000000004       0.19986629470633999       0.42611077098266992       0.96443471142691695     
  0.33750000000000002       0.19986754387464487       0.42799910026894095       0.96509249984710099     
  0.34375000000000000       0.19986879305075708       0.42980393873547112       0.96574425644212269     
  0.35000000000000003       0.19987004223467666       0.43152645908117881       0.96638997713850550     
  0.35625000000000001       0.19987129142640370       0.43316776577793237       0.96702965790049700     
  0.36250000000000004       0.19987254062593818       0.43472889851258284       0.96766329473009449     
  0.36875000000000002       0.19987378983328019       0.43621083534174881       0.96829088366706950     
  0.37500000000000000       0.19987503904842979       0.43761449558438836       0.96891242078899320     
  0.38125000000000003       0.19987628827138701       0.43894074247443166       0.96952790221126051     
  0.38750000000000001       0.19987753750215187       0.44019038559330526       0.97013732408711451     
  0.39375000000000004       0.19987878674072446       0.44136418310003256       0.97074068260767021     
  0.40000000000000002       0.19988003598710480       0.44246284377468514       0.97133797400193878     
  0.40625000000000000       0.19988128524129301       0.44348702888927233       0.97192919453685078     
  0.41250000000000003       0.19988253450328902       0.44443735391864797       0.97251434051727981     
  0.41875000000000001       0.19988378377309296       0.44531439010266693       0.97309340828606505     
  0.42500000000000004       0.19988503305070487       0.44611866586961907       0.97366639422403500     
  0.43125000000000002       0.19988628233612479       0.44685066812988278       0.97423329475002907     
  0.43750000000000000       0.19988753162935277       0.44751084344776138       0.97479410632092089     
  0.44375000000000003       0.19988878093038887       0.44809959909857899       0.97534882543163981     
  0.45000000000000001       0.19989003023923310       0.44861730401730388       0.97589744861519301     
  0.45625000000000004       0.19989127955588554       0.44906428964423106       0.97643997244268743     
  0.46250000000000002       0.19989252888034625       0.44944085067257650       0.97697639352335064     
  0.46875000000000000       0.19989377821261523       0.44974724570220986       0.97750670850455257     
  0.47500000000000003       0.19989502755269259       0.44998369780316921       0.97803091407182641     
  0.48125000000000001       0.19989627690057835       0.45015039499205872       0.97854900694888869     
  0.48750000000000004       0.19989752625627255       0.45024749062391450       0.97906098389766072     
  0.49375000000000002       0.19989877561977523       0.45027510370164003       0.97956684171828801     
  0.50000000000000000       0.19990002499108650       0.45023331910464098       0.98006657724916091     
  0.50625000000000009       0.19990127437020633       0.45012218773784668       0.98056018736693362     
  0.51249999999999996       0.19990252375713483       0.44994172660185699       0.98104766898654472     
  0.51875000000000004       0.19990377315187202       0.44969191878453080       0.98152901906123535     
  0.52500000000000002       0.19990502255441792       0.44937271337389711       0.98200423458256914     
  0.53125000000000000       0.19990627196477262       0.44898402529184045       0.98247331258045045     
  0.53750000000000009       0.19990752138293619       0.44852573504757848       0.98293625012314334     
  0.54374999999999996       0.19990877080890862       0.44799768840950116       0.98339304431728947     
  0.55000000000000004       0.19991002024269000       0.44739969599348045       0.98384369230792668     
  0.55625000000000002       0.19991126968428038       0.44673153276527994       0.98428819127850631     
  0.56250000000000000       0.19991251913367977       0.44599293745418933       0.98472653845091107     
  0.56875000000000009       0.19991376859088825       0.44518361187447475       0.98515873108547269     
  0.57499999999999996       0.19991501805590586       0.44430322015066459       0.98558476648098847     
  0.58125000000000004       0.19991626752873265       0.44335138784208183       0.98600464197473836     
  0.58750000000000002       0.19991751700936866       0.44232770096136670       0.98641835494250185     
  0.59375000000000000       0.19991876649781398       0.44123170488102198       0.98682590279857429     
  0.60000000000000009       0.19992001599406861       0.44006290312122015       0.98722728299578277     
  0.60624999999999996       0.19992126549813261       0.43882075601125375       0.98762249302550220     
  0.61250000000000004       0.19992251501000605       0.43750467921605829       0.98801153041767120     
  0.61875000000000002       0.19992376452968896       0.43611404211818205       0.98839439274080731     
  0.62500000000000000       0.19992501405718138       0.43464816604440992       0.98877107760202199     
  0.63125000000000009       0.19992626359248339       0.43310632232493895       0.98914158264703622     
  0.63749999999999996       0.19992751313559501       0.43148773017154851       0.98950590556019458     
  0.64375000000000004       0.19992876268651630       0.42979155435956168       0.98986404406447981     
  0.65000000000000002       0.19993001224524731       0.42801690269655479       0.99021599592152754     
  0.65625000000000000       0.19993126181178811       0.42616282325868365       0.99056175893163967     
  0.66250000000000009       0.19993251138613866       0.42422830137313561       0.99090133093379851     
  0.66874999999999996       0.19993376096829912       0.42221225632253806       0.99123470980567996     
  0.67500000000000004       0.19993501055826951       0.42011353774409588       0.99156189346366719     
