 radius M_x M_theta A_expected A_actual vR vTh vX Pr S_1_e S_2_e S_3_e S_4_e S_1_a S_2_a S_3_a S_4_a 
  0.10000000000000005       0.16666666680407644       0.18919972798595341       0.93863868294492847       0.93863887971319682        1.3877787807814457E-016  0.99400119963212452       0.94497529424063620       0.70721849379519175        1.6237011735142914E-015   3.9605187177397690E-016   2.7355529750461663E-017  0.20703127312044373        0.0000000000000000        3.9554571128180211E-016   2.7746426287628792E-017  0.20684819810281041     
  0.11406250000000005       0.16924984566880713       0.20209802066400559       0.93958431524743125       0.93958450891130885        2.7783584583024601E-003  0.99409491748672574       0.94582340456793490       0.75708972359552007        1.9460756189298656E-002   7.4303585687612054E-003   5.3582775232418093E-004  0.21375663634301756        2.0425601244086766E-002   7.4350290502431552E-003   5.3206835577630188E-004  0.21384817983824189     
  0.12812500000000004       0.17171182901926452       0.21422420798511085       0.94053118615709530       0.94053137670649845        5.2958282615679225E-003  0.99418863661748991       0.94667261345654286       0.80381934395705834        3.8329084832793986E-003   1.3373641554285569E-002   9.5598640778582131E-004  0.21353671428909099        4.7957537273821491E-003   1.3380281036646593E-002   9.5075624362524560E-004  0.21362844085618554     
  0.14218750000000005       0.17395314666317785       0.22570136419977344       0.94147925774308039       0.94147944516843729        7.5601401762625670E-003  0.99428235698327250       0.94752288723323330       0.84748867557762830       -3.6608354513318495E-002   1.8136367622473355E-002   1.2266655253071860E-003  0.20862066370270038       -3.5646668733098547E-002   1.8143656164996396E-002   1.2227202687508853E-003  0.20871278626954226     
  0.15625000000000006       0.17590999568099880       0.23662260617765812       0.94242849187937516       0.94242867617162907        9.5790494828102146E-003  0.99437607854292687       0.94837419205459017       0.88817890627010887       -9.4901636395647138E-002   2.1936163019334893E-002   1.3490444399996790E-003  0.20045092725661917       -9.3940376219899507E-002   2.1943442193797659E-002   1.3482146496930549E-003  0.20054363640247044     
  0.17031250000000006       0.17755706019883424       0.24706037943384798       0.94337885025065571       0.94337903140126855        1.1360353018066108E-002  0.99446980125530426       0.94922649391213132       0.92597115747327241      -0.16613804248099440        2.4934033804189227E-002   1.3501226356365630E-003  0.18999679681081028      -0.16517659801410572        2.4940978630507073E-002   1.3527989189581723E-003  0.19009025648407379     
  0.18437500000000004       0.17890119251012401       0.25707234312446259       0.94433029435820837       0.94433047235916379        1.2911904148494094E-002  0.99456352507925394       0.95007975863748551       0.96094654098945820      -0.24674084988553596        2.7253205158796989E-002   1.2682196270185366E-003  0.17793523273352752      -0.24577874040611333        2.7259664761156797E-002   1.2736768893327245E-003  0.17802957674631037     
  0.19843750000000004       0.17997071325673150       0.26670526266552685       0.94528278552591394       0.94528296036972093        1.4241625344912953E-002  0.99465724997362304       0.95093395190762320       0.99318620499118704      -0.33403186623281789        2.8990714508723973E-002   1.1406003265177307E-003  0.16475469956962191      -0.33306873366101697        2.8996630803276909E-002   1.1476427614796854E-003  0.16485002899504533     
  0.21250000000000005       0.18080472823832958       0.27599767704952222       0.94623628490629264       0.94623645658598798        1.5357518100656525E-002  0.99475097589725714       0.95178903925013658        1.0227713693576801      -0.42595878710154089        3.0224861151980059E-002   9.9656908315235034E-004  0.15081767346135572      -0.42499437959396613        3.0230225750191832E-002   1.0040567234745406E-003  0.15091405502804162     
  0.22656250000000006       0.18144492036914847       0.28498178159714777       0.94719075348660631       0.94719092199575738        1.6267670015288171E-002  0.99484470280899973       0.95264498604857106        1.0497833513194430      -0.52091738920027364        3.1020169290306550E-002   8.5560936900017548E-004  0.13639977555874494      -0.51995153784248282        3.1025000003376484E-002   8.6271648406101829E-004  0.13649724110142589     
  0.24062500000000006       0.18193041070190530       0.29368479096043160       0.94814615209501707       0.94814631742772471        1.6980258952789262E-002  0.99493843066769261       0.95350175754780242        1.0743035831006846      -0.61763186753906096        3.1430796763658148E-002   7.2856172977826643E-004  0.12171509497662691      -0.61666445980564144        3.1435124543740048E-002   7.3481802858165303E-004  0.12181364196392794     
  0.25468750000000007       0.18229520785489889       0.30212994763457784       0.94910244140680045       0.94910260355770115        1.7503554273302802E-002  0.99503215943217604       0.95435931885946190        1.0964136236788349      -0.71507205940809793        3.1502937837374262E-002   6.1994715156311929E-004  0.10693304376002527      -0.71410301326165382        3.1506799445798254E-002   6.2516815715396199E-004  0.10703263688177579     
  0.26875000000000004       0.18256742399311962       0.31033728251654980       0.95005958195061002       0.95005974091487821        1.7845915227819059E-002  0.99512588906128852       0.95521763496740408        1.1161951668895886      -0.81239477727817333        3.1276555096609246E-002   5.3027758224686835E-004   9.2189852912348158E-002 -0.81142401945332254        3.1279988990043285E-002   5.3446619939332026E-004   9.2290426670796927E-002
  0.28281250000000008       0.18276950695291563       0.31832419816145618       0.95101753411479284       0.95101768988814295        1.8015786692396590E-002  0.99521961951386717       0.95607667073321811        1.1337300478999319      -0.90890132622485909        3.0786652095095037E-002   4.5786755204698423E-004   7.7596584345251518E-002 -0.90792877743861677        3.0789696152191643E-002   4.6112845580341736E-004   7.7698046558762210E-002
  0.29687500000000006       0.18291895049818802       0.32610592276484113       0.95197625815375198       0.95197641073244010        1.8021692499505276E-002  0.99531335074874772       0.95693639090177995        1.1491002495985723       -1.0040061588578224        3.0064224431166488E-002   4.0006598102241268E-004   6.3244825206675959E-002  -1.0030317275202376        3.0066914744331760E-002   4.0254548786720836E-004   6.3347061302170465E-002
  0.31093750000000003       0.18302915294916094       0.33369586824362718       0.95293571419435585       0.95293586357518179        1.7872226695975532E-002  0.99540708272476419       0.95779676010684278        1.1623879097968861       -1.0972133775605248        2.9136981176629186E-002   3.5400394765920532E-004   4.9210810550559758E-002  -1.0962369621990296        2.9139351463432758E-002   3.5585370214244564E-004   4.9313688493198754E-002
  0.32500000000000007       0.18311024856796940       0.34110591606248042       0.95389586224239054       0.95389600842269895        1.7576043117303014E-002  0.99550081540074975       0.95865774287666528        1.1736753294013866       -1.1880988922302644        2.8029899495286781E-002   3.1699751654014487E-004   3.5558463084648606E-002  -1.1871203914863533        2.8031980869372534E-002   3.1835567631682967E-004   3.5661838770933728E-002
  0.33906250000000004       0.18316983381580471       0.34834664785701436       0.95485666218905474       0.95485680516673643        1.7141843714574029E-002  0.99559454873553599       0.95951930363967475        1.1830449810262293       -1.2762967408583201        2.6765656321950850E-002   2.8672933618867759E-004   2.2341677011967764E-002  -1.2753160687653455        2.6767477269696759E-002   2.8771291596441610E-004   2.2445399936267228E-002
  0.35312500000000008       0.18321356569933889       0.35542753334530292       0.95581807381749262       0.95581821359098607        1.6578366101416914E-002  0.99568828268795351       0.96038140673016470        1.1905795169678202       -1.3614885310163198        2.5364968320118902E-002   2.6130050771635849E-004   9.6060687091007457E-003  -1.3605056344906428        2.5366554791476755E-002   2.6200406305335885E-004   9.7099877040061691E-003
  0.36718750000000006       0.18324563697448620       0.36235708481076934       0.95678005680936562       0.95678019337765752        1.5894370803060082E-002  0.99578201721683168       0.96124401639402279        1.1963617751451023       -1.4433952536382104        2.3846862714340212E-002   2.3921355375255203E-004  -2.6096518447247252E-003  -1.4424101288246836        2.3848238273178404E-002   2.3971102610869884E-004  -2.5056829964630084E-003
