 radius M_x M_theta A_expected A_actual vR vTh vX Pr S_1_e S_2_e S_3_e S_4_e S_1_a S_2_a S_3_a S_4_a 
  0.19999999999999993       0.20000000000069418       0.28379959197892979       0.93863868294492847       0.93863895933850916        1.3877787807814457E-016  0.70000000000000029       0.75000000000002365       0.66666671765038621        5.0515147620444623E-015   2.9910217260971874E-016   1.1065571261028270E-016  0.23291018226049942        0.0000000000000000        2.9909985370339804E-016   1.3482810479255940E-016  0.23290961494671902     
  0.21481481481481471       0.20910860962830671       0.29417853131141875       0.93975956939232941       0.93975984061617901        3.2640092991929465E-003  0.73643443850299206       0.78154202485766355       0.69234489869902149      -0.42990650674634145        6.7935164686604302E-003   1.2509791897780812E-003  0.22464817969712325      -0.46391651746181117        6.7935294032301164E-003   1.1778651057065628E-003  0.22464831898929102     
  0.22962962962962954       0.21189900072499335       0.30420202774225480       0.94088218581142979       0.94088245184583952        6.1635676905561210E-003  0.74759600284221750       0.80027842501877000       0.70939905638039469       -1.0100999097555545        1.2417228844890828E-002   5.5717189365248141E-004  0.21353150411740485      -0.99079723856503388        1.2417213353330375E-002   5.8635031718758557E-004  0.21353141309412010     
  0.24444444444444438       0.21240372428125881       0.31390244297833036       0.94200646896472717       0.94200672979118660        8.7115551127044666E-003  0.74961489676449333       0.80819435054206346       0.71914773803632448       -1.3027932036940526        1.7022104346809695E-002   2.5361069963113198E-004  0.20026642406818917       -1.3018308041400244        1.7022087851614468E-002   2.1276639023731634E-004  0.20026634587417430     
  0.25925925925925919       0.21248484122810810       0.32330721804863055       0.94313235523390526       0.94313261083511268        1.0920912512067865E-002  0.74993936262265615       0.81104908544534493       0.72542601981003452       -1.3897295472903599        2.0733404611871738E-002   2.0779953420606173E-004  0.18540278563267554       -1.3919497849033626        2.0733388769709281E-002   1.9636492450076008E-004  0.18540272267408786     
  0.27407407407407397       0.21249762322716137       0.33243984922357345       0.94425978063360450       0.94426003099347589        1.2804679489443013E-002  0.74999047832654697       0.81201862095854638       0.73034811750064721       -1.3923949035772596        2.3656731702801272E-002   2.2325310477951812E-004  0.16937681972030039       -1.3935889114386999        2.3656717258682250E-002   2.2102948758777623E-004  0.16937677376824611     
  0.28888888888888881       0.21249964960367629       0.34132062887158027       0.94538868082536531       0.94538892592904322        1.4376025700734138E-002  0.74999850551081981       0.81234112297631800       0.73474041621958530       -1.3669642519520495        2.5882401433389608E-002   2.4710213294982207E-004  0.15254056751125933       -1.3674906427979880        2.5882388653969121E-002   2.4668305678708852E-004  0.15254053961192238     
  0.30370370370370364       0.21250008937952311       0.34996721692688415       0.94651899113173976       0.94651923096560142        1.5648275081911134E-002  0.74999976558137604       0.81244765419237686       0.73890352499486300       -1.3325795566135916        2.7488664758111674E-002   2.6860512726587660E-004  0.13518248330069860       -1.3329893345199151        2.7488653664137743E-002   2.6836735852396940E-004  0.13518247372153885     
  0.31851851851851842       0.21250093388861863       0.35839508800513581       0.94765064655056397       0.94765088110222895        1.6634922270966829E-002  0.74999996409326153       0.81248276336082459       0.74298421241227330       -1.2918438457409807        2.8544117635768241E-002   2.8708259494742751E-004  0.11754208821251011       -1.2926232523130570        2.8544108127791314E-002   2.8592177687027749E-004  0.11754209642763536     
  0.33333333333333326       0.21250600634873051       0.36661788570460313       0.94878358176938626       0.94878381102772358        1.7349640934403790E-002  0.75000000000000000       0.81249432552406842       0.74717612237857167       -1.2344564752873208        2.9109527640578364E-002   3.1036017129987021E-004   9.9820536957109907E-002  -1.2362042867909064        2.9109519566892717E-002   3.0287956021580803E-004   9.9820561672613453E-002
