 radiusM_xM_thetaA_expectedA_actual
  0.30000000000000010       0.22500000000000001       0.11895705038747729       0.99343864811986449       0.99343865460069436     
  0.35833333333333345       0.24374098831076929       0.12997763144855370       0.99398536481505440       0.99398537075271109     
  0.41666666666666674       0.24374999783334456       0.14012389227328176       0.99453211566900723       0.99453212106396460     
  0.47500000000000009       0.24375000000000002       0.14957353705154580       0.99507889385201920       0.99507889870477817     
  0.53333333333333344       0.24375000216665546       0.15845093870709689       0.99562569253302036       0.99562569684410929     
  0.59166666666666667       0.24375901168923073       0.16684717061576446       0.99617250487991704       0.99617250864989126     
  0.65000000000000002       0.26249999999999990       0.17483129169981912       0.99671932405993202       0.99671932728937429     
  0.70833333333333326       0.28124098831076932       0.18245714400014770       0.99726614323994700       0.99726614592946705     
  0.76666666666666672       0.28124999783334459       0.18976766832591566       0.99781295558684369       0.99781295773707823     
  0.82500000000000018       0.28125000000000000       0.19679776317028877       0.99835975426784485       0.99835975587945791     
  0.88333333333333319       0.28125000216665547       0.20357624629427332       0.99890653245085681       0.99890653352453895     
  0.94166666666666665       0.28125901168923073       0.21012724094683410       0.99945328330480965       0.99945328384127874     
   1.0000000000000002       0.29999999999999999       0.21647118046059202       0.99999999999999956        1.0000000000000000     
