 radius M_x M_theta A_expected A_actual vR vTh vX Pr S_1_e S_2_e S_3_e S_4_e S_1_a S_2_a S_3_a S_4_a 
  0.10000000000000005       0.50000000000000000        5.6049046921542341E-002  0.99437626520749212       0.99437626704627469        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.10000000000000046        4.1416522988946269E-016   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.14285714285714290       0.50000000000000000        6.6983772908630904E-002  0.99464402750780678       0.99464402925859341        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.10590352448902468       0.27351855475786746        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.26895222388903794        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.18571428571428575       0.50000000000000000        7.6364375319205993E-002  0.99491180018562786       0.99491180184845296        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.12293900680124016       0.51977890437508056        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.51521257350625160        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.22857142857142862       0.50000000000000000        8.4708651477299418E-002  0.99517958214904090       0.99517958372394022        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.14993224757037649       0.73876620411148741        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.73419987324265901        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.27142857142857146       0.50000000000000000        9.2298013656944386E-002  0.99544737230597957       0.99544737379299042        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.18570904743016320       0.93046562009054545        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.92589928922171683        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.31428571428571433       0.50000000000000000        9.9305613883807958E-002  0.99571516956424422       0.99571517096340534        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.22909520701432989        1.0948623298877658        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.0902959990189374        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.35714285714285721       0.50000000000000000       0.10584698667924623       0.99598297283151915       0.99598297414287074        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.27891652695660613        1.2319415231181452        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.2273751922493188        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.40000000000000002       0.50000000000000000       0.11200377828426258       0.99625078101539088       0.99625078223897434        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.33399880789072156        1.3416884020225428        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.3371220711537155        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.44285714285714289       0.50000000000000000       0.11783621836180959       0.99651859302336532       0.99651859415922395        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.39316785045040553        1.4240881820529736        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.4195218511841468        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.48571428571428582       0.50000000000000000       0.12339024581202218       0.99678640776288652       0.99678640881106451        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.45524945526938793        1.4791260924567924        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.4745597615879651        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.52857142857142858       0.50000000000000000       0.12870184821130048       0.99705422414135336       0.99705422510189667        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.51906942298139791        1.5067873768597246        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.5022210459908951        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.57142857142857140       0.50000000000000000       0.13379984105881698       0.99732204106613853       0.99732204193909446        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.58345355422016532        1.5070572938477265        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.5024909629788981        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.61428571428571432       0.50000000000000000       0.13870772214835991       0.99758985744460538       0.99758985823002289        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.64722764961941970        1.4799211175476268        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.4753547866787984        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.65714285714285725       0.50000000000000000       0.14344495154864798       0.99785767218412658       0.99785767288205562        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.70921750981289067        1.4253641382065350        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.4207978073377057        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.70000000000000007       0.50000000000000000       0.14802786075156046       0.99812548419210101       0.99812548480259333        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.76824893543430761        1.3433716627699730        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.3388053319011457        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.74285714285714288       0.50000000000000000       0.15247031441538991       0.99839329237597274       0.99839329289908130        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.82314772711740047        1.2339290154587088        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.2293626845898820        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.78571428571428570       0.50000000000000000       0.15678420233103538       0.99866109564324768       0.99866109607902709        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.87273968549589831        1.0970215383442448        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.0924552074754148        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.82857142857142863       0.50000000000000000       0.16097981199662281       0.99892889290151232       0.99892889325001843        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.91585061120353084       0.93263459192295062        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.92806826105412188        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.87142857142857144       0.50000000000000000       0.16506611541320357       0.99919668305845100       0.99919668331974110        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.95130630487402812       0.74075355568879409        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.73618722481996590        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.91428571428571426       0.50000000000000000       0.16905099307184748       0.99946446502186403       0.99946446519599674        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.97793256714111909       0.52136382870464704        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.51679749783581774        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.95714285714285718       0.50000000000000000       0.17294141116848996       0.99973223769968511       0.99973223778672082        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.99455519863853359       0.27445083017213617        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.26988449930331132        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.0000000000000000       0.50000000000000000       0.17674356345748571       0.99999999999999978        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.0000000000000016       -2.7460672624712856E-015   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
