 radius M_x M_theta A_expected A_actual vR vTh vX Pr S_1_e S_2_e S_3_e S_4_e S_1_a S_2_a S_3_a S_4_a 
  0.25000000000000000       0.21250600634873051       0.29934225018476068       0.94878358176938626       0.94878361010475498        1.7349640934403707E-002  0.75000000000000000       0.81249432552406842       0.83776691920071211       -1.0625758262556322        3.1513920928584779E-002   2.7587570782211133E-004  0.11186222076330116        0.0000000000000000        3.1513917481455773E-002   2.7459308269203476E-004  0.11186222351163233     
  0.25585937500000000       0.21251151687385675       0.30282271968531321       0.94918217115188164       0.94918219925694869        1.7538879115567910E-002  0.75000000806593781       0.81249616060760355       0.84134863576469787       -1.0443915959330405        3.1494961987002232E-002   2.8960761364446472E-004  0.10570128036731796       -1.0443384954475972        3.1494962843250159E-002   2.8996358682223145E-004  0.10570127966297184     
  0.26171875000000000       0.21252207575370613       0.30626219939550031       0.94958090774721615       0.94958093562183743        1.7696825681245712E-002  0.75000001967313901       0.81249740241645430       0.84493483383119949       -1.0188041481774621        3.1424770447608059E-002   3.1294716800274225E-004   9.9549135404882694E-002  -1.0188403922204172        3.1424769881326871E-002   3.1268244817929652E-004   9.9549135885772674E-002
  0.26757812500000000       0.21254229735692107       0.30966198128155986       0.94997978869199251       0.94997981633603068        1.7824090307113960E-002  0.75000003991761832       0.81249824282615490       0.84858211141617312      -0.98247350370369602        3.1305939363815580E-002   3.5515087727663040E-004   9.3414115832781697E-002 -0.98251034542493276        3.1305938847643391E-002   3.5465517615380150E-004   9.3414116378881501E-002
  0.27343750000000000       0.21258098132779718       0.31302328580050609       0.95037881111868039       0.95037883853200489        1.7921285167009943E-002  0.75000007768748334       0.81249881169770199       0.85236946946083247      -0.93097912582608533        3.1140928768142593E-002   4.3376774704176362E-004   8.7303893602319271E-002 -0.93100233574840507        3.1140928297441337E-002   4.3286822568311352E-004   8.7303894209170826E-002
  0.27929687500000000       0.21265482469857958       0.31634726725546419       0.95077797215569548       0.95077799933818263        1.7989024842641629E-002  0.75000014956512895       0.81249919693685557       0.85640478974572654      -0.85881326202607178        3.0932076757216671E-002   5.8168593705810925E-004   8.1225547997587189E-002 -0.85879370948272904        3.0932076327807156E-002   5.8015290764731810E-004   8.1225548660428554E-002
  0.28515625000000000       0.21279520475826569       0.31963501864733967       0.95117726892748089       0.95117729587901378        1.8027926222225349E-002  0.75000028710743294       0.81249945807472823       0.86083024104898009      -0.75981036508199340        3.0681609373005136E-002   8.5923597489529369E-004   7.5185622759957660E-002 -0.75970053850453301        3.0681608981119709E-002   8.5696095420940684E-004   7.5185623473748853E-002
  0.29101562500000000       0.21305999886997501       0.32288757607951057       0.95157669855458693       0.95157672527505532        1.8038608388860650E-002  0.75000055069999128       0.81249963546568560       0.86582284126092579      -0.62845754369201989        3.0391649431832927E-002   1.3726313533915448E-003   6.9190176186928132E-002 -0.62820239098251807        3.0391649074072800E-002   1.3703578957528300E-003   6.9190176946376650E-002
  0.29687500000000000       0.21355219319035051       0.32610592276484113       0.95197625815375198       0.95197628464305273        1.8021692499505276E-002  0.75000105606701062       0.81249975652275153       0.87158343754462753      -0.46261922044535375        3.0064224431166488E-002   2.2939701368132419E-003   6.3244825206675959E-002 -0.46220035131861309        3.0064224104463359E-002   2.2951584301087427E-003   6.3244826006286142E-002
  0.30273437500000000       0.21444260204557539       0.32929099267801931       0.95237594483798360       0.95237597109602012        1.7977801655457384E-002  0.75000202507230729       0.81249983995356079       0.87830494278240212      -0.26785469385211669        2.9701273646020855E-002   3.8550582423484770E-003   5.7354784275215676E-002 -0.26737135256213079        2.9701273347602440E-002   3.8676133082092934E-003   5.7354785109308241E-002
  0.30859375000000000       0.21597710659853075       0.33244367389082941       0.95277575571663964       0.95277578174332234        1.7907560765293748E-002  0.75000388310239041       0.81249989865121575       0.88611295801963030       -6.2168401399691597E-002   2.9304654511585215E-002   6.2332729888948269E-003   5.1524899814776148E-002  -6.1889000229662844E-002   2.9304654238945071E-002   6.2616712720955908E-003   5.1524900677519504E-002
  0.31445312500000000       0.21841290591047652       0.33556481162335039       0.95317568789550977       0.95317571369075582        1.7811596401246799E-002  0.75000744574009348       0.81249994168667639       0.89498532132036113       0.12230828491241946        2.8876148375751969E-002   9.2129291950451674E-003   4.5759680805012803E-002  0.12206652077582637        2.8876148126622366E-002   9.2321217157680779E-003   4.5759681690476769E-002
  0.32031250000000000       0.22181643482842117       0.33865521104008744       0.95357573847689681       0.95357576404063038        1.7690536650032188E-002  0.75001427651470975       0.81249997571053012       0.90468291873636941       0.24552593156835081        2.8417465694277444E-002   1.1769227673352383E-002   4.0063326049088577E-002  0.24471232216921671        2.8417465466604092E-002   1.1735374225492430E-002   4.0063326951265972E-002
  0.32617187500000000       0.22581265424883890       0.34171563981660918       0.95397590455969905       0.95397592989185109        1.7545010959160098E-002  0.75002737216609916       0.81250000598074257       0.91474476735569832       0.27475500114650075        2.7930250731966488E-002   1.2416209408982526E-002   3.4439748561314598E-002  0.27376746633266491        2.7930250523887531E-002   1.2358347897518532E-002   3.4439749474155595E-002
  0.33203125000000000       0.22964873637615124       0.34474683049928950       0.95437618323949180       0.95437620834000003        1.7375649979781194E-002  0.75005247397026065       0.81250003717520369       0.92458190095985171       0.20103917628640022        2.7416085825297285E-002   1.0683195832818159E-002   2.8892597459491243E-002  0.20043069933644489        2.7416085635123585E-002   1.0673371489694451E-002   2.8892598376959566E-002
  0.33789062500000000       0.23268145332334941       0.34774948267816624       0.95477657160860985       0.95477659647741897        1.7183085407125750E-002  0.75010057236973571       0.81250007411463365       0.93363933404353228        4.4179691341851873E-002   2.6876495255054422E-002   7.7127374104930847E-003   2.3425277691216273E-002   4.4175263404359788E-002   2.6876495081252789E-002   7.7402378686527535E-003   2.3425278607300780E-002
  0.34375000000000000       0.23473181705378299       0.35072426499068510       0.95517706675623004       0.95517709139329166        1.6967949819598996E-002  0.75019267346615981       0.81250012250756143       0.94153925766798852      -0.15809521128012349        2.6312948771651225E-002   4.9261032749312612E-003   1.8040967877646197E-002 -0.15769328183731726        2.6312948612827933E-002   4.9476146272923113E-003   1.8040968786418841E-002
  0.34960937500000000       0.23597562048404724       0.35367181697213274       0.95557766576845360       0.95557769017372607        1.6730876517592044E-002  0.75036880654867044       0.81250018983249694       0.94813476098225591      -0.36760185487899766        2.5726864810735217E-002   2.9435190155332920E-003   1.2742636519126660E-002 -0.36712143094599964        2.5726864665623041E-002   2.9499042411829570E-003   1.2742637414770660E-002
  0.35546875000000000       0.23668114121945810       0.35659275076684838       0.95597836572838923       0.95597838990183792        1.6472499363056919E-002  0.75070481523491694       0.81250028649362138       0.95347278686884007      -0.55775434645878808        2.5119613432264227E-002   1.7285797591853037E-003   7.5330567736404674E-003 -0.55739767119968797        2.5119613299710110E-002   1.7277623680724708E-003   7.5330576504796277E-003
  0.36132812500000000       0.23706616384430465       0.35948765271279726       0.95637916371623577       0.95637918765783281        1.6193452620879539E-002  0.75134282547417230       0.81250042742857587       0.95771474037733151      -0.71620053103953873        2.4492519012414175E-002   1.0416465814960128E-003   2.4148199902935819E-003 -0.71600927280853988        2.4492518891367190E-002   1.0394201678744269E-003   2.4148208428414011E-003
  0.36718750000000000       0.23727185910331361       0.36235708481076934       0.95678005680936562       0.95678008051909025        1.5894370803060082E-002  0.75254357859416399       0.81250063441677967       0.96106222252756057      -0.84146093916674258        2.3846862714340212E-002   6.6894463914485107E-004  -2.6096518447247252E-003 -0.84139394430427772        2.3846862603842438E-002   6.6718671102765467E-004  -2.6096510217428421E-003
  0.37304687500000000       0.23738050226030127       0.36520158608829972       0.95718104208240806       0.95718106556024629        1.5575888516682485E-002  0.75476617236837606       0.81250093944492729       0.96370898356141876      -0.93823580979661159        2.3183884760896091E-002   4.7020171031289992E-004  -7.5380946136838212E-003 -0.93823804418407741        2.3183884660074070E-002   4.6911620086224670E-004  -7.5380938253028253E-003
  0.37890625000000000       0.23743753889957392       0.36802167386738122       0.95758211660733261       0.95758213985327723        1.5238640316619312E-002  0.75875638395230238       0.81250138964959895       0.96581858728043546       -1.0138517582964248        2.2504786529856539E-002   3.6416102322612127E-004  -1.2368391406900270E-002  -1.0138829440181358        2.2504786437912455E-002   3.6355401041247056E-004  -1.2368390657865557E-002
  0.38476562500000000       0.23746738759998715       0.37081784494412934       0.95798327745353273       0.95798330046758362        1.4883260563877898E-002  0.76554199999023986       0.81250205460045355       0.96751903271567519       -1.0761324083336228        2.1810732489936323E-002   3.0647529105508038E-004  -1.7098562595063593E-002  -1.0761700953762530        2.1810732406141255E-002   3.0615149745668110E-004  -1.7098561889803538E-002
  0.39062500000000000       0.23748298230803688       0.37359057668775653       0.95838452168790966       0.95838454447007349        1.4510383290446488E-002  0.77608285374989416       0.81250303704876214       0.96890588343915973       -1.1318152187414916        2.1102851993911927E-002   2.7366824974249662E-004  -2.1726756547062798E-002  -1.1318494049553829        2.1102851917599429E-002   2.7349967243207938E-004  -2.1726755889690429E-002
  0.39648437500000000       0.23749112305508102       0.37634032806549395       0.95878584637495634       0.95878586892524664        1.4120642071448586E-002  0.79035668537353698       0.81250448880065418       0.97004841459082825       -1.1846103793015736        2.0382240943395274E-002   2.5351490859137297E-004  -2.6251240918356622E-002  -1.1846379033339345        2.0382240873955709E-002   2.5342829561321038E-004  -2.6251240312621660E-002
  0.40234375000000000       0.23749537123087985       0.37906754059946712       0.95918724857684157       0.95918727089527900        1.3714669905356774E-002  0.80647387149388527       0.81250663416441560       0.97099596517477149       -1.2336990923759830        1.9649963338248921E-002   2.3970977775702985E-004  -3.0670394445700078E-002  -1.2337199316130434        1.9649963275124083E-002   2.3966561470604520E-004  -3.0670393894952842E-002
