 radius M_x M_theta A_actual 
  0.10000000000000001       0.19925022491902949        4.5708773260457559E-002
  0.13750000000000001       0.19928144796514699        5.3596055989301949E-002
  0.17499999999999999       0.19931267325488228        6.0461894275046578E-002
  0.21249999999999999       0.19934390069088784        6.6622781333097236E-002
  0.25000000000000000       0.19937513017578951        7.2259206578017585E-002
  0.28749999999999998       0.19940636161218736        7.7485658087153117E-002
  0.32499999999999996       0.19943759490265728        8.2380158653951971E-002
  0.36250000000000004       0.19946882994975182        8.6998710661674694E-002
  0.40000000000000002       0.19950006665600173        9.1383123681246597E-002
  0.43750000000000000       0.19953130492391696        9.5565591028952929E-002
  0.47499999999999998       0.19956254465598799        9.9571527477387040E-002
  0.51249999999999996       0.19959378575468698       0.10342141329154136     
  0.54999999999999993       0.19962502812246899       0.10713203941707636     
  0.58750000000000002       0.19965627166177330       0.11071737563832310     
  0.62500000000000000       0.19968751627502448       0.11418919250405028     
  0.66249999999999998       0.19971876186463375       0.11755751735260976     
  0.69999999999999996       0.19975000833300002       0.12083097551831816     
  0.73749999999999993       0.19978125558251134       0.12401705019207335     
  0.77499999999999991       0.19981250351554591       0.12712228345366325     
  0.81250000000000000       0.19984375203447344       0.13015243397780896     
  0.84999999999999998       0.19987500104165626       0.13311260230778763     
  0.88749999999999996       0.19990625043945068       0.13600733149411909     
  0.92499999999999993       0.19993750013020803       0.13884068877258318     
  0.96249999999999991       0.19996875001627604       0.14161633247301414     
  0.99999999999999989       0.20000000000000001       0.14433756729740641     
