 radius M_x M_theta A_actual 
  0.10000000000000001       0.17500000000000002        4.5708773260457559E-002
  0.10174418604651163       0.17500000000000002        4.6105585397582756E-002
  0.10348837209302326       0.17500000000000002        4.6499008214756700E-002
  0.10523255813953489       0.17500000000000002        4.6889127018414425E-002
  0.10697674418604652       0.17500000000000002        4.7276023594410091E-002
  0.10872093023255815       0.17500000000000002        4.7659776408131981E-002
  0.11046511627906977       0.17500000000000002        4.8040460790225857E-002
  0.11220930232558141       0.17500000000000002        4.8418149109171867E-002
  0.11395348837209303       0.17500000000000002        4.8792910931834819E-002
  0.11569767441860465       0.17500000000000002        4.9164813172996535E-002
  0.11744186046511629       0.17500000000000002        4.9533920234780621E-002
  0.11918604651162791       0.17500000000000002        4.9900294136792360E-002
  0.12093023255813953       0.17500000000000002        5.0263994637718398E-002
  0.12267441860465117       0.17500000000000002        5.0625079349061471E-002
  0.12441860465116279       0.17500000000000002        5.0983603841623051E-002
  0.12616279069767442       0.17500000000000002        5.1339621745291240E-002
  0.12790697674418605       0.17500000000000002        5.1693184842641175E-002
  0.12965116279069769       0.17500000000000002        5.2044343156810759E-002
  0.13139534883720932       0.17500000000000002        5.2393145034073649E-002
  0.13313953488372093       0.17500000000000002        5.2739637221495494E-002
  0.13488372093023257       0.17500000000000002        5.3083864940026856E-002
  0.13662790697674421       0.17500000000000002        5.3425871953355811E-002
  0.13837209302325582       0.17500000000000002        5.3765700632817590E-002
  0.14011627906976745       0.17500000000000002        5.4103392018633491E-002
  0.14186046511627909       0.17500000000000002        5.4438985877729724E-002
  0.14360465116279070       0.17500000000000002        5.4772520758366652E-002
  0.14534883720930233       0.17500000000000002        5.5104034041791226E-002
  0.14709302325581397       0.17500000000000002        5.5433561991107931E-002
  0.14883720930232558       0.17500000000000002        5.5761139797549861E-002
  0.15058139534883722       0.17500000000000002        5.6086801624316299E-002
  0.15232558139534885       0.17500000000000002        5.6410580648131953E-002
  0.15406976744186046       0.17500000000000002        5.6732509098670648E-002
  0.15581395348837210       0.17500000000000002        5.7052618295976132E-002
  0.15755813953488373       0.17500000000000002        5.7370938686003015E-002
  0.15930232558139534       0.17500000000000002        5.7687499874391979E-002
  0.16104651162790698       0.17500000000000002        5.8002330658585323E-002
  0.16279069767441862       0.17500000000000002        5.8315459058381390E-002
  0.16453488372093023       0.17500000000000002        5.8626912345019620E-002
  0.16627906976744186       0.17500000000000002        5.8936717068881914E-002
  0.16802325581395350       0.17500000000000002        5.9244899085889521E-002
  0.16976744186046511       0.17500000000000002        5.9551483582670109E-002
  0.17151162790697674       0.17500000000000002        5.9856495100564178E-002
  0.17325581395348838       0.17500000000000002        6.0159957558535558E-002
  0.17499999999999999       0.17500000000000002        6.0461894275046578E-002
  0.17674418604651163       0.17500000000000002        6.0762327988954527E-002
  0.17848837209302326       0.17500000000000002        6.1061280879482392E-002
  0.18023255813953487       0.17500000000000002        6.1358774585313351E-002
  0.18197674418604654       0.17500000000000002        6.1654830222855964E-002
  0.18372093023255814       0.17500000000000002        6.1949468403723132E-002
  0.18546511627906975       0.17500000000000002        6.2242709251466279E-002
  0.18720930232558142       0.17500000000000002        6.2534572417602824E-002
  0.18895348837209303       0.17500000000000002        6.2825077096973270E-002
  0.19069767441860466       0.17500000000000002        6.3114242042461896E-002
  0.19244186046511630       0.17500000000000002        6.3402085579112782E-002
  0.19418604651162791       0.17500000000000002        6.3688625617671524E-002
  0.19593023255813954       0.17500000000000002        6.3973879667580683E-002
  0.19767441860465118       0.17500000000000002        6.4257864849455906E-002
  0.19941860465116279       0.17500000000000002        6.4540597907067565E-002
  0.20116279069767443       0.17500000000000002        6.4822095218852099E-002
  0.20290697674418606       0.17500000000000002        6.5102372808974823E-002
  0.20465116279069767       0.17500000000000002        6.5381446357966000E-002
  0.20639534883720931       0.17500000000000002        6.5659331212949687E-002
  0.20813953488372094       0.17500000000000002        6.5936042397484532E-002
  0.20988372093023255       0.17500000000000002        6.6211594621033987E-002
  0.21162790697674419       0.17500000000000002        6.6486002288083476E-002
  0.21337209302325583       0.17500000000000002        6.6759279506919803E-002
  0.21511627906976744       0.17500000000000002        6.7031440098088313E-002
  0.21686046511627907       0.17500000000000002        6.7302497602542255E-002
  0.21860465116279071       0.17500000000000002        6.7572465289497563E-002
  0.22034883720930232       0.17500000000000002        6.7841356164006342E-002
  0.22209302325581395       0.17500000000000002        6.8109182974261023E-002
  0.22383720930232559       0.17500000000000002        6.8375958218640884E-002
