 radius M_x M_theta A_actual 
  0.10000000000000001       0.17500000000000002        4.5708773260457559E-002
  0.10346153846153847       0.17500000000000002        4.6492980794610408E-002
  0.10692307692307693       0.17500000000000002        4.7264166355697072E-002
  0.11038461538461539       0.17500000000000002        4.8022957235419869E-002
  0.11384615384615385       0.17500000000000002        4.8769931909345463E-002
  0.11730769230769231       0.17500000000000002        4.9505625195398043E-002
  0.12076923076923077       0.17500000000000002        5.0230532731963540E-002
  0.12423076923076924       0.17500000000000002        5.0945114882175971E-002
  0.12769230769230769       0.17500000000000002        5.1649800151774443E-002
  0.13115384615384615       0.17500000000000002        5.2344988192612706E-002
  0.13461538461538464       0.17500000000000002        5.3031052451610251E-002
  0.13807692307692310       0.17500000000000002        5.3708342514997259E-002
  0.14153846153846156       0.17500000000000002        5.4377186189628113E-002
  0.14500000000000002       0.17500000000000002        5.5037891356533579E-002
  0.14846153846153848       0.17500000000000002        5.5690747626453520E-002
  0.15192307692307694       0.17500000000000002        5.6336027822608423E-002
  0.15538461538461540       0.17500000000000002        5.6973989312246280E-002
  0.15884615384615386       0.17500000000000002        5.7604875205398726E-002
  0.16230769230769232       0.17500000000000002        5.8228915436682148E-002
  0.16576923076923078       0.17500000000000002        5.8846327743794814E-002
  0.16923076923076924       0.17500000000000002        5.9457318554517059E-002
  0.17269230769230770       0.17500000000000002        6.0062083792459309E-002
  0.17615384615384616       0.17500000000000002        6.0660809610473689E-002
  0.17961538461538462       0.17500000000000002        6.1253673059511661E-002
  0.18307692307692308       0.17500000000000002        6.1840842699739398E-002
  0.18653846153846154       0.17500000000000002        6.2422479159889036E-002
  0.19000000000000000       0.17500000000000002        6.2998735650106163E-002
  0.19346153846153846       0.17500000000000002        6.3569758432933401E-002
  0.19692307692307692       0.17500000000000002        6.4135687256532611E-002
  0.20038461538461538       0.17500000000000002        6.4696655753781473E-002
  0.20384615384615384       0.17500000000000002        6.5252791810473540E-002
  0.20730769230769230       0.17500000000000002        6.5804217905495815E-002
  0.21076923076923076       0.17500000000000002        6.6351051425547231E-002
  0.21423076923076922       0.17500000000000002        6.6893404956688898E-002
  0.21769230769230768       0.17500000000000002        6.7431386554777123E-002
  0.22115384615384615       0.17500000000000002        6.7965099996619038E-002
  0.22461538461538461       0.17500000000000002        6.8494645013504385E-002
  0.22807692307692309       0.17500000000000002        6.9020117508601680E-002
  0.23153846153846155       0.17500000000000002        6.9541609759560835E-002
  0.23500000000000001       0.17500000000000002        7.0059210607534325E-002
  0.23846153846153847       0.17500000000000002        7.0573005633713465E-002
  0.24192307692307694       0.17500000000000002        7.1083077324372995E-002
  0.24538461538461540       0.17500000000000002        7.1589505225325284E-002
  0.24884615384615386       0.17500000000000002        7.2092366086603077E-002
  0.25230769230769234       0.17500000000000002        7.2591733998115943E-002
  0.25576923076923075       0.17500000000000002        7.3087680516959200E-002
  0.25923076923076926       0.17500000000000002        7.3580274786994748E-002
  0.26269230769230767       0.17500000000000002        7.4069583651269436E-002
  0.26615384615384619       0.17500000000000002        7.4555671757788683E-002
  0.26961538461538459       0.17500000000000002        7.5038601659118881E-002
  0.27307692307692311       0.17500000000000002        7.5518433906253152E-002
  0.27653846153846151       0.17500000000000002        7.5995227137139354E-002
  0.28000000000000003       0.17500000000000002        7.6469038160236313E-002
  0.28346153846153843       0.17500000000000002        7.6939922033435790E-002
  0.28692307692307695       0.17500000000000002        7.7407932138660124E-002
  0.29038461538461541       0.17500000000000002        7.7873120252421976E-002
  0.29384615384615387       0.17500000000000002        7.8335536612610002E-002
  0.29730769230769233       0.17500000000000002        7.8795229981744180E-002
  0.30076923076923079       0.17500000000000002        7.9252247706926474E-002
  0.30423076923076925       0.17500000000000002        7.9706635776695275E-002
  0.30769230769230771       0.17500000000000002        8.0158438874976853E-002
  0.31115384615384617       0.17500000000000002        8.0607700432312981E-002
  0.31461538461538463       0.17500000000000002        8.1054462674531091E-002
  0.31807692307692309       0.17500000000000002        8.1498766669010889E-002
  0.32153846153846155       0.17500000000000002        8.1940652368691483E-002
  0.32500000000000001       0.17500000000000002        8.2380158653951971E-002
  0.32846153846153847       0.17500000000000002        8.2817323372490093E-002
  0.33192307692307693       0.17500000000000002        8.3252183377314423E-002
