 radius M_x M_theta A_actual 
  0.10000000000000001       0.19925022491902949        4.5708773260457559E-002
  0.10234375000000001       0.19925217629183933        4.6241202396631487E-002
  0.10468750000000000       0.19925412767376971        4.6767564806096174E-002
  0.10703125000000001       0.19925607906479689        4.7288063056278355E-002
  0.10937500000000000       0.19925803046489707        4.7802888683351273E-002
  0.11171875000000001       0.19925998187404653        4.8312223015377645E-002
  0.11406250000000001       0.19926193329222147        4.8816237918124901E-002
  0.11640625000000000       0.19926388471939818        4.9315096472250505E-002
  0.11875000000000001       0.19926583615555291        4.9808953589421723E-002
  0.12109375000000000       0.19926778760066183        5.0297956573968149E-002
  0.12343750000000001       0.19926973905470124        5.0782245635839260E-002
  0.12578125000000001       0.19927169051764737        5.1261954359929460E-002
  0.12812499999999999       0.19927364198947642        5.1737210136223032E-002
  0.13046874999999999       0.19927559347016469        5.2208134554683899E-002
  0.13281250000000000       0.19927754495968839        5.2674843768358896E-002
  0.13515625000000001       0.19927949645802373        5.3137448827767012E-002
  0.13750000000000001       0.19928144796514699        5.3596055989301949E-002
  0.13984374999999999       0.19928339948103441        5.4050767000074662E-002
  0.14218749999999999       0.19928535100566219        5.4501679361358808E-002
  0.14453125000000000       0.19928730253900656        5.4948886572571701E-002
  0.14687500000000001       0.19928925408104381        5.5392478357519981E-002
  0.14921875000000001       0.19929120563175015        5.5832540874460705E-002
  0.15156249999999999       0.19929315719110180        5.6269156911370834E-002
  0.15390624999999999       0.19929510875907500        5.6702406067678658E-002
  0.15625000000000000       0.19929706033564598        5.7132364923586712E-002
  0.15859375000000001       0.19929901192079100        5.7559107198006630E-002
  0.16093750000000001       0.19930096351448626        5.7982703896027894E-002
  0.16328124999999999       0.19930291511670803        5.8403223446756282E-002
  0.16562500000000002       0.19930486672743250        5.8820731832279399E-002
  0.16796875000000000       0.19930681834663594        5.9235292708447698E-002
  0.17031250000000001       0.19930876997429456        5.9646967518097053E-002
  0.17265625000000001       0.19931072161038457        6.0055815597282972E-002
  0.17499999999999999       0.19931267325488228        6.0461894275046578E-002
  0.17734375000000002       0.19931462490776383        6.0865258967187356E-002
  0.17968750000000000       0.19931657656900548        6.1265963264476753E-002
  0.18203125000000001       0.19931852823858348        6.1664059015710405E-002
  0.18437500000000001       0.19932047991647406        6.2059596405963181E-002
  0.18671874999999999       0.19932243160265342        6.2452624030381584E-002
  0.18906250000000002       0.19932438329709778        6.2843188963820532E-002
  0.19140625000000000       0.19932633499978342        6.3231336826607074E-002
  0.19375000000000001       0.19932828671068653        6.3617111846691166E-002
  0.19609375000000001       0.19933023842978337        6.4000556918423171E-002
  0.19843749999999999       0.19933219015705012        6.4381713658178991E-002
  0.20078125000000002       0.19933414189246301        6.4760622457037412E-002
  0.20312500000000000       0.19933609363599833        6.5137322530698066E-002
  0.20546875000000001       0.19933804538763222        6.5511851966814708E-002
  0.20781250000000001       0.19933999714734096        6.5884247769905729E-002
  0.21015624999999999       0.19934194891510076        6.6254545903991380E-002
  0.21249999999999999       0.19934390069088784        6.6622781333097236E-002
  0.21484375000000000       0.19934585247467845        6.6988988059752536E-002
  0.21718750000000001       0.19934780426644877        6.7353199161603858E-002
  0.21953125000000001       0.19934975606617505        6.7715446826255243E-002
  0.22187499999999999       0.19935170787383349        6.8075762384438979E-002
  0.22421874999999999       0.19935365968940036        6.8434176341613626E-002
  0.22656250000000000       0.19935561151285186        6.8790718408079474E-002
  0.22890625000000001       0.19935756334416418        6.9145417527695624E-002
  0.23125000000000001       0.19935951518331357        6.9498301905277296E-002
  0.23359374999999999       0.19936146703027624        6.9849399032746548E-002
  0.23593749999999999       0.19936341888502843        7.0198735714105356E-002
  0.23828125000000000       0.19936537074754634        7.0546338089294794E-002
  0.24062500000000001       0.19936732261780621        7.0892231657000954E-002
  0.24296875000000001       0.19936927449578423        7.1236441296463504E-002
  0.24531249999999999       0.19937122638145663        7.1578991288339708E-002
  0.24765624999999999       0.19937317827479967        7.1919905334673795E-002
  0.25000000000000000       0.19937513017578951        7.2259206578017585E-002
  0.25234374999999998       0.19937708208440238        7.2596917619746418E-002
  0.25468750000000001       0.19937903400061452        7.2933060537611408E-002
  0.25703124999999999       0.19938098592440212        7.3267656902566244E-002
  0.25937500000000002       0.19938293785574140        7.3600727794905271E-002
  0.26171875000000000       0.19938488979460864        7.3932293819746794E-002
  0.26406249999999998       0.19938684174097995        7.4262375121893598E-002
  0.26640625000000001       0.19938879369483165        7.4590991400101517E-002
  0.26874999999999999       0.19939074565613987        7.4918161920783988E-002
  0.27109375000000002       0.19939269762488085        7.5243905531180363E-002
  0.27343750000000000       0.19939464960103084        7.5568240672012565E-002
  0.27578124999999998       0.19939660158456601        7.5891185389654822E-002
  0.27812500000000001       0.19939855357546260        7.6212757347839000E-002
  0.28046874999999999       0.19940050557369682        7.6532973838916760E-002
  0.28281250000000002       0.19940245757924488        7.6851851794699305E-002
  0.28515625000000000       0.19940440959208300        7.7169407796893547E-002
  0.28749999999999998       0.19940636161218736        7.7485658087153117E-002
  0.28984375000000001       0.19940831363953421        7.7800618576761474E-002
  0.29218749999999999       0.19941026567409975        7.8114304855963115E-002
  0.29453125000000002       0.19941221771586021        7.8426732202959010E-002
  0.29687500000000000       0.19941416976479173        7.8737915592580157E-002
  0.29921874999999998       0.19941612182087062        7.9047869704653898E-002
  0.30156250000000001       0.19941807388407301        7.9356608932075745E-002
  0.30390624999999999       0.19942002595437516        7.9664147388599435E-002
  0.30625000000000002       0.19942197803175324        7.9970498916357324E-002
  0.30859375000000000       0.19942393011618351        8.0275677093122014E-002
  0.31093749999999998       0.19942588220764212        8.0579695239320501E-002
  0.31328125000000001       0.19942783430610533        8.0882566424810717E-002
  0.31562499999999999       0.19942978641154932        8.1184303475430347E-002
  0.31796875000000002       0.19943173852395030        8.1484918979327331E-002
  0.32031250000000000       0.19943369064328448        8.1784425293080623E-002
  0.32265624999999998       0.19943564276952808        8.2082834547619887E-002
  0.32499999999999996       0.19943759490265728        8.2380158653951971E-002
  0.32734374999999999       0.19943954704264830        8.2676409308701904E-002
  0.32968750000000002       0.19944149918947734        8.2971597999475719E-002
  0.33203125000000000       0.19944345134312064        8.3265736010051883E-002
  0.33437499999999998       0.19944540350355439        8.3558834425408318E-002
  0.33671874999999996       0.19944735567075475        8.3850904136590992E-002
  0.33906249999999999       0.19944930784469797        8.4141955845430244E-002
  0.34140625000000002       0.19945126002536026        8.4432000069110780E-002
  0.34375000000000000       0.19945321221271781        8.4721047144600617E-002
  0.34609374999999998       0.19945516440674679        8.5009107232944511E-002
  0.34843749999999996       0.19945711660742346        8.5296190323426585E-002
  0.35078125000000004       0.19945906881472400        8.5582306237607236E-002
  0.35312500000000002       0.19946102102862462        8.5867464633239007E-002
  0.35546875000000000       0.19946297324910151        8.6151675008065448E-002
  0.35781249999999998       0.19946492547613087        8.6434946703507667E-002
  0.36015624999999996       0.19946687770968891        8.6717288908242277E-002
  0.36250000000000004       0.19946882994975182        8.6998710661674694E-002
  0.36484375000000002       0.19947078219629583        8.7279220857311712E-002
  0.36718750000000000       0.19947273444929711        8.7558828246036516E-002
  0.36953124999999998       0.19947468670873189        8.7837541439290068E-002
  0.37187499999999996       0.19947663897457635        8.8115368912161415E-002
  0.37421875000000004       0.19947859124680670        8.8392319006390996E-002
  0.37656250000000002       0.19948054352539912        8.8668399933288941E-002
  0.37890625000000000       0.19948249581032981        8.8943619776572169E-002
  0.38124999999999998       0.19948444810157501        8.9217986495122401E-002
  0.38359374999999996       0.19948640039911089        8.9491507925667985E-002
  0.38593750000000004       0.19948835270291365        8.9764191785392272E-002
  0.38828125000000002       0.19949030501295947        9.0036045674470613E-002
  0.39062500000000000       0.19949225732922460        9.0307077078538731E-002
  0.39296874999999998       0.19949420965168518        9.0577293371094408E-002
  0.39531249999999996       0.19949616198031742        9.0846701815834860E-002
  0.39765625000000004       0.19949811431509756        9.1115309568931879E-002
  0.40000000000000002       0.19950006665600173        9.1383123681246597E-002
  0.40234375000000000       0.19950201900300618        9.1650151100486174E-002
  0.40468749999999998       0.19950397135608711        9.1916398673303715E-002
  0.40703124999999996       0.19950592371522066        9.2181873147343871E-002
  0.40937500000000004       0.19950787608038306        9.2446581173235218E-002
  0.41171875000000002       0.19950982845155052        9.2710529306531592E-002
  0.41406250000000000       0.19951178082869922        9.2973724009603603E-002
  0.41640624999999998       0.19951373321180535        9.3236171653482275E-002
  0.41874999999999996       0.19951568560084509        9.3497878519655658E-002
  0.42109375000000004       0.19951763799579467        9.3758850801820739E-002
  0.42343750000000002       0.19951959039663025        9.4019094607591072E-002
  0.42578125000000000       0.19952154280332807        9.4278615960162279E-002
  0.42812499999999998       0.19952349521586427        9.4537420799936239E-002
