 radius M_x M_theta A_expected A_actual vR vTh vX Pr S_1_e S_2_e S_3_e S_4_e S_1_a S_2_a S_3_a S_4_a 
  0.25000000000000000       0.21250600634873051       0.29934225018476068       0.94878358176938626       0.94878358512415673        1.7349640934403707E-002  0.75000000000000000       0.81249432552406842       0.83776691920071211       -1.0625758262556322        3.1513920928584779E-002   2.7587570782211133E-004  0.11186222076330116        0.0000000000000000        3.1513920874606402E-002   2.7586726095080302E-004  0.11186222079538011     
  0.25201612903225812       0.21250751467554896       0.30054454020378540       0.94892071401374911       0.94892071735913952        1.7418324131993096E-002  0.75000000261030142       0.81249503922828525       0.83900161571310872       -1.0569861128653764        3.1513346168381848E-002   2.7988210623068529E-004  0.10974188302902455       -1.0569855300111706        3.1513346181848721E-002   2.7988430278976450E-004  0.10974188302091430     
  0.25403225806451613       0.21250940133937035       0.30174187267603847       0.94905786390953373       0.94905786724554209        1.7483255349529561E-002  0.75000000535214273       0.81249566318857580       0.84023343436249165       -1.0507260851238924        3.1506496433201393E-002   2.8458509839811389E-004  0.10762190007142769       -1.0507264794661828        3.1506496424244093E-002   2.8458357415301049E-004  0.10762190007688983     
  0.25604838709677424       0.21251176121798593       0.30293430330599780       0.94919503134025940       0.94919503466688349        1.7544459321106431E-002  0.75000000836369252       0.81249620869164840       0.84146399507222214       -1.0436970677887369        3.1493483123293753E-002   2.9017544070377696E-004  0.10550264020398670       -1.0436974967541504        3.1493483114619567E-002   2.9017353305323980E-004  0.10550264020979555     
  0.25806451612903225       0.21251471292495666       0.30412188668640899       0.94933221618938557       0.94933221950662339        1.7601960817268281E-002  0.75000001179671061       0.81249668560529098       0.84269512459232443       -1.0357885715636903        3.1474415544068046E-002   2.9689156610218496E-004  0.10338446113130251       -1.0357890341584475        3.1474415535667315E-002   2.9688918097910117E-004  0.10338446113744434     
  0.26008064516129037       0.21251840472435612       0.30530467632873037       0.94946941834031295       0.94946942164816250        1.7655784644670339E-002  0.75000001582419573       0.81249710255676755       0.84392888139851541       -1.0268772510176531        3.1449400970794093E-002   3.0503136026691075E-004  0.10126771034290771       -1.0268777445117607        3.1449400962657942E-002   3.0502838173172538E-004  0.10126771034939208     
  0.26209677419354838       0.21252302190444841       0.30648272469251675       0.94960663767638342       0.94960664097484282        1.7705955645716878E-002  0.75000002064910309       0.81249746708880211       0.84516758265849390       -1.0168258927813540        3.1418544710691332E-002   3.1496677522791048E-004   9.9152725488504845E-002  -1.0168264120994397        3.1418544702811496E-002   3.1496306103578659E-004   9.9152725495312316E-002
  0.26411290322580649       0.21252879596205934       0.30765608321378696       0.94974387408088079       0.94974387736994814        1.7752498698179298E-002  0.75000002651457243       0.81249778579596654       0.84641383315405361       -1.0054824862986331        3.1381950162529280E-002   3.2716192728802758E-004   9.7039834735649033E-002  -1.0054830232671841        3.1381950154896747E-002   3.2715730394025167E-004   9.7039834742774458E-002
  0.26612903225806450       0.21253601602953229       0.30882480233241733       0.94988112743703079       0.94988113071670421        1.7795438714794359E-002  0.75000003371617963       0.81249806444393247       0.84767055592443319      -0.99267944773492633        3.1339718873856851E-002   3.4219545328175414E-004   9.4929357110821011E-002 -0.99267999017203779        3.1339718866462911E-002   3.4218971076013430E-004   9.4929357118264279E-002
  0.26814516129032262       0.21254504307185818       0.30998893151860252       0.95001839762800200       0.95001840089827949        1.7834800642842610E-002  0.75000004261683195       0.81249830807374046       0.84894102423201878      -0.97823309026560934        3.1291950595970619E-002   3.6078803970216291E-004   9.2821602824784633E-002 -0.97823362090613386        3.1291950588808057E-002   3.6078092630053324E-004   9.2821602832529826E-002
  0.27016129032258063       0.21255632749423897       0.31114851929842130       0.95015568453690546       0.95015568779778536        1.7870609463707846E-002  0.75000005366505573       0.81249852109297105       0.85022889423696135      -0.96194346131875252        3.1238743336727656E-002   3.8383618623617793E-004   9.0716873583067015E-002 -0.96194395658188969        3.1238743329789466E-002   3.8382740426737375E-004   9.0716873591118810E-002
  0.27217741935483875       0.21257043093037969       0.31230361327854428       0.95029298804679585       0.95029299129827638        1.7902890192417809E-002  0.75000006741759828       0.81249870735546170       0.85153823749267010      -0.94359469962820564        3.1180193411301831E-002   4.1245340535940372E-004   8.8615462882349783E-002 -0.94359512825944025        3.1180193404580125E-002   4.1244260909114829E-004   8.8615462890690735E-002
