 radius M_x M_theta A_expected A_actual vR vTh vX Pr S_1_e S_2_e S_3_e S_4_e S_1_a S_2_a S_3_a S_4_a 
  0.25000000000000000       0.21250600634873051       0.29934225018476068       0.94878358176938626       0.94878358786378025        1.7349640934403707E-002  0.75000000000000000       0.81249432552406842       0.83776691920071211       -1.0625758262556322        3.1513920928584779E-002   2.7587570782211133E-004  0.11186222076330116        0.0000000000000000        3.1513920754068503E-002   2.7584381662676210E-004  0.11186222087311420     
  0.25271739130434789       0.21250812360223420       0.30096156310272659       0.94896841632920903       0.94896842240063495        1.7441333199086778E-002  0.75000000354223129       0.81249526582968135       0.83943032232766646       -1.0548895312439792        3.1511669647674746E-002   2.8143008911756098E-004  0.10900443841699164       -1.0548874984697423        3.1511669691180889E-002   2.8143848975406658E-004  0.10900443838914990     
  0.25543478260869568       0.21251098632239770       0.30257190525772382       0.94915328288162915       0.94915328893008011        1.7526225110676655E-002  0.75000000740984418       0.81249605035832329       0.84108950474812816       -1.0459241087682061        3.1498089592235462E-002   2.8836687454157834E-004  0.10614753418548967       -1.0459254896017431        3.1498089563323256E-002   2.8836096646793014E-004  0.10614753420430319     
  0.25815217391304351       0.21251485685124805       0.30417341162068318       0.94933818114136614       0.94933818716683549        1.7604377277389310E-002  0.75000001195810895       0.81249670492228587       0.84274869575726230       -1.0354229174620493        3.1473450846899877E-002   2.9721346178004140E-004  0.10329239631226245       -1.0354244478727241        3.1473450819210741E-002   2.9720547729908750E-004  0.10329239633259182     
  0.26086956521739135       0.21252008959146956       0.30576621356342687       0.94952311082294438       0.94952311682542545        1.7675850426951648E-002  0.75000001760481905       0.81249725105855941       0.84441286458051090       -1.0230879388527323        3.1438016731264236E-002   3.0868191550484077E-004  0.10043987893200740       -1.0230896013352062        3.1438016704743763E-002   3.0867114885855173E-004  0.10043987895381835     
  0.26358695652173919       0.21252716313543318       0.30735043899000708       0.94970807164069460       0.94970807762018117        1.7740705405005844E-002  0.75000002486866835       0.81249770673708288       0.84608783906611795       -1.0085752855107488        3.1392044077641769E-002   3.2373264891092719E-004   9.7590803751014699E-002  -1.0085770421515894        3.1392044052238957E-002   3.2371817261830709E-004   9.7590803774262658E-002
  0.26630434782608697       0.21253672345048397       0.30892621246196039       0.94989306330875589       0.94989306926524175        1.7799003173391309E-002  0.75000003441689744       0.81249808695175940       0.84778043590634089      -0.99149124271612998        3.1335783493919349E-002   3.4365933601852888E-004   9.4745961622451191E-002 -0.99149302631042835        3.1335783469584176E-002   3.4363994595179120E-004   9.4745961647095450E-002
  0.26902173913043481       0.21254964179794444       0.31049365531781820       0.95007808554107753       0.95007809147455635        1.7850804808308210E-002  0.75000004712658430       0.81249840421364050       0.84949860015100320      -0.97138945925549969        3.1269479612454555E-002   3.7020157174762571E-004   9.1906114024140062E-002 -0.97139116207461607        3.1269479589139025E-002   3.7017573163637408E-004   9.1906114050135546E-002
  0.27173913043478265       0.21256709217967654       0.31205288578719237       0.95026313805142015       0.95026314396188616        1.7896171498365060E-002  0.75000006416521003       0.81249866896247847       0.85125154975789818      -0.94777017008664199        3.1193371325880195E-002   4.0569333969751170E-004   8.9071994445800495E-002 -0.94777163040735968        3.1193371303540687E-002   4.0565913938935569E-004   8.9071994473100685E-002
  0.27445652173913043       0.21259065447060471       0.31360401909973329       0.95044822055335798       0.95044822644080529        1.7935164542514842E-002  0.75000008709790034       0.81249888991016550       0.85304991808576336      -0.92008267086905593        3.1107692010624351E-002   4.5325684993141195E-004   8.6244309692170451E-002 -0.92008365800672831        3.1107691989218068E-002   4.5321200732621796E-004   8.6244309720734005E-002
  0.27717391304347827       0.21262245098066407       0.31514716758923905       0.95063333276028039       0.95063333862470323        1.7967845347882302E-002  0.75000011803119238       0.81249907432734769       0.85490588338881657      -0.88773266803245254        3.1012669738894143E-002   5.1705231446447957E-004   8.3423741107929328E-002 -0.88773286770549986        3.1012669718379998E-002   5.1699427874822047E-004   8.3423741137705371E-002
  0.27989130434782611       0.21266532587000306       0.31668244079317759       0.95081847438539335       0.95081848022678639        1.7994275427487064E-002  0.75000015980653301       0.81249922828263454       0.85683326936255511      -0.85009657525071181        3.0908527479821844E-002   6.0259380424111740E-004   8.0610945729881256E-002 -0.85009557878559816        3.0908527460161206E-002   6.0252006483072342E-004   8.0610945760822145E-002
  0.28260869565217395       0.21272307829801063       0.31820994554786547       0.95100364514172164       0.95100365096007944        1.8014516397865651E-002  0.75000021626128099       0.81249935684226882       0.85884759456721627      -0.80654526223071188        3.0795483290421293E-002   7.1713770806072351E-004   7.7806557371441876E-002 -0.80654256546202385        3.0795483271577346E-002   7.1704648762239390E-004   7.7806557403487381E-002
  0.28532608695652173       0.21280076074084681       0.31972978607953290       0.95118884474211030       0.95118885053742763        1.8028629976596988E-002  0.75000029258118639       0.81249946423682151       0.86096604128218179      -0.75648007833267772        3.0673750496960139E-002   8.7014032069353611E-004   7.5011187644090538E-002 -0.75647509890025955        3.0673750478897210E-002   8.7003193619926075E-004   7.5011187677199442E-002
  0.28804347826086962       0.21290505225335701       0.32124206409149003       0.95137407289922649       0.95137407867149815        1.8036677979735072E-002  0.75000039577671895       0.81249955400039475       0.86320730656564770      -0.69938399523604355        3.0543537867311305E-002   1.0737593674692424E-003   7.2225426920096703E-002 -0.69937611971443758        3.0543537849995805E-002   1.0736386672929195E-003   7.2225426954216132E-002
  0.29076086956521741       0.21304471023114291       0.32274687884759740       0.95155932932556098       0.95155933507478208        1.8038722319152961E-002  0.75000053532699407       0.81249962908691076       0.86559129114545785      -0.63489017849317175        3.0405049774809498E-002   1.3433324034417889E-003   6.9449845240508679E-002 -0.63487885202850347        3.0405049758209290E-002   1.3432127664157775E-003   6.9449845275580027E-002
  0.29347826086956524       0.21323108953190317       0.32424432725222807       0.95174461373343011       0.95174461945959588        1.8034824999802718E-002  0.75000072405042706       0.81249969196731187       0.86813857720811427      -0.56286886605205344        3.0258486354104507E-002   1.6976911160135879E-003   6.6684993172103413E-002 -0.56285373457223864        3.0258486338189297E-002   1.6976003475259933E-003   6.6684993208069879E-002
  0.29619565217391308       0.21347868867296252       0.32573450392690290       0.95192992583497738       0.95192993153808325        1.8025048116895134E-002  0.75000097928206644       0.81249974471086939       0.87086964713256854      -0.48353072737709224        3.0104043649469558E-002   2.1590509225418854E-003   6.3931402616715594E-002 -0.48351183279686688        3.0104043634210650E-002   2.1590386026246549E-003   6.3931402653527453E-002
  0.29891304347826092       0.21380563130530494       0.32721750128376315       0.95211526534217561       0.95211527102221705        1.8009453853004148E-002  0.75000132446570011       0.81249978905327558       0.87380380562486071      -0.39754060718462703        2.9941913755994368E-002   2.7520417258764039E-003   6.1189587576129578E-002 -0.39751861637786101        2.9941913741363391E-002   2.7521854732847966E-003   6.1189587613732478E-002
  0.30163043478260870       0.21423390935720441       0.32869340959604126       0.95230063196682779       0.95230063762380046        1.7988104475099909E-002  0.75000179130688638       0.81249982645375995       0.87695779189331247      -0.30612972437395786        2.9772284954063730E-002   3.5012350181771817E-003   5.8460044875472850E-002 -0.30610614269804842        2.9772284940033672E-002   3.5016390152703353E-003   5.8460044913804798E-002
  0.30434782608695654       0.21478910055402967       0.33016231706567706       0.95248602542057004       0.95248603105446961        1.7961062331515676E-002  0.75000242268450923       0.81249985814310832       0.88034411007168867      -0.21118759131022896        2.9595341837498481E-002   4.4263555809042664E-003   5.5743254847856472E-002 -0.21116487710306381        2.9595341824044694E-002   4.4271289776216813E-003   5.5743254886861396E-002
  0.30706521739130438       0.21549914617236687       0.33162430988821878       0.95267144541487203       0.95267145102569462        1.7928389848852616E-002  0.75000327658798560       0.81249988516416427       0.88396916589600416      -0.11530862505880277        2.9411265435710068E-002   5.5344461077356365E-003   5.3039681982797626E-002 -0.11529009832917213        2.9411265422808419E-002   5.5356459259054197E-003   5.3039682022414103E-002
  0.30978260869565222       0.21639169668590791       0.33307947231514212       0.95285689166104004       0.95285689724878153        1.7890149528827559E-002  0.75000443144120810       0.81249990840614705       0.88783137109935473       -2.1765133783160001E-002   2.9220233330199723E-002   6.8089459225990521E-003   5.0349775540794228E-002  -2.1754584388295018E-002   2.9220233317826312E-002   6.8104802148373248E-003   5.0349775580965019E-002
  0.31250000000000000       0.21748962996538451       0.33452788671371103       0.95304236387021746       0.95304236943487430        1.7846403945068257E-002  0.75000599330119833       0.81249992863391374       0.89191945171499132        6.5618766915658600E-002   2.9022419765711661E-002   8.1973817322269025E-003   4.7673970136248078E-002   6.5617796242210688E-002   2.9022419753845320E-002   8.1989086278910720E-003   4.7673970176917747E-002
  0.31521739130434784       0.21880479545732529       0.33596963362449761       0.95322786175338770       0.95322786729495612        1.7797215739860969E-002  0.75000810559077402       0.81249994651312862       0.89621125172337013       0.14270596261416907        2.8817995756331091E-002   9.6022111721122284E-003   4.5012686290782589E-002  0.14269111329462991        2.8817995744950444E-002   9.6031318986833647E-003   4.5012686331887819E-002
  0.31793478260869568       0.22033095192968852       0.33740479181667249       0.95341338502137507       0.95341339053985175        1.7742647620855201E-002  0.75001096225568142       0.81249996263216973       0.90067333344149902       0.20539016720188655        2.8607129186800299E-002   1.0882171978417163E-002   4.2366330958862997E-002  0.20536116678781099        2.8607129175885034E-002   1.0881836048489782E-002   4.2366331000343073E-002
  0.32065217391304346       0.22203805777301891       0.33883343834116963       0.95359893338484703       0.95359893888022840        1.7682762357730489E-002  0.75001482554825283       0.81249997752149028       0.90526161806478500       0.25000931385688985        2.8389984909309728E-002   1.1871372567834437E-002   3.9735298027492538E-002  0.24996849768230181        2.8389984898840284E-002   1.1869486713075467E-002   3.9735298069290083E-002
  0.32336956521739135       0.22387084006901609       0.34025564858182505       0.95378450655431557       0.95378451202659864        1.7617622778829986E-002  0.75002005005922490       0.81249999167107589       0.90992317588672889       0.27376648778956936        2.8166724836004919E-002   1.2417041000484222E-002   3.7119968791638147E-002  0.27371864832329423        2.8166724825963527E-002   1.2414016807552681E-002   3.7119968833694762E-002
  0.32608695652173914       0.22575391475104728       0.34167149630458310       0.95397010424013939       0.95397010968932106        1.7547291767765844E-002  0.75002711518341181       0.81250000554656854       0.91459908277791924       0.27508113971951298        2.7937508027437136E-002   1.2424926665784753E-002   3.4520712406932441E-002  0.27503263102953546        2.7937508017805875E-002   1.2421796831656166E-002   3.4520712449181548E-002
  0.32880434782608703       0.22760326065494213       0.34308105370485781       0.95415572615252542       0.95415573157860289        1.7471832260001222E-002  0.75003666896158894       0.81250001960459006       0.91922805082094017       0.25379792262594075        2.7702490777170963E-002   1.1891677980005746E-002   3.1937886321085407E-002  0.25375525117978814        2.7702490767933668E-002   1.1889531177292557E-002   3.1937886363474034E-002
  0.33152173913043481       0.22934068618583348       0.34448439145313470       0.95434137200153057       0.95434137740450109        1.7391307239414011E-002  0.75004958725294890       0.81250003430776940       0.92375037517921554       0.21120699510457375        2.7461826692750935E-002   1.0906486531773256E-002   2.9371836685351926E-002  0.21117535901128187        2.7461826683890984E-002   1.0905857054946037E-002   2.9371836727816011E-002
  0.33423913043478265       0.23090625970142370       0.34588157873889014       0.95452704149706369       0.95452704687692458        1.7305779734846732E-002  0.75006705354049963       0.81250005013996640       0.92811166850455384       0.14987121032379128        2.7215666773216067E-002   9.6208801461582887E-003   2.6822898747306256E-002  0.14985347304916430        2.7215666764717802E-002   9.6215774173727259E-003   2.6822898789783407E-002
  0.33695652173913049       0.23226482022276762       0.34727268331290617       0.95471273434888704       0.95471273970563597        1.7215312816648259E-002  0.75009066645718758       0.81250006762219484       0.93226590192233594        7.3298711993258270E-002   2.6964159483342805E-002   8.2031483699378568E-003   2.4291397226094413E-002   7.3295099160502586E-002   2.6964159475192585E-002   8.2045572879788625E-003   2.4291397268531446E-002
  0.33967391304347827       0.23340572977529594       0.34865777152804872       0.95489845026661835       0.95489845560025288        1.7119969593211354E-002  0.75012258446657032       0.81250008732976853       0.93617742197858100       -1.4470161531441483E-002   2.6707450824783471E-002   6.7987283549202897E-003   2.1777646671255479E-002  -1.4461656410267094E-002   2.6707450816966006E-002   6.8002308186927082E-003   2.1777646713585303E-002
  0.34239130434782611       0.23433777990597338       0.35003690837857915       0.95508418895973224       0.95508419427025038        1.7019813207511697E-002  0.75016572018005356       0.81250010991123311       0.93982181788158314      -0.10928361589832222        2.6445684404261208E-002   5.5090866458882464E-003   1.9281951806133346E-002 -0.10926637711652314        2.6445684396763675E-002   5.5103030569177164E-003   1.9281951848298819E-002
  0.34510869565217395       0.23508219032279118       0.35141015753806298       0.95526995013756266       0.95526995542496229        1.6914906833652710E-002  0.75022400068915163       0.81250013610970939       0.94318571366403481      -0.20724049026280345        2.6179001498970868E-002   4.3892137683743749E-003   1.6804607856830911E-002 -0.20721832514381253        2.6179001491780960E-002   4.3900213908131380E-003   1.6804607898774821E-002
  0.34782608695652178       0.23566607744983850       0.35277758139593385       0.95545573350930380       0.95545573877358314        1.6805313673421252E-002  0.75030271515253832       0.81250016678734671       0.94626570783335728      -0.30495250513447947        2.5907541119328550E-002   3.4566100494621763E-003   1.4345900867597794E-002 -0.30492886972057065        2.5907541112433038E-002   3.4570490043378190E-003   1.4345900909274695E-002
  0.35054347826086962       0.23611759109107056       0.35413924109277461       0.95564153878401248       0.95564154402516988        1.6691096952858836E-002  0.75040897671770579       0.81250020295369563       0.94906675629047899      -0.39969370847655139        2.5631440069203877E-002   2.7040021608242680E-003   1.1906108003485349E-002 -0.39967124924684927        2.5631440062591458E-002   2.7041753342114823E-003   1.1906108044821524E-002
  0.35326086956521741       0.23646291807454778       0.35549519655436629       0.95582736567060977       0.95582737088864356        1.6572319918853023E-002  0.75055233244228048       0.81250024579892888       0.95160029640628807      -0.48944720865800295        2.5350833003762070E-002   2.1108126684078834E-003   9.4854978410426893E-003 -0.48942761739036578        2.5350832997421052E-002   2.1108234545653397E-003   9.4854978819881204E-003
  0.35597826086956519       0.23672481343081334       0.35684550652455982       0.95601321387788263       0.95601321907279158        1.6449045835754184E-002  0.75074556145877758       0.81250029673300728       0.95388236184371500      -0.57287306128336635        2.5065852485036660E-002   1.6514366719821230E-003   7.0843306477856860E-003 -0.57285715722322772        2.5065852478956489E-002   1.6513638148498500E-003   7.0843306882903776E-003
  0.35869565217391308       0.23692216688505907       0.35819022859701788       0.95619908311448609       0.95619908828626876        1.6321337982021164E-002  0.75100570644697706       0.81250035743207738       0.95593186498432714      -0.64922567944385945        2.4776629035344871E-002   1.3002956620087568E-003   4.7028586511125292E-003 -0.64921361074654949        2.4776629029515641E-002   1.3001900942190368E-003   4.7028586911025396E-003
  0.36141304347826086       0.23707016795740388       0.35952941924587561       0.95638497308894432       0.95638497823759971        1.6189259646901738E-002  0.75135538297268079       0.81250042989362836       0.95776914883635123      -0.71824683859284388        2.4483291188655457E-002   1.0344269834584691E-003   2.3413262973072113E-003 -0.71823831324773413        2.4483291183066802E-002   1.0343175544708164E-003   2.3413263367496047E-003
  0.36413043478260876       0.23718075687120249       0.36086313385536317       0.95657088350965325       0.95657088863518036        1.6052874127151312E-002  0.75182439874575135       0.81250051650222199       0.95941484718328085      -0.78005441605508807        2.4185965540009159E-002   8.3447438308216395E-004  -2.9498783860049116E-008 -0.78004890620620349        2.4185965534651330E-002   8.3437516785687916E-004  -2.9459937952245994E-008
  0.36684782608695654       0.23726316728976377       0.36219142674843463       0.95675681408488189       0.95675681918727984        1.5912244723794544E-002  0.75245167871310226       0.81250062010795954       0.96088904645306128      -0.83504009092164266        2.3884776793088761E-002   6.8477150380503202E-004  -2.3209791128409041E-003 -0.83503698611379307        2.3884776787952981E-002   6.8468779982491573E-004  -2.3209790746582248E-003
  0.36956521739130443       0.23732445534691649       0.36351435121444176       0.95694276452277394       0.95694276960204216        1.5767434738934577E-002  0.75328741336274030       0.81250074412026574       0.96221071536228608      -0.88378298435779412        2.3579847806030733E-002   5.7298353919728567E-004  -4.6212999784135400E-003 -0.88378169106848914        2.3579847801108313E-002   5.7291596656442866E-004  -4.6212999409414590E-003
