 radius M_x M_theta A_actual 
  0.10000000000000001       0.17500000000000002        4.5708773260457559E-002
  0.14500000000000002       0.17500000000000002        5.5037891356533579E-002
  0.19000000000000000       0.17500000000000002        6.2998735650106163E-002
  0.23500000000000001       0.17500000000000002        7.0059210607534325E-002
  0.28000000000000003       0.17500000000000002        7.6469038160236313E-002
  0.32499999999999996       0.17500000000000002        8.2380158653951971E-002
  0.37000000000000000       0.17500000000000002        8.7893177522657726E-002
  0.41500000000000004       0.17500000000000002        9.3078792360508228E-002
  0.45999999999999996       0.17500000000000002        9.7988931978186658E-002
  0.50500000000000000       0.17500000000000002       0.10266306895270494     
  0.54999999999999993       0.17500000000000002       0.10713203941707636     
  0.59499999999999997       0.17500000000000002       0.11142047703018867     
  0.64000000000000001       0.17500000000000002       0.11554843017524709     
  0.68499999999999994       0.17500000000000004       0.11953247431868483     
  0.72999999999999998       0.17500000000000468       0.12338649974486583     
  0.77499999999999991       0.17500000000069441       0.12712228345366325     
  0.81999999999999995       0.17500000010305769       0.13074991338093586     
  0.86499999999999999       0.17500001529511136       0.13427810903631640     
  0.90999999999999992       0.17500226989343515       0.13771446788925620     
  0.95499999999999996       0.17533464254621425       0.14106565749652017     
  0.99999999999999989       0.19999999999999984       0.14433756729740641     
