 radius M_x M_theta A_actual 
  0.10000000000000001       0.19925022491902949        4.5708773260457559E-002
  0.10468750000000000       0.19925412767376971        4.6767564806096174E-002
  0.10937500000000000       0.19925803046489707        4.7802888683351273E-002
  0.11406250000000001       0.19926193329222147        4.8816237918124901E-002
  0.11875000000000001       0.19926583615555291        4.9808953589421723E-002
  0.12343750000000001       0.19926973905470124        5.0782245635839260E-002
  0.12812499999999999       0.19927364198947642        5.1737210136223032E-002
  0.13281250000000000       0.19927754495968839        5.2674843768358896E-002
  0.13750000000000001       0.19928144796514699        5.3596055989301949E-002
  0.14218749999999999       0.19928535100566219        5.4501679361358808E-002
  0.14687500000000001       0.19928925408104381        5.5392478357519981E-002
  0.15156249999999999       0.19929315719110180        5.6269156911370834E-002
  0.15625000000000000       0.19929706033564598        5.7132364923586712E-002
  0.16093750000000001       0.19930096351448626        5.7982703896027894E-002
  0.16562500000000002       0.19930486672743250        5.8820731832279399E-002
  0.17031250000000001       0.19930876997429456        5.9646967518097053E-002
  0.17499999999999999       0.19931267325488228        6.0461894275046578E-002
  0.17968750000000000       0.19931657656900548        6.1265963264476753E-002
  0.18437500000000001       0.19932047991647406        6.2059596405963181E-002
  0.18906250000000002       0.19932438329709778        6.2843188963820532E-002
  0.19375000000000001       0.19932828671068653        6.3617111846691166E-002
  0.19843749999999999       0.19933219015705012        6.4381713658178991E-002
  0.20312500000000000       0.19933609363599833        6.5137322530698066E-002
  0.20781250000000001       0.19933999714734096        6.5884247769905729E-002
  0.21249999999999999       0.19934390069088784        6.6622781333097236E-002
  0.21718750000000001       0.19934780426644877        6.7353199161603858E-002
  0.22187499999999999       0.19935170787383349        6.8075762384438979E-002
  0.22656250000000000       0.19935561151285186        6.8790718408079474E-002
  0.23125000000000001       0.19935951518331357        6.9498301905277296E-002
  0.23593749999999999       0.19936341888502843        7.0198735714105356E-002
  0.24062500000000001       0.19936732261780621        7.0892231657000954E-002
  0.24531249999999999       0.19937122638145663        7.1578991288339708E-002
  0.25000000000000000       0.19937513017578951        7.2259206578017585E-002
  0.25468750000000001       0.19937903400061452        7.2933060537611408E-002
  0.25937500000000002       0.19938293785574140        7.3600727794905271E-002
  0.26406249999999998       0.19938684174097995        7.4262375121893598E-002
  0.26874999999999999       0.19939074565613987        7.4918161920783988E-002
  0.27343750000000000       0.19939464960103084        7.5568240672012565E-002
  0.27812500000000001       0.19939855357546260        7.6212757347839000E-002
  0.28281250000000002       0.19940245757924488        7.6851851794699305E-002
  0.28749999999999998       0.19940636161218736        7.7485658087153117E-002
  0.29218749999999999       0.19941026567409975        7.8114304855963115E-002
  0.29687500000000000       0.19941416976479173        7.8737915592580157E-002
  0.30156250000000001       0.19941807388407301        7.9356608932075745E-002
  0.30625000000000002       0.19942197803175324        7.9970498916357324E-002
  0.31093749999999998       0.19942588220764212        8.0579695239320501E-002
