 radius M_x M_theta A_actual 
  0.10000000000000001       0.17500000000000002        4.5708773260457559E-002
  0.11323529411764706       0.17500000000000002        4.8638947311497614E-002
  0.12647058823529411       0.17500000000000002        5.1402192162162019E-002
  0.13970588235294118       0.17500000000000002        5.4024125379640124E-002
  0.15294117647058825       0.17500000000000002        5.6524412133556579E-002
  0.16617647058823531       0.17500000000000002        5.8918538430207765E-002
  0.17941176470588235       0.17500000000000002        6.1218957961246268E-002
  0.19264705882352942       0.17500000000000002        6.3435863485321542E-002
  0.20588235294117646       0.17500000000000002        6.5577722874213734E-002
  0.21911764705882353       0.17500000000000002        6.7651662044966587E-002
  0.23235294117647060       0.17500000000000002        6.9663745063642202E-002
  0.24558823529411766       0.17500000000000002        7.1619183281356857E-002
  0.25882352941176467       0.17500000000000002        7.3522494314859979E-002
  0.27205882352941180       0.17500000000000002        7.5377624833664697E-002
  0.28529411764705881       0.17500000000000002        7.7188046742418054E-002
  0.29852941176470588       0.17500000000000002        7.8956833482211969E-002
  0.31176470588235294       0.17500000000000002        8.0686721254088323E-002
  0.32500000000000001       0.17500000000000002        8.2380158653951971E-002
  0.33823529411764708       0.17500000000000002        8.4039347292184999E-002
  0.35147058823529409       0.17500000000000002        8.5666275322034760E-002
  0.36470588235294121       0.17500000000000002        8.7262745333592018E-002
  0.37794117647058822       0.17500000000000002        8.8830397729150717E-002
  0.39117647058823535       0.17500000000000002        9.0370730443642813E-002
  0.40441176470588236       0.17500000000000002        9.1885115685262100E-002
  0.41764705882352937       0.17500000000000002        9.3374814228786379E-002
  0.43088235294117649       0.17500000000000002        9.4840987685166897E-002
  0.44411764705882351       0.17500000000000002        9.6284709086948791E-002
  0.45735294117647063       0.17500000000000002        9.7706972063737990E-002
  0.47058823529411764       0.17500000000000002        9.9108698830675482E-002
  0.48382352941176465       0.17500000000000002       0.10049074717237309     
  0.49705882352941178       0.17500000000000002       0.10185391657251802     
  0.51029411764705879       0.17500000000000002       0.10319895361350967     
  0.52352941176470591       0.17500000000000002       0.10452655674964775     
  0.53676470588235292       0.17500000000000002       0.10583738054047520     
  0.55000000000000004       0.17500000000000002       0.10713203941707639     
  0.56323529411764706       0.17500000000000002       0.10841111104280504     
  0.57647058823529407       0.17500000000000002       0.10967513932057735     
  0.58970588235294119       0.17500000000000002       0.11092463709112430     
  0.60294117647058820       0.17500000000000002       0.11216008856015480     
  0.61617647058823521       0.17500000000000002       0.11338195148699336     
  0.62941176470588234       0.17500000000000002       0.11459065916273072     
  0.64264705882352935       0.17500000000000002       0.11578662220211297     
  0.65588235294117647       0.17500000000000002       0.11697023017016663     
  0.66911764705882348       0.17500000000000002       0.11814185306181543     
  0.68235294117647061       0.17500000000000004       0.11930184265040880     
  0.69558823529411762       0.17500000000000010       0.12045053371908282     
  0.70882352941176463       0.17500000000000046       0.12158824518716142     
  0.72205882352941175       0.17500000000000193       0.12271528114232950     
  0.73529411764705876       0.17500000000000843       0.12383193178803684     
  0.74852941176470589       0.17500000000003668       0.12493847431448926     
  0.76176470588235290       0.17500000000015958       0.12603517370062781     
  0.77500000000000002       0.17500000000069441       0.12712228345366325     
  0.78823529411764703       0.17500000000302188       0.12820004629200782     
  0.80147058823529405       0.17500000001315058       0.12926869477681069     
  0.81470588235294117       0.17500000005722860       0.13032845189674760     
  0.82794117647058818       0.17500000024904705       0.13137953161022423     
  0.84117647058823530       0.17500000108380145       0.13242213934872479     
  0.85441176470588232       0.17500000471648058       0.13345647248465470     
  0.86764705882352933       0.17500002052514665       0.13448272076669171     
  0.88088235294117645       0.17500008932109262       0.13550106672536158     
  0.89411764705882346       0.17500038870469128       0.13651168605128994     
  0.90735294117647058       0.17500169151877096       0.13751474794834739     
  0.92058823529411760       0.17500736030708716       0.13851041546369450     
  0.93382352941176472       0.17503201474596114       0.13949884579654787     
  0.94705882352941173       0.17513902322507735       0.14048019058731950     
  0.96029411764705874       0.17559941420625630       0.14145459618863401     
  0.97352941176470587       0.17750775984344042       0.14242220391959187     
  0.98676470588235288       0.18434266107829292       0.14338315030452808     
   1.0000000000000000       0.20000000000000001       0.14433756729740643     
