 radius M_x M_theta A_expected A_actual vR vTh vX Pr S_1_e S_2_e S_3_e S_4_e S_1_a S_2_a S_3_a S_4_a 
  0.10000000000000005       0.50000000000000000        0.0000000000000000        1.0000000000000000        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.10000000000000001        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.17500000000000004       0.50000000000000000        0.0000000000000000        1.0000000000000000        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.11770833333333330       0.45833333333333348        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.44444444444444381        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.25000000000000000       0.50000000000000000        0.0000000000000000        1.0000000000000000        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.16666666666666657       0.83333333333333370        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.81944444444444264        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.32500000000000007       0.50000000000000000        0.0000000000000000        1.0000000000000000        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.24062499999999970        1.1250000000000004        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.1111111111111092        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.40000000000000002       0.50000000000000000        0.0000000000000000        1.0000000000000000        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.33333333333333293        1.3333333333333339        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.3194444444444418        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.47500000000000003       0.50000000000000000        0.0000000000000000        1.0000000000000000        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.43854166666666594        1.4583333333333339        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.4444444444444393        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.55000000000000004       0.50000000000000000        0.0000000000000000        1.0000000000000000        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.54999999999999882        1.5000000000000009        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.4861111111111054        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.62500000000000000       0.50000000000000000        0.0000000000000000        1.0000000000000000        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.66145833333333171        1.4583333333333344        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.4444444444444371        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.70000000000000007       0.50000000000000000        0.0000000000000000        1.0000000000000000        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.76666666666666439        1.3333333333333344        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.3194444444444353        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.77500000000000002       0.50000000000000000        0.0000000000000000        1.0000000000000000        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.85937499999999700        1.1250000000000013        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.1111111111111003        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.84999999999999998       0.50000000000000000        0.0000000000000000        1.0000000000000000        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.93333333333332946       0.83333333333333393        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.81944444444443387        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.92499999999999993       0.50000000000000000        0.0000000000000000        1.0000000000000000        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.98229166666666201       0.45833333333333393        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.44444444444443115        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.0000000000000000       0.50000000000000000        0.0000000000000000        1.0000000000000000        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999412        8.8817841970012523E-016   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
