 radius M_x M_theta A_expected A_actual vR vTh vX Pr S_1_e S_2_e S_3_e S_4_e S_1_a S_2_a S_3_a S_4_a 
  0.10000000000000005       0.16666666680407644       0.18919972798595341       0.93863868294492847       0.93863978853145291        1.3877787807814457E-016  0.99400119963212452       0.94497529424063620       0.70721849379519175        1.6237011735142914E-015   3.9605187177397690E-016   2.7355529750461663E-017  0.20703127312044373        0.0000000000000000        3.9389421428766280E-016   2.8983716334008467E-017  0.20600037375234515     
  0.13333333333333339       0.17257192736621838       0.21854518827922040       0.94088218581142979       0.94088324996075379        6.1635676905561210E-003  0.99422334772226673       0.94698740730511521       0.82034566798243602       -8.6785369550613362E-003   1.5262158482737686E-002   1.0743141086790092E-003  0.21217356741148463       -3.2705333905601597E-003   1.5302348020410745E-002   1.0463377085493091E-003  0.21268990420279218     
  0.16666666666666671       0.17715987521947835       0.24439728457966026       0.94313235523390526       0.94313337764990057        1.0920912512067824E-002  0.99444550266592358       0.94900543292750894       0.91644691710811210      -0.14664426841767364        2.4226412225140596E-002   1.3594173313418050E-003  0.19288482257753542      -0.14124213281648257        2.4266619990021845E-002   1.3676577442974132E-003  0.19340895174836537     
  0.20000000000000004       0.18007424737434277       0.26775393030891548       0.94538868082536531       0.94538966125072099        1.4376025700734096E-002  0.99466766391506278       0.95102891809253132       0.99660304551215373      -0.34404972848122717        2.9151414841390957E-002   1.1249668218991911E-003  0.16323781883620508      -0.33863716839769253        2.9184649396484550E-002   1.1637119805221036E-003  0.16377416551604979     
  0.23333333333333336       0.18169575441667493       0.28920569226979714       0.94765064655056397       0.94765158476734546        1.6634922270966773E-002  0.99488983092159000       0.95305740486071600        1.0618954058356600      -0.56733291175002654        3.1262886762546696E-002   7.9230373760105506E-004  0.12935134131160420      -0.56190185646412649        3.1288838526741101E-002   8.2995559943555431E-004  0.12990188161486194     
  0.26666666666666672       0.18253200380535414       0.30913568355542664       0.94991773118004297       0.94991862701017848        1.7806284055765537E-002  0.99511200313735404       0.95509043076507183        1.1134083104810819      -0.79801261908393151        3.1327517983999319E-002   5.4241671298462207E-004   9.4367010413898111E-002 -0.79255961539026565        3.1347268059531530E-002   5.6700282941206869E-004   9.4931198093989491E-002
  0.30000000000000004       0.18294642870427691       0.32780871030902881       0.95218940875408664       0.95219026205977686        1.8001601225806921E-002  0.99533418001415197       0.95712752921616573        1.1522301406558721       -1.0248988137400776        2.9874951685744312E-002   3.8891465246048643E-004   6.0096270554134912E-002  -1.0194212600216610        2.9889719688578963E-002   4.0219843730184809E-004   6.0671393117019509E-002
  0.33333333333333337       0.18314775478842857       0.34541652881706703       0.95446514905574031       0.95446595973979298        1.7334840842173807E-002  0.99555636100373524       0.95916822991491213        1.1794539232409371       -1.2407100916400560        2.7298321512229645E-002   2.9837855576092190E-004   2.7670623169890995E-002  -1.2352049634362694        2.7309170904543004E-002   3.0481481476246809E-004   2.8252518245199129E-002
  0.36666666666666670       0.18324461818886828       0.36210304149065853       0.95674441809202138       0.95674518609810766        1.5921750780113833E-002  0.99577854555781453       0.96121205927232323        1.1961778969843331       -1.4404232133348076        2.3904973755206258E-002   2.3998631370640740E-004  -2.1668884969086033E-003  -1.4348886679955848        2.3912768322794389E-002   2.4287830421272410E-004  -1.5828965420437713E-003
  0.40000000000000002       0.18329102017974092       0.37797933268823064       0.95902667858242219       0.95902740389525409        1.3878966000921089E-002  0.99600073312806547       0.96325854083545370        1.2035060251547962       -1.6204058413591877        1.9944207554008306E-002   1.9478770372909291E-004  -2.8915472111073259E-002  -1.6148437215621394        1.9949632530279312E-002   1.9600548963428152E-004  -2.8333598291889778E-002
  0.43333333333333335       0.18331323417855080       0.39313314226196255       0.96131139045378078       0.96131207309921007        1.1323110160713606E-002  0.99622292316613370       0.96530719571875445        1.2025480162852888       -1.7779421027289066        1.5623542482436572E-002   1.5317443756356899E-004  -5.2233718218920533E-002  -1.7723587128699434        1.5627137720972979E-002   1.5365292720304302E-004  -5.1656896172945332E-002
  0.46666666666666673       0.18332393134874936       0.40763510139927178       0.96359801134057577       0.96359865138561285        8.3700738450731005E-003  0.99644511512364076       0.96735754304003163        1.1944185028346210       -1.9109617342563956        1.1118966241458351E-002   1.1111012309751945E-004  -7.1885944844981453E-002  -1.9053657897932612        1.1121156952559585E-002   1.1128242511918322E-004  -7.1315319805239891E-002
  0.50000000000000000       0.18332923511280963       0.42154298786372718       0.96588599708968448       0.96588659464243753        5.1346035571420701E-003  0.99666730845218898       0.96940910036019368        1.1802355065159769       -2.0178684560451590        6.5819186824668720E-003   6.7489902307356413E-005  -8.7703345809186706E-002  -2.0122675233026102        6.5830406002149308E-003   6.7544487531126719E-005  -8.7138179390792034E-002
  0.53333333333333333       0.18333218672271565       0.43490471877516262       0.96817480226862584       0.96817535747816086        1.7302622697446257E-003  0.99688950260336739       0.97146138412595806        1.1611187750130925       -2.0974127648578520        2.1444382435784701E-003   2.2623795876720864E-005  -9.9554398063515515E-002  -2.0918108447486352        2.1447573823702329E-003   2.2635487513519309E-005  -9.8992398353102737E-002
  0.56666666666666665       0.18333448008136036       0.44776051031050190       0.97046388067630218       0.97046439373242332       -1.7302622697444453E-003  0.99711169702875668       0.97351391011467781        1.1381886143847835       -2.1485904016310866       -2.0768141406752867E-003  -2.2571006374811867E-005 -0.10732300155686680       -2.1429884815218800       -2.0770861947575657E-003  -2.2582698011609540E-005 -0.10676100184645393     
  0.60000000000000009       0.18333743169126637       0.46014447114528112       0.97275268585524355       0.97275315698819498       -5.1346035571418897E-003  0.99733389117993509       0.97556619388044230        1.1125654115016497       -2.1705691557466267       -5.9773332427899362E-003  -6.7020562479070962E-005 -0.11089434199906267       -2.1649682230040814       -5.9780275315218867E-003  -6.7075147702841254E-005 -0.11032917558066814     
  0.63333333333333341       0.18334273545532664       0.47208580101098668       0.97504067160435226       0.97504110108444286       -8.3700738450729339E-003  0.99755608450848332       0.97761775120060435        1.0853694724225069       -2.1626496464720657       -9.4622397696169560E-003  -1.0983881314149038E-004 -0.11014856570810727       -2.1570537020089366       -9.4632208435378052E-003  -1.1001111516315786E-004 -0.10957794066836507     
  0.66666666666666663       0.18335343262552520       0.48360970764208838       0.97732729249114725       0.97732768062829811       -1.1323110160713412E-002  0.99777827646599038       0.97966809852188153        1.0577205448310911       -2.1242547402640288       -1.2444423466239290E-002  -1.5077999775911239E-004 -0.10496168418928220       -2.1186713504050649       -1.2445582318750216E-002  -1.5125848739858130E-004 -0.10438486214330654     
  0.70000000000000007       0.18337564662433509       0.49473811888824792       0.97961200436250584       0.97961235150572301       -1.3878966000920923E-002  0.99800046650405860       0.98171675340518227        1.0307366504405870       -2.0549298408623597       -1.4843351185260643E-002  -1.9105120785966863E-004  -9.5212171060468531E-002  -2.0493677210653214       -1.4844599762073533E-002  -1.9226899376485718E-004  -9.4630297241285827E-002
  0.73333333333333339       0.18342204861520772       0.50549024319734737       0.98189426485290665       0.98189457138968028       -1.5921750780113736E-002  0.99822265407430955       0.98376323496831275        1.0055324217098034       -1.9543344462091590       -1.6584494499143079E-002  -2.3483857616604566E-004  -8.0790863299547433E-002  -1.9487999008699441       -1.6585761418898431E-002  -2.3773056667236947E-004  -8.0206871344682823E-002
  0.76666666666666672       0.18351891201564743       0.51588301607720388       0.98417353388918771       0.98417380024481971       -1.7334840842173710E-002  0.99844483862838884       0.98580706432572385       0.98321756717170405       -1.8222166771976036       -1.7599272472580228E-002  -2.9196457677843385E-004  -6.1611307723691722E-002  -1.8167115489938255       -1.7600499677949435E-002  -2.9840083577997994E-004  -6.1029412648382825E-002
  0.79999999999999993       0.18372023809979909       0.52593145959396892       0.98644927419084139       0.98644950082770300       -1.8001601225806824E-002  0.99866701961797211       0.98784776502447025       0.96489605009502388       -1.6583784256993457       -1.7825348313586165E-002  -3.8168391741175237E-004  -3.7617741962122198E-002  -1.6529008719809575       -1.7826488433874604E-002  -3.9496770225311398E-004  -3.7042619399236532E-002
  0.83333333333333337       0.18413466299872186       0.53564897468838801       0.98872095176488506       0.98872113918160776       -1.7806284055765426E-002  0.99888919649477004       0.98988486347556415       0.95166610922781913       -1.4626468219148105       -1.7207081663236461E-002  -5.3523930082312288E-004  -8.7884695043999317E-003  -1.4571938182211792       -1.7208095916423853E-002  -5.5982541725057037E-004  -8.2242818243077609E-003
  0.86666666666666670       0.18497091238740107       0.54504758098225847       0.99098803639436406       0.99098818512496512       -1.6634922270966690E-002  0.99911136871053408       0.99191788937991987       0.94462077145099710       -1.2348615912012517       -1.5695931878142170E-002  -7.8656277868950934E-004   2.4866631617245449E-002  -1.2294305359153728       -1.5696788377404687E-002  -8.2421464052401120E-004   2.5417171920502149E-002
  0.90000000000000002       0.18659241942973323       0.55413811510257638       0.99325000211956271       0.99325011273250863       -1.4376025700734138E-002  0.99933353571706129       0.99394637614810466       0.94484841797201069      -0.97487273729492463       -1.3250634581380495E-002  -1.1224179472976372E-003   6.3314527729318559E-002 -0.96946017721138955       -1.3251306941567979E-002  -1.1611631059205497E-003   6.3850874409163774E-002
  0.93333333333333335       0.18950679158459766       0.56293039591211858       0.99550632771102276       0.99550640080823360       -1.0920912512067796E-002  0.99955569696620050       0.99596986131312704       0.95343336119331146      -0.68253152257434802       -9.8370295161267756E-003  -1.3612778848545138E-003  0.10651224705059492      -0.67712938697317115       -9.8374956811718515E-003  -1.3695182978101165E-003  0.10703637622142580     
  0.96666666666666656       0.19409473943785763       0.57143336309905146       0.99775649713349823       0.99775653334929526       -6.1635676905561904E-003  0.99977785190985735       0.99798788693552076       0.97145695375599539      -0.35766001355571286       -5.4274920765263659E-003  -1.0789325507074624E-003  0.15442281251163503      -0.35225200999125783       -5.4277333101850475E-003  -1.0509561505777591E-003  0.15493914930294306     
   1.0000000000000000       0.19999999999999957       0.57965519413989064       0.99999999999999956        1.0000000000000000       -1.9428902930940239E-016  0.99999999999999956       0.99999999999999978       0.99999999999999845        1.6431300764452317E-014  -1.6730667369542015E-016  -3.8590695842496896E-017  0.20703127312044034        0.0000000000000000       -1.6729177772160304E-016  -4.0870157059462687E-017  0.20600037375234545     
