 radius M_x M_theta A_expected A_actual vR vTh vX Pr S_1_e S_2_e S_3_e S_4_e S_1_a S_2_a S_3_a S_4_a 
  0.10000000000000005       0.16666666680407644       0.18919972798595341       0.93863868294492847       0.93864863439563451        1.3877787807814457E-016  0.99400119963212452       0.94497529424063620       0.70721849379519175        1.6237011735142914E-015   3.9605187177397690E-016   2.7355529750461663E-017  0.20703127312044373        0.0000000000000000        3.8629957633489594E-016   2.7573080060500233E-017  0.19751250788564673     
  0.20000000000000004       0.18007424737434277       0.26775393030891548       0.94538868082536531       0.94539750567594372        1.4376025700734096E-002  0.99466766391506278       0.95102891809253132       0.99660304551215373      -0.34404972848122717        2.9151414841390957E-002   1.1249668218991911E-003  0.16323781883620508      -0.29530626500750845        2.9485378549194505E-002   1.3557846192028241E-003  0.16807202526159942     
  0.30000000000000004       0.18294642870427691       0.32780871030902881       0.95218940875408664       0.95219708937719016        1.8001601225806921E-002  0.99533418001415197       0.95712752921616573        1.1522301406558721       -1.0248988137400776        2.9874951685744312E-002   3.8891465246048643E-004   6.0096270554134912E-002 -0.97559055320627786        3.0014188753482805E-002   5.2546618891027353E-004   6.5257742821830403E-002
  0.40000000000000002       0.18329102017974092       0.37797933268823064       0.95902667858242219       0.95903320712105877        1.3878966000921089E-002  0.99600073312806547       0.96325854083545370        1.2035060251547962       -1.6204058413591877        1.9944207554008306E-002   1.9478770372909291E-004  -2.8915472111073259E-002  -1.5703686817759528        1.9994321082640862E-002   2.0828549046023398E-004  -2.3688977344210625E-002
  0.50000000000000000       0.18332923511280963       0.42154298786372718       0.96588599708968448       0.96589137564319105        5.1346035571420701E-003  0.99666730845218898       0.96940910036019368        1.1802355065159769       -2.0178684560451590        6.5819186824668720E-003   6.7489902307356413E-005  -8.7703345809186706E-002  -1.9674746742454134        6.5921875454858555E-003   6.8100190003988795E-005  -8.2608853551179806E-002
  0.60000000000000009       0.18333743169126637       0.46014447114528112       0.97275268585524355       0.97275692649290002       -5.1346035571418897E-003  0.99733389117993509       0.97556619388044230        1.1125654115016497       -2.1705691557466267       -5.9773332427899362E-003  -6.7020562479070962E-005 -0.11089434199906267       -2.1201753739468838       -5.9836565697534445E-003  -6.7630850175702734E-005 -0.10579984974105591     
  0.70000000000000007       0.18337564662433509       0.49473811888824792       0.97961200436250584       0.97961512896397940       -1.3878966000920950E-002  0.99800046650405860       0.98171675340518227        1.0307366504405870       -2.0549298408623593       -1.4843351185260669E-002  -1.9105120785966901E-004  -9.5212171060468642E-002  -2.0048926812791326       -1.4854688506184432E-002  -2.0454899459080992E-004  -8.9985676293605557E-002
  0.79999999999999993       0.18372023809979909       0.52593145959396892       0.98644927419084139       0.98645131411763620       -1.8001601225806796E-002  0.99866701961797211       0.98784776502447025       0.96489605009502388       -1.6583784256993448       -1.7825348313586134E-002  -3.8168391741175178E-004  -3.7617741962122087E-002  -1.6090701651655643       -1.7835680085733375E-002  -5.1823545386153996E-004  -3.2456269694426651E-002
  0.90000000000000002       0.18659241942973323       0.55413811510257638       0.99325000211956271       0.99325099772647329       -1.4376025700734138E-002  0.99933353571706129       0.99394637614810466       0.94484841797201069      -0.97487273729492463       -1.3250634581380495E-002  -1.1224179472976372E-003   6.3314527729318559E-002 -0.92612927382123078       -1.3256718778928814E-002  -1.3532357446012693E-003   6.8148734154713356E-002
   1.0000000000000000       0.19999999999999957       0.57965519413989064       0.99999999999999956        1.0000000000000000       -1.9428902930940239E-016  0.99999999999999956       0.99999999999999978       0.99999999999999845        1.6431300764452317E-014  -1.6730667369542015E-016  -3.8590695842496896E-017  0.20703127312044034        0.0000000000000000       -1.6715286475381760E-016  -3.8895266276551009E-017  0.19751250788564559     
