 radius M_x M_theta A_expected A_actual vR vTh vX Pr S_1_e S_2_e S_3_e S_4_e S_1_a S_2_a S_3_a S_4_a 
  0.28086419753086422       0.21268406025026637       0.31723021249650041       0.95088476675540778       0.95088477428044227        1.8002230247867290E-002  0.75000017809493569       0.81249927699224922       0.85754359711583272      -0.83521615204401045        3.0869066695114720E-002   6.3983033730298283E-004   7.9605907024578426E-002 -0.83521355395736596        3.0869066662885535E-002   6.3969734796168469E-004   7.9605907076734650E-002
  0.28395061728395066       0.21275857648514845       0.31896143557641959       0.95109509814742565       0.95109510563870481        1.8022248028851218E-002  0.75000025108041457       0.81249941228704914       0.85987959707681927      -0.78267062557587364        3.0736441143479926E-002   7.8720058426079203E-004   7.6424963491729558E-002 -0.78266435340632623        3.0736441112765807E-002   7.8703436511049375E-004   7.6424963545945607E-002
  0.28703703703703709       0.21286281930587819       0.32068283656027013       0.95130546656661907       0.95130547402413412        1.8034400553019511E-002  0.75000035388444131       0.81249952261186997       0.86236164867377263      -0.72137788511645407        3.0592740461812228E-002   9.9154547828684712E-004   7.3256033223884298E-002 -0.72136664623569891        3.0592740432539262E-002   9.9135106856024246E-004   7.3256033280044777E-002
  0.29012345679012347       0.21300822343777118       0.32239456244947268       0.95151587159183104       0.95151587901557377        1.8038778474864972E-002  0.75000049871598462       0.81249961265399429       0.86501819023377480      -0.65069407854239136        3.0438266907588024E-002   1.2732415167546059E-003   7.0099964411304172E-002 -0.65067662120126002        3.0438266879685597E-002   1.2730402565335709E-003   7.0099964469305526E-002
  0.29320987654320990       0.21321022015677951       0.32409675626983869       0.95172631280161368       0.95172632019157599        1.8035472605482772E-002  0.75000070277505337       0.81249968623898883       0.86787914276328504      -0.57031429522521560        3.0273315588990199E-002   1.6583164167909819E-003   6.6957572312140279E-002 -0.57028974767383089        3.0273315562391642E-002   1.6581603070069211E-003   6.6957572371852250E-002
  0.29629629629629634       0.21348925895519502       0.32578955721831521       0.95193678977423068       0.95193679713040480        1.8024573907284916E-002  0.75000099029517764       0.81249974649322820       0.87097458521428672      -0.48045878570909439        3.0098174749520139E-002   2.1785103058298738E-003   6.3829640809195176E-002 -0.48042716169536037        3.0098174724163065E-002   2.1785013468024576E-003   6.3829640870501081E-002
  0.29938271604938277       0.21387173813123131       0.32747310080285930       0.95214730208766074       0.95214730941003933        1.8006173488550714E-002  0.75000139542098421       0.81249979597671707       0.87433281162266474      -0.38208469669323475        2.9913126037118921E-002   2.8697181612024752E-003   6.0716923869682415E-002 -0.38204751447149277        2.9913126012944186E-002   2.8700252007428724E-003   6.0716923932472584E-002
  0.30246913580246915       0.21439045296820095       0.32914751897583078       0.95235784931960121       0.95235785660817696        1.7980362597823138E-002  0.75000196626239490       0.81249983679185234       0.87797772846999678      -0.27709658656293512        2.9718444758786097E-002   3.7673309961738480E-003   5.7620146915261850E-002 -0.27705743521984311        2.9718444735736115E-002   3.7681813732855420E-003   5.7620146979405228E-002
  0.30555555555555558       0.21508386695491019       0.33081294026126701       0.95256843104747102       0.95256843830223692        1.7947232618163333E-002  0.75000277060649989       0.81249987067274310       0.88192566107831616      -0.16851063508477249        2.9514400121617230E-002   4.8965504152086057E-003   5.4540008109047911E-002 -0.16847538972203108        2.9514400099638408E-002   4.8981524394724396E-003   5.4540008174419861E-002
  0.30864197530864201       0.21599317789159236       0.33246948987637920       0.95277904684841397       0.95277905406936347        1.7906875061273766E-002  0.75000390396460381       0.81249989905888709       0.88618180395614465       -6.0510880595424449E-002   2.9301255461111959E-002   6.2561155953229329E-003   5.1477179565743603E-002  -6.0487195902242198E-002   2.9301255440154089E-002   6.2584649822911842E-003   5.1477179632221017E-002
  0.31172839506172845       0.21715602480380441       0.33411728984758621       0.95298969629930230       0.95298970348642920        1.7859381561501922E-002  0.75000550090842588       0.81249992315632802       0.89073675348751047        4.1670114322636925E-002   2.9079268457546648E-002   7.7963386065692123E-003   4.8432308490570120E-002   4.1674293722466317E-002   2.9079268437561073E-002   7.7989373666913133E-003   4.8432308558027583E-002
  0.31481481481481483       0.21859624651558246       0.33575645912138441       0.95320037897674004       0.95320038613003810        1.7804843869735770E-002  0.75000775103838691       0.81249994398889669       0.89556375255403864       0.13209819220216815        2.8848691341149077E-002   9.3981423033226638E-003   4.5406018252211688E-002  0.13207698938600365        2.8848691322089691E-002   9.3998566477386785E-003   4.5406018320512755E-002
  0.31790123456790131       0.22031091908239239       0.33738711367033086       0.95341109445706584       0.95341110157652931        1.7743353847203075E-002  0.75001092147371051       0.81249996244170941       0.90061737589688728       0.20471960864963776        2.8609771086762489E-002   1.0867796121264687E-002   4.2398909394592121E-002  0.20467175460344147        2.8609771068586351E-002   1.0867248426674128E-002   4.2398909463616373E-002
  0.32098765432098769       0.22225889911010305       0.33900936659440029       0.95362184231635694       0.95362184940198014        1.7675003459186128E-002  0.75001538852200300       0.81249997929877449       0.90583430486119954       0.25411585173133799        2.8362749598638853E-002   1.1965379209265457E-002   3.9411560591919081E-002  0.25404627260735385        2.8362749581304383E-002   1.1961972618591077E-002   3.9411560661536803E-002
  0.32407407407407407       0.22435756243805680       0.34062332821796021       0.95383262213043185       0.95383262918220957        1.7599884768663601E-002  0.75002168226306520       0.81249999527630157       0.91113653001244677       0.27629444533992031        2.8107863885957766E-002   1.2472596612652752E-002   3.6444529551097560E-002  0.27621385240594348        2.8107863869425743E-002   1.2467395144219191E-002   3.6444529621172138E-002
  0.32716049382716050       0.22649317927536744       0.34222910618259361       0.95404343347485421       0.95404344049278156        1.7518089929891970E-002  0.75003054928942647       0.81250001105313119       0.91643681478379901       0.26933280573374863        2.7845346229628670E-002   1.2275831634658167E-002   3.3498353865294650E-002  0.26925505051181858        2.7845346213861619E-002   1.2271142266249795E-002   3.3498353935703558E-002
  0.33024691358024694       0.22854388015505586       0.34382680553598438       0.95425427592493595       0.95425428290900804        1.7429711181937882E-002  0.75004304095091068       0.81250002729957715       0.92164569092168491       0.23370482712297710        2.7575424340895421E-002   1.1416259146111848E-002   3.0573551822154488E-002  0.23364293976084746        2.7575424325857908E-002   1.1414005473565678E-002   3.0573551892766899E-002
  0.33333333333333337       0.23040620034379858       0.34541652881706703       0.95446514905574020       0.95446515600595283        1.7334840842173793E-002  0.75006063737734374       0.81250004470590587       0.92667883665914041       0.17219778750983331        2.7298321512229624E-002   1.0072251037985628E-002   2.7670623169890884E-002  0.17216036564431048        2.7298321497888221E-002   1.0072738524982756E-002   2.7670623240584287E-002
  0.33641975308641980       0.23201369463457477       0.34699837613763129       0.95467605244208564       0.95467605935843458        1.7233571299748784E-002  0.75008542160032809       0.81250006401166330       0.93146357937476965        8.9443479965631068E-002   2.7014256760966717E-002   8.4861846560037035E-003   2.4790049844251372E-002   8.9432891981271703E-002   2.7014256747289189E-002   8.4883473374300633E-003   2.4790049914892951E-002
  0.33950617283950624       0.23334151810975570       0.34857244526055992       0.95488698565854879       0.95488699254103016        1.7125995009046269E-002  0.75012032364459380       0.81250008603709667       0.93594351179228807       -8.8063661875475985E-003   2.6723444966109781E-002   6.8828960017631429E-003   2.1932296659112671E-002  -8.7935040886516266E-003   2.6723444953065865E-002   6.8853870670499149E-003   2.1932296729564402E-002
  0.34259259259259262       0.23439904394416641       0.35013883167486792       0.95509794827946781       0.95509795512807805        1.7012204483140975E-002  0.75016946197807055       0.81250011171800351       0.94008071195813736      -0.11647701570255214        2.6426096998699463E-002   5.4199048485353302E-003   1.9097811963268763E-002 -0.11644772432915682        2.6426096986260188E-002   5.4218754515881233E-003   1.9097812033419845E-002
  0.34567901234567899       0.23521709307124805       0.35169762866770171       0.95530893987894616       0.95530894669368194        1.6892292287266492E-002  0.75023861971183980       0.81250014214549104       0.94385561900681891      -0.22786991366965575        2.6122419846122055E-002   4.1779115212479323E-003   1.6287028265777326E-002 -0.22783226481542357        2.6122419834259974E-002   4.1791192204527986E-003   1.6287028335495283E-002
  0.34876543209876548       0.23583573698493751       0.35324892739344649       0.95551996003085526       0.95551996681171358        1.6766351032305254E-002  0.75033590587433951       0.81250017861233303       0.94726505499340785      -0.33815568671181762        2.5812616730705208E-002   3.1769545089688407E-003   1.3500362832055579E-002 -0.33811674415276299        2.5812616719394072E-002   3.1775174227602668E-003   1.3500362901216065E-002
  0.35185185185185192       0.23629562284583544       0.35479281694008363       0.95573100830883839       0.95573101505581659        1.6634473368313085E-002  0.75047266804740353       0.81250022266789501       0.95031909971087436      -0.44362862383152085        2.5496887222929834E-002   2.4000261023352579E-003   1.0738218252758669E-002 -0.44359336044724945        2.5496887212144402E-002   2.4001700559091827E-003   1.0738218321253270E-002
  0.35493827160493829       0.23663314907380548       0.35632938439292977       0.95594208428631411       0.95594209099940952        1.6496751978088892E-002  0.75066474077601375       0.81250027618396092       0.95303752450677326      -0.54175147028695025        2.5175427349564055E-002   1.8131092460335462E-003   8.0009829873131100E-003 -0.54172259327201833        2.5175427339280843E-002   1.8130322988256129E-003   8.0009830550079337E-003
  0.35802469135802473       0.23687855406312724       0.35785871489588245       0.95615318753647904       0.95615319421568967        1.6353279570801682E-002  0.75093413135486986       0.81250034143425642       0.95544634425525166      -0.63105203635855311        2.4848429697009136E-002   1.3782393646564145E-003   5.2890318838521022E-003 -0.63103038594948957        2.4848429687205832E-002   1.3780733229651540E-003   5.2890319506264678E-003
  0.36111111111111116       0.23705576390606087       0.35938089171029164       0.95636431763231200       0.95636432427763574        1.6204148875685803E-002  0.75131125313564595       0.81250042119104882       0.95757484241371493      -0.71093891633193596        2.4516083510128014E-002   1.0603914311325977E-003   2.6027266771593283E-003 -0.71092408184424405        2.4516083500782940E-002   1.0602093821505448E-003   2.6027267429072362E-003
  0.36419753086419754       0.23718309796107423       0.36089599627156699       0.95657547414657662       0.95657548075801202        1.6049452635815198E-002  0.75183779978756637       0.81250051884292651       0.95945323150780282      -0.78149216390038967        2.4178574786810823E-002   8.3023006426380603E-004  -5.7583533885519067E-005 -0.78148307000461148        2.4178574777903042E-002   8.3006581367678649E-004  -5.7583469283195224E-005
  0.36728395061728397       0.23727426901762302       0.36240410824362751       0.95678665665182527       0.95678666322937100        1.5889283601967730E-002  0.75257027964215106       0.81250063853875931       0.96111096682464914      -0.84326651292808619        2.3836086368517168E-002   6.6455503171183536E-004  -2.6915618279803599E-003 -0.84326186010175630        2.3836086360027653E-002   6.6442011551564087E-004  -2.6915617646351424E-003
  0.37037037037037046       0.23733938133299448       0.36390530557129297       0.95699786472040249       0.95699787126405733        1.5723734526590205E-002  0.75358404007724189       0.81250078536395742       0.96257564278120644      -0.89712694617670419        2.3488798027020415E-002   5.4567895255537623E-004  -5.2988830209129700E-003 -0.89712548508511902        2.3488798018930578E-002   5.4557394656759984E-004  -5.2988829589201850E-003
  0.37345679012345684       0.23738579853565905       0.36539966453071071       0.95720909792444786       0.95720910443421103        1.5552898157874140E-002  0.75497721814724528       0.81250096555651141       0.96387236084803740      -0.94412247198731380        2.3136886547565357E-002   4.6044301636312694E-004  -7.8792332417317867E-003 -0.94412314095677730        2.3136886539857258E-002   4.6036400102024265E-004  -7.8792331812009720E-003
  0.37654320987654322       0.23741884547925388       0.36688725977790754       0.95742035583589979       0.95742036231177086        1.5376867233952526E-002  0.75687334210253177       0.81250118677199079       0.96502345037314696      -0.98539434365391698        2.2780525808638812E-002   3.9921988476663054E-004  -1.0432309524482597E-002 -0.98539631298650276        2.2780525801295651E-002   3.9916173168224917E-004  -1.0432309465520083E-002
  0.37962962962962965       0.23744235168357755       0.36836816439555164       0.95763163802649887       0.95763164446847759        1.5195734477227565E-002  0.75942020362430862       0.81250145840875254       0.96604843504367732       -1.0221087030284273        2.2419886858541051E-002   3.5504752409103749E-004  -1.2957819414499916E-002  -1.0221113657151324        2.2419886851546392E-002   3.5500536468998831E-004  -1.2957819357196507E-002
  0.38271604938271614       0.23745906061234923       0.36984244993800325       0.95784294406779102       0.95784295047587753        1.5009592588838508E-002  0.76278126248556233       0.81250179200716721       0.96696415738720054       -1.0553997628864229        2.2055137988934149E-002   3.2293261570692745E-004  -1.5455480588318249E-002  -1.0554027004144604        2.2055137982272981E-002   3.2290236904112607E-004  -1.5455480532776265E-002
  0.38580246913580246       0.23747093230178370       0.37131018647473130       0.95805427353113148       0.95805427990532599        1.4818534243279030E-002  0.76711493479577431       0.81250220173981091       0.96778499488557257       -1.0863083494435912        2.1686444805533875E-002   2.9931492850061457E-004  -1.7925020486345922E-002  -1.0863112905022207        2.1686444799191500E-002   2.9929338809564992E-004  -1.7925020432650932E-002
  0.38888888888888895       0.23747936436355760       0.37277144263216644       0.95826562598768750       0.95826563232799067        1.4622652083173177E-002  0.77253829362986537       0.81250270501342670       0.96852312035698940       -1.1157041518216875        2.1313970296102155E-002   2.8166691567448976E-004  -2.0366175957502786E-002  -1.1157069333769469        2.1313970290064439E-002   2.8165165662468827E-004  -2.0366175905743914E-002
  0.39197530864197538       0.23748535200337725       0.37422628563405996       0.95847700100844213       0.95847700731485475        1.4422038714217822E-002  0.77907730778282280       0.81250332320819996       0.96918877480673427       -1.1441921193400126        2.0937874895886815E-002   2.6819990196608152E-004  -2.2778692915092713E-002  -1.1441946541059103        2.0937874890140522E-002   2.6818913432748734E-004  -2.2778692865357587E-002
  0.39506172839506176       0.23748960319723250       0.37567478134041254       0.95868839816419749       0.95868840443672088        1.4216786700300743E-002  0.78661668037267363       0.81250408258570639       0.96979053275759486       -1.1720252415609909        2.0558316550649002E-002   2.5765118254806300E-004  -2.5162326003234536E-002  -1.1720274927857628        2.0558316545181272E-002   2.5764360609532502E-004  -2.5162325955585992E-002
  0.39814814814814814       0.23749262124842213       0.37711699428503415       0.95889981702557858       0.95889982326421408        1.4006988558801142E-002  0.79487403945298440       0.81250501540403330       0.97033554856645154       -1.1990682528738872        2.0175450777407990E-002   2.4913109133072644E-004  -2.7516838273235367E-002  -1.1990702158291306        2.0175450772206900E-002   2.4912577183829260E-004  -2.7516838227755087E-002
  0.40123456790123457       0.23749476379189391       0.37855298771179391       0.95911125716303602       0.95911126336778552        1.3792736756080726E-002  0.80342398793311054       0.81250616128734054       0.97082977805614867       -1.2248575203052341        1.9789430723027784E-002   2.4201382052793796E-004  -2.9842000869334750E-002  -1.2248592092791477        1.9789430718081421E-002   2.4201009183067682E-004  -2.9842000826094249E-002
  0.40432098765432106       0.23749628487981850       0.37998282360961494       0.95932271814685000       0.95932272431771537        1.3574123703172236E-002  0.81177737877883516       0.81250756890787668       0.97127817359350332       -1.2487636366333281        1.9400407220761730E-002   2.3585981856224456E-004  -3.2137592723297081E-002  -1.2487650761482789        1.9400407216059120E-002   2.3585720818324957E-004  -3.2137592682359502E-002
  0.40740740740740744       0.23749736495777210       0.38140656274626694       0.95953419954713359       0.95953420568411707        1.3351241751671836E-002  0.81948823832373918       0.81250929805165784       0.97168485309123609       -1.2702017551120677        1.9008528844864377E-002   2.3036081116721376E-004  -3.4403400257381200E-002  -1.2702029742315144        1.9008528840394633E-002   2.3035898527725194E-004  -3.4403400218799625E-002
  0.41049382716049387       0.23749813219624086       0.38282426470100639       0.95974570093383582       0.95974570703694018        1.3124183189841876E-002  0.82624177574465985       0.81251142215518291       0.97205324475385213       -1.2888012593352467        1.8613941963374493E-002   2.2530094535819215E-004  -3.6639217095243648E-002  -1.2888022881473238        1.8613941959128067E-002   2.2529966871834365E-004  -3.6639217059083476E-002
  0.41358024691358031       0.23749867766272703       0.38423598789611252       0.95995722187674581       0.95995722794597371        1.2893040238929454E-002  0.83189005505503888       0.81251403142037393       0.97238621006299475       -1.3044736413478459        1.8216790789165889E-002   2.2052938101538983E-004  -3.8844843780384442E-002  -1.3044745089338312        1.8216790785132827E-002   2.2052848814473327E-004  -3.8844843746703259E-002
  0.41666666666666669       0.23749906611207536       0.38564178962736351       0.96016876194549539       0.96016876798085005        1.2657905049706764E-002  0.83643443850299193       0.81251723663919939       0.97268614774954676       -1.3173796143700731        1.7817217429358725E-002   2.1594098920780762E-004  -4.1020087501770219E-002  -1.3173803477569099        1.7817217425529788E-002   2.1594036378528241E-004  -4.1020087470590119E-002
  0.41975308641975317       0.23749934366427453       0.38704172609349730       0.96038032070956314       0.96038032671104800        1.2418869699237306E-002  0.83997804382999031       0.81252117388913780       0.97295508149661702       -1.3278409862051466        1.7415361933176419E-002   2.1146278118233203E-004  -4.3164761826309683E-002  -1.3278416099500749        1.7415361929542610E-002   2.1146234140157901E-004  -4.3164761797692255E-002
  0.42283950617283950       0.23749954327540351       0.38843585242469592       0.96059189773827758       0.96059190370589631        1.2176026187872835E-002  0.84267443867066316       0.81252601029695581       0.97319473397324352       -1.3362469386784250        1.7011362338330033E-002   2.0704438427295702E-004  -4.5278686437884019E-002  -1.3362474748467237        1.7011362334883050E-002   2.0704407245602865E-004  -4.5278686411863125E-002
  0.42592592592592599       0.23749968864835830       0.38982422271013606       0.96080349260082065       0.96080349853457725        1.1929466436485570E-002  0.84468819903763948       0.81253195111263854       0.97340658958756499       -1.3429834904662719        1.6605354716007450E-002   2.0265137530225020E-004  -4.7361686882663956E-002  -1.3429839588440526        1.6605354712739613E-002   2.0265115053373382E-004  -4.7361686859254529E-002
  0.42901234567901236       0.23749979704624000       0.39120689002463815       0.96101510486623110       0.96101511076612978        1.1679282283937775E-002  0.84617125694839135       0.81253924838942415       0.97359194811750782       -1.3483927360924082        1.6197473214537177E-002   1.9826063389248846E-004  -4.9413594320477539E-002  -1.3483931545331975        1.6197473211439928E-002   1.9826046677907667E-004  -4.9413594299710942E-002
  0.43209876543209880       0.23749988134173927       0.39258390645445507       0.96122673410340798       0.96122673996945329        1.1425565484793343E-002  0.84725226007155108       0.81254821163179591       0.97375197115557677       -1.3527560873369300        1.5787850101796813E-002   1.9385712820646589E-004  -5.1434245282009683E-002  -1.3527564721801231        1.5787850098863434E-002   1.9385699711618488E-004  -5.1434245263898587E-002
  0.43518518518518523       0.23749995154550785       0.39395532312222964       0.96143837988111414       0.96143838571331075        1.1168407707272732E-002  0.84803429232861194       0.81255922085337617       0.97388772310903082       -1.3562925197184799        1.5376615806428014E-002   1.8943172354527474E-004  -5.3423481431647990E-002  -1.3562928862421122        1.5376615803651156E-002   1.8943161186001789E-004  -5.3423481416231509E-002
  0.43827160493827161       0.23750001599482692       0.39532119021115614       0.96165004176797941       0.96165004756633254        1.0907900531453976E-002  0.84859696197857282       0.81257274258375090       0.97400020833699563       -1.3591642692230486        1.4963898957918595E-002   1.8497973124124013E-004  -5.5381149335800850E-002  -1.3591646321125097        1.4963898955291698E-002   1.8497962528286506E-004  -5.5381149323088984E-002
  0.44135802469135810       0.23750008234363615       0.39668155698837554       0.96186171933250453       0.96186172509701962        1.0644135447721442E-002  0.84900021404177040       0.81258934948054951       0.97409040588673868       -1.3614850604556201        1.4549826425607947E-002   1.8050000671240992E-004  -5.7307100236543174E-002  -1.3614854342774383        1.4549826423124726E-002   1.8049989408773834E-004  -5.7307100226510720E-002
  0.44444444444444453       0.23750015847144049       0.39803647182763396       0.96207341214306408       0.96207341787374667        1.0377203855462674E-002  0.84928840249782056       0.81260974434424738       0.97415930321474775       -1.3633281874686058        1.4134523356667358E-002   1.7599447241420211E-004  -5.9201189830459966E-002  -1.3633285871453831        1.4134523354321100E-002   1.7599434058321737E-004  -5.9201189823109839E-002
  0.44753086419753091       0.23750025341899519       0.39938598223123289       0.96228511976791042       0.96228512546476652        1.0107197062014656E-002  0.84949394521408483       0.81263478950210877       0.97420793024528984       -1.3647332368822094        1.3718113213105551E-002   1.7146799171581978E-004  -6.1063278052575942E-002  -1.3647336781647879        1.3718113210890706E-002   1.7146782661949992E-004  -6.1063278047912693E-002
  0.45061728395061729       0.23750037846184346       0.40073013485129771       0.96249684177517669       0.96249684743821251        9.8342062818595199E-003  0.84964033262492966       0.81266554272857028       0.97423739513013086       -1.3657110596606556        1.3300717807845473E-002   1.6692855929437047E-004  -6.2893228865273709E-002  -1.3657115595903959        1.3300717805756094E-002   1.6692834389581284E-004  -6.2893228863294043E-002
  0.45370370370370372       0.23750054844912444       0.40206897551039006       0.96270857773288054       0.96270858336210252        9.5583226360690388E-003  0.84974448302765115       0.81270330110616351       0.97424892312792610       -1.3662469872899266        1.2882457339915176E-002   1.6238780684732073E-004  -6.4690910052123018E-002  -1.3662475646377583        1.2882457337945834E-002   1.6238751944223313E-004  -6.4690910052791484E-002
  0.45679012345679021       0.23750078356650556       0.40340254922148927       0.96292032720892773       0.96292033280434264        9.2796371519973664E-003  0.84981852908574695       0.81274965450701908       0.97424390011993411       -1.3663024352470052        1.2463450428793625E-002   1.5786185312981294E-004  -6.6456193016550813E-002  -1.3663031109018271        1.2463450426939514E-002   1.5786146526909007E-004  -6.6456193019850757E-002
  0.45987654320987653       0.23750111173232524       0.40473090020736535       0.96313208977111509       0.96313209533273003        8.9982407632200057E-003  0.84987114511641626       0.81280655069166219       0.97422392241863953       -1.3658150620790839        1.2043814147948303E-002   1.5337255717663660E-004  -6.8188952585302109E-002  -1.3658158593372844        1.2043814146204099E-002   1.5337203102184718E-004  -6.8188952591215213E-002
  0.46296296296296302       0.23750157191095625       0.40605407191936616       0.96334386498713442       0.96334387051495673        8.7142243097184380E-003  0.84990851953392521       0.81287637437755333       0.97419085470422884       -1.3646976253144814        1.1623664057601443E-002   1.4894926520095861E-004  -6.9889066816642198E-002  -1.3646985699909855        1.1623664055962489E-002   1.4894855009969850E-004  -6.9889066825122068E-002
  0.46604938271604945       0.23750221873578070       0.40737210705564192       0.96355565242457586       0.96355565791861320        8.4276785383065600E-003  0.84993506053361079       0.81296204301741326       0.97414689813380184       -1.3628356325203277        1.1203114236755655E-002   1.4463117674200755E-004  -7.1556416813275847E-002  -1.3628367527539500        1.1203114235217398E-002   1.4463020476416426E-004  -7.1556416824295144E-002
  0.46913580246913583       0.23750312898860609       0.40868504757882418       0.96376745165093136       0.96376745711119149        8.1386941032973309E-003  0.84995390481207234       0.81306712243033286       0.97409467089702617       -1.3600838459700453        1.0782277314510987E-002   1.4047049527372496E-004  -7.3190886539953093E-002  -1.3600851715281432        1.0782277313069091E-002   1.4046917540369859E-004  -7.3190886553461149E-002
  0.47222222222222232       0.23750441070065734       0.40999293473318293       0.96397926223359798       0.96397926766008912        7.8473615674058139E-003  0.84996728260648402       0.81319596581587628       0.97403730371740516       -1.3562616730537638        1.0361264500701056E-002   1.3653657292415688E-004  -7.4792362645751398E-002  -1.3562632338450462        1.0361264499351481E-002   1.3653478355755261E-004  -7.4792362661697434E-002
  0.47530864197530864       0.23750621594731683       0.41129580906127700       0.96419108373988149       0.96419108913261209        7.5537714028848235E-003  0.84997677878552658       0.81335387999909603       0.97397855298337699       -1.3511474695490682        9.9401856158743366E-003   1.3292130691608566E-004  -7.6360734291025967E-002  -1.3511492929234057        9.9401856146126791E-003   1.3291888629026556E-004  -7.6360734309379105E-002
  0.47839506172839513       0.23750875883892247       0.41259371042011850       0.96440291573699999       0.96440292109597880        7.2580139928893339E-003  0.84998351916639736       0.81354732291495868       0.97392293427861720       -1.3444718077875673        9.5191491206454426E-003   1.2974609284817837E-004  -7.7895892979027770E-002  -1.3444739140307669        9.5191491194681049E-003   1.2974282707810429E-004  -7.7895892999715333E-002
  0.48148148148148151       0.23751234081009368       0.41388667799686740       0.96461475779208716       0.96461476311732308        6.9601796330649723E-003  0.84998830325843466       0.81378413620694101       0.97387587897385619       -1.3359098284075299        9.0982621444386930E-003   1.2717067826405795E-004  -7.9397732392195608E-002  -1.3359122236324166        9.0982621433420528E-003   1.2716628683946910E-004  -7.9397732415135203E-002
  0.48456790123456794       0.23751738614328585       0.41517475032407225       0.96482660947219567       0.96482661476369813        6.6603585333548376E-003  0.84999169873017644       0.81407381617894004       0.97384391610416143       -1.3250729195405477        8.6776305136438015E-003   1.2540427214136564E-004  -8.0866148233131430E-002  -1.3250755849462554        8.6776305126241154E-003   1.2539839120150376E-004  -8.0866148258289611E-002
